	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YBR093C	638.629845468092	0.852718518157769	0.103353822038375	8.25047880513946	1.5776115659613002e-16	6.75408734733746e-16	PHO5	Repressible acid phosphatase; 1 of 3 repressible acid phosphatases that also mediates extracellular nucleotide-derived phosphate hydrolysis; secretory pathway derived cell surface glycoprotein; induced by phosphate starvation and coordinately regulated by PHO4 and PHO2
YPR009W	705.05242345732	0.85020083772505	0.103111278926318	8.24546884276933	1.64513890498485e-16	7.03874805598431e-16	SUT2	Zn2Cys6 family transcription factor; positively regulates sterol uptake under anaerobic conditions with SUT1; represses filamentation-inducing genes during non-starvation conditions; positively regulates mating along with SUT1 by repressing the expression of genes (PRR2, NCE102 and RHO5) which function as mating inhibitors; multicopy suppressor of mutations that cause low activity of the cAMP/PKA pathway; SUT2 has a paralog, SUT1, that arose from the whole genome duplication
YGR063C	812.908002922718	0.970600783338114	0.117754918187051	8.24254985083798	1.68578843122318e-16	7.20812559698072e-16	SPT4	Spt4p/5p (DSIF) transcription elongation factor complex subunit; the Spt4/5 complex binds to ssRNA in a sequence-specific manner, and along with RNAP I and II has multiple roles regulating transcriptional elongation, RNA processing, quality control, and transcription-coupled repair; localizes to kinetochores and heterochromatin, influencing chromosomal dynamics and silencing; required for transcription through long trinucleotide repeats in ORFs and non-protein coding regions
YDR404C	1527.23794302073	0.649927325934248	0.0788748951347419	8.23997705257139	1.72243687910166e-16	7.36019283140355e-16	RPB7	RNA polymerase II subunit B16; forms dissociable heterodimer with Rpb4p; Rpb4/7 dissociates from RNAPII as Ser2 CTD phosphorylation increases; Rpb4/7 regulates cellular lifespan via mRNA decay process; involved in recruitment of 3'-end processing factors to transcribing RNA polymerase II complex, export of mRNA to cytoplasm under stress conditions; also involved in translation initiation
YOR362C	6372.32532340686	-0.477211647204587	0.0579165064008131	-8.23964836383652	1.72717513745685e-16	7.37579822851071e-16	PRE10	Alpha 7 subunit of the 20S proteasome; protein abundance increases in response to DNA replication stress
YBR061C	1586.82030274351	0.644462241585318	0.0782569296645574	8.23520989575949	1.7924309397705699e-16	7.64965812761921e-16	TRM7	2'-O-ribose methyltransferase; methylates the 2'-O-ribose of tRNA-Phe, tRNA-Trp, and tRNA-Leu at positions C32 and N34 of tRNA anticodon loop; crucial biological role likely modification of tRNA-Phe; interacts with Trm732p and Rtt10p in 2'-O-methylation of C32 and N34 substrate tRNAs, respectively; yeast null mutant can be functionally complemented by human FTSJ1, mutations in which have been implicated in nonsyndromic X-linked intellectual disability (NSXLID)
YMR013C	498.430457687602	1.00289869134923	0.121917587616337	8.22603785850204	1.93507876032028e-16	8.25325677297404e-16	SEC59	Dolichol kinase; catalyzes the terminal step in dolichyl monophosphate (Dol-P) biosynthesis; required for viability and for normal rates of lipid intermediate synthesis and protein N-glycosylation
YAL026C	1291.54051444507	0.79299253642797	0.0964519067188322	8.22163670376811	2.00744508373576e-16	8.55652989238281e-16	DRS2	Trans-golgi network aminophospholipid translocase (flippase); maintains membrane lipid asymmetry in post-Golgi secretory vesicles; contributes to clathrin-coated vesicle formation, endocytosis, protein trafficking between the Golgi and endosomal system and the cellular response to mating pheromone; autoinhibited by its C-terminal tail; localizes to the trans-Golgi network; mutations in human homolog ATP8B1 result in liver disease
YMR085W	229.568968672199	-1.32194842600633	0.160865933976174	-8.21770273749895	2.07438370136848e-16	8.83630196505141e-16	YMR085W	Putative protein of unknown function; YMR085W and adjacent ORF YMR084W are merged in related strains, and together are paralogous to glutamine-fructose-6-phosphate amidotransferase GFA1
YJL209W	875.451044262307	0.75910855158136	0.0924278703476043	8.21298325631102	2.15759643964433e-16	9.18500302519435e-16	CBP1	Mitochondrial protein, regulator of COB mRNA stability and translation; interacts with the 5'-untranslated region of the COB mRNA; found in a complex at the inner membrane along with Pet309p; localizes to mitochondrial foci upon DNA replication stress
YPL135W	7431.53324345124	-0.585570154606295	0.0713024500463831	-8.21248294028289	2.16660849380521e-16	9.21758876750464e-16	ISU1	Conserved protein of the mitochondrial matrix; performs a scaffolding function during assembly of iron-sulfur clusters, interacts physically and functionally with yeast frataxin (Yfh1p); ISU1 has a paralog, ISU2, that arose from the whole genome duplication; isu1 isu2 double mutant is inviable; human homolog ISCU implicated in mitochondrial myopathy, can complement isu1 isu2 double mutant
YMR054W	1903.77502830842	0.737535377322218	0.0898604524609982	8.20756358468513	2.25721931570174e-16	9.59706897533803e-16	STV1	Subunit a of the vacuolar-ATPase V0 domain; one of two isoforms (Stv1p and Vph1p); Stv1p is located in V-ATPase complexes of the Golgi and endosomes while Vph1p is located in V-ATPase complexes of the vacuole
YLR201C	1353.54120435047	-0.666655218217241	0.0812391577148612	-8.20608234956243	2.28522705502339e-16	9.710069902133201e-16	COQ9	Protein required for ubiquinone biosynthesis and respiratory growth; localizes to matrix face of mitochondrial inner membrane in a large complex with ubiquinone biosynthetic enzymes; ubiquinone is also known as coenzyme Q; human homolog COQ9 can complement yeast coq9 null mutant
YGL078C	4991.939599342	0.50156293904767	0.0611409561448125	8.20338723293299	2.3370687728543e-16	9.91793560480042e-16	DBP3	RNA-Dependent ATPase, member of DExD/H-box family; involved in cleavage of site A3 within the ITS1 spacer during rRNA processing; not essential for growth, but deletion causes severe slow-growth phenotype
YKL006W	21638.4023067574	0.710043865761426	0.086554605620204	8.20342095806031	2.33641294788475e-16	9.91793560480042e-16	RPL14A	Ribosomal 60S subunit protein L14A; N-terminally acetylated; homologous to mammalian ribosomal protein L14, no bacterial homolog; RPL14A has a paralog, RPL14B, that arose from the whole genome duplication
YDR162C	1079.80069690923	-0.754319264388474	0.0919717778657028	-8.20163839270271	2.3713268786494e-16	1.0057032795771001e-15	NBP2	Protein involved in the HOG (high osmolarity glycerol) pathway; negatively regulates Hog1p by recruitment of phosphatase Ptc1p the Pbs2p-Hog1p complex; interacts with Bck1p and down regulates the cell wall integrity pathway; found in the nucleus and cytoplasm, contains an SH3 domain and a Ptc1p binding domain (PBM)
YIL157C	1390.35671028465	-0.64429980025954	0.0785594529842415	-8.20142930970742	2.37545559893417e-16	1.0068254380001901e-15	COA1	Mitochondrial inner membrane protein; required for assembly of the cytochrome c oxidase complex (complex IV); interacts with complex IV assembly factor Shy1p during the early stages of assembly
YBR264C	651.860883694171	-0.854240452707959	0.104282664234078	-8.19158638669311	2.57805275498093e-16	1.0920136123718301e-15	YPT10	Rab family GTP-binding protein; contains the PEST signal sequence specific for proteolytic enzymes; may be involved in vesicular transport; overexpression leads to accumulation of Golgi-like cisternae with budding vesicles
YDL174C	3156.58964733778	-0.583095928460804	0.0712657488457621	-8.1819939859578	2.7918499048957597e-16	1.18183671161111e-15	DLD1	Major mitochondrial D-lactate dehydrogenase; oxidizes D-lactate to pyruvate, transcription is heme-dependent, repressed by glucose, and derepressed in ethanol or lactate; located in the mitochondrial inner membrane
YDR163W	762.471006031371	-0.935402845156275	0.114332421076037	-8.18143127166163	2.80492065593146e-16	1.1866299846588602e-15	CWC15	Non-essential protein involved in pre-mRNA splicing; component of a complex containing Cef1p; has similarity to S. pombe Cwf15p
YOR331C	1899.12475629903	-0.60012357762743	0.073376398132135	-8.17870041190544	2.86921479757417e-16	1.2130740022122402e-15	YOR331C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; open reading frame overlaps the verified gene VMA4/YOR332W
YDL046W	5660.13829181395	-0.484936825255778	0.0593199230730082	-8.17494022470226	2.96012592615165e-16	1.2507314896434201e-15	NPC2	Sterol transport protein and functional homolog of human NPC2/He1; human NPC2 is a cholesterol-binding protein whose deficiency causes Niemann-Pick type C2 disease involving retention of cholesterol in lysosomes; yeast NPC2 can complement mutations in human NPC2
YDR229W	1248.55086711327	-0.698785613772906	0.0854996491193836	-8.17296469599762	3.0090205518449e-16	1.27060009620814e-15	IVY1	Phospholipid-binding protein that interacts with both Ypt7p and Vps33p; may partially counteract the action of Vps33p and vice versa, localizes to the rim of the vacuole as cells approach stationary phase
YDL202W	1125.29197964057	0.705555602600584	0.0863561844800935	8.17029616174423	3.07633312699947e-16	1.2982164035007102e-15	MRPL11	Mitochondrial ribosomal protein of the large subunit; localizes to vacuole in response to H2O2
YOR002W	2341.39911110321	0.593895490777958	0.0727127795192109	8.16769066875032	3.14348682051184e-16	1.3257313982158602e-15	ALG6	Alpha 1,3 glucosyltransferase; involved in transfer of oligosaccharides from dolichyl pyrophosphate to asparagine residues of proteins during N-linked protein glycosylation; C998T transition in human ortholog ALG6 causes carbohydrate-deficient glycoprotein syndrome type-Ic; wild-type human ortholog ALG6 can partially complement yeast alg6 mutant
YKR048C	5182.42752879705	-0.626412166384809	0.0767208005968363	-8.16482833223511	3.21892652334511e-16	1.3567045992249101e-15	NAP1	Histone chaperone; involved in histone exchange by removing and replacing histone H2A-H2B dimers or histone variant dimers from assembled nucleosomes; involved in the transport of H2A and H2B histones to the nucleus; required for the regulation of microtubule dynamics during mitosis; interacts with mitotic cyclin Clb2p; controls bud morphogenesis; phosphorylated by CK2; protein abundance increases in response to DNA replication stress
YPL098C	2034.39404154667	-0.575288751418103	0.0705510791067853	-8.15421618920034	3.51451700397603e-16	1.4803703757442502e-15	MGR2	Subunit of the TIM23 translocase complex; acts to couple Tim21p with the core Tim23 translocase; provides quality control for insertion of membrane proteins by regulating their release into the inner membrane by the TIM23 complex; absolutely required for mitochondrial import of presequence-containing proteins at elevated temperature; required for viability of cells lacking the mitochondrial genome (petite-negative phenotype)
YGR229C	3044.27555889384	0.575455858549334	0.0705785383340138	8.15341139293621	3.53799505794556e-16	1.4893357993459602e-15	SMI1	Protein involved in the regulation of cell wall synthesis; proposed to be involved in coordinating cell cycle progression with cell wall integrity
YLR250W	2458.90202103356	-0.559994205763054	0.0686852280857823	-8.15305155664136	3.5485423870275597e-16	1.4928502359304302e-15	SSP120	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm in a punctate pattern
YGR049W	936.492994468513	0.723016509480187	0.0887058289590217	8.15072152489765	3.61759299923898e-16	1.5209570566459901e-15	SCM4	Mitochondrial outer membrane protein of unknown function; predicted to have 4 transmembrane segments; import is mediated by Tom70p and Mim1p; interacts genetically with a cdc4 mutation; SCM4 has a paralog, ATG33, that arose from the whole genome duplication
YJL031C	1240.71581039156	-0.652821996681904	0.0800987639777882	-8.15021311518534	3.63283484165266e-16	1.52642008507559e-15	BET4	Alpha subunit of Type II geranylgeranyltransferase; required for vesicular transport between the endoplasmic reticulum and the Golgi; provides a membrane attachment moiety to Rab-like proteins Ypt1p and Sec4p
YIL114C	544.218853616167	0.943221154174952	0.115735787646482	8.14977953972239	3.64588318474163e-16	1.5309552767096901e-15	POR2	Putative mitochondrial porin (voltage-dependent anion channel); not required for mitochondrial membrane permeability or mitochondrial osmotic stability; POR2 has a paralog, POR1, that arose from the whole genome duplication
YGL026C	7136.54356195902	0.490446842278545	0.0601901323459467	8.14829313648406	3.69096769815879e-16	1.54892896603821e-15	TRP5	Tryptophan synthase; catalyzes the last step of tryptophan biosynthesis; regulated by the general control system of amino acid biosynthesis
YNR016C	14001.0300299593	0.44180834804783	0.0542663357606816	8.14148112001216	3.90471435748955e-16	1.6376164599971601e-15	ACC1	Acetyl-CoA carboxylase, biotin containing enzyme; catalyzes carboxylation of cytosolic acetyl-CoA to form malonyl-CoA and regulates histone acetylation by regulating the availablity of acetyl-CoA; required for de novo biosynthesis of long-chain fatty acids; ACC1 has a paralog, HFA1, that arose from the whole genome duplication
YGL094C	1296.19492564	0.636051636146329	0.0781926086177026	8.13442149316309	4.13910099328934e-16	1.7348454163231201e-15	PAN2	Catalytic subunit of the Pan2p-Pan3p poly(A)-ribonuclease complex; complex acts to control poly(A) tail length and regulate the stoichiometry and activity of postreplication repair complexes
YGR001C	2293.59325500603	0.562435543760552	0.0691739765845294	8.13073892135239	4.266814292016e-16	1.78727137833366e-15	EFM5	S-adenosylmethionine-dependent lysine methyltransferase; involved in the trimethylation of eEF1A (Tef1p/Tef2p) at lysine 79; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm; required for replication of Brome mosaic virus in budding yeast; expresses a circular RNA; originally misclassified as a N-6-adenine specific DNA methyltransferase based on sequence similarity; both Efm5p and human ortholog N6AMT2 can methylate eEF1a from either species in vitro
YPR114W	2306.15941569431	0.571087403095671	0.0702423110014767	8.13024792256146	4.28413314252939e-16	1.79341948444972e-15	YPR114W	Putative protein of unknown function
YDR304C	5809.67132889914	-0.497965323101276	0.061249656324812	-8.13009170958487	4.28965770809741e-16	1.79462574479245e-15	CPR5	Peptidyl-prolyl cis-trans isomerase (cyclophilin) of the ER; catalyzes the cis-trans isomerization of peptide bonds N-terminal to proline residues; transcriptionally induced in response to unfolded proteins in the ER; CPR5 has a paralog, CPR2, that arose from the whole genome duplication
YNL092W	205.06102942458	-1.44108904608401	0.177262504800879	-8.12968906031651	4.3039300330131005e-16	1.79948798794082e-15	YNL092W	S-adenosylmethionine-dependent protein methyltransferase; capable of automethylation; member of the seven beta-strand family; YNL092W is not an essential gene
YLR067C	757.58487289445	0.770468852825564	0.0947774670419808	8.12924080872822	4.31987383233156e-16	1.80393932971953e-15	PET309	Specific translational activator for the COX1 mRNA; binds to the COX1 mRNA; also influences stability of intron-containing COX1 primary transcripts; localizes to the mitochondrial inner membrane; contains 12 pentatricopeptide repeats (PPRs)
YOR216C	1669.96511236108	-0.614116104946752	0.0755440949280706	-8.12924035335235	4.31989005909273e-16	1.80393932971953e-15	RUD3	Golgi matrix protein; involved in the structural organization of the cis-Golgi; interacts genetically with COG3 and USO1
YHL001W	9239.48955527512	0.52295128478491	0.064340009658831	8.12793295428317	4.36672614610419e-16	1.82237679975706e-15	RPL14B	Ribosomal 60S subunit protein L14B; homologous to mammalian ribosomal protein L14, no bacterial homolog; RPL14B has a paralog, RPL14A, that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress
YDR375C	953.026197332309	0.764018096110707	0.0940066454075161	8.12727752169765	4.39039424307757e-16	1.8311288028560603e-15	BCS1	Protein translocase and chaperone required for Complex III assembly; member of the AAA ATPase family; forms a homo-oligomeric complex in the mitochondrial inner membrane that translocates the C-terminal domain of Rip1p from the matrix across the inner membrane and delivers it to an assembly intermediate of respiratory Complex III; also required for assembly of the Qcr10p subunit; mutation is functionally complemented by human homolog BCS1L, linked to neonatal diseases
YDR098C	3068.84119055843	-0.542897234905605	0.0668083102041544	-8.12619318235421	4.42982832565421e-16	1.8464416409571602e-15	GRX3	Glutathione-dependent oxidoreductase; hydroperoxide and superoxide-radical responsive; monothiol glutaredoxin subfamily member along with Grx4p and Grx5p; protects cells from oxidative damage; with Grx4p, binds to Aft1p in iron-replete conditions, promoting its dissociation from promoters; evidence exists indicating that the translation start site is not Met1 as currently annotated, but rather Met36; GRX3 has a paralog, GRX4, that arose from the whole genome duplication
YER129W	1962.69525602762	0.585305661205423	0.0720953924044932	8.11848915283725	4.72022890881479e-16	1.9662794043467804e-15	SAK1	Upstream serine/threonine kinase for the SNF1 complex; plays a role in pseudohyphal groth; partially redundant with Elm1p and Tos3p; members of this family have functional orthology with LKB1, a mammalian kinase associated with Peutz-Jeghers cancer-susceptibility syndrome; SAK1 has a paralog, TOS3, that arose from the whole genome duplication
YBR181C	23218.3607880492	0.614821120672363	0.0757626313509382	8.1150972413361	4.85395972741774e-16	2.02074718265889e-15	RPS6B	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S6, no bacterial homolog; phosphorylated on S233 by Ypk3p in a TORC1-dependent manner, and on S232 in a TORC1/2-dependent manner by Ypk1/2/3p; RPS6B has a paralog, RPS6A, that arose from the whole genome duplication
YBL027W	41113.6086962527	0.517068057483127	0.0637519102379075	8.11062845887358	5.0358617579865e-16	2.0951900328877603e-15	RPL19B	Ribosomal 60S subunit protein L19B; rpl19a and rpl19b single null mutations result in slow growth, while the double null mutation is lethal; homologous to mammalian ribosomal protein L19, no bacterial homolog; RPL19B has a paralog, RPL19A, that arose from the whole genome duplication
YLR333C	10974.9743075124	0.59254696640697	0.0730678274583791	8.10954680080637	5.08089080282199e-16	2.11263003987516e-15	RPS25B	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S25, no bacterial homolog; RPS25B has a paralog, RPS25A, that arose from the whole genome duplication
YHR139C-A	82.6492632148831	-2.54035919291874	0.313550476122936	-8.10191464012549	5.41008995715306e-16	2.2481340764424304e-15	YHR139C-A	Putative protein of unknown function; conserved across S. cerevisiae strains
YJL218W	251.712704388769	-1.32675192498772	0.163774143689971	-8.10110738542038	5.446115042263601e-16	2.2617199472152804e-15	YJL218W	Putative acetyltransferase; similar to bacterial galactoside O-acetyltransferases; induced by oleate in an OAF1/PIP2-dependent manner; promoter contains an oleate response element consensus sequence; non-essential gene
YMR320W	326.288704194378	1.30161187172854	0.160696554528854	8.09981194397561	5.50442091287617e-16	2.28453655247122e-15	YMR320W	Putative protein of unknown function; conserved among S. cerevisiae strains; YMR320W is not an essential gene
YER136W	5564.85076603692	-0.468831286165802	0.0579970116431474	-8.08371453775061	6.28232883200077e-16	2.6058040787590203e-15	GDI1	GDP dissociation inhibitor; regulates vesicle traffic in secretory pathways by regulating the dissociation of GDP from the Sec4/Ypt/rab family of GTP binding proteins
YNL268W	3971.94988707199	0.495160628305502	0.0612646517839029	8.08232176120202	6.354517523382309e-16	2.6341376058465103e-15	LYP1	Lysine permease; one of three amino acid permeases (Alp1p, Can1p, Lyp1p) responsible for uptake of cationic amino acids
YNL111C	1337.3173381029	0.703043128526777	0.0870067039149778	8.0803328581874	6.459022890409559e-16	2.6758246141477002e-15	CYB5	Cytochrome b5; involved in the sterol and lipid biosynthesis pathways; acts as an electron donor to support sterol C5-6 desaturation
YFR017C	1403.96946526486	-0.851574839790734	0.105421232946041	-8.07783039519755	6.5929214349687e-16	2.7296302770388703e-15	IGD1	Cytoplasmic protein that inhibits Gdb1p glycogen debranching activity; required for normal intracellular accumulation of glycogen; phosphorylated in vivo; expression increases during wine fermentation; protein abundance increases in response to DNA replication stress; IGD1 has a paralog, YOL024W, that arose from the whole genome duplication
YLR014C	661.146328683244	0.820490304896425	0.101658006223513	8.07108397436431	6.9676772220689e-16	2.8830303679371e-15	PPR1	Zinc finger transcription factor; contains a Zn(2)-Cys(6) binuclear cluster domain, positively regulates transcription of URA1, URA3, URA4, and URA10, which are involved in de novo pyrimidine biosynthesis, in response to pyrimidine starvation; activity may be modulated by interaction with Tup1p
YNL326C	510.47978553404	1.02539054649036	0.127291158433663	8.05547344456559	7.91717571852317e-16	3.27391127459027e-15	PFA3	Palmitoyltransferase for Vac8p; required for vacuolar membrane fusion; contains an Asp-His-His-Cys-cysteine rich (DHHC-CRD) domain; autoacylates; required for vacuolar integrity under stress conditions
YGL110C	1270.77147295803	-0.75121917103911	0.0933435434594547	-8.04789643930128	8.4229172109853e-16	3.4809256154954503e-15	CUE3	Protein of unknown function; has a CUE domain that binds ubiquitin, which may facilitate intramolecular monoubiquitination
YKL144C	923.328828035366	0.712115667643298	0.0884900783656162	8.04740690477226	8.45666523185206e-16	3.4927467715496e-15	RPC25	RNA polymerase III subunit C25; required for transcription initiation; forms a heterodimer with Rpc17p; paralog of Rpb7p
YOL122C	1164.77481433126	0.784935607426056	0.0975933841703361	8.04291821724367	8.77238773238879e-16	3.62094302145409e-15	SMF1	Divalent metal ion transporter; broad specificity for di-valent and tri-valent metals; post-translationally regulated by levels of metal ions; member of the Nramp family of metal transport proteins
YGR174W-A	89.8125139870068	-2.3597757661524	0.29370444779186	-8.03452512855612	9.39420258918691e-16	3.8752512503389504e-15	YGR174W-A	"Putative protein of unknown function; predicted to have a role in cell budding based on computational ""guilt by association"" analysis"
YDR346C	5136.35185458188	0.467489309927961	0.0582114573518936	8.03088139680037	9.67748739925813e-16	3.98968666915378e-15	SVF1	Protein with a potential role in cell survival pathways; required for the diauxic growth shift; expression in mammalian cells increases survival under conditions inducing apoptosis; mutant has increased aneuploidy tolerance
YOR016C	861.081186828647	0.726604658504884	0.0904774303982569	8.0307835369171	9.68521050452081e-16	3.9904477746174904e-15	ERP4	Member of the p24 family involved in ER to Golgi transport; similar to Emp24p and Erv25p; ERP4 has a paralog, ERP2, that arose from the whole genome duplication
YGL140C	1576.73237179462	0.655284532215219	0.0816051402764849	8.0299418638956	9.751886552222501e-16	4.015482697973971e-15	YGL140C	Putative protein of unknown function; non-essential gene; contains multiple predicted transmembrane domains
YPR010C	8777.13585219946	0.503902306939515	0.0627671296637817	8.02812410952543	9.8974330195619e-16	4.0729436486560804e-15	RPA135	RNA polymerase I second largest subunit A135
YOR200W	126.661121149839	1.79562365097874	0.22379423528536	8.02354738355587	1.02734332114638e-15	4.22511275020226e-15	YOR200W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified ORF MRM1/YOR201c
YGL181W	2120.95659430643	-0.555310830832092	0.069219246632341	-8.0224916890765	1.0362141263412e-15	4.25901568877528e-15	GTS1	Protein involved in Arf3p regulation and in transcription regulation; localizes to the nucleus and to endocytic patches; contains an N-terminal Zn-finger and ArfGAP homology domain, a C-terminal glutamine-rich region, and a UBA (ubiquitin associated) domain; gts1 mutations affect budding, cell size, heat tolerance, sporulation, life span, ultradian rhythms, endocytosis; expression oscillates in a pattern similar to metabolic oscillations
YJR039W	509.758831625568	-0.993614105388801	0.124003368299768	-8.01279932160248	1.1212651815459901e-15	4.6058019254067e-15	YJR039W	Putative protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YHR124W	542.266176587413	0.99351037013234	0.124079875023934	8.00702265327637	1.1751884966251702e-15	4.824383247935261e-15	NDT80	Meiosis-specific transcription factor; required for exit from pachytene and for full meiotic recombination; activates middle sporulation genes; competes with Sum1p for binding to promoters containing middle sporulation elements (MSE) 
YDR298C	4098.72965511785	-0.529956839676327	0.0662024008296315	-8.0051000120093	1.1936961738334401e-15	4.89740001228341e-15	ATP5	Subunit 5 of the stator stalk of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; homologous to bovine subunit OSCP (oligomycin sensitivity-conferring protein); phosphorylated
YKL129C	1280.95457641974	-0.762711717554166	0.0953906618417287	-7.99566438504903	1.2887700017091402e-15	5.2842683041093205e-15	MYO3	One of two type I myosins; localizes to actin cortical patches; deletion of MYO3 has little effect on growth, but myo3 myo5 double deletion causes severe defects in growth and actin cytoskeleton organization; MYO3 has a paralog, MYO5, that arose from the whole genome duplication
YGR167W	5422.40144945747	-0.466982255623381	0.0584196768805554	-7.99357820102584	1.3107767294369901e-15	5.371257690330231e-15	CLC1	Clathrin light chain; subunit of the major coat protein involved in intracellular protein transport and endocytosis; regulates endocytic progression; thought to regulate clathrin function; the clathrin triskelion is a trimeric molecule composed of three heavy chains that radiate from a vertex and three light chains which bind noncovalently near the vertex of the triskelion
YDR073W	2036.66959130666	-0.619275194753269	0.0776149022575233	-7.97881820038293	1.4774099073036702e-15	6.050430199391981e-15	SNF11	Subunit of the SWI/SNF chromatin remodeling complex; involved in transcriptional regulation; interacts with a highly conserved 40-residue sequence of Snf2p; relocates to the cytosol under hypoxic conditions
YBR293W	920.105139347915	0.713732194384267	0.0894900597424081	7.9755471885783	1.5170717844392e-15	6.20911236669207e-15	VBA2	Permease of basic amino acids in the vacuolar membrane
YOR061W	3407.61068769946	-0.505809320719159	0.0634346795923594	-7.97370340592188	1.5398883959507901e-15	6.29870012560594e-15	CKA2	Alpha' catalytic subunit of casein kinase 2 (CK2); CK2 is a Ser/Thr protein kinase with roles in cell growth and proliferation; CK2, comprised of CKA1, CKA2, CKB1 and CKB2, has many substrates including transcription factors and all RNA polymerases; protein abundance increases in response to DNA replication stress; regulates Fkh1p-mediated donor preference during mating-type switching
YLR051C	1460.37259957753	0.683097062703658	0.0857103104336011	7.96983535875589	1.5888590031158402e-15	6.49509490135854e-15	FCF2	Nucleolar protein involved in the early steps of 35S rRNA processing; interacts with Faf1p; member of a transcriptionally co-regulated set of genes called the RRB regulon; essential gene
YML075C	1982.37278658381	0.626341613162567	0.0786130301172401	7.96740199720667	1.6204487404301402e-15	6.620244854103871e-15	HMG1	HMG-CoA reductase; catalyzes conversion of HMG-CoA to mevalonate, which is a rate-limiting step in sterol biosynthesis; one of two isozymes; localizes to nuclear envelope; overproduction induces formation of karmellae; forms foci at nuclear periphery upon DNA replication stress; HMG1 has a paralog, HMG2, that arose from the whole genome duplication; human homolog HMGCR can complement yeast hmg1 mutant
YOR046C	4105.64714946554	0.512042519084991	0.0642678090440737	7.96732495943407	1.6214588766932802e-15	6.620388317947891e-15	DBP5	Cytoplasmic ATP-dependent RNA helicase of the DEAD-box family; involved in mRNA export from the nucleus, remodeling messenger ribonucleoprotein particles (mRNPs), with ATPase activity stimulated by Gle1p, IP6 and Nup159p; involved in translation termination along with Sup45p (eRF1); role in the cellular response to heat stress
YBR146W	2560.71941232451	0.577002918890587	0.0724734535993562	7.96157613904179	1.6986148824952701e-15	6.931247026528171e-15	MRPS9	Mitochondrial ribosomal protein of the small subunit
YLR018C	926.821340864488	0.708646711753125	0.0890145868265202	7.96101781761006	1.7062981170466401e-15	6.958416945793811e-15	POM34	Subunit of the transmembrane ring of the nuclear pore complex (NPC); contributes to nucleocytoplasmic transport, NPC biogenesis and spindle pole body duplication
YGR253C	5828.12242924877	-0.512625018053725	0.0643966912475147	-7.96042480014078	1.71449630096322e-15	6.98765299132068e-15	PUP2	Alpha 5 subunit of the 20S proteasome; involved in ubiquitin-dependent catabolism; human homolog is subunit zeta
YDL136W	15563.2673616913	0.475358505514048	0.0597276640347155	7.95876606253605	1.73763413950367e-15	7.073462714166601e-15	RPL35B	Ribosomal 60S subunit protein L35B; homologous to mammalian ribosomal protein L35 and bacterial L29; RPL35B has a paralog, RPL35A, that arose from the whole genome duplication
YIL014W	1027.11597998773	0.740536714036144	0.0930458852234439	7.95883356107356	1.73668662356084e-15	7.073462714166601e-15	MNT3	Alpha-1,3-mannosyltransferase; adds the fourth and fifth alpha-1,3-linked mannose residues to O-linked glycans during protein O-glycosylation
YML053C	967.863213260815	0.762911079255838	0.0958694398383926	7.95781304805661	1.75106662274937e-15	7.12387200028053e-15	YML053C	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and the nucleus; overexpression causes a cell cycle delay or arrest; YML053C is not an essential gene
YOR113W	1146.99344492265	-0.775154360635058	0.097418657456238	-7.95693947007296	1.76346927924928e-15	7.17003377610934e-15	AZF1	Zinc-finger transcription factor; involved in diauxic shift; in the presence of glucose, activates transcription of genes involved in growth and carbon metabolism; in nonfermentable carbon sources, activates transcription of genes involved in maintenance of cell wall integrity; relocalizes to the cytosol in response to hypoxia
YOR221C	1293.12042266068	-0.622152520793199	0.0781976233792256	-7.95615638823218	1.7746606285211e-15	7.21121823318867e-15	MCT1	Predicted malonyl-CoA:ACP transferase; putative component of a type-II mitochondrial fatty acid synthase that produces intermediates for phospholipid remodeling
YBR035C	3654.46587415252	-0.511340785201219	0.0642739641632286	-7.95564412213054	1.78201945319559e-15	7.23678952583616e-15	PDX3	Pyridoxine (pyridoxamine) phosphate oxidase; has homologs in E. coli and Myxococcus xanthus; transcription is under the general control of nitrogen metabolism
YLR190W	1743.98425841908	0.586063908539502	0.0736748588488567	7.95473405306152	1.7951670067477502e-15	7.285824253327711e-15	MMR1	Phosphorylated protein of the mitochondrial outer membrane; localizes only to mitochondria of the bud; interacts with Myo2p to mediate mitochondrial distribution to buds; mRNA is targeted to the bud via the transport system involving She2p
