	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YLR293C	29873.4638847328	0.50153288403842	0.325191669466804	1.5422685484556	0.123008348494569	0.462318496881271	GSP1	Ran GTPase; GTP binding protein (mammalian Ranp homolog) involved in the maintenance of nuclear organization, RNA processing and transport; regulated by Srm1p, Rna1p, Yrb1p, Yrb2p, Yrp4p, Yrb30p, Cse1p and Kap95p; GSP1 has a paralog, GSP2, that arose from the whole genome duplication
YPR124W	1006.37273921653	0.353830690598622	0.229496365019027	1.54177034816777	0.12312941001536	0.462318496881271	CTR1	High-affinity copper transporter of plasma membrane; mediates nearly all copper uptake under low copper conditions; transcriptionally induced at low copper levels and degraded at high copper levels; protein increases in abundance and relocalizes from nucleus to plasma membrane upon DNA replication stress; human homolog SLC31A1 can complement a yeast ctr1 ctr3 double deletion
YLR352W	685.653411039433	-0.180526005560633	0.117207998771012	-1.54021916126497	0.123506940767793	0.463081485682846	YLR352W	Putative protein of unknown function with similarity to F-box proteins; interacts with Skp1p and Cdc53p; YLR352W is not an essential gene
YEL003W	2003.62594191833	0.376668550758519	0.244640210774146	1.53968372397399	0.123637466086402	0.463310009380612	GIM4	Subunit of the heterohexameric cochaperone prefoldin complex; complex binds specifically to cytosolic chaperonin and transfers target proteins to it
YDL113C	718.755110309469	-0.199615571614398	0.129770918134401	-1.53821499057023	0.123996056879576	0.463350023996125	ATG20	Sorting nexin family member; required for the cytoplasm-to-vacuole targeting (Cvt) pathway and for endosomal sorting; has a Phox homology domain that binds phosphatidylinositol-3-phosphate; interacts with Snx4p; potential Cdc28p substrate
YLR303W	2850.19660890996	-4.67666947656852	3.03960034791662	-1.53858038599514	0.123906769955129	0.463350023996125	MET17	O-acetyl homoserine-O-acetyl serine sulfhydrylase; required for Methionine and cysteine biosynthesis
YLR392C	545.505379766692	0.184687577279072	0.120055340419201	1.53835370116975	0.123962156065473	0.463350023996125	ART10	Protein of unknown function that contains 2 PY motifs; ubiquinated by Rsp5p; overexpression confers resistance to arsenite; green fluorescent protein (GFP)-fusion protein localizes it to the cytoplasm; non-essential gene
YMR075C-A	194.033402601482	0.513932034697042	0.333927239929268	1.53905394122954	0.123791128085376	0.463350023996125	YMR075C-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; completely overlaps the verified ORF RCO1/YMR075W
YPR164W	1401.9636157109	-0.362822514013527	0.235702107796873	-1.53932655674936	0.123724593772977	0.463350023996125	MMS1	Subunit of E3 ubiquitin ligase complex involved in replication repair; stabilizes protein components of the replication fork such as the fork-pausing complex and leading strand polymerase, preventing fork collapse and promoting efficient recovery during replication stress; regulates Ty1 transposition; involved with Rtt101p in nonfunctional rRNA decay
YGR101W	653.917594071392	-0.271488664342191	0.176626097088388	-1.53708126272151	0.12427341077815	0.463865830925842	PCP1	Mitochondrial serine protease; required for the processing of various mitochondrial proteins and maintenance of mitochondrial DNA and morphology; belongs to the rhomboid-GlpG superfamily of intramembrane peptidases
YGR196C	1304.9559668688	0.157167071999394	0.102246028669084	1.53714598058435	0.124257565259026	0.463865830925842	FYV8	Protein of unknown function; required for survival upon exposure to K1 killer toxin
YCR041W	28.9843623047123	-1.18000422014867	0.768040467498789	-1.53638287314664	0.12444450476359	0.464244233737113	YCR041W	Protein of unknown function; overexpression suppresses the high-frequency loss of mini-chromosomes, probably by increasing the rate of proper chromosome segregation; translated gene product of YCR041W, but not its transcript, is responsible for suppression; suppression ability of YCR041W is completely dependent on silencing protein Sir4p
YBL010C	639.857514111886	0.393453164617489	0.25619826680561	1.53573702712057	0.12460288991144	0.464574828622777	YBL010C	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein colocalizes with clathrin-coated vesicles
YDL092W	2346.50254724148	0.393598827949723	0.25639193436918	1.53514512427282	0.124748184239187	0.464819676612442	SRP14	Signal recognition particle (SRP) subunit; interacts with the RNA component of SRP to form the Alu domain, which is the region of SRP responsible for arrest of nascent chain elongation during membrane targeting; homolog of mammalian SRP14
YDL225W	2263.1271675889	0.210837432937537	0.1373622425454	1.53490092350417	0.124808166659115	0.464819676612442	SHS1	Component of the septin ring that is required for cytokinesis; present at the ends of rod-like septin hetero-oligomers; C-terminal extension is important for recruitment of Bni5p to the mother-bud neck, which in turn is required for Myo1p recruitment and cytokinesis; undergoes sumoylation and phosphorylation during mitosis; protein abundance increases in response to DNA replication stress
YDL098C	500.839439539579	0.614392026556783	0.400424792745368	1.5343506138679	0.124943420272585	0.465063295469615	SNU23	Component of the U4/U6.U5 snRNP complex; involved in mRNA splicing via spliceosome
YLR120W-A	16.8341768863527	1.06901591321898	0.697159863471361	1.53338705974271	0.125180515190218	0.465685503157353	YLR120W-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified ORF YLR121C
YDL019C	1395.53410708156	-0.201404508856958	0.131437388267771	-1.53232281553439	0.125442793644973	0.465880403168921	OSH2	Member of an oxysterol-binding protein family with seven members; in S. cerevisiae, family members have overlapping, redundant functions in sterol metabolism and collectively perform a function essential for viability; contains FFAT motif; interacts with ER anchor Scs2p at patches at the plasma membrane and at the nuclear envelope; regulated by sterol binding; OSH2 has a paralog, SWH1, that arose from the whole genome duplication
YER001W	4006.10672231622	-0.313258665012617	0.204429702380354	-1.53235396503088	0.125435110904952	0.465880403168921	MNN1	Alpha-1,3-mannosyltransferase; integral membrane glycoprotein of the Golgi complex, required for addition of alpha1,3-mannose linkages to N-linked and O-linked oligosaccharides, one of five S. cerevisiae proteins of the MNN1 family
YGR143W	1551.38460263914	-0.677855111007876	0.442330939037897	-1.53246144726449	0.125408604205136	0.465880403168921	SKN1	Protein involved in sphingolipid biosynthesis; type II membrane protein; SKN1 has a paralog, KRE6, that arose from the whole genome duplication
YAR068W	34.6794997524548	-1.00334599565628	0.65567443568467	-1.530250290464	0.125954787497393	0.465965184642019	YAR068W	Fungal-specific protein of unknown function; induced in respiratory-deficient cells; YAR068W has a paralog, YHR214W-A, that arose from a segmental duplication
YCR014C	592.018158421728	0.266383427551272	0.17458656306171	1.52579570202728	0.127060751424373	0.465965184642019	POL4	DNA polymerase IV; undergoes pair-wise interactions with Dnl4p-Lif1p and Rad27p to mediate repair of DNA double-strand breaks by non-homologous end joining (NHEJ); homologous to mammalian DNA polymerase beta
YCR095C	1044.95412953911	0.42266673868737	0.276960258506145	1.52609165288598	0.126987040573293	0.465965184642019	OCA4	Cytoplasmic protein required for replication of Brome mosaic virus; S. cerevisiae is a model system for studying replication of positive-strand RNA viruses in their natural hosts
YDR237W	1281.69888386906	0.353756009395617	0.23126381805298	1.52966431313771	0.126099841352842	0.465965184642019	MRPL7	Mitochondrial ribosomal protein of the large subunit; MRPL7 produces both YmL5 and YmL7, which are two different modified forms of the same protein
YDR296W	1386.82088996628	0.551527887979881	0.361211774651435	1.52688236288005	0.126790266023142	0.465965184642019	MHR1	Mitochondrial ribosomal protein of the large subunit; also involved in homologous recombination in mitochondria; required for recombination-dependent mtDNA partitioning; involved in stimulation of mitochondrial DNA replication in response to oxidative stress
YER142C	583.904580318999	-0.174857982621297	0.114306739862627	-1.52972591844925	0.126084585348284	0.465965184642019	MAG1	3-methyl-adenine DNA glycosylase; involved in protecting DNA against alkylating agents; initiates base excision repair by removing damaged bases to create abasic sites that are subsequently repaired; protein abundance increases in response to DNA replication stress
YFR055W	490.319319655477	-0.552082974572331	0.361419863516515	-1.5275391042449	0.126627011146636	0.465965184642019	IRC7	Beta-lyase involved in the production of thiols; null mutant displays increased levels of spontaneous Rad52p foci; expression induced by nitrogen limitation in a GLN3, GAT1-dependent manner and by copper levels in a Mac1-dependent manner
YGR147C	1627.37926128567	0.490469244041328	0.321336259463195	1.52634266939149	0.126924547361762	0.465965184642019	NAT2	Protein of unknown function; has an apparent role in acetylation of N-terminal methionine residues
YGR223C	1020.77805116283	0.34917562963505	0.227994168270385	1.53151123243184	0.125643092512335	0.465965184642019	HSV2	Phosphatidylinositol 3,5-bisphosphate-binding protein; plays a role in micronucleophagy; belongs to the PROPPIN family of proteins; predicted to fold as a seven-bladed beta-propeller; displays punctate cytoplasmic localization
YHR144C	1264.63134848687	0.541605758692984	0.35427138557931	1.52878776197898	0.126317067208761	0.465965184642019	DCD1	Deoxycytidine monophosphate (dCMP) deaminase; involved in dUMP and dTMP biosynthesis; expression is NOT cell cycle regulated
YHR193C-A	41.1133282377558	-1.14574867780513	0.749336945139544	-1.5290166663166	0.126260312317817	0.465965184642019	YHR193C-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; completely overlaps verified ORF MDM31/YHR194W
YKL063C	2095.96899674195	0.452577054298996	0.296270776477743	1.52757912771392	0.126617067277157	0.465965184642019	YKL063C	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the Golgi
YKR007W	1025.43148233555	0.468313646266589	0.306678622651255	1.52705018112443	0.126748533649831	0.465965184642019	MEH1	Component of the EGO and GSE complexes; EGO is involved in the regulation of microautophagy and GSE is required for proper sorting of amino acid permease Gap1p; loss results in a defect in vacuolar acidification
YLR034C	2032.03680060264	-0.575523871782396	0.376854239451808	-1.52717897673005	0.126716512523751	0.465965184642019	SMF3	Putative divalent metal ion transporter involved in iron homeostasis; transcriptionally regulated by metal ions; member of the Nramp family of metal transport proteins; protein abundance increases in response to DNA replication stress
YLR080W	218.788835303567	-0.286894775084724	0.188036687207756	-1.52573829790855	0.127075052606984	0.465965184642019	EMP46	Integral membrane component of ER-derived COPII-coated vesicles; functions in ER to Golgi transport; EMP46 has a paralog, EMP47, that arose from the whole genome duplication
YLR243W	1799.19256654107	0.246743881515	0.161209080156869	1.53058302469624	0.125872479757296	0.465965184642019	GPN3	Putative GTPase with a role in biogenesis of RNA pol II and polIII; may be involved in assembly of RNA polymerases II and III and in their transport into the nucleus; may have a role in sister chromatid cohesion; SWAT-GFP and mCherry fusion proteins localize to the endoplasmic reticulum and vacuole respectively; contains a Gly-Pro-Asn motif in the G domain; similar to Npa3p and Gpn2p
YLR261C	575.64733905283	0.260782635696396	0.170920683478342	1.52575235711271	0.127071549898483	0.465965184642019	VPS63	Putative protein of unknown function; not conserved in closely related Saccharomyces species; 98% of ORF overlaps the verified gene YPT6; deletion causes a vacuolar protein sorting defect; decreased levels of protein in enolase deficient mutant
YLR406C	17278.6269615449	0.421326936601894	0.275676026060473	1.52834086671531	0.12642792835513	0.465965184642019	RPL31B	Ribosomal 60S subunit protein L31B; associates with karyopherin Sxm1p; loss of both Rpl31p and Rpl39p confers lethality; homologous to mammalian ribosomal protein L31, no bacterial homolog; RPL31B has a paralog, RPL31A, that arose from the whole genome duplication
YML012W	8817.70859951853	0.35376165322719	0.231702000527128	1.52679585166452	0.126811783465591	0.465965184642019	ERV25	Member of the p24 family involved in ER to Golgi transport; role in misfolded protein quality control; forms a heterotrimeric complex with Erp1, Erp2p, and Emp24,
YNL209W	61725.2184070147	0.278038875838215	0.181510759371682	1.5318038269504	0.12557085142123	0.465965184642019	SSB2	Cytoplasmic ATPase that is a ribosome-associated molecular chaperone; functions with J-protein partner Zuo1p; may be involved in the folding of newly-synthesized polypeptide chains; member of the HSP70 family; SSB2 has a paralog, SSB1, that arose from the whole genome duplication
YOL066C	1234.21381608639	0.188624595831176	0.123283436897389	1.53000760343964	0.126014846893105	0.465965184642019	RIB2	Bifunctional DRAP deaminase tRNA:pseudouridine synthase; the deaminase catalyzes the third step in riboflavin biosynthesis and the synthase catalyzes formation of pseudouridine at position 32 in cytoplasmic tRNAs; RIB2 has a paralog, PUS9, that arose from the whole genome duplication
YOR210W	3988.34085322756	0.540205513961749	0.353040299898741	1.53015254665456	0.125978974135189	0.465965184642019	RPB10	RNA polymerase subunit ABC10-beta; common to RNA polymerases I, II, and III
YPL019C	1689.97187653209	-0.55922575348221	0.366086900716512	-1.52757651909337	0.126617715372926	0.465965184642019	VTC3	Regulatory subunit of the vacuolar transporter chaperone (VTC) complex; involved in membrane trafficking, vacuolar polyphosphate accumulation, microautophagy and non-autophagic vacuolar fusion; VTC3 has a paralog, VTC2, that arose from the whole genome duplication
YAR002C-A	6359.55667105474	0.504248931978569	0.330718908294467	1.52470548049098	0.127332574182361	0.466652510445977	ERP1	Member of the p24 family involved in ER to Golgi transport; role in misfolded protein quality control; forms heterotrimeric complex with Erp2p, Emp24p, and Erv25p; localized to COPII-coated vesicles; ERP1 has a paralog, ERP6, that arose from the whole genome duplication
YJR067C	407.647376553607	0.394269736489287	0.258646415189687	1.52435801671613	0.127419301641003	0.466713492644355	YAE1	Protein that forms a complex with Lto1p and Rli1p; essential for growth under standard (aerobic) conditions but not under anaerobic conditions; may have a role in protection of ribosomal assembly and function from damage due to reactive oxygen species
YPL147W	435.425169133093	0.295411016742789	0.193932208491687	1.52326949216098	0.127691296447578	0.467195792881551	PXA1	Subunit of heterodimeric peroxisomal ABC transport complex, with Pxa2p; required for import of long-chain fatty acids into peroxisomes; similar to human adrenoleukodystrophy transporters ABCD1and ABCD2, and ALD-related proteins; mutations in ABCD1 cause X-linked adrenoleukodystrophy (X-ALD), a peroxisomal disorder; human ABCD1 and ABCD2 can each partially complement yeast pxa1 pxa2 double null mutant
YPR057W	1194.57756196078	0.336380853444106	0.220808503781919	1.5234053384843	0.127657327239171	0.467195792881551	BRR1	snRNP protein component of spliceosomal snRNPs; required for pre-mRNA splicing and snRNP biogenesis; in null mutant newly-synthesized snRNAs are destabilized and 3'-end processing is slowed
YBR126C	4061.46500530489	-0.379343435127395	0.249212741142791	-1.52216709863178	0.127967216798668	0.467434830862496	TPS1	Synthase subunit of trehalose-6-P synthase/phosphatase complex; synthesizes the storage carbohydrate trehalose, which is critically important for survival of long-term desiccation; also found in a monomeric form; expression is induced by the stress response and repressed by the Ras-cAMP pathway; protein abundance increases in response to DNA replication stress and in response to prolonged exposure to boric acid
YPL103C	792.584965781523	-0.252995226990193	0.166203397660043	-1.52220249737419	0.127958349575735	0.467434830862496	FMP30	Protein with a role in maintaining mitochondrial morphology; also involved in maintaining normal cardiolipin levels; mitochondrial inner membrane protein; proposed to be involved in N-acylethanolamine metabolism; related to mammalian N-acylPE-specific phospholipase D
YPR115W	1831.84493040773	-0.213653580608099	0.140333747967208	-1.52246757250455	0.127891964652664	0.467434830862496	RGC1	Putative regulator of the Fps1p glycerol channel; multiply phosphorylated by Hog1p under osmotic stress; contains a pleckstrin homology domain; forms homodimers and heterodimerizes with paralog Ask10p; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm
YDR098C	3346.62962150559	0.428513284374549	0.281643060168059	1.52147645363195	0.128140315828529	0.467792812631592	GRX3	Glutathione-dependent oxidoreductase; hydroperoxide and superoxide-radical responsive; monothiol glutaredoxin subfamily member along with Grx4p and Grx5p; protects cells from oxidative damage; with Grx4p, binds to Aft1p in iron-replete conditions, promoting its dissociation from promoters; evidence exists indicating that the translation start site is not Met1 as currently annotated, but rather Met36; GRX3 has a paralog, GRX4, that arose from the whole genome duplication
YHR068W	7641.74965158093	0.359416414494979	0.236270204924883	1.52120922148964	0.128207342080566	0.467792812631592	DYS1	Deoxyhypusine synthase; catalyzes formation of deoxyhypusine, the first step in hypusine biosynthesis; triggers posttranslational hypusination of translation elongation factor eIF-5A and regulates its intracellular levels; tetrameric; human homolog DHPS allows growth of yeast haploid dys1 null mutant after sporulation of heterozygous diploid
snR43	56.7246654334527	0.646537662914294	0.425092036411961	1.52093572105343	0.128275968743848	0.467792812631592	snR43	snR43
YOR025W	1477.45143913184	0.270850873286335	0.178159350989335	1.52027312505504	0.128442345563921	0.467932123032737	HST3	Member of the Sir2 family of NAD(+)-dependent protein deacetylases; involved along with Hst4p in telomeric silencing, cell cycle progression, radiation resistance, genomic stability and short-chain fatty acid metabolism
tQ(UUG)E2	2.26604223116446	2.49532324653634	1.64141823879146	1.52022390611036	0.128454711053288	0.467932123032737	tQ(UUG)E2	tQ(UUG)E2
RUF21	74.9898054530312	0.86215801854142	0.567558088793724	1.51906568783793	0.128745962419956	0.468224666168479	RUF21	RUF21
YJR030C	924.88981454675	0.186187060639767	0.12255668822199	1.5191913500675	0.128714337971419	0.468224666168479	RBH2	Putative protein of unknown function; expression repressed in carbon limited vs carbon replete chemostat cultures; non-essential gene; contains a PH-like domain; RBH2 has a paralog, RBH1, that arose from the whole genome duplication
YNL252C	1490.11808982829	0.401020146418684	0.263962274638125	1.51923280312862	0.128703907121951	0.468224666168479	MRPL17	Mitochondrial ribosomal protein of the large subunit
YCR024C-B	9065.70255662795	0.651342294224897	0.428959260526194	1.51842460150158	0.128907393677223	0.468555859441393	YCR024C-B	Putative protein of unknown function; identified by expression profiling and mass spectrometry
YDL149W	401.456886308809	-0.298681922174108	0.196851046172704	-1.51729913546949	0.129191176395791	0.468964644572574	ATG9	Transmembrane protein involved in forming Cvt and autophagic vesicles; cycles between the phagophore assembly site (PAS) and other cytosolic punctate structures, not found in autophagosomes; may be involved in membrane delivery to the PAS
YDR322C-A	1653.94716134069	0.529625290464128	0.349286928554385	1.51630435371893	0.129442411281632	0.468964644572574	TIM11	Subunit e of mitochondrial F1F0-ATPase; ATPase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; essential for the dimeric and oligomeric state of ATP synthase, which in turn determines the shape of inner membrane cristae
YEL005C	464.344656357639	-0.312262924868663	0.205872890403099	-1.51677534743527	0.129323413261791	0.468964644572574	VAB2	Subunit of the BLOC-1 complex involved in endosomal maturation; interacts with Vps21p-GFP; has potential role in vacuolar function, as suggested by its ability to bind Vac8p; likely member of; Vab2p-GFP-fusion localizes to cytoplasm in punctate pattern
YGR239C	949.705959494849	0.508249709487499	0.335089529960657	1.51675795285867	0.129327806543896	0.468964644572574	PEX21	Peroxin required for peroxisomal matrix protein targeting; acts on proteins containing the PTS2 targeting sequence; interacts with Pex7p; constitutively expressed; partially redundant with Pex18p; required for import of the Gpd1p-Pnc1p heterodimer in which only Gpd1p has a peroxisomal targeting signal; relative distribution to cytoplasmic foci increases upon DNA replication stress
YKL160W	3493.49948148733	0.341640920507076	0.225158081879686	1.51733803048488	0.129181361051455	0.468964644572574	ELF1	Transcription elongation factor with a conserved zinc finger domain; implicated in the maintenance of proper chromatin structure in actively transcribed regions; deletion inhibits Brome mosaic virus (BMV) gene expression
YMR160W	551.37761903003	-0.457320740766882	0.301572635967237	-1.51645304057549	0.129404835905997	0.468964644572574	YMR160W	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the membrane of the vacuole; mutant has enhanced sensitivity to overexpression of mutant huntingtin; YMR160W is not an essential gene; relative distribution within the vacuolar membrane changes upon DNA replication stress
YFL015C	10.1906185429501	1.07722866720554	0.710664673291592	1.51580444011116	0.129568809007843	0.469167318751074	YFL015C	Putative protein of unknown function; conserved across S. cerevisiae strains; partially overlaps dubious ORF YFL015W-A; YFL015C is not an essential gene
YDL168W	2671.22785526526	0.435761194986149	0.287763505642995	1.51430319147823	0.129948959497372	0.469331515624568	SFA1	Bifunctional alcohol dehydrogenase and formaldehyde dehydrogenase; formaldehyde dehydrogenase activity is glutathione-dependent; functions in formaldehyde detoxification and formation of long chain and complex alcohols, regulated by Hog1p-Sko1p; protein abundance increases in response to DNA replication stress
YER016W	1809.03315683492	0.137965843827715	0.0911235119858035	1.51405318804229	0.130012350093037	0.469331515624568	BIM1	Microtubule plus end-tracking protein; together with Kar9p makes up the cortical microtubule capture site and delays the exit from mitosis when the spindle is oriented abnormally; homolog of human end binding protein 1 (EB1)
YGL111W	3370.94487432955	0.262334318615473	0.173193810351625	1.51468645491933	0.129851826226793	0.469331515624568	NSA1	Constituent of 66S pre-ribosomal particles; involved in 60S ribosomal subunit biogenesis
YGR041W	1586.37128034987	-0.437379714666612	0.288846386762186	-1.51422948221512	0.129967646642407	0.469331515624568	BUD9	Protein involved in bud-site selection; mutant has increased aneuploidy tolerance; diploid mutants display a unipolar budding pattern instead of the wild-type bipolar pattern, and bud at the distal pole; BUD9 has a paralog, BUD8, that arose from the whole genome duplication
YLR169W	330.851334944988	0.547964767148696	0.361942371074627	1.51395584198047	0.130037039544575	0.469331515624568	YLR169W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YOL099C	151.768824094031	0.93153679360044	0.614773845423494	1.51525117819341	0.129708806976624	0.469331515624568	YOL099C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps verified gene PKH2/YOL100W; may interact with ribosomes
YEL018W	576.407997193938	0.313007602037455	0.206940495295759	1.51254882032685	0.130394302789864	0.469881416424552	EAF5	Non-essential subunit of the NuA4 acetyltransferase complex; Esa1p-associated factor; relocalizes to the cytosol in response to hypoxia
YOR004W	2891.78696511979	0.514342125001707	0.340041240838166	1.51258748419429	0.130384475305907	0.469881416424552	UTP23	Component of the small subunit processome; involved in 40S ribosomal subunit biogenesis; interacts with snR30 and is required for dissociation of snR30 from large pre-ribosomal particles; has homology to PINc domain protein Fcf1p, although the PINc domain of Utp23p is not required for function; essential protein
YOR121C	262.539166393127	0.759714031289179	0.502282923019095	1.51252211945159	0.130401089886255	0.469881416424552	YOR121C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; open reading frame overlaps the verified gene GCY1/YOR120W
YDR066C	448.613615621016	0.454968744750444	0.300951730200912	1.51176650304257	0.130593273708374	0.469947946215549	RTR2	Protein of unknown function; exhibits genetic interactions with Rtr1p; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm; YDR066C is not an essential gene; relocalizes from nucleus to cytoplasmic foci upon DNA replication stress; RTR2 has a paralog, RTR1, that arose from the whole genome duplication
YML056C	16970.036995877	0.324046622439778	0.214391739468783	1.51146972006803	0.130668817698762	0.469947946215549	IMD4	Inosine monophosphate dehydrogenase; catalyzes the rate-limiting step in the de novo synthesis of GTP; member of a four-gene family in S. cerevisiae, constitutively expressed; IMD4 has a paralog, IMD3, that arose from the whole genome duplication
YMR108W	10512.3833898444	-0.281451542136114	0.186226488643478	-1.51134000424043	0.130701846582249	0.469947946215549	ILV2	Acetolactate synthase; catalyses the first common step in isoleucine and valine biosynthesis and is the target of several classes of inhibitors, localizes to the mitochondria; expression of the gene is under general amino acid control
YOR209C	6216.59286958175	-0.17454894531867	0.115432861635015	-1.51212525485657	0.130502001229374	0.469947946215549	NPT1	Nicotinate phosphoribosyltransferase; acts in the salvage pathway of NAD+ biosynthesis; required for silencing at rDNA and telomeres and has a role in silencing at mating-type loci; localized to the nucleus
YAL066W	3.24695939700769	1.97214882692595	1.30624996501488	1.50977904669531	0.131099813332777	0.470192094703642	YAL066W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YCR060W	1009.61036315529	0.478409863006128	0.316998369193529	1.50918714258134	0.131250964993987	0.470192094703642	TAH1	Component of conserved R2TP complex (Rvb1-Rvb2-Tah1-Pih1); R2TP complex interacts with Hsp90 (Hsp82p and Hsc82p) to mediate assembly of large protein complexes such as box C/D snoRNPs and RNA polymerase II; contains a single TPR domain with at least two TPR motifs; plays a role in determining prion variants
YDL111C	2733.43998161447	0.374724536719698	0.248304012976594	1.50913604749119	0.131264019230225	0.470192094703642	RRP42	Exosome non-catalytic core component; involved in 3'-5' RNA processing and degradation in both the nucleus and the cytoplasm; has similarity to E. coli RNase PH and to human hRrp42p (EXOSC7)
YDR127W	4097.88703773486	-0.267012270599305	0.176903552346651	-1.50936635843288	0.131205185262551	0.470192094703642	ARO1	Pentafunctional arom protein; catalyzes steps 2 through 6 in the biosynthesis of chorismate, which is a precursor to aromatic amino acids
YGL019W	2718.31717456176	0.152545790975853	0.101067283781765	1.50934887401591	0.131209651018323	0.470192094703642	CKB1	Beta regulatory subunit of casein kinase 2 (CK2); a Ser/Thr protein kinase with roles in cell growth and proliferation; CK2, comprised of CKA1, CKA2, CKB1 and CKB2, has many substrates including transcription factors and all RNA polymerases
YGR042W	896.704290598538	0.456896852337101	0.302567296671734	1.51006687557778	0.131026360672345	0.470192094703642	MTE1	Protein of unknown function; involved in maintenance of proper telomere length; green fluorescent protein (GFP)-fusion protein localizes to both the cytoplasm and the nucleus; forms nuclear foci upon DNA replication stress
YPL120W	688.147368250801	-0.245086322721287	0.16227146980295	-1.51034758617089	0.130954755312288	0.470192094703642	VPS30	Subunit of phosphatidylinositol (PtdIns) 3-kinase complexes I and II; Complex I is essential in autophagy, Complex II is required for vacuolar protein sorting; required for overflow degradation of misfolded proteins when ERAD is saturated; C-terminus has novel globular fold essential for autophagy through the targeting of the PI3-kinase complex I to the pre-autophagosomal structure; ortholog of higher eukaryote gene Beclin 1; human BECN1 can complement yeast null mutant
YAL033W	957.320880174079	0.559178287454169	0.370888720891748	1.50767132014612	0.131638669252484	0.470238446765596	POP5	Subunit of both RNase MRP and nuclear RNase P; RNase MRP cleaves pre-rRNA, while nuclear RNase P cleaves tRNA precursors to generate mature 5' ends and facilitates turnover of nuclear RNAs
YBR009C	17090.9828581134	0.248144653395756	0.164835467768277	1.50540813063723	0.132219180008988	0.470238446765596	HHF1	Histone H4; core histone protein required for chromatin assembly and chromosome function; one of two identical histone proteins (see also HHF2); contributes to telomeric silencing; N-terminal domain involved in maintaining genomic integrity
YDL082W	34703.5515096347	0.400971155381745	0.266229097244727	1.50611319172659	0.132038118728563	0.470238446765596	RPL13A	Ribosomal 60S subunit protein L13A; not essential for viability; homologous to mammalian ribosomal protein L13, no bacterial homolog; RPL13A has a paralog, RPL13B, that arose from the whole genome duplication
YDR114C	4.10544742145136	2.335021645701	1.55075151679492	1.50573552268838	0.132135081084676	0.470238446765596	YDR114C	Putative protein of unknown function; deletion mutant exhibits poor growth at elevated pH and calcium
YER050C	1266.59062954428	0.326141007534041	0.216242287590808	1.50822029847923	0.131498153815282	0.470238446765596	RSM18	Mitochondrial ribosomal protein of the small subunit; has similarity to E. coli S18 ribosomal protein
YGR097W	2069.53925109929	-0.469830109103945	0.311409131949179	-1.50872296571129	0.131369594073479	0.470238446765596	ASK10	Regulator of the Fps1p glycerol channel; under nonstress conditions, binds to Fps1p to positively regulate glycerol transport; under osmotic stress, multiple phosphorylation by Hog1p causes Ask10p to dissociate from Fps1p; forms homodimers and heterodimerizes with paralog Rgc1p; phosphorylated in response to oxidative stress; has a role in destruction of Ssn8p; associates with RNA polymerase II holoenzyme
YGR103W	11438.1160051055	0.214354925116543	0.142225032188996	1.50715328952569	0.131771370067951	0.470238446765596	NOP7	Component of several different pre-ribosomal particles; forms a complex with Ytm1p and Erb1p that is required for maturation of the large ribosomal subunit; required for exit from G<sub>0</sub> and the initiation of cell proliferation
YGR258C	947.331295226555	-0.274842183778881	0.182491362620996	-1.50605584741938	0.132052837695532	0.470238446765596	RAD2	Single-stranded DNA endonuclease; cleaves single-stranded DNA during nucleotide excision repair to excise damaged DNA; subunit of Nucleotide Excision Repair Factor 3 (NEF3); homolog of human XPG protein
YIL053W	49352.1779954802	0.350619644027147	0.232706296682928	1.50670458438381	0.131886395956395	0.470238446765596	GPP1	Constitutively expressed DL-glycerol-3-phosphate phosphatase; also known as glycerol-1-phosphatase; involved in glycerol biosynthesis, induced in response to both anaerobic and osmotic stress; GPP1 has a paralog, GPP2, that arose from the whole genome duplication
YIL115C	3119.7091982514	-0.398234044723026	0.26454467403942	-1.5053565004438	0.13223244631363	0.470238446765596	NUP159	FG-nucleoporin component of central core of the nuclear pore complex; also part of the nuclear pore complex (NPC) cytoplasmic filaments; contributes directly to nucleocytoplasmic transport; regulates ADP release from the ATP-dependent RNA helicase Dbp5p; forms a stable association with Nup82p, Gle2p and two other FG-nucleoporins (Nsp1p and Nup116p)
