	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YIL147C	1670.47808824517	0.462496868433506	0.0981508501693179	4.71210252010719	2.4517397400432e-06	9.3911991507345e-06	SLN1	Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p, thereby forming a phosphorelay system similar to bacterial two-component regulators
YKL007W	2820.51360056466	-0.413420929806142	0.0878774108205026	-4.70451878299635	2.54465439996078e-06	9.74161332507507e-06	CAP1	Alpha subunit of the capping protein heterodimer (Cap1p and Cap2p); capping protein (CP) binds to the barbed ends of actin filaments preventing further polymerization; localized predominantly to cortical actin patches; protein increases in abundance and relocalizes from bud neck to plasma membrane upon DNA replication stress
YMR252C	303.924876669205	0.73446639439538	0.156331473040835	4.69813518742659	2.62547636976539e-06	1.00453651311395e-05	YMR252C	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to mitochondria; YMR252C is not an essential gene
YDR050C	66261.5097633115	0.524650697529366	0.111685063009771	4.69759055858226	2.63248478037214e-06	1.00665151978347e-05	TPI1	Triose phosphate isomerase, abundant glycolytic enzyme; mRNA half-life is regulated by iron availability; transcription is controlled by activators Reb1p, Gcr1p, and Rap1p through binding sites in the 5' non-coding region; inhibition of Tpi1p activity by PEP (phosphoenolpyruvate) stimulates redox metabolism in respiring cells; E104D mutation in human homolog TPI1 causes a rare autosomal disease; human TPI1 can complement yeast null mutant
YER180C-A	293.146735139522	0.666192002622671	0.142220286228129	4.68422628227637	2.81019421149482e-06	1.07400283552295e-05	SLO1	Protein interacting with Arl3p; Arl3p is a GTPase of the Ras superfamily involved in vesicle-tethering at the Golgi; putative ortholog of human SCOCO
YPL189C-A	650.180991042086	0.626123539646075	0.133758183807632	4.68101107403307	2.85463516873894e-06	1.0903744108009e-05	COA2	Cytochrome oxidase assembly factor; null mutation results in respiratory deficiency with specific loss of cytochrome oxidase activity; functions downstream of assembly factors Mss51p and Coa1p and interacts with assembly factor Shy1p
YFR045W	563.516980386333	-0.61174230203337	0.13078628735937	-4.67741927983969	2.90507872201275e-06	1.10901910336691e-05	YFR045W	Putative mitochondrial transport protein; null mutant is viable, exhibits decreased levels of chitin and normal resistance to calcofluor white
snR46	72.1078910603741	1.29604723189068	0.277128244625053	4.67670566615897	2.91520212057298e-06	1.11225921536339e-05	snR46	snR46
YIL101C	361.130074826406	-0.752588644131132	0.160932731786989	-4.67641750546595	2.91929958418893e-06	1.11319786163211e-05	XBP1	Transcriptional repressor; binds promoter sequences of cyclin genes, CYS3, and SMF2; not expressed during log phase of growth, but induced by stress or starvation during mitosis, and late in meiosis; represses 15% of all yeast genes as cells transition to quiescence; important for maintaining G1 arrest and for longevity of quiescent cells; member of Swi4p/Mbp1p family; phosphorylated by Cdc28p; relative distribution to nucleus increases upon DNA replication stress
YML118W	188.348754677677	-0.95473243188655	0.204164924521954	-4.67628038519363	2.921251287832e-06	1.11331768531221e-05	NGL3	3'-5' exonuclease specific for poly-A RNAs; has a domain similar to a magnesium-dependent endonuclease motif in mRNA deadenylase Ccr4p; similar to Ngl1p; NGL3 has a paralog, NGL2, that arose from the whole genome duplication
YLR082C	557.040117465249	0.579611626426868	0.123986158194049	4.6748091469995	2.94227111224381e-06	1.12070035250116e-05	SRL2	Protein of unknown function; overexpression suppresses the lethality caused by a rad53 null mutation
YCL057C-A	1354.98097159243	-0.568931604958821	0.121730343227013	-4.67370410595024	2.95815436461245e-06	1.12611934630459e-05	MIC10	Conserved component of the MICOS complex; MICOS (formerly MINOS or MitOS) is a mitochondrial inner membrane complex that extends into the intermembrane space and has a role in the maintenance of crista junctions, inner membrane architecture, and formation of contact sites to the outer membrane; forms a subcomplex with Mic12p and Mic27p whose assembly and stability requires cardiolipin; homo-oligomers cause membrane bending; ortholog of human MINOS1
YOR102W	557.331622783801	-0.673285953818971	0.144150067585389	-4.67072936625675	3.00132147225345e-06	1.14191296529665e-05	YOR102W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; extensively overlaps essential OST2 gene encoding a subunit of the ER lumen oligosaccharyltransferase complex
YEL013W	2716.69184809912	-0.347282997416595	0.0745238231620016	-4.66002658856703	3.16168540057862e-06	1.20225386121555e-05	VAC8	Phosphorylated and palmitoylated vacuolar membrane protein; interacts with Atg13p, required for the cytoplasm-to-vacuole targeting (Cvt) pathway; interacts with Nvj1p to form nucleus-vacuole junctions
YGL048C	6903.31962480719	-0.397147128107108	0.0852613111860292	-4.65799930334854	3.19297292705923e-06	1.2134724947499e-05	RPT6	ATPase of the 19S regulatory particle of the 26S proteasome; one of six ATPases of the regulatory particle; involved in the degradation of ubiquitinated substrates; bound by ubiquitin-protein ligases Ubr1p and Ufd4p; localized mainly to the nucleus throughout the cell cycle; protein abundance increases in response to DNA replication stress
YOL114C	80.2358504634385	1.19560521481838	0.256687353088341	4.65782673136571	3.19564993988231e-06	1.21381139336647e-05	PTH4	Protein similar to the human peptidyl-tRNA hydrolase gene ICT1; associates with mitochondrial large subunit; may function in translation termination; YOL114C is not an essential gene
YDR184C	2011.0728769406	-0.541674155049869	0.116317041603391	-4.65687699397331	3.21042125356085e-06	1.21806105485269e-05	ATC1	Nuclear protein; possibly involved in regulation of cation stress responses and/or in the establishment of bipolar budding pattern; relative distribution to the nucleus decreases upon DNA replication stress
YNL202W	128.608627041909	1.05658077834664	0.226881694662161	4.65696794058221	3.20900392597123e-06	1.21806105485269e-05	SPS19	Peroxisomal 2,4-dienoyl-CoA reductase; auxiliary enzyme of fatty acid beta-oxidation; homodimeric enzyme required for growth and sporulation on petroselineate medium; expression induced during late sporulation and in the presence of oleate
YGL207W	4550.09522167168	0.669027797927801	0.143897141057675	4.64934739502331	3.32986950343684e-06	1.26267611566464e-05	SPT16	Subunit of the heterodimeric FACT complex (Spt16p-Pob3p); FACT associates with chromatin via interaction with Nhp6Ap and Nhp6Bp, and reorganizes nucleosomes to facilitate access to DNA by RNA and DNA polymerases; specifically required for diauxic shift-induced H2B deposition onto rDNA genes; mutations cause reduced nucleosome occupancy over highly transcribed regions; coregulates transcription with Mot1p through preinitiation complex assembly and nucleosome organization
YER080W	3703.41014022949	-0.479754326174743	0.103231585576969	-4.64735985108975	3.3621036572206e-06	1.27418855994665e-05	AIM9	Protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies; null mutant displays elevated frequency of mitochondrial genome loss
YNL004W	3266.89193753806	-0.346268845215231	0.0745303205656379	-4.64601309356071	3.38411533341199e-06	1.28181616444948e-05	HRB1	Poly(A+) RNA-binding protein; key surveillance factor for the selective export of spliced mRNAs from the nucleus to the cytoplasm; preference for intron-containing genes; similar to Npl3p; HRB1 has a paralog, GBP2, that arose from the whole genome duplication
YLR315W	74.9631170990215	1.19849089697838	0.258066868755065	4.64410988810765	3.41545748003407e-06	1.29296745026457e-05	NKP2	Central kinetochore protein and subunit of the Ctf19 complex; mutants have elevated rates of chromosome loss; orthologous to fission yeast kinetochore protein cnl2
YBL051C	2520.86116058116	0.66920851488954	0.144220515137388	4.64017559673835	3.48113249868999e-06	1.31709626369467e-05	PIN4	Protein involved in G2/M phase progression and response to DNA damage; interacts with Rad53p; contains an RNA recognition motif, a nuclear localization signal, and several SQ/TQ cluster domains; hyperphosphorylated in response to DNA damage
YGR281W	1777.48303295212	0.567851099224995	0.12238649199892	4.63981841419238	3.487154531717e-06	1.31864091552524e-05	YOR1	Plasma membrane ATP-binding cassette (ABC) transporter; multidrug transporter mediates export of many different organic anions including oligomycin; homolog of human cystic fibrosis transmembrane receptor (CFTR)
YLR449W	7827.35982978035	-0.402297650731859	0.0867105207160336	-4.63954832020136	3.49171489883268e-06	1.31963143953104e-05	FPR4	Peptidyl-prolyl cis-trans isomerase (PPIase); nuclear proline isomerase; affects expression of multiple genes via its role in nucleosome assembly; catalyzes isomerization of proline residues in histones H3 and H4, which affects lysine methylation of those histones; PPIase domain acts as a transcriptional repressor when tethered to DNA by lexA, and repressor activity is dependent on PPIase activity; contains a nucleoplasmin-like fold and can form pentamers
YER127W	2923.53011870831	-0.424568325407431	0.0915695107116177	-4.63656867998929	3.54240527264676e-06	1.33804519159585e-05	LCP5	Essential protein involved in maturation of 18S rRNA; depletion leads to inhibited pre-rRNA processing and reduced polysome levels; localizes primarily to the nucleolus
YPR183W	7795.14782549202	-0.337594639165248	0.0728233966515207	-4.63579913445576	3.55561117589827e-06	1.34228763936326e-05	DPM1	Dolichol phosphate mannose (Dol-P-Man) synthase of ER membrane; catalyzes formation of Dol-P-Man from Dol-P and GDP-Man; required for biosynthesis of glycosyl phosphatidylinositol (GPI) membrane anchor, as well as O-mannosylation and protein N- and O-linked glycosylation; human homolog DPM1 can complement yeast mutant strains
YJR056C	882.050016123426	-0.487555070783091	0.105204105379316	-4.63437305060671	3.58020859490351e-06	1.3508234315621e-05	YJR056C	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to both the cytoplasm and the nucleus; relative distribution to the nucleus increases upon DNA replication stress
YEL028W	190.357205485503	0.78863709692204	0.170296630976864	4.63096123744915	3.63972015396575e-06	1.37251565872508e-05	YEL028W	Putative protein of unknown function; conserved among S. cerevisiae strains; YEL028C is not an essential gene
YLR225C	2396.12963170797	-0.445816695325193	0.0962988677476925	-4.62951128868154	3.66529745533659e-06	1.38139453430341e-05	YLR225C	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm; not an essential gene; YLR225C has a paralog, YDR222W, that arose from the whole genome duplication
YBL029C-A	861.367113279986	-0.505458227612189	0.10925326140339	-4.62648181957621	3.71929498789982e-06	1.40096878796293e-05	YBL029C-A	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cell periphery; protein abundance increases in response to DNA replication stress; has potential orthologs in Saccharomyces species and in Yarrowia lipolytica
YPR175W	688.401769778343	0.515306876420293	0.111435216589073	4.62427311754177	3.75914290023005e-06	1.41519449494264e-05	DPB2	Second largest subunit of DNA polymerase II (DNA polymerase epsilon); required for maintenance of fidelity of chromosomal replication; essential motif in C-terminus is required for formation of the four-subunit Pol epsilon; expression peaks at the G1/S phase boundary; Cdc28p substrate
YGR134W	1007.108441518	0.489631601877609	0.105937696443463	4.6218826566511	3.80273106527393e-06	1.43081176053113e-05	CAF130	Subunit of the CCR4-NOT transcriptional regulatory complex; CCR4-NOT complex is evolutionarily-conserved and involved in controlling mRNA initiation, elongation, and degradation
YNL080C	1741.93303881351	0.382104662598452	0.0827367848922277	4.61831654561123	3.86865789464668e-06	1.45481222487294e-05	EOS1	Protein involved in N-glycosylation; deletion mutation confers sensitivity to exidative stress and shows synthetic lethality with mutations in the spindle checkpoint genes BUB3 and MAD1; YNL080C is not an essential gene
YBR043C	1454.99991233285	0.519581933388472	0.112527975544688	4.61735786921834	3.88656697816489e-06	1.46073902070443e-05	QDR3	Multidrug transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; has a role in polyamine homeostasis; involved in spore wall asembly; sequence similarity to DTR1 and QDR1, and the triple mutant dtr1 qdr1 qdr3 exhibits reduced dityrosine fluorescence relative to the single mutants; expression is upregulated under polyamine stress; required for resistance to quinidine, barban, cisplatin, and bleomycin
YPR164W	1346.27151989552	0.424160149782613	0.0918724339749307	4.61683805937213	3.89631077064411e-06	1.46359209555852e-05	MMS1	Subunit of E3 ubiquitin ligase complex involved in replication repair; stabilizes protein components of the replication fork such as the fork-pausing complex and leading strand polymerase, preventing fork collapse and promoting efficient recovery during replication stress; regulates Ty1 transposition; involved with Rtt101p in nonfunctional rRNA decay
snR59	26.7865670384877	-1.97048916470956	0.426889269635803	-4.61592573266287	3.91346889672867e-06	1.46922556757914e-05	snR59	snR59
YBL054W	3774.54283420123	-0.410608358718033	0.0891201354472155	-4.60735788447303	4.07817747573621e-06	1.5302168133295e-05	TOD6	PAC motif binding protein involved in rRNA and ribosome biogenesis; subunit of the RPD3L histone deacetylase complex; Myb-like HTH transcription factor; hypophosphorylated by rapamycin treatment in a Sch9p-dependent manner; activated in stochastic pulses of nuclear localization
YHR190W	5732.79871666076	-0.321862559634788	0.0698786640956027	-4.60602050426208	4.1044793625727e-06	1.53923635886e-05	ERG9	Farnesyl-diphosphate farnesyl transferase (squalene synthase); joins two farnesyl pyrophosphate moieties to form squalene in the sterol biosynthesis pathway
YNL306W	1528.25606395237	-0.409984191690334	0.0890143357574169	-4.6058220645226	4.10839584532934e-06	1.53985575261269e-05	MRPS18	Mitochondrial ribosomal protein of the small subunit; essential for viability, unlike most other mitoribosomal proteins
YDR525W-A	1259.03570226226	-0.424268788261885	0.0921477071253829	-4.6042251239588	4.14004431677258e-06	1.55086288207916e-05	SNA2	Protein of unknown function; has similarity to Pmp3p, which is involved in cation transport; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm in a punctate pattern
YLR442C	1367.26775821168	-0.432766197955928	0.0940078921592697	-4.60350921625525	4.15430803534745e-06	1.55534913724269e-05	SIR3	Silencing protein; interacts with Sir2p, Sir4p, and histone H3/H4 tails to establish transcriptionally silent chromatin; required for spreading of silenced chromatin; recruited to chromatin through interaction with Rap1p; C-terminus assumes variant winged helix-turn-helix (wH) fold that mediates homodimerization, which is critical for holo-SIR complex loading; required for telomere hypercluster formation in quiescent yeast cells; has paralog ORC1 from whole genome duplication
YBR087W	1322.65027258146	0.471373176097447	0.102468300625302	4.60018535704155	4.22115165058984e-06	1.57950523238086e-05	RFC5	Subunit of heteropentameric Replication factor C (RF-C); RF-C is a DNA binding protein and ATPase that acts as a clamp loader of the proliferating cell nuclear antigen (PCNA) processivity factor for DNA polymerases delta and epsilon
YCL028W	3011.6696577318	0.402217522532051	0.0874956246846126	4.59700155272778	4.28614426505239e-06	1.60294251144616e-05	RNQ1	[PIN(+)] prion; an infectious protein conformation that is generally an ordered protein aggregate
YDR082W	642.111704481242	0.500867079124609	0.108991366289917	4.59547481763192	4.31764938162583e-06	1.61383717128499e-05	STN1	Telomere end-binding and capping protein; plays a key role with Pol12p in linking telomerase action with completion of lagging strand synthesis, and in a regulatory step required for telomere capping; similar to human Stn1
YDR226W	13826.0538995479	0.422045691043486	0.0918544912062721	4.59472025266269	4.33330210795686e-06	1.61879785890103e-05	ADK1	Adenylate kinase, required for purine metabolism; localized to the cytoplasm and the mitochondria; lacks cleavable signal sequence; protein abundance increases in response to DNA replication stress; mutations affecting Adk1p catalytic activity deregulate expression of phosphate utilization genes PHO5 and PHO84; human homolog AK1 can complement yeast adk1 mutant
YGR196C	1039.37969693673	0.46665187369448	0.101663041894082	4.5901820858426	4.42859504746079e-06	1.65348806851652e-05	FYV8	Protein of unknown function; required for survival upon exposure to K1 killer toxin
YGL061C	631.766484096546	0.6406352129514	0.139620952219389	4.58838879672414	4.46680144180257e-06	1.66683770597232e-05	DUO1	Essential subunit of the Dam1 complex (aka DASH complex); cooperates with Dam1p to connect the DASH complex with microtubules (MT); couples kinetochores to the force produced by MT depolymerization thereby aiding in chromosome segregation; is transferred to the kinetochore prior to mitosis
YER055C	9281.0662181868	-0.427117022105125	0.0931032405328369	-4.58756343668278	4.48449183573561e-06	1.67252111854999e-05	HIS1	ATP phosphoribosyltransferase; a hexameric enzyme, catalyzes the first step in histidine biosynthesis; mutations cause histidine auxotrophy and sensitivity to Cu, Co, and Ni salts; transcription is regulated by general amino acid control
YFR003C	905.850267171536	-0.516800223230667	0.112657509969224	-4.58735705566232	4.48892579214905e-06	1.67325693315907e-05	YPI1	Regulatory subunit of the type I protein phosphatase (PP1) Glc7p; Glc7p participates in the regulation of a variety of metabolic processes including mitosis and glycogen metabolism; in vitro evidence suggests Ypi1p is an inhibitor of Glc7p while in vivo evidence suggests it is an activator; overproduction causes decreased cellular content of glycogen; partial depletion causes lithium sensitivity, while overproduction confers lithium-tolerance
YPL024W	746.112025728072	-0.616270042991743	0.134377260476044	-4.58611852041447	4.51562324461532e-06	1.68228616110354e-05	RMI1	Subunit of the RecQ (Sgs1p) - Topo III (Top3p) complex; stimulates superhelical relaxing, DNA catenation/decatenation and ssDNA binding activities of Top3p; involved in response to DNA damage; functions in S phase-mediated cohesion establishment via a pathway involving the Ctf18-RFC complex and Mrc1p; stimulates Top3p DNA catenation/decatenation activity; null mutants display increased rates of recombination and delayed S phase
YBR044C	1030.16996065603	-0.449971791454951	0.0982027602468702	-4.58206867427937	4.6039863671702e-06	1.71426633682312e-05	TCM62	Protein involved in assembly of the succinate dehydrogenase complex; mitochondrial; putative chaperone
YHR054C	28.745626916038	1.86282080409162	0.406702018590833	4.58030872466786	4.64290067578039e-06	1.72780961656436e-05	YHR054C	Putative protein of unknown function; partial duplicate of RSC30/YHR056C, truncated remnant of segmental duplication
YNL076W	1570.56829394167	-0.377290310961191	0.0823955190997039	-4.57901491590393	4.67170886811362e-06	1.73757924476502e-05	MKS1	Pleiotropic negative transcriptional regulator; involved in Ras-CAMP and lysine biosynthetic pathways and nitrogen regulation; involved in retrograde (RTG) mitochondria-to-nucleus signaling
YGL086W	1488.40157396425	0.455391069264401	0.0994668776181209	4.57831873453157	4.68728094862803e-06	1.74241788790169e-05	MAD1	Coiled-coil protein involved in spindle-assembly checkpoint; required for inhibition of karyopherin/importin Pse1p (aka Kap121p) upon spindle assembly checkpoint arrest; phosphorylated by Mps1p upon checkpoint activation which leads to inhibition of anaphase promoting complex activity; forms a complex with Mad2p; gene dosage imbalance between MAD1 and MAD2 leads to chromosome instability
YHR137W	82.953121631573	1.04950835989061	0.229327244359431	4.57646610119156	4.72896295105629e-06	1.75695186361922e-05	ARO9	Aromatic aminotransferase II; catalyzes the first step of tryptophan, phenylalanine, and tyrosine catabolism
YGR005C	2274.48161941127	-0.372531318431163	0.0814191057765077	-4.57547789156206	4.75134142993566e-06	1.76430204162384e-05	TFG2	TFIIF (Transcription Factor II) middle subunit; involved in both transcription initiation and elongation of RNA polymerase II; homologous to human RAP30
YGL027C	2366.62312529508	0.487191062831165	0.106559153362837	4.57202452775001	4.83034379687985e-06	1.79265870496649e-05	CWH41	Processing alpha glucosidase I; ER type II integral membrane N-glycoprotein involved in assembly of cell wall beta 1,6 glucan and asparagine-linked protein glycosylation; also involved in ER protein quality control and sensing of ER stress
YPR172W	1134.58096656524	-0.426039215045431	0.0931874287944615	-4.57185288355925	4.83430313101116e-06	1.79314931738924e-05	YPR172W	Protein of unknown function; predicted to encode a pyridoxal 5'-phosphate synthase based on sequence similarity but purified protein does not possess this activity, nor does it bind flavin mononucleotide (FMN); transcriptionally activated by Yrm1p along with genes involved in multidrug resistance; YPR172W has a paralog, YLR456W, that arose from the whole genome duplication
YDR191W	367.506448675042	-0.565400761795807	0.123699880018615	-4.57074624252442	4.85990485533844e-06	1.80068082351204e-05	HST4	NAD(+)-dependent protein deacetylase; deacetylation targets are primarily mitochondrial proteins; involved along with Hst3p in silencing at telomeres, cell cycle progression, radiation resistance, genomic stability and short-chain fatty acid metabolism; accumulates in mitochondria in response to biotin starvation and may link biotin metabolism with energy homeostasis; member of the Sir2 family and may be the functional equivalent of human SIRT3
YJL048C	951.259225943732	-0.432679041402	0.094661401853195	-4.57080745616906	4.8584853143916e-06	1.80068082351204e-05	UBX6	UBX (ubiquitin regulatory X) domain-containing protein; interacts with Cdc48p, transcription is repressed when cells are grown in media containing inositol and choline; UBX6 has a paralog, UBX7, that arose from the whole genome duplication
YHR150W	678.689355755022	0.504607252583853	0.110613193852851	4.56190834933429	5.06907747558955e-06	1.87716000852578e-05	PEX28	Peroxisomal integral membrane peroxin; involved in the regulation of peroxisomal size, number and distribution; genetic interactions suggest that Pex28p and Pex29p act at steps upstream of those mediated by Pex30p, Pex31p, and Pex32p
YDR237W	1314.28582952785	-0.476956425543306	0.104570661285213	-4.56109218093615	5.08882331577478e-06	1.88258099742979e-05	MRPL7	Mitochondrial ribosomal protein of the large subunit; MRPL7 produces both YmL5 and YmL7, which are two different modified forms of the same protein
YDR272W	2396.27393650025	-0.384548382162506	0.0843109205739489	-4.5610744082105	5.08925411571696e-06	1.88258099742979e-05	GLO2	Cytoplasmic glyoxalase II; catalyzes the hydrolysis of S-D-lactoylglutathione into glutathione and D-lactate; GLO2 has a paralog, GLO4, that arose from the whole genome duplication
YIL154C	1823.37828658058	-0.36754405202425	0.0806361550901965	-4.55805527449975	5.16294513152827e-06	1.90776434506852e-05	IMP2'	Transcriptional activator involved in maintenance of ion homeostasis; also involved in protection against DNA damage caused by bleomycin and other oxidants; contains a C-terminal leucine-rich repeat
YOL102C	711.172375196709	0.591670882741505	0.129804945022177	4.55815364076014	5.16052818815241e-06	1.90776434506852e-05	TPT1	tRNA 2'-phosphotransferase that catalyzes final step in tRNA splicing: the transfer of the 2'-PO(4) from the splice junction to NAD(+) to form ADP-ribose 1''-2''cyclic phosphate and nicotinamide
YOR275C	1636.49405903899	-0.437915346988096	0.0961718652279799	-4.55346629650987	5.27691290401137e-06	1.94881753581604e-05	RIM20	Protein involved in proteolytic activation of Rim101p; part of response to alkaline pH; PalA/AIP1/Alix family member; interaction with the ESCRT-III subunit Snf7p suggests a relationship between pH response and multivesicular body formation
YGL221C	3183.11693071383	-0.391127879697858	0.0859059583046697	-4.55297731864773	5.28919775559961e-06	1.9522940032748e-05	NIF3	Protein of unknown function; similar to Listeria monocytogenes major sigma factor (rpoD gene product); the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YBR202W	1644.75877450246	0.705318798002491	0.154971376073166	4.55128434601684	5.33194308519611e-06	1.96700385438136e-05	MCM7	Component of the Mcm2-7 hexameric helicase complex; MCM2-7 primes origins of DNA replication in G1 and becomes an active ATP-dependent helicase that promotes DNA melting and elongation in S-phase; forms an Mcm4p-6p-7p subcomplex
YGL106W	4515.87040723701	-0.402353175735576	0.0884431145618871	-4.54928772837408	5.38278014124952e-06	1.98401391635144e-05	MLC1	Essential light chain for Myo1p; light chain for Myo2p; stabilizes Myo2p by binding to the neck region; interacts with Myo1p, Iqg1p, and Myo2p to coordinate formation and contraction of the actomyosin ring with targeted membrane deposition
YKL039W	4865.3754164869	-0.366116409268858	0.0804785095306519	-4.54924440579277	5.38388833014915e-06	1.98401391635144e-05	PTM1	Protein of unknown function; copurifies with late Golgi vesicles containing the v-SNARE Tlg2p; PTM1 has a paralog, YHL017W, that arose from the whole genome duplication
YGR106C	5926.01258517105	0.447815348480142	0.0984986203267947	4.54641239638077	5.45680670765707e-06	2.00979570993285e-05	VOA1	ER protein that functions in assembly of the V0 sector of V-ATPase; functions with other assembly factors; null mutation enhances the vacuolar ATPase (V-ATPase) deficiency of a vma21 mutant impaired in endoplasmic reticulum (ER) retrieval
YGL104C	534.275199804452	-0.672020381949923	0.147845947959904	-4.54540953758283	5.48285419970147e-06	2.0182959233227e-05	VPS73	Mitochondrial protein; mutation affects vacuolar protein sorting; putative transporter; member of the sugar porter family; VPS73 has a paralog, YBR241C, that arose from the whole genome duplication
YMR253C	436.597175443516	0.532224013825572	0.11713780573619	4.54357165460493	5.53089924122445e-06	2.03488008339205e-05	YMR253C	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm in a punctate pattern; YMR253C is not an essential gene
YMR290C	6764.93802140872	0.458542873783021	0.100948493728772	4.54234488149009	5.56319296052217e-06	2.04565435038346e-05	HAS1	ATP-dependent RNA helicase; involved in the biogenesis of 40S and 60S ribosome subunits; localizes to both the nuclear periphery and nucleolus; highly enriched in nuclear pore complex fractions; constituent of 66S pre-ribosomal particles
YNL039W	1454.02656888546	0.498535379747991	0.109799384996034	4.54042051115311	5.6142142329742e-06	2.06329959837792e-05	BDP1	Essential subunit of RNA polymerase III transcription factor (TFIIIB); TFIIIB is involved in transcription of genes encoding tRNAs, 5S rRNA, U6 snRNA, and other small RNAs
YAL042W	3984.18632131453	0.451439714533114	0.0994543712077771	4.53916413176028	5.64776626473817e-06	2.07450906720447e-05	ERV46	Protein localized to COPII-coated vesicles; forms a complex with Erv41p; involved in the membrane fusion stage of transport
YOR361C	11529.0645673957	-0.348932342986924	0.0769333124717268	-4.53551695327245	5.7462561951678e-06	2.10954621333401e-05	PRT1	eIF3b subunit of the eukaryotic translation initiation factor 3 (eIF3); subunit of the core complex of eIF3; essential for translation; part of a subcomplex (Prt1p-Rpg1p-Nip1p) that stimulates binding of mRNA and tRNA(i)Met to ribosomes; eIF3 is also involved in programmed stop codon readthrough
YDR322W	1419.49718524093	-0.490473764917384	0.108189395181449	-4.53347358208989	5.80215259233003e-06	2.12891718700765e-05	MRPL35	Mitochondrial ribosomal protein of the large subunit
YIL125W	3169.17039815454	-0.48955680129233	0.108017504481398	-4.53219877317788	5.83728819427017e-06	2.14065385290415e-05	KGD1	Subunit of the mitochondrial alpha-ketoglutarate dehydrogenase complex; catalyzes a key step in the tricarboxylic acid (TCA) cycle, the oxidative decarboxylation of alpha-ketoglutarate to form succinyl-CoA
YKL087C	1311.96395471981	-0.418494194046631	0.092361017100696	-4.53106957008031	5.86858068860073e-06	2.15096927772487e-05	CYT2	Cytochrome c1 heme lyase; involved in maturation of cytochrome c1, which is a subunit of the mitochondrial ubiquinol-cytochrome-c reductase; links heme covalently to apocytochrome c1; human homolog HCCS can complement yeast cyt2 null mutant
YOR353C	1313.91439006002	-0.466560352431579	0.102989915466431	-4.53015569843488	5.89402340004909e-06	2.15913066255031e-05	SOG2	Key component of the RAM signaling network; required for proper cell morphogenesis and cell separation after mitosis
YCR041W	23.9218081512484	2.12397533776463	0.468897572403853	4.52972133524991	5.90615330166928e-06	2.16240906289981e-05	YCR041W	Protein of unknown function; overexpression suppresses the high-frequency loss of mini-chromosomes, probably by increasing the rate of proper chromosome segregation; translated gene product of YCR041W, but not its transcript, is responsible for suppression; suppression ability of YCR041W is completely dependent on silencing protein Sir4p
YLR152C	603.740012646432	0.551345956935683	0.121856634432386	4.52454607419515	6.05252671089062e-06	2.21480780986788e-05	YLR152C	Putative protein of unknown function; YLR152C is not an essential gene
YOR265W	917.052113444799	0.484495650885734	0.107152644085569	4.52154638852245	6.13895027768247e-06	2.24522447218737e-05	RBL2	Protein involved in microtubule morphogenesis; required for protection from excess free beta-tubulin; proposed to be involved the folding of beta-tubulin; similar to mouse beta-tubulin cofactor A; protein abundance increases in response to DNA replication stress
YLR080W	307.470845697654	-0.694766512527498	0.153710809599543	-4.51995870906899	6.18516936832195e-06	2.26091217931295e-05	EMP46	Integral membrane component of ER-derived COPII-coated vesicles; functions in ER to Golgi transport; EMP46 has a paralog, EMP47, that arose from the whole genome duplication
YHR140W	69.4911016599199	1.95838836626257	0.43357534216409	4.51683519751776	6.27707198025977e-06	2.29327310014971e-05	YHR140W	Putative integral membrane protein of unknown function
YFL049W	1325.75923577934	-0.391557315914987	0.0867030537435815	-4.51607295255127	6.29969693914529e-06	2.30030287267717e-05	SWP82	Member of the SWI/SNF chromatin remodeling complex; has an as yet unidentified role in the complex; has identifiable counterparts in closely related yeast species; abundantly expressed in many growth conditions; paralog of Npl6p; relocates to the cytosol under hypoxic conditions
YJL121C	3025.27637814351	0.561382834935941	0.124355063767812	4.51435444546208	6.35099229195816e-06	2.31778833027501e-05	RPE1	D-ribulose-5-phosphate 3-epimerase; catalyzes a reaction in the non-oxidative part of the pentose-phosphate pathway; mutants are sensitive to oxidative stress
YAL033W	636.711479957859	0.547289096222774	0.121239453155234	4.51411716219168	6.35810623158306e-06	2.31913971397711e-05	POP5	Subunit of both RNase MRP and nuclear RNase P; RNase MRP cleaves pre-rRNA, while nuclear RNase P cleaves tRNA precursors to generate mature 5' ends and facilitates turnover of nuclear RNAs
