	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
tF(GAA)D	17.1242650137926	3.43339464643469	0.676703420939603	5.07370664931384	3.90140354441091e-07	1.83016185579883e-06	tF(GAA)D	tF(GAA)D
YBR156C	888.296614379049	0.528692506178339	0.104231085625073	5.07231123045274	3.93012921251708e-07	1.84236656812827e-06	SLI15	Subunit of the conserved chromosomal passenger complex (CPC); complex regulates kinetochore-microtubule attachments, activation of the spindle tension checkpoint, and mitotic spindle disassembly; other complex members are Ipl1p, Bir1p, and Nbl1p
YPR174C	632.422970525858	0.80776821266195	0.159395297029439	5.06770417770081	4.02642508175588e-07	1.88620822356085e-06	YPR174C	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the nuclear periphery; potential Cdc28p substrate; binds phosphatidylinositols and phosphatidylethanolamine in a large-scale study; relative distribution to foci at the nuclear periphery increases upon DNA replication stress; YPR174C has a paralog, NBP1, that arose from the whole genome duplication
YHL048W	1366.57902032482	-0.61279439591362	0.120944772557688	-5.06672907769809	4.04709641459812e-07	1.89458704832047e-06	COS8	Endosomal protein involved in turnover of plasma membrane proteins; member of the DUP380 subfamily of conserved, often subtelomeric COS genes; required for the multivesicular vesicle body sorting pathway that internalizes plasma membrane proteins for degradation; Cos proteins provide ubiquitin in trans for nonubiquitinated cargo proteins
YHR139C	172.378016112531	1.22507083927984	0.241793895353996	5.06659126975182	4.05002607760882e-07	1.89465456532979e-06	SPS100	Protein required for spore wall maturation; expressed during sporulation; may be a component of the spore wall; expression also induced in cells treated with the mycotoxin patulin; SPS100 has a paralog, YGP1, that arose from the whole genome duplication
YDR380W	615.049863405848	0.686059371742369	0.135442238502826	5.06532806402233	4.07697612307796e-07	1.90595131197088e-06	ARO10	Phenylpyruvate decarboxylase; catalyzes decarboxylation of phenylpyruvate to phenylacetaldehyde, which is the first specific step in the Ehrlich pathway; involved in protein N-terminal Met and Ala catabolism
YNL236W	1529.21735175817	-0.484445960939692	0.0956827489264486	-5.06304392772082	4.12614730518219e-07	1.9276135968303e-06	SIN4	Subunit of the RNA polymerase II mediator complex; associates with core polymerase subunits to form the RNA polymerase II holoenzyme; contributes to both postive and negative transcriptional regulation; dispensible for basal transcription
YMR304C-A	102.59939968962	1.31829152422515	0.260400952035194	5.06254494817278	4.13696486392489e-07	1.93134076900598e-06	YMR304C-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps 3' end of verified ORF SCW10/YMR305C
YAL059W	1347.15804564279	-0.453876962169472	0.0896922917170673	-5.06037869565446	4.18424593133027e-07	1.95207413065216e-06	ECM1	Pre-ribosomal factor involved in 60S ribosomal protein subunit export; associates with the pre-60S particle; shuttles between the nucleus and cytoplasm
YHR143W-A	3575.09274170926	-0.44287005123108	0.0875406997380982	-5.05901886272381	4.21419182391549e-07	1.9646972437473e-06	RPC10	RNA polymerase subunit ABC10-alpha, found in RNA pol I, II, and III; relocalizes from nucleolus to cytoplasm upon DNA replication stress
YBL106C	811.668931883787	0.641100965037136	0.126750663248197	5.0579693124111	4.23744602967866e-07	1.97283421587093e-06	SRO77	Protein with roles in exocytosis and cation homeostasis; functions in docking and fusion of post-Golgi vesicles with plasma membrane; regulates cell proliferation and colony development via the Rho1-Tor1 pathway; interacts with SNARE protein Sec9p; homolog of Drosophila lethal giant larvae tumor suppressor; SRO77 has a paralog, SRO7, that arose from the whole genome duplication
YER027C	1656.7301093306	0.515823339895319	0.101980186207125	5.05807411302096	4.23511847831385e-07	1.97283421587093e-06	GAL83	One of three possible beta-subunits of the Snf1 kinase complex; allows nuclear localization of the Snf1 kinase complex in the presence of a nonfermentable carbon source; necessary and sufficient for phosphorylation of the Mig2p transcription factor in response to alkaline stress; functionally redundant with SIP1 and SIP2 for the phosphorylation of Mig1p in response to glucose deprivation; contains a glycogen-binding domain
YGR072W	1035.48353406727	-0.55179624548834	0.109171368568856	-5.05440439853341	4.31735950118916e-07	2.00866479665449e-06	UPF3	Component of the nonsense-mediated mRNA decay (NMD) pathway; along with Nam7p and Nmd2p; involved in decay of mRNA containing nonsense codons; involved in telomere maintenance
YIL040W	1192.05332973399	-0.521699888389633	0.103255157148631	-5.05253105797583	4.35993432455015e-07	2.02708634829734e-06	APQ12	Nuclear envelope/ER integral membrane protein; interacts and functions with Brr6p and Brl1p in lipid homeostasis; mutants are defective in nuclear pore complex biogenesis, nuclear envelope morphology, mRNA export from the nucleus and are sensitive to sterol biosynthesis inhibitors and membrane fluidizing agents; exhibits synthetic lethal genetic interactions with genes involved in lipid metabolism
YDR459C	981.158583402974	0.525022632283633	0.103964222130498	5.05003184292203	4.41736423392097e-07	2.05238466660727e-06	PFA5	Palmitoyltransferase with autoacylation activity; likely functions in pathway(s) outside Ras; member of a family of putative palmitoyltransferases containing an Asp-His-His-Cys-cysteine rich (DHHC-CRD) domain
YML061C	1323.60988669598	0.488704879565394	0.0967910062152608	5.04907324218251	4.43958515365439e-07	2.06130090205851e-06	PIF1	DNA helicase, potent G-quadruplex DNA binder/unwinder; possesses strand annealing activity; promotes DNA synthesis during break-induced replication; important for crossover recombination; translation from different start sites produces mitochondrial and nuclear forms; nuclear form is a catalytic inhibitor of telomerase; mitochondrial form involved in DNA repair and recombination; mutations affect Zn, Fe homeostasis; regulated by Rad53p-dependent phosphorylation in rho0 cells
YBL068W	2970.68751996682	0.406879031063813	0.0807054884454906	5.04152863579562	4.61827729376299e-07	2.14280505812932e-06	PRS4	5-phospho-ribosyl-1(alpha)-pyrophosphate synthetase, synthesizes PRPP; which is required for nucleotide, histidine, and tryptophan biosynthesis; one of five related enzymes, which are active as heteromultimeric complexes; PRS4 has a paralog, PRS2, that arose from the whole genome duplication; a missense mutation in the conserved residue R196 of its human homolog PRPS1 is pathogenic
YJL103C	325.436886217226	0.721628833538897	0.143286691065948	5.03625862367613	4.74719067033212e-07	2.20111731012946e-06	GSM1	Putative zinc cluster protein of unknown function; proposed to be involved in the regulation of energy metabolism, based on patterns of expression and sequence analysis
YGR096W	363.453342091809	-0.796941825465133	0.158254532850193	-5.03582305740043	4.75799927457228e-07	2.20462609438969e-06	TPC1	Mitochondrial membrane transporter; mediates uptake of the essential cofactor thiamine pyrophosphate (ThPP) into mitochondria; expression appears to be regulated by carbon source; member of the mitochondrial carrier family
YPL015C	1934.25841786453	-0.717712673293694	0.142578675397591	-5.03380096141516	4.80848936316817e-07	2.22650406046766e-06	HST2	Cytoplasmic NAD(+)-dependent protein deacetylase; deacetylation targets are primarily cytoplasmic proteins; member of the silencing information regulator 2 (Sir2) family of NAD(+)-dependent protein deacetylases; modulates nucleolar (rDNA) and telomeric silencing; possesses NAD(+)-dependent histone deacetylase activity in vitro; contains a nuclear export signal (NES); function regulated by its nuclear export
YHR031C	1272.11004318322	0.440327182428309	0.0875276917257063	5.03071855028695	4.88645022481938e-07	2.2610635666137e-06	RRM3	DNA helicase involved in rDNA replication and Ty1 transposition; binds to and suppresses DNA damage at G4 motifs in vivo; relieves replication fork pauses at telomeric regions; structurally and functionally related to Pif1p
YPR049C	898.633843494898	0.504802189684038	0.100406585414151	5.0275804878919	4.96707027344312e-07	2.29527367035152e-06	ATG11	Adapter protein for pexophagy and the Cvt targeting pathway; directs receptor-bound cargo to the phagophore assembly site (PAS) for packaging into vesicles; required for recruiting other proteins to the PAS; recruits Dnm1p to facilitate fission of mitochondria that are destined for removal by mitophagy
YPR183W	6932.10685878681	-0.420648808647396	0.0836682789016909	-5.0275781236238	4.96713149479189e-07	2.29527367035152e-06	DPM1	Dolichol phosphate mannose (Dol-P-Man) synthase of ER membrane; catalyzes formation of Dol-P-Man from Dol-P and GDP-Man; required for biosynthesis of glycosyl phosphatidylinositol (GPI) membrane anchor, as well as O-mannosylation and protein N- and O-linked glycosylation; human homolog DPM1 can complement yeast mutant strains
YNL129W	935.951813649043	-0.630416242768723	0.125435895470874	-5.02580414005259	5.01327347807918e-07	2.31502282402543e-06	NRK1	Nicotinamide riboside kinase; catalyzes the phosphorylation of nicotinamide riboside and nicotinic acid riboside in salvage pathways for NAD+ biosynthesis
YOR254C	4824.61405086101	-0.419645332018355	0.08357004857322	-5.02148005395357	5.12748292685574e-07	2.3661559612261e-06	SEC63	Essential subunit of Sec63 complex; with Sec61 complex, Kar2p/BiP and Lhs1p forms a channel competent for SRP-dependent and post-translational SRP-independent protein targeting and import into the ER; other members are Sec62p, Sec66p, and Sec72p
YGR076C	846.842053624315	-0.516307868804327	0.102864627183352	-5.01929461022619	5.18615615361314e-07	2.39160909538146e-06	MRPL25	Mitochondrial ribosomal protein of the large subunit; mutation confers increased replicative lifespan
YBR241C	886.624435382517	0.77231510519176	0.153886610921282	5.01872840377791	5.20146253537502e-07	2.3970425586464e-06	YBR241C	Putative transporter, member of the sugar porter family; green fluorescent protein (GFP)-fusion protein localizes to the vacuolar membrane; YBR241C is not an essential gene; YBR241C has a paralog, VPS73, that arose from the whole genome duplication
YPR133W-A	4211.27947859945	-0.486716697735746	0.0969964957400186	-5.01787919267002	5.22450113492425e-07	2.40602956802673e-06	TOM5	Component of the TOM (translocase of outer membrane) complex; responsible for recognition and initial import of all mitochondrially directed proteins; involved in transfer of precursors from the Tom70p and Tom20p receptors to the Tom40p pore
YLR224W	2277.39527184962	0.381246462962653	0.0760184999526771	5.01518003117644	5.29838305375296e-07	2.43840335126033e-06	UCC1	F-box protein and component of SCF ubiquitin ligase complexes; involved in ubiquitin-dependent protein catabolism; readily monoubiquitinated in vitro by SCF-Ubc4 complexes; SCF-Ucc1 regulates level of Cit2 citrate synthase protein to maintain citrate homeostasis, acts as metabolic switch for glyoxylate cycle; UCC1 transcription is downregulated in cells grown on C2-compounds
YDL052C	2677.34900793911	-0.375409633025126	0.0748861161975289	-5.01307387920745	5.35673173571883e-07	2.46358953795534e-06	SLC1	1-acyl-sn-glycerol-3-phosphate acyltransferase; catalyzes the acylation of lysophosphatidic acid to form phosphatidic acid, a key intermediate in lipid metabolism; enzymatic activity detected in lipid particles and microsomes
YEL059C-A	207.794036046675	0.90939408461203	0.181448881910112	5.0118472764276	5.39099842310869e-07	2.47767373472874e-06	SOM1	Subunit of the mitochondrial inner membrane peptidase (IMP); IMP is required for maturation of mitochondrial proteins of the intermembrane space; Som1p facilitates cleavage of a subset of substrates; contains twin cysteine-x9-cysteine motifs
YGL008C	163160.609210018	-0.41341533298413	0.0826296813314067	-5.00323039279343	5.63774941124233e-07	2.58932960805337e-06	PMA1	Plasma membrane P2-type H+-ATPase; pumps protons out of cell; major regulator of cytoplasmic pH and plasma membrane potential; long-lived protein asymmetrically distributed at plasma membrane between mother cells and buds; accumulates at high levels in mother cells during aging, buds emerge with very low levels of Pma1p, newborn cells have low levels of Pma1p; Hsp30p plays a role in Pma1p regulation; interactions with Std1p appear to propagate [GAR+]
YER023W	5351.48724950997	0.561598104365432	0.112254885714264	5.00288340050461	5.64791046894787e-07	2.59224608702992e-06	PRO3	Delta 1-pyrroline-5-carboxylate reductase; catalyzes the last step in proline biosynthesis
YLR270W	1558.42678445895	0.602690064063404	0.120497378656318	5.00168610125862	5.68310700818824e-07	2.60664152863765e-06	DCS1	Non-essential hydrolase involved in mRNA decapping; activates Xrn1p; may function in a feedback mechanism to regulate deadenylation, contains pyrophosphatase activity and a HIT (histidine triad) motif; acts as inhibitor of neutral trehalase Nth1p; required for growth on glycerol medium; protein abundance increases in response to DNA replication stress; DCS1 has a paralog, DCS2, that arose from the whole genome duplication
YHR159W	545.140042815418	0.618747162241342	0.123749077220622	5.00001435273921	5.73260468294726e-07	2.62580316857961e-06	TDA11	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm; potential Cdc28p substrate; null mutant is sensitive to expression of the top1-T722A allele
YLR050C	1042.89404762198	0.663224756887339	0.132641523002395	5.000129234609	5.72918996655203e-07	2.62580316857961e-06	YLR050C	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the endoplasmic reticulum; YLR050C is not an essential gene
SCR1	121.926316768674	1.44457319142224	0.289190459144461	4.99523115560539	5.87653362752426e-07	2.68991801712113e-06	SCR1	SCR1
YER065C	952.918409723025	0.579188890511977	0.116216265020134	4.98371626735409	6.23745249003576e-07	2.85320456201905e-06	ICL1	Isocitrate lyase; catalyzes the formation of succinate and glyoxylate from isocitrate, a key reaction of the glyoxylate cycle; expression of ICL1 is induced by growth on ethanol and repressed by growth on glucose
YOR067C	1822.25458121932	-0.579015768115822	0.116224643882243	-4.98186743168232	6.29735727943877e-07	2.87867098217356e-06	ALG8	Glucosyl transferase; involved in N-linked glycosylation; adds glucose to the dolichol-linked oligosaccharide precursor prior to transfer to protein during lipid-linked oligosaccharide biosynthesis; similar to Alg6p; human homolog ALG8 can complement yeast null mutant
YDR274C	434.95777624395	0.678055696305641	0.136239228425809	4.97694903399196	6.45943207210699e-07	2.95077615543799e-06	YDR274C	Putative protein of unknown function; conserved among S. cerevisiae strains; YDR274C is not an essential gene
YNL002C	6238.21356490611	-0.412864514534158	0.0830871029423608	-4.96905656730588	6.7279442269693e-07	3.07137427059364e-06	RLP7	Nucleolar protein similar to large ribosomal subunit L7 proteins; constituent of 66S pre-ribosomal particles; plays an essential role in processing of precursors to the large ribosomal subunit RNAs; binds junction of ITS2 and ITS2-proximal stem between the 3' end of 5.8S rRNA and the 5' end of 25S rRNA
YOR152C	1048.54002428402	-0.724516448199078	0.14583981925205	-4.96789184130103	6.76846940854149e-07	3.08780207356802e-06	ATG40	Autophagy receptor with a role in endoplasmic reticulum degradation; involved specifically in autophagy of cortical and cytoplasmic ER in response to nitrogen starvation or rapamycin treatment; localizes to the cortical and cytoplasmic ER; similar to human FAM134B, which is also involved in ER autophagy and is associated with sensory neuropathy
YBR288C	1461.50271127241	-0.474015205991043	0.0954825897794764	-4.96441505289932	6.89084380647275e-07	3.14152275949247e-06	APM3	Mu3-like subunit of the clathrin associated protein complex (AP-3); functions in transport of alkaline phosphatase to the vacuole via the alternate pathway
YJR068W	1862.87308488271	-0.403481167457943	0.0813834541328691	-4.95777884776441	7.13036608534744e-07	3.2485432091449e-06	RFC2	Subunit of heteropentameric Replication factor C (RF-C); RF-C is a DNA binding protein and ATPase that acts as a clamp loader of the proliferating cell nuclear antigen (PCNA) processivity factor for DNA polymerases delta and epsilon
YML020W	844.847824791421	0.583278372273159	0.117724802182519	4.95459207796206	7.24821871004895e-07	3.30002568043862e-06	YML020W	Putative protein of unknown function
YER188W	294.061861423768	-0.936204227712967	0.189197826761007	-4.94828214330162	7.48713276935693e-07	3.40652020716828e-06	YER188W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; large-scale analyses show mRNA expression increases under anaerobic conditions and two-hybrid interactions with Sst2p
YHR048W	682.358079457825	-0.498270450330097	0.100899651481298	-4.93827721914832	7.88157489476797e-07	3.58358772955961e-06	YHK8	Presumed antiporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; expression of gene is up-regulated in cells exhibiting reduced susceptibility to azoles
YIL155C	745.906435684039	1.0590722946038	0.214478021814677	4.93790592454691	7.89659171300846e-07	3.58801715643844e-06	GUT2	Mitochondrial glycerol-3-phosphate dehydrogenase; expression is repressed by both glucose and cAMP and derepressed by non-fermentable carbon sources in a Snf1p, Rsf1p, Hap2/3/4/5 complex dependent manner
YDL102W	1712.05838136323	0.469540074808396	0.0951420410926018	4.93514822066296	8.00899130882113e-07	3.63665947146871e-06	POL3	Catalytic subunit of DNA polymerase delta; required for chromosomal DNA replication during mitosis and meiosis, intragenic recombination, repair of double strand DNA breaks, and DNA replication during nucleotide excision repair (NER)
YHR195W	1175.4852726183	-0.542241228246504	0.109887332468114	-4.93451989476444	8.03481558000938e-07	3.64595167279678e-06	NVJ1	Nuclear envelope protein; anchored to the nuclear inner membrane, that interacts with the vacuolar membrane protein Vac8p to promote formation of nucleus-vacuole junctions during piecemeal microautophagy of the nucleus (PMN)
YHR103W	2504.25027437937	0.400053568472259	0.0810832592512466	4.93386146741639	8.06196307530998e-07	3.65583152255057e-06	SBE22	Protein involved in bud growth; involved in the transport of cell wall components from the Golgi to the cell surface; similar in structure and functionally redundant with Sbe2p; SBE22 has a paralog, SBE2, that arose from the whole genome duplication
YPL124W	331.601289979603	0.838662194185415	0.170010554997845	4.93300074337177	8.09758468442508e-07	3.66953837597997e-06	SPC29	Inner plaque spindle pole body (SPB) component; links the central plaque component Spc42p to the inner plaque component Spc110p; required for SPB duplication
YMR035W	502.719666802724	-0.663762855286271	0.134687958761135	-4.92815290536428	8.30106434422328e-07	3.75924365308966e-06	IMP2	Catalytic subunit of mitochondrial inner membrane peptidase complex; required for maturation of mitochondrial proteins of the intermembrane space; complex contains two catalytic subunits (Imp1p and Imp2p that differ in substrate specificity), and Som1p
YNL123W	4396.33880089119	0.50278141077574	0.102105971196518	4.92411369172584	8.47435590643413e-07	3.83516758985795e-06	NMA111	Serine protease and general molecular chaperone; involved in response to heat stress and promotion of apoptosis; may contribute to lipid homeostasis; sequence similarity to the mammalian Omi/HtrA2 family of serine proteases
YIR028W	268.27624100021	0.769255920053184	0.15630994816396	4.92134972270785	8.59493858657279e-07	3.88715241129442e-06	DAL4	Allantoin permease; expression sensitive to nitrogen catabolite repression and induced by allophanate, an intermediate in allantoin degradation
YML049C	1485.13243307615	0.5054342590859	0.102709035634858	4.9210301310079	8.60898740386121e-07	3.8909190911006e-06	RSE1	Protein involved in pre-mRNA splicing; component of the pre-spliceosome; associates with U2 snRNA; involved in ER to Golgi transport
YBR046C	875.563615407937	0.520874414106656	0.105871319880827	4.91988212381758	8.65963485382581e-07	3.91121090808255e-06	ZTA1	NADPH-dependent quinone reductase; GFP-tagged protein localizes to the cytoplasm and nucleus; has similarity to E. coli quinone oxidoreductase and to human zeta-crystallin
snR7-L	49.303861044598	1.85646410250863	0.377494085586539	4.91786275174115	8.74942199937327e-07	3.94914190044705e-06	snR7-L	snR7-L
YDR276C	13555.2486621344	-0.40562148802508	0.0825259961519303	-4.91507533309057	8.87483268413885e-07	4.00309097596236e-06	PMP3	Small plasma membrane protein; confers resistance to amphotericin B and is a potential target of this common antifungal drug; related to a family of plant polypeptides that are overexpressed under high salt concentration or low temperature; not essential for viability; deletion causes hyperpolarization of the plasma membrane potential
YFL060C	143.406006890156	0.901829480612452	0.183547677757177	4.91332547288078	8.95444432754253e-07	4.03632407660333e-06	SNO3	Protein of unknown function; nearly identical to Sno2p; expression is induced before the diauxic shift and also in the absence of thiamin
YPR133C	2733.93314448099	0.399723257558795	0.0814597757898179	4.9070016911188	9.24792359945189e-07	4.16585273665376e-06	SPN1	Protein involved in RNA polymerase II transcription; is constitutively recruited to the CYC1 promoter and is required for recruitment of chromatin remodeling factors for the expression of CYC1 gene; interacts genetically or physically with RNAP II, TBP, TFIIS, and chromatin remodelling factors; central domain highly conserved throughout eukaryotes; mutations confer an Spt- phenotype
YLR118C	1686.17088704459	0.488888637698631	0.0997036489766105	4.90341770553774	9.41834105032704e-07	4.23981176865152e-06	YLR118C	Acyl-protein thioesterase responsible for depalmitoylation of Gpa1p; green fluorescent protein (GFP)-fusion protein localizes to both the cytoplasm and nucleus and is induced in response to the DNA-damaging agent MMS
YPL213W	886.726905931919	0.619487832280777	0.12638283279298	4.90167706001277	9.50219510320329e-07	4.2747308923273e-06	LEA1	Component of U2 snRNP complex; disruption causes reduced U2 snRNP levels; physically interacts with Msl1p; putative homolog of human U2A' snRNP protein
YOR356W	1485.66308979191	0.53851229204871	0.109866171896594	4.90152958597264	9.50933246800877e-07	4.27511430584241e-06	CIR2	Putative ortholog of human ETF-dH; found in a large supramolecular complex with other mitochondrial dehydrogenases; may have a role in oxidative stress response; ETF-dH is also known as electron transfer flavoprotein dehydrogenase
YPL086C	2422.46025742226	-0.4959448314304	0.101214786337578	-4.89992469851483	9.58733935686887e-07	4.30733700828415e-06	ELP3	Subunit of Elongator complex; Elongator is required for modification of wobble nucleosides in tRNA; exhibits histone acetyltransferase activity that is directed to histones H3 and H4; disruption confers resistance to K. lactis zymotoxin; human homolog ELP3 can partially complement yeast elp3 null mutant
YJR009C	174187.4518773	0.456617352490249	0.0932858980022583	4.89481649712151	9.83974999198732e-07	4.4178204254454e-06	TDH2	Glyceraldehyde-3-phosphate dehydrogenase (GAPDH), isozyme 2; involved in glycolysis and gluconeogenesis; tetramer that catalyzes reaction of glyceraldehyde-3-phosphate to 1,3 bis-phosphoglycerate; detected in cytoplasm and cell wall; protein abundance increases in response to DNA replication stress; GAPDH-derived antimicrobial peptides are active against a wide variety of wine-related yeasts and bateria; TDH2 has a paralog, TDH3, that arose from the whole genome duplication
YDL084W	16537.1487736374	-0.48548069942304	0.0992288527841261	-4.89253564665521	9.95450791692929e-07	4.4663959664217e-06	SUB2	Component of the TREX complex required for nuclear mRNA export; member of the DEAD-box RNA helicase superfamily and is involved in early and late steps of spliceosome assembly; homolog of the human splicing factor hUAP56; relocalizes from nucleus to cytoplasm upon DNA replication stress
YKR046C	2171.46560218472	0.616230072822991	0.126008511650707	4.89038450458939	1.00639195016395e-06	4.51251024720844e-06	PET10	Protein of unknown function that localizes to lipid particles; localization suggests a role in lipid metabolism; expression pattern suggests a role in respiratory growth; computational analysis of large-scale protein-protein interaction data suggests a role in ATP/ADP exchange
YJL217W	1016.67723445839	0.715494444301222	0.146374731403726	4.88810081794628	1.01813390566594e-06	4.56215205951232e-06	REE1	Cytoplasmic protein involved in the regulation of enolase (ENO1); mRNA expression is induced by calcium shortage, copper deficiency (via Mac1p) and the presence of galactose (via Gal4p); mRNA expression is also regulated by the cell cycle
YJR005W	2356.31950437785	-0.436156032013975	0.0892692764211553	-4.88584706295002	1.02985118493952e-06	4.61161801182267e-06	APL1	Beta-adaptin; large subunit of the clathrin associated protein complex (AP-2); involved in vesicle mediated transport; similar to mammalian beta-chain of the clathrin associated protein complex
YDL170W	1749.52138350434	-0.467632622514382	0.0957699488969174	-4.88287430348032	1.04550521844375e-06	4.67863585253579e-06	UGA3	Transcriptional activator for GABA-dependent induction of GABA genes; binds to DNA elements found in the promoters of target genes and increases their expression in the presence of GABA (gamma-aminobutyrate); zinc finger transcription factor of the Zn(2)-Cys(6) binuclear cluster domain type; localized to the nucleus; examples of GABA genes include UGA1, UGA2, and UGA4
YDR236C	882.890720650627	0.530340431488295	0.108695147178485	4.87915463803956	1.06541507593649e-06	4.76459786095991e-06	FMN1	Riboflavin kinase, produces riboflavin monophosphate (FMN); FMN is a necessary cofactor for many enzymes; predominantly localizes to the microsomal fraction and also found in the mitochondrial inner membrane; human RFK functionally complements the lethality of the null mutation
YPL159C	1714.09748768291	0.433686793718492	0.0889402436304504	4.87615927296618	1.08171279488775e-06	4.83430383102924e-06	PET20	Mitochondrial protein; required for respiratory growth under some conditions and for stability of the mitochondrial genome
YJR152W	538.70242556369	0.62407086880826	0.128117096848958	4.87109748938505	1.10980060289514e-06	4.95657498417119e-06	DAL5	Allantoate permease; ureidosuccinate permease; also transports dipeptides, though with lower affinity than for allantoate and ureidosuccinate; expression is constitutive but sensitive to nitrogen catabolite repression
YIL051C	11887.6335729903	-0.336733828459133	0.069139581378658	-4.87034809503599	1.11401817463147e-06	4.97214673480527e-06	MMF1	Mitochondrial protein required for transamination of isoleucine; but not of valine or leucine; may regulate specificity of branched-chain transaminases Bat1p and Bat2p; induction of expression in response to stress is mediated by a Hog1p-regulated antisense RNA and gene looping; interacts genetically with mitochondrial ribosomal protein genes; MMF1 has a paralog, HMF1, that arose from the whole genome duplication
YDR298C	4386.27404941444	0.482428808742836	0.0991097895856513	4.86762014892503	1.12950162974447e-06	5.03794759706353e-06	ATP5	Subunit 5 of the stator stalk of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; homologous to bovine subunit OSCP (oligomycin sensitivity-conferring protein); phosphorylated
YMR304W	1482.08927538145	0.606024908392942	0.12452766740117	4.86658845411929	1.135411187289e-06	5.0609874809566e-06	UBP15	Ubiquitin-specific protease involved in protein deubiquitination; forms a complex with AAA peroxins Pex1p and Pex6p; deubiquitinates mono- and polyubiquitinated forms of Pex5p; deubiquitinates Clb5p, counteracting APC activity, and facilitating both Clb5p accumulation and S phase entry; physically interacts with anaphase-promoting complex/cyclosome (APC/C) activator, Cdh1p; catalytic activity regulated by an N-terminal TRAF-like domain and and C-terminal sequences
YLR083C	5092.59549195944	-0.346193893971388	0.0711470338565109	-4.86589356162887	1.13940829390295e-06	5.0754782024413e-06	EMP70	Protein with a role in cellular adhesion and filamentous growth; also endosome-to-vacuole sorting; similar to Tmn3p; member of Transmembrane Nine family of proteins with 9 transmembrane segments; EMP70 has a paralog, TMN2, that arose from the whole genome duplication
YCL040W	9907.29543450601	0.514811683607347	0.105845451032729	4.86380546905278	1.15150089669334e-06	5.12598763043725e-06	GLK1	Glucokinase; catalyzes the phosphorylation of glucose at C6 in the first irreversible step of glucose metabolism; one of three glucose phosphorylating enzymes; expression regulated by non-fermentable carbon sources; GLK1 has a paralog, EMI2, that arose from the whole genome duplication
YNL085W	3758.70089811562	-0.377388528470397	0.0776162302791233	-4.86223728095572	1.16066371634745e-06	5.16339738299239e-06	MKT1	Protein similar to nucleases that forms a complex with Pbp1p; complex may mediate posttranscriptional regulation of HO; involved in propagation of M2 dsRNA satellite of L-A virus; allelic variation affects mitochondrial genome stability, drug resistance, and more; forms cytoplasmic foci upon DNA replication stress; localization to P-bodies under ethanol stress differs between strains
YGR082W	3803.03009248964	-0.357304116308515	0.0735739983041979	-4.85639117818785	1.19544429901001e-06	5.31464844566411e-06	TOM20	Component of the TOM (translocase of outer membrane) complex; responsible for recognition and initial import steps for all mitochondrially directed proteins; acts as a receptor for incoming precursor proteins
YIR025W	409.468247212489	0.60752779158499	0.125134399288298	4.85500226189046	1.20385369375151e-06	5.34853874911676e-06	MND2	Subunit of the Anaphase-Promoting Complex/Cyclosome (APC/C); necessary for maintaining sister chromatid cohesion in prophase I of meiosis by inhibiting premature ubiquitination and subsequent degradation of substrates by the APC(Ama1) ubiquitin ligase
YJL071W	1011.17046849994	-0.48934094122366	0.100804551460854	-4.85435363911805	1.20780034180164e-06	5.36257044708535e-06	ARG2	Acetylglutamate synthase (glutamate N-acetyltransferase); mitochondrial enzyme that catalyzes the first step in the biosynthesis of the arginine precursor ornithine; forms a complex with Arg5,6p
YLR049C	1279.31826166833	0.572886789755245	0.118055865357815	4.8526753670297	1.21806991106732e-06	5.40463896613173e-06	YLR049C	Putative protein of unknown function
YJR119C	742.819439985868	0.631586832678813	0.130216071734113	4.85029861727393	1.23275739059247e-06	5.46624235385265e-06	JHD2	JmjC domain family histone demethylase; promotes global demethylation of H3K4 and repression of noncoding intergenic transcription during sporulation; removes methyl groups added by Set1p methyltransferase; negatively regulated by H3K14 acetylation; protein levels regulated by Not4p polyubiquitin-mediated degradation; regulates sporulation timing by extending period of active transcription in opposition to programmed global transcriptional quiescence; regulates rDNA silencing
YDL192W	17033.357384723	-0.413398682676041	0.0852387344356415	-4.84989231026386	1.23528521782836e-06	5.47388276981662e-06	ARF1	ADP-ribosylation factor; GTPase of the Ras superfamily involved in regulation of coated vesicle formation in intracellular trafficking within the Golgi; ARF1 has a paralog, ARF2, that arose from the whole genome duplication; arf1 arf2 double null mutation is complemented by human ARF1, ARF4, ARF5, or ARF6
YDR178W	1904.01391771744	0.515519962846939	0.106426544174451	4.84390399825362	1.27312464192321e-06	5.63788659789171e-06	SDH4	Membrane anchor subunit of succinate dehydrogenase (SDH); involved in coupling the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; has similarity to human SDH subunit D (SDHD), which is implicated in paraganglioma
