	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YMR232W	216.899969204054	0.777252417473982	0.155209492847651	5.00776339909125	5.50661659591137e-07	1.01417253078086e-05	FUS2	Cell fusion regulator; cytoplasmic protein localized to shmoo tip; required for alignment of parental nuclei before nuclear fusion during mating; contains a Dbl-homology domain; binds specifically with activated Cdc42p
YCR011C	2834.48054689808	0.632461601290621	0.126472447093875	5.00078567168999	5.70971579739143e-07	1.04873590700195e-05	ADP1	Putative ATP-dependent permease of the ABC transporter family
YNL055C	12734.5911224851	0.593478673647365	0.118784384646479	4.99626845240351	5.84502802408447e-07	1.07069569950615e-05	POR1	Mitochondrial porin (voltage-dependent anion channel); outer membrane protein required for maintenance of mitochondrial osmotic stability and mitochondrial membrane permeability; couples the glutathione pools of the intermembrane space (IMS) and the cytosol; interacts with Om45 and Om14 in the outer membrane; phosphorylated; protein abundance increases in response to DNA replication stress
YJR027W	1232.66661398622	0.553004992148686	0.1112048702353	4.97284867990562	6.59761590897003e-07	1.20530639025162e-05	YJR027W	YJR027W
YOL052C	2074.89175510794	-0.473541695330456	0.0952437046459099	-4.971894962412	6.6301626308685e-07	1.20800496620328e-05	SPE2	S-adenosylmethionine decarboxylase; required for the biosynthesis of spermidine and spermine; cells lacking Spe2p require spermine or spermidine for growth in the presence of oxygen but not when grown anaerobically
YGR084C	1019.10939560744	-0.614746238506858	0.123729379291878	-4.96847427850318	6.74817492164131e-07	1.22621916490573e-05	MRP13	Mitochondrial ribosomal protein of the small subunit
YDR427W	3446.98923484983	-0.438060938891275	0.0883921012422729	-4.95588330557499	7.20024231848756e-07	1.30140549990536e-05	RPN9	Non-ATPase regulatory subunit of the 26S proteasome; similar to putative proteasomal subunits in other species; null mutant is temperature sensitive and exhibits cell cycle and proteasome assembly defects; protein abundance increases in response to DNA replication stress; relocalizes to the cytosol in response to hypoxia
YFL066C	53.3620652445627	-1.54101316082629	0.310939822260232	-4.95598521162265	7.19646898762546e-07	1.30140549990536e-05	YFL066C	Helicase-like protein encoded within the telomeric Y' element; induced by treatment with 8-methoxypsoralen and UVA irradiation; SWAT-GFP and mCherry fusion proteins localize to the nucleus
YBR285W	75.0078153060022	1.22921420440698	0.248296418765564	4.95059175850449	7.39881623102538e-07	1.33374947230898e-05	YBR285W	Putative protein of unknown function; YBR285W is not an essential gene
YNL131W	4242.37615609277	-0.445236545648483	0.089953476355706	-4.94963133929221	7.43541877033311e-07	1.33680174505777e-05	TOM22	Component of the TOM (Translocase of Outer Membrane) complex; responsible for initial import of mitochondrially directed proteins; mediates interaction between TOM and TIM complexes and acts as a receptor for precursor proteins
YLL028W	2118.66955396221	-0.529627867409192	0.107226376807846	-4.93934312784166	7.83861744397645e-07	1.40557372425499e-05	TPO1	Polyamine transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; recognizes spermine, putrescine, and spermidine; catalyzes uptake of polyamines at alkaline pH and excretion at acidic pH; during oxidative stress exports spermine, spermidine from the cell, which controls timing of expression of stress-responsive genes; phosphorylation enhances activity and sorting to the plasma membrane
YJL102W	293.381881570175	-1.16459605012665	0.236110285422751	-4.93242404938632	8.1215362890666e-07	1.45247264790781e-05	MEF2	Mitochondrial elongation factor involved in translational elongation
YJL217W	1172.78900074543	0.633485236656709	0.12846144455135	4.93132580650285	8.16733801808837e-07	1.45683016196663e-05	REE1	Cytoplasmic protein involved in the regulation of enolase (ENO1); mRNA expression is induced by calcium shortage, copper deficiency (via Mac1p) and the presence of galactose (via Gal4p); mRNA expression is also regulated by the cell cycle
YHL015W-A	55.2739933672643	1.34120853387858	0.272157388507437	4.92806218208524	8.30491884319456e-07	1.47363520778982e-05	YHL015W-A	Putative protein of unknown function
YKL155C	806.747898438053	-0.644242186113755	0.130721779816615	-4.9283461946245	8.29285793824139e-07	1.47363520778982e-05	RSM22	Mitochondrial ribosomal protein of the small subunit; also predicted to be an S-adenosylmethionine-dependent RNA methyltransferase
YOL128C	504.74346461771	-0.61269115226359	0.124421881231889	-4.92430387804294	8.46611889833003e-07	1.49832666752737e-05	YGK3	Protein kinase related to mammalian GSK-3 glycogen synthase kinases; GSK-3 homologs (Mck1p, Rim11p, Mrk1p, Ygk3p) are involved in control of Msn2p-dependent transcription of stress responsive genes and in protein degradation; YGK3 has a paralog, MCK1, that arose from the whole genome duplication
YMR291W	2004.55254777006	1.30419132051082	0.264877806790298	4.92374705270548	8.49025690265343e-07	1.49869573793332e-05	TDA1	Protein kinase of unknown cellular role; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and nucleus; null mutant is sensitive to expression of the top1-T722A allele; not an essential gene; relocalizes from nucleus to cytoplasm upon DNA replication stress
YJL062W-A	842.265486463977	-0.693769148912673	0.141176123838268	-4.91421020814723	8.91410684819924e-07	1.56943705026845e-05	COA3	Mitochondrial protein required for cytochrome c oxidase assembly; also involved in translational regulation of Cox1p and prevention of Cox1p aggregation before assembly; located in the mitochondrial inner membrane
YPR121W	782.399360343504	0.719270909147332	0.146515295429019	4.90918649169836	9.14549769621299e-07	1.60601556443058e-05	THI22	Protein with similarity to hydroxymethylpyrimidine phosphate kinases; member of a gene family with THI20 and THI21; not required for thiamine biosynthesis; SWAT-GFP and mCherry fusion proteins localize to the endoplasmic reticulum and vacuole respectively
YGR150C	1253.70185266796	-0.449196545115321	0.0917733933355432	-4.89462717666942	9.84922672100474e-07	1.72070295105265e-05	CCM1	Mitochondrial 15S rRNA-binding protein; required for intron removal of COB and COX1 pre-mRNAs; has separable roles in stabilizing mitochondrial 15S rRNA and in maturation of the COB and COX1 mRNAs; contains pentatricopeptide repeat (PPR) motifs; mutant is respiratory deficient and has defective plasma membrane electron transport
YOL158C	2122.82099939358	-0.601250875731998	0.12283147688028	-4.89492507134809	9.83431910164157e-07	1.72070295105265e-05	ENB1	Endosomal ferric enterobactin transporter; expressed under conditions of iron deprivation; member of the major facilitator superfamily; expression is regulated by Rcs1p and affected by chloroquine treatment
YDR375C	803.907813703901	-0.551024396579021	0.112623266830547	-4.89263375220765	9.9495454624514e-07	1.73377207596974e-05	BCS1	Protein translocase and chaperone required for Complex III assembly; member of the AAA ATPase family; forms a homo-oligomeric complex in the mitochondrial inner membrane that translocates the C-terminal domain of Rip1p from the matrix across the inner membrane and delivers it to an assembly intermediate of respiratory Complex III; also required for assembly of the Qcr10p subunit; mutation is functionally complemented by human homolog BCS1L, linked to neonatal diseases
YBL078C	517.11761083543	0.867502751717775	0.177543297827796	4.88614756136383	1.02828142669889e-06	1.78726357438508e-05	ATG8	Component of autophagosomes and Cvt vesicles; regulator of Atg1p, targets it to autophagosomes; binds the Atg1p-Atg13p complex, triggering its vacuolar degradation; unique ubiquitin-like protein whose conjugation target is lipid phosphatidylethanolamine (PE); Atg8p-PE is anchored to membranes, is involved in phagophore expansion, and may mediate membrane fusion during autophagosome formation; deconjugation of Atg8p-PE is required for efficient autophagosome biogenesis
YDR242W	715.413340138021	0.500046073923291	0.102370148489205	4.88468641789672	1.03593590583164e-06	1.79597459592648e-05	AMD2	Putative amidase
YER122C	4805.94536798716	-0.392071217904811	0.0803131047447722	-4.88178385271965	1.05130455124121e-06	1.81798110184104e-05	GLO3	ADP-ribosylation factor GTPase activating protein (ARF GAP); involved in ER-Golgi transport; shares functional similarity with Gcs1p
YJL119C	45.2738462318039	1.80650899656983	0.370159791788207	4.88034907260659	1.05898231143196e-06	1.82661009860193e-05	YJL119C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YPL206C	1814.44456060618	0.422160516588538	0.0866674338922262	4.87103976233458	1.11012494223258e-06	1.90997698921838e-05	PGC1	Phosphatidylglycerol phospholipase C; regulates phosphatidylglycerol (PG) accumulation via a phospholipase C-type degradation mechanism; PG levels affect mitochondrial function; contains glycerophosphodiester phosphodiesterase motifs
YKL003C	748.205175241624	-0.517611024909779	0.106460218221516	-4.86201356297023	1.16197659008764e-06	1.99413962278678e-05	MRP17	Mitochondrial ribosomal protein of the small subunit; MRP17 exhibits genetic interactions with PET122, encoding a COX3-specific translational activator
YDR316W	746.116436603903	-0.534266279777372	0.110028546101578	-4.855706075441	1.1995852648586e-06	2.05014181636576e-05	OMS1	Protein integral to the mitochondrial membrane; has a conserved methyltransferase motif and is predicted to be an RNA methyltransferase; multicopy suppressor of respiratory defects caused by OXA1 mutations
YMR141W-A	163.87977028217	-0.990262668198838	0.203945263883603	-4.85553157421692	1.20064220558207e-06	2.05014181636576e-05	YMR141W-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; overlaps the verified gene RPL13B/YMR142C
YKL170W	389.388787628493	-0.639923228224075	0.13196618424469	-4.84914549804316	1.23994450013288e-06	2.11194556964988e-05	MRPL38	Mitochondrial ribosomal protein of the large subunit; appears as two protein spots (YmL34 and YmL38) on two-dimensional SDS gels; protein abundance increases in response to DNA replication stress
YJR019C	686.349423226014	0.517549744658712	0.106909969960533	4.84098671854245	1.29196008222572e-06	2.19501854663697e-05	TES1	Peroxisomal acyl-CoA thioesterase; likely to be involved in fatty acid oxidation rather than fatty acid synthesis; conserved protein also found in human peroxisomes; TES1 mRNA levels increase during growth on fatty acids
YNL192W	5930.79023763048	0.758497418219289	0.156698396445894	4.84049253484982	1.29517721777726e-06	2.19501854663697e-05	CHS1	Chitin synthase I; requires activation from zymogenic form in order to catalyze the transfer of N-acetylglucosamine (GlcNAc) to chitin; required for repairing the chitin septum during cytokinesis; transcription activated by mating factor
YBR107C	749.92350477117	0.497071703668558	0.102724858388431	4.83886482266047	1.30582820183746e-06	2.20756429345457e-05	IML3	Outer kinetochore protein and component of the Ctf19 complex; involved in the establishment of pericentromeric cohesion during mitosis; prevents non-disjunction of sister chromatids during meiosis II; forms a stable complex with Chl4p; required for localization of Sgo1p to pericentric sites during meiosis I; orthologous to human centromere constitutive-associated network (CCAN) subunit CENP-L and fission yeast fta1
YJL071W	703.508799473099	-0.570825342490605	0.117994325838201	-4.8377355303792	1.31326720780777e-06	2.21463125167781e-05	ARG2	Acetylglutamate synthase (glutamate N-acetyltransferase); mitochondrial enzyme that catalyzes the first step in the biosynthesis of the arginine precursor ornithine; forms a complex with Arg5,6p
YLR300W	26969.3487869838	0.458216007358375	0.0948012233708444	4.83343981296445	1.34193863120324e-06	2.25737993506366e-05	EXG1	Major exo-1,3-beta-glucanase of the cell wall; involved in cell wall beta-glucan assembly; exists as three differentially glycosylated isoenzymes; EXG1 has a paralog, SPR1, that arose from the whole genome duplication
YNL272C	1679.43698533951	-0.469298053959797	0.0972757313912775	-4.8244104387364	1.40417995517099e-06	2.35624863588693e-05	SEC2	Guanyl-nucleotide exchange factor for the small G-protein Sec4p; essential for post-Golgi vesicle transport and for autophagy; associates with the exocyst, via exocyst subunit Sec15p, on secretory vesicles
YIL045W	554.294776232621	0.979488540547785	0.203063725149956	4.82355250709828	1.41023620279472e-06	2.36058256999825e-05	PIG2	Putative type-1 protein phosphatase targeting subunit; tethers Glc7p type-1 protein phosphatase to Gsy2p glycogen synthase; PIG2 has a paralog, GIP2, that arose from the whole genome duplication
YOL001W	936.873807655772	0.640998734779799	0.132958787910983	4.82103323030405	1.428165618663e-06	2.38472077258815e-05	PHO80	Cyclin; interacts with cyclin-dependent kinase Pho85p; regulates the response to nutrient levels and environmental conditions, including the response to phosphate limitation and stress-dependent calcium signaling
YDL045W-A	1063.83442181641	-0.506296327806481	0.105058969720434	-4.81916326757969	1.4416154609099e-06	2.40127908635874e-05	MRP10	Mitochondrial ribosomal protein of the small subunit; contains twin cysteine-x9-cysteine motifs; oxidized by Mia40p during import into mitochondria
YNL046W	1490.52087648676	0.488984024175404	0.10155394532555	4.81501750235182	1.47186989043877e-06	2.44567916269483e-05	YNL046W	Putative protein of unknown function; expression depends on Swi5p; GFP-fusion protein localizes to the endoplasmic reticulum; deletion confers sensitivity to 4-(N-(S-glutathionylacetyl)amino) phenylarsenoxide (GSAO)
YIL136W	933.375570018532	0.590193525918541	0.122623001825979	4.81307354354379	1.48626562663074e-06	2.46357590209329e-05	OM45	Mitochondrial outer membrane protein of unknown function; major constituent of the outer membrane, extending into the intermembrane space; interacts with porin (Por1p) and with Om14p; imported via the presequence pathway involving the TOM and TIM23 complexes, then assembled in the outer membrane by Mim1p; protein abundance increases in response to DNA replication stress
YMR188C	673.013164813476	-0.59435963714932	0.123923722215186	-4.79617321465901	1.61725447418474e-06	2.67417552471033e-05	MRPS17	Mitochondrial ribosomal protein of the small subunit
tP(UGG)M	42.9245808684867	1.59503223677402	0.333149895747241	4.78773146002771	1.68677145134545e-06	2.7823540736271e-05	tP(UGG)M	tP(UGG)M
YEL037C	5385.44288423605	-0.423097915926758	0.0884100428130878	-4.78563184073162	1.70450252474928e-06	2.80479398503537e-05	RAD23	Protein with ubiquitin-like N terminus; subunit of Nuclear Excision Repair Factor 2 (NEF2) with Rad4p that binds damaged DNA; enhances protein deglycosylation activity of Png1p; also involved, with Rad4p, in ubiquitylated protein turnover; Rad4p-Rad23p heterodimer binds to promoters of DNA damage response genes to repress their transcription in the absence of DNA damage
YDL236W	3684.15059591396	0.615788160499046	0.128692036868183	4.78497485535789	1.71008739951979e-06	2.8071869485837e-05	PHO13	Conserved phosphatase acting as a metabolite repair enzyme; shows specific dephosphorylating activity on two side-products of central carbohydrate metabolism, 2-phosphoglycolate and 4-phosphoerythronate; alkaline phosphatase specific for p-nitrophenyl phosphate; also has protein phosphatase activity; human ortholog PGP shows similar substrate specificity, deletion causes similar metabolite accumulation phenotypes, suggesting conserved role in eliminating glycolytic byproducts
YML091C	875.780737604704	-0.884963697622388	0.185084360662471	-4.78140721590329	1.74072342827556e-06	2.85059190808691e-05	RPM2	Protein subunit of mitochondrial RNase P; has roles in nuclear transcription, cytoplasmic and mitochondrial RNA processing, and mitochondrial translation; distributed to mitochondria, cytoplasmic processing bodies, and the nucleus
YLR286C	49876.9298962793	0.549281098672436	0.114902132255333	4.78042563606944	1.74924454341085e-06	2.85766007620677e-05	CTS1	Endochitinase; required for cell separation after mitosis; transcriptional activation during the G1 phase of the cell cycle is mediated by transcription factor Ace2p
YGR248W	565.877478145653	1.30604729558248	0.273257360912086	4.77955027898652	1.75687733832938e-06	2.86324661661546e-05	SOL4	6-phosphogluconolactonase; protein abundance increases in response to DNA replication stress; SOL4 has a paralog, SOL3, that arose from the whole genome duplication
YNL122C	466.748049875566	-0.541457563318364	0.113347303516798	-4.77697789465384	1.77949327019406e-06	2.89316657039206e-05	YNL122C	Mitochondrial ribosomal protein of the large subunit; homologous to bacterial L35 and human MRPL35 ribosomal proteins
YGR028W	1235.34137064837	0.673839152220995	0.14115904146172	4.77361666134387	1.80946652224675e-06	2.93487696543889e-05	MSP1	Highly-conserved N-terminally anchored AAA-ATPase; distributed in the mitochondrial outer membrane and peroxisomes; involved in mitochondrial protein sorting; functions as an extraction engine in local organelle surveillance to remove and initiate degradation of mistargeted proteins, ensuring fidelity of organelle-specific localization of tail-anchored proteins; contains an N-terminal transmembrane domain and C-terminal cytoplasmic ATPase domain
YAL002W	1388.39351898959	0.489981930477014	0.102793132161595	4.76667964263161	1.87286743322937e-06	3.03047787529209e-05	VPS8	Membrane-binding component of the CORVET complex; involved in endosomal vesicle tethering and fusion in the endosome to vacuole protein targeting pathway; interacts with Vps21p; contains RING finger motif
YNL135C	11004.8660533457	0.583260693777534	0.122498080204284	4.76138640544291	1.92267511429224e-06	3.10368172843944e-05	FPR1	Peptidyl-prolyl cis-trans isomerase (PPIase); binds to the drugs FK506 and rapamycin; also binds to the nonhistone chromatin binding protein Hmo1p and may regulate its assembly or function; N-terminally propionylated in vivo; mutation is functionally complemented by human FKBP1A
YMR265C	980.648082742432	0.674426007244826	0.141932177962074	4.75174845428668	2.01665159954255e-06	3.24766925841024e-05	YMR265C	Putative protein of unknown function
YBL060W	947.759037305188	0.449251506418187	0.0945872646567629	4.7495982471681	2.03821158107429e-06	3.27463023758414e-05	YEL1	Guanine nucleotide exchange factor specific for Arf3p; localized to the bud neck and tip; required for localization of Arf3p to the bud neck and tip
YIL029C	272.324712633081	0.687401877918572	0.144767438932621	4.74831828888337	2.05115057902782e-06	3.2876460695927e-05	YIL029C	Putative protein of unknown function; deletion confers sensitivity to 4-(N-(S-glutathionylacetyl)amino) phenylarsenoxide (GSAO); YIL029C has a paralog, YPR071W, that arose from a single-locus duplication
YKL102C	30.3306704267626	1.82619079580455	0.385128908643559	4.74176504235031	2.11864251209793e-06	3.38783400287471e-05	YKL102C	Putative protein of unknown function; conserved across S. cerevisiae strains; deletion confers sensitivity to citric acid; predicted protein would include a thiol-disulfide oxidoreductase active site
YDL067C	1567.89907938747	0.606459613342991	0.127929006152054	4.7405950502122	2.13091455013344e-06	3.38865535949611e-05	COX9	Subunit VIIa of cytochrome c oxidase (Complex IV); Complex IV is the terminal member of the mitochondrial inner membrane electron transport chain
YDL110C	1005.08825513579	0.56629727346521	0.119464664451144	4.74029099790258	2.13411491151315e-06	3.38865535949611e-05	TMA17	ATPase dedicated chaperone that adapts proteasome assembly to stress; Tma17p is induced upon stress; interacts with Rpt6p to assist its pairing to Rpt3p and early steps in proteasome biogenesis; associates with ribosomes; heterozygous deletion demonstrated increases in chromosome instability in a rad9 deletion background; protein abundance is decreased upon intracellular iron depletion
YNL064C	13343.1123072811	-0.439604677574181	0.0927319376412307	-4.74059626873064	2.13090173366002e-06	3.38865535949611e-05	YDJ1	Type I HSP40 co-chaperone; involved in regulation of HSP90 and HSP70 functions; acts as an adaptor that helps Rsp5p recognize cytosolic misfolded proteins for ubiquitination after heat shock; critical for determining cell size at Start as a function of growth rate; involved in protein translocation across membranes; member of the DnaJ family; chimeric protein in which human p58IPK J domain replaces yeast Ydj1p J domain can complement yeast ydj1 mutant
YLR120C	4233.58473119723	0.896626112614663	0.18927265335307	4.73721954403043	2.16670401238859e-06	3.41645486500995e-05	YPS1	Aspartic protease; hyperglycosylated member of the yapsin family of proteases, attached to the plasma membrane via a glycosylphosphatidylinositol (GPI) anchor; involved in nutrient limitation-induced cleavage of the extracellular inhibitory domain of signaling mucin Msb2p, resulting in activation of the filamentous growth MAPK pathway; involved with other yapsins in the cell wall integrity response; role in KEX2-independent processing of the alpha factor precursor
YLR203C	1120.47458953632	-0.846560356220329	0.178673639341318	-4.73802604201258	2.15810083981939e-06	3.41645486500995e-05	MSS51	Specific translational activator for the mitochondrial COX1 mRNA; loosely associated with the matrix face of the mitochondrial inner membrane; localizes to vacuole membrane in response to H2O2; influences both COX1 mRNA translation and Cox1p assembly into cytochrome c oxidase; binds to heme B, which may be a mechanism for sensing oxygen levels in order to regulate cytochrome c oxidase biogenesis
YMR315W-A	30.4499944725688	2.01148721856094	0.424603070852635	4.73733554145457	2.16546460585268e-06	3.41645486500995e-05	YMR315W-A	Putative protein of unknown function
YNL009W	289.208977046347	0.615066410715284	0.130086429665868	4.72813661113697	2.26589716773778e-06	3.56459193332082e-05	IDP3	Peroxisomal NADP-dependent isocitrate dehydrogenase; catalyzes oxidation of isocitrate to alpha-ketoglutarate with the formation of NADP(H+), required for growth on unsaturated fatty acids; IDP3 has a paralog, IDP2, that arose from the whole genome duplication
YIL022W	2666.79506424636	-0.724143154794123	0.153267897299253	-4.72468904156912	2.30467738221164e-06	3.61696767604435e-05	TIM44	Essential component of the TIM23 complex; tethers the import motor and regulatory factors (PAM complex) to the translocation channel (Tim23p-Tim17p core complex); TIM23 complex is short for the translocase of the inner mitochondrial membrane
YNL213C	768.030973811802	-0.492654892513501	0.10428247578182	-4.72423471748247	2.30983515509601e-06	3.61696767604435e-05	RRG9	Protein of unknown function; null mutant lacks mitochondrial DNA and cannot grow on glycerol; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YLR180W	13234.4326888282	-0.494739594161409	0.104957876737752	-4.71369667088033	2.43262707289769e-06	3.800490479865e-05	SAM1	S-adenosylmethionine synthetase; catalyzes transfer of the adenosyl group of ATP to the sulfur atom of methionine; SAM1 has a paralog, SAM2, that arose from the whole genome duplication
YML097C	1034.95469471688	-0.420532617509363	0.0894391306429943	-4.7018862380043	2.57769111211046e-06	4.0178873389685e-05	VPS9	Guanine nucleotide exchange factor (GEF) and ubiquitin receptor; involved in vesicle-mediated vacuolar transport, including Golgi-endosome trafficking and sorting through the multivesicular body (MVB); stimulates the intrinsic guanine nucleotide exchange activity of Rab family members (Vps21p/Ypt52p/Ypt53p); partially redundant with GEF MUK1; required for localization of the CORVET complex to endosomes; similar to mammalian ras inhibitors; contains a Ub-interacting CUE domain
YDR119W-A	55.3963522330176	2.20460201692463	0.469345194144927	4.69718672829082	2.63769295145688e-06	4.10200487370731e-05	COX26	Stabilizes or regulates formation of respiratory chain supercomplexes composed of Complex III (ubiquinol-cytochrome c reductase) and Complex IV (cytochrome c oxidase)
YER096W	174.962819069022	0.85991736594217	0.183188298835818	4.69417190621367	2.67688860523613e-06	4.15345547059013e-05	SHC1	Sporulation-specific activator of Chs3p (chitin synthase III); required for the synthesis of the chitosan layer of ascospores; transcriptionally induced at alkaline pH; SHC1 has a paralog, SKT5, that arose from the whole genome duplication
YEL060C	3182.52578846338	0.633969916027702	0.13510061624104	4.69257604936903	2.6978619553086e-06	4.1764623800176e-05	PRB1	Vacuolar proteinase B (yscB) with H3 N-terminal endopeptidase activity; serine protease of the subtilisin family; involved in protein degradation in the vacuole and required for full protein degradation during sporulation; activity inhibited by Pbi2p; protein abundance increases in response to DNA replication stress; PRB1 has a paralog, YSP3, that arose from the whole genome duplication
YGR165W	1153.55365489593	-0.506798536239463	0.108039503010043	-4.69086326870972	2.72054739421031e-06	4.19506062025617e-05	MRPS35	Mitochondrial ribosomal protein of the small subunit; null mutant does not grow on glycerol, is sensitive to 2,4-dichlorophenol, and accumulates large lipid droplets
YMR262W	574.803109137506	0.535841777709239	0.114234017024187	4.69073741489614	2.72222150313857e-06	4.19506062025617e-05	YMR262W	Protein of unknown function; interacts weakly with Knr4p; YMR262W is not an essential gene
YGR161C	697.165638654352	0.938566808328854	0.200158103358347	4.68912720784788	2.74372792760745e-06	4.20911399458695e-05	RTS3	Putative component of the protein phosphatase type 2A complex
YPR114W	2720.02559253421	-0.395591126056726	0.0843630985666748	-4.68914884324783	2.7434378807887e-06	4.20911399458695e-05	YPR114W	Putative protein of unknown function
snR5	97.6281923824708	1.37962263782427	0.294496122405619	4.68468863547234	2.80385837173769e-06	4.29167150773184e-05	snR5	snR5
YMR203W	5656.90836877057	-0.335581641653397	0.071885041123347	-4.66830979588055	3.03687742946804e-06	4.63789191250895e-05	TOM40	Component of the TOM (translocase of outer membrane) complex; responsible for recognition and initial import steps for all mitochondrially directed proteins; constitutes the core element of the protein conducting pore; pre-Tom40p is phosphorylated by PKA, which impairs its import into mitochondria under non-respiratory conditions
YIL088C	2169.99914692131	0.489812763842173	0.104947013342707	4.66723871638613	3.05274581754742e-06	4.65167277489961e-05	AVT7	Putative transporter; member of a family of seven S. cerevisiae genes (AVT1-7) related to vesicular GABA-glycine transporters
YOR355W	4132.73599902841	-0.721598150676889	0.154694918335535	-4.66465323128283	3.09137902589587e-06	4.70000265324124e-05	GDS1	Protein of unknown function; required for growth on glycerol as a carbon source; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YFL031W	6081.91615086868	0.609805322797502	0.130751012619287	4.66386692218664	3.10322103610943e-06	4.70747548245529e-05	HAC1	Basic leucine zipper (bZIP) transcription factor (ATF/CREB1 homolog); regulates the unfolded protein response, via UPRE binding, and membrane biogenesis; ER stress-induced splicing pathway facilitates efficient Hac1p synthesis; two functional forms of Hac1p are produced; translation initiation is repressed under non-stress conditions; protein abundance increases in response to DNA replication stress
YGL038C	1881.82853584853	-0.395924022899093	0.0849082047361197	-4.6629654240077	3.11685136601465e-06	4.71762180031973e-05	OCH1	Mannosyltransferase of the cis-Golgi apparatus; initiates the polymannose outer chain elongation of N-linked oligosaccharides of glycoproteins
YJR112W-A	616.314617791962	0.502854207161865	0.107879043166941	4.66127796836045	3.14251959936082e-06	4.74590293272359e-05	YJR112W-A	Putative protein of unknown function; SWAT-GFP and mCherry fusion proteins localize to the endoplasmic reticulum; identified based on homology to <i>Ashbya gossypii</i>
YHR059W	549.650484207516	-0.602363851349908	0.129254324907451	-4.6602993886759	3.1574977335852e-06	4.75795002160644e-05	FYV4	Protein of unknown function; required for survival upon exposure to K1 killer toxin
SRG1	578.103071404192	0.731302134212466	0.157027443177854	4.6571613178734	3.20599229544426e-06	4.82033708846e-05	SRG1	SRG1
YDR530C	1041.02750169241	0.712343830008786	0.153183396608146	4.65026788661055	3.31504150815144e-06	4.97329405946958e-05	APA2	Diadenosine 5',5'''-P1,P4-tetraphosphate phosphorylase II; AP4A phosphorylase involved in catabolism of bis(5'-nucleosidyl) tetraphosphates; APA2 has a paralog, APA1, that arose from the whole genome duplication
YLR232W	155.493404224769	1.06844697556217	0.229870538160953	4.6480379091211	3.35107337127641e-06	5.00810243815197e-05	YLR232W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene BNA5
YOR208W	1073.72619905443	0.775076281091969	0.166757648653458	4.6479204243439	3.35298206203524e-06	5.00810243815197e-05	PTP2	Nuclear phosphotyrosine-specific phosphatase involved in osmosensing; involved in the inactivation of mitogen-activated protein kinase (MAPK) during osmolarity sensing; dephosporylates Hog1p MAPK and regulates its localization; with Msg5p co-regulates the calcium signaling pathway
YDL046W	5361.9654750435	0.456671377019944	0.0984502679502974	4.63859963540673	3.50777820593158e-06	5.22782032620856e-05	NPC2	Sterol transport protein and functional homolog of human NPC2/He1; human NPC2 is a cholesterol-binding protein whose deficiency causes Niemann-Pick type C2 disease involving retention of cholesterol in lysosomes; yeast NPC2 can complement mutations in human NPC2
YPR024W	2882.19677897211	-0.592052046002899	0.127715339089811	-4.63571604023663	3.55703994722403e-06	5.28963752326794e-05	YME1	Catalytic subunit of i-AAA protease complex; complex is located in mitochondrial inner membrane; responsible for degradation of unfolded or misfolded mitochondrial gene products; serves as nonconventional translocation motor to pull PNPase into intermembrane space; also has role in intermembrane space protein folding; mutation causes elevated rate of mitochondrial turnover; human homolog YME1L1 can complement yeast null mutant
YLR327C	412.78387706775	1.48933820615326	0.32158401453918	4.63125696184694	3.63452458476056e-06	5.3930631174744e-05	TMA10	Protein of unknown function that associates with ribosomes; protein abundance increases in response to DNA replication stress; TMA10 has a paralog, STF2, that arose from the whole genome duplication
YNL020C	1290.52207435473	0.579307307713783	0.125317066912657	4.62273273693474	3.78717530331468e-06	5.60732970835001e-05	ARK1	Serine/threonine protein kinase; involved in regulation of the cortical actin cytoskeleton; involved in control of endocytosis; ARK1 has a paralog, PRK1, that arose from the whole genome duplication
YPR150W	56.3616497680318	1.45637240480949	0.31539714242953	4.61758275167282	3.88235881699137e-06	5.73576315658116e-05	YPR150W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene SUE1/YPR151C
YNL058C	1423.15913903833	0.646010228853372	0.139922220904238	4.61692377864342	3.89470235939195e-06	5.74151783827065e-05	YNL058C	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to vacuole; not an essential gene; YNL058C has a paralog, PRM5, that arose from the whole genome duplication
YDR371W	759.226405596595	-0.475456059443633	0.103278518968585	-4.60362972079659	4.15190381552576e-06	6.1074325390288e-05	CTS2	Putative chitinase; functionally complements A. gossypii cts2 mutant sporulation defect
YGR220C	835.80946142148	-0.569679558123027	0.123860252708116	-4.59937345247883	4.23763518541724e-06	6.22007963716967e-05	MRPL9	Mitochondrial ribosomal protein of the large subunit
