	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YOR376W	9.81708809318852	1.03695311714064	0.530708619879816	1.953902910745	0.0507127002865638	0.199929208346241	YOR376W	Putative protein of unknown function; conserved among S. cerevisiae strains; YOR376W is not an essential gene
YBR208C	490.457442853793	0.306728612072009	0.157043292890022	1.95314684522574	0.0508021974586604	0.200160657987122	DUR1,2	Urea amidolyase; contains both urea carboxylase and allophanate hydrolase activities, degrades urea to CO2 and NH3; expression sensitive to nitrogen catabolite repression and induced by allophanate, an intermediate in allantoin degradation; protein abundance increases in response to DNA replication stress
YPL099C	369.267786593578	-0.467658533141736	0.239472044391381	-1.95287318121116	0.0508346242745067	0.200167106243833	INA17	F1F0 ATPase synthase peripheral stalk assembly factor; subunit of the matrix-exposed inner mitochondrial membrane localized INA complex (Ina22p-Ina17p) involved in assembly of the F1F0 peripheral stalk; co-purifies with Ina22p and ATP synthase subunits; null mutant displays elevated frequency of mitochondrial genome loss and has a respiratory growth defect
YDR490C	536.952589270418	-0.343925894320115	0.176316752117275	-1.95061382534631	0.0511030013338838	0.20102206673903	PKH1	Serine/threonine protein kinase; involved in sphingolipid-mediated signaling pathway that controls endocytosis; activates Ypk1p and Ykr2p, components of signaling cascade required for maintenance of cell wall integrity; contains a PH-like domain; redundant with Pkh2p; PKH1 has a paralog, PKH2, that arose from the whole genome duplication
YLR139C	392.953386863786	-0.258218654740379	0.13240181504118	-1.95026521849468	0.0511445159800577	0.20102206673903	SLS1	Mitochondrial membrane protein; coordinates expression of mitochondrially-encoded genes; may facilitate delivery of mRNA to membrane-bound translation machinery
YPR168W	158.812393680953	-0.358979885084639	0.184058135073095	-1.95036141674519	0.0511330571708011	0.20102206673903	NUT2	Subunit of the RNA polymerase II mediator complex; conserved from yeast to human; associates with core polymerase subunits to form the RNA polymerase II holoenzyme; required for transcriptional activation and has a role in basal transcription; protein abundance increases in response to DNA replication stress
YLR136C	611.685217557477	0.559219972979973	0.287191109249314	1.94720503166589	0.0515101587042886	0.202260816215801	TIS11	mRNA-binding protein expressed during iron starvation; binds to a sequence element in the 3'-untranslated regions of specific mRNAs to mediate their degradation; involved in iron homeostasis; protein increases in abundance and relative distribution to the nucleus increases upon DNA replication stress; TIS11 has a paralog, CTH1, that arose from the whole genome duplication
YOR350C	255.204617009187	-0.281473817310359	0.144560013944083	-1.94710701549348	0.0515219061149618	0.202260816215801	MNE1	Protein involved in splicing Group I aI5-beta intron from COX1 mRNA; mitochondrial matrix protein
YKL165C	653.470479918966	0.311056283229217	0.159842208438121	1.94602093069575	0.051652225430723	0.202650040751437	MCD4	Protein involved in GPI anchor synthesis; multimembrane-spanning protein that localizes to the endoplasmic reticulum; highly conserved among eukaryotes; GPI stands for glycosylphosphatidylinositol
YPL001W	493.629770006286	-0.23561845799281	0.121126054060211	-1.94523349927412	0.0517468817246914	0.202898961454897	HAT1	Catalytic subunit of the Hat1p-Hat2p histone acetyltransferase complex; uses the cofactor acetyl coenzyme A to acetylate free nuclear and cytoplasmic histone H4; involved in telomeric silencing and DNA double-strand break repair
YJL210W	406.090413219781	0.476764673333989	0.245228628048356	1.94416401187864	0.0518756760684751	0.203201507260903	PEX2	RING-finger peroxin and E3 ubiquitin ligase; peroxisomal membrane protein with a C-terminal zinc-binding RING domain, forms translocation subcomplex with Pex10p and Pex12p which functions in peroxisomal matrix protein import
YPL117C	2642.19643585909	-0.377573497333205	0.194229273108084	-1.94395773248399	0.0519005483464648	0.203201507260903	IDI1	Isopentenyl diphosphate:dimethylallyl diphosphate isomerase; catalyzes an essential activation step in the isoprenoid biosynthetic pathway; required for viability; isopentenyl diphosphate:dimethylallyl diphosphate isomerase is also known as IPP isomerase
YPL276W	15.843032365626	-0.928583725771093	0.477712086579975	-1.94381459430718	0.0519178131918721	0.203201507260903	YPL276W	YPL276W
YCR005C	8905.83652434622	-1.06703675781899	0.549024870002338	-1.94351260957348	0.0519542533358907	0.203221781550316	CIT2	Citrate synthase, peroxisomal isozyme involved in glyoxylate cycle; catalyzes condensation of acetyl coenzyme A and oxaloacetate to form citrate; expression is controlled by Rtg1p and Rtg2p transcription factors; SCF-Ucc1 regulates level of Cit2p to maintain citrate homeostasis; oxaloacetate-dependent positive feedback loop inhibits Cit2p ubiquitination; CIT2 has a paralog, CIT1, that arose from the whole genome duplication
YNR061C	622.578606028145	0.379406457822096	0.195298201499926	1.94270328609369	0.0520520189736539	0.203481765091836	YNR061C	Protein of unknown function; relocalizes from vacuole to cytoplasm upon DNA replication stress
YOL147C	660.738654755344	-0.404098509649207	0.208153796157971	-1.94134585632313	0.0522163408982546	0.204001461646366	PEX11	Peroxisomal protein required for medium-chain fatty acid oxidation; also required for peroxisome proliferation, possibly by inducing membrane curvature; localization regulated by phosphorylation; transcription regulated by Adr1p and Pip2p-Oaf1p
YDR478W	136.5306177606	0.566678544792172	0.291967982314689	1.94089276604787	0.0522712856391765	0.204093470234406	SNM1	Ribonuclease MRP complex subunit; ribonuclease (RNase) MRP cleaves pre-rRNA and has a role in cell cycle-regulated degradation of daughter cell-specific mRNAs; binds to the NME1 RNA subunit of RNase MRP
YGL224C	619.490252045616	0.297834402786336	0.153508079909748	1.94018714168949	0.0523569506163278	0.204305243671517	SDT1	Pyrimidine nucleotidase; responsible for production of nicotinamide riboside and nicotinic acid riboside; overexpression suppresses the 6-AU sensitivity of transcription elongation factor S-II, as well as resistance to other pyrimidine derivatives; SDT1 has a paralog, PHM8, that arose from the whole genome duplication
YGL057C	219.782476468608	-0.307082122066074	0.15830883605378	-1.93976615406202	0.0524081157038661	0.204382219670566	GEP7	Protein of unknown function; null mutant exhibits a respiratory growth defect and synthetic interactions with prohibitin (phb1) and gem1; authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YMR101C	32.3811114898904	-0.762056868891416	0.392929375600317	-1.93942452820471	0.0524496662128381	0.204421630725216	SRT1	Forms the dehydrodolichyl diphosphate syntase (DDS) complex with NUS1; involved in synthesis of long-chain dolichols (19-22 isoprene units; as opposed to Rer2p which synthesizes shorter-chain dolichols); localizes to lipid bodies; transcription is induced during stationary phase
YHR078W	498.753557110597	0.258698835446806	0.133572820750254	1.93676253891878	0.0527743770851925	0.205563945734473	YHR078W	High osmolarity-regulated gene of unknown function
YLR151C	285.041943340854	-0.733647282413672	0.378859341147362	-1.93646349115175	0.0528109598414617	0.205583263430744	PCD1	8-oxo-dGTP diphosphatase; prevents spontaneous mutagenesis via sanitization of oxidized purine nucleoside triphosphates; can also act as peroxisomal pyrophosphatase with specificity for coenzyme A and CoA derivatives, may function to remove potentially toxic oxidized CoA disulfide from peroxisomes to maintain the capacity for beta-oxidation of fatty acids; nudix hydrolase family member; similar E. coli MutT and human, rat and mouse MTH1
YKL210W	3280.13509353192	0.157112753549105	0.0811505573746305	1.93606499612561	0.0528597409965301	0.205650015690271	UBA1	Ubiquitin activating enzyme (E1); involved in ubiquitin-mediated protein degradation and essential for viability; protein abundance increases in response to DNA replication stress
YLR187W	370.749288707138	-0.333765022492708	0.17273649938444	-1.93222060005908	0.0533322836209596	0.207364339605179	SKG3	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cell periphery, cytoplasm, bud, and bud neck; potential Cdc28p substrate; similar to Skg4p; relocalizes from bud neck to cytoplasm upon DNA replication stress; SKG3 has a paralog, CAF120, that arose from the whole genome duplication
YCL036W	712.032749519305	0.693082097635931	0.359056194980473	1.93028864931191	0.0535710826655091	0.208168325408532	GFD2	Protein of unknown function; identified as a high-copy suppressor of a dbp5 mutation; GFD2 has a paralog, YDR514C, that arose from the whole genome duplication
YBR251W	623.991885895732	-0.269129765165185	0.139504727991333	-1.92918024385457	0.0537084898965707	0.20857759427575	MRPS5	Mitochondrial ribosomal protein of the small subunit
YPR184W	578.024846320737	-1.07426966708272	0.556939570464503	-1.92888012282329	0.0537457459993479	0.208597668502544	GDB1	Glycogen debranching enzyme; contains glucanotranferase and alpha-1,6-amyloglucosidase activities; required for glycogen degradation; phosphorylated in mitochondria; activity is inhibited by Igd1p; protein abundance increases in response to DNA replication stress
YJL133W	864.876911007786	-0.178107278801839	0.0923940204923225	-1.92769269973092	0.053893360674827	0.209045786245257	MRS3	Iron transporter, mediates Fe2+ transport across inner mito membrane; mitochondrial carrier family member; active under low-iron conditions; may transport other cations; MRS3 has a paralog, MRS4, that arose from the whole genome duplication
YNL284C-B	181.053890988447	0.300951513547208	0.15624412192125	1.92616214835201	0.0540841304988036	0.209660663311104	YNL284C-B	YNL284C-B
YFR020W	172.559222286452	0.285167089309205	0.148099199767702	1.92551404569706	0.0541650804930242	0.209849337476252	CSS2	Protein of unknown function, secreted when constitutively expressed; SWAT-GFP fusion protein localizes to the endoplasmic reticulum (ER) and extracellular region, while mCherry fusion protein localizes to the ER and vacuole; mRNA identified as translated by ribosome profiling data; CSS2 is a non-essential gene
YNL290W	1031.20821615743	0.23096350514712	0.120215824011101	1.92124046103774	0.0547013993812328	0.211800951386179	RFC3	Subunit of heteropentameric Replication factor C (RF-C); which is a DNA binding protein and ATPase that acts as a clamp loader of the proliferating cell nuclear antigen (PCNA) processivity factor for DNA polymerases delta and epsilon; relocalizes to the cytosol in response to hypoxia
YBR132C	450.45009042069	-0.933907896844121	0.48623273220832	-1.92070141514866	0.0547693611084812	0.211811788558142	AGP2	Plasma membrane regulator of polyamine and carnitine transport; has similarity to transporters but lacks transport activity; may act as a sensor that transduces environmental signals; has a positive or negative regulatory effect on transcription of many transporter genes
YMR194C-B	89.9689436637552	-1.17145591397486	0.609839980155625	-1.92092344236912	0.054741359878176	0.211811788558142	CMC4	Protein that localizes to the mitochondrial intermembrane space; localizes via the Mia40p-Erv1p system; contains twin cysteine-x(9)-cysteine motifs
YFR051C	2457.56865276699	0.167812743611813	0.0874663353780399	1.9185980856121	0.0550352180690645	0.212208750099044	RET2	Delta subunit of the coatomer complex (COPI); COPI coats Golgi-derived transport vesicles; involved in retrograde transport between Golgi and ER
YGR224W	187.56259814691	0.449314258021353	0.234141288238288	1.91898772489917	0.0549858873513753	0.212208750099044	AZR1	Plasma membrane transporter of the major facilitator superfamily; involved in resistance to azole drugs such as ketoconazole and fluconazole
YLL004W	385.977275161621	0.266693079809887	0.138960431122382	1.91920158606165	0.0549588268937218	0.212208750099044	ORC3	Subunit of the origin recognition complex (ORC); ORC directs DNA replication by binding to replication origins and is also involved in transcriptional silencing
YMR066W	315.439509028282	-0.324033059973004	0.168877572521757	-1.91874536763168	0.0550165669284745	0.212208750099044	SOV1	Mitochondrial protein of unknown function
YOR148C	367.073450526275	-0.227267136837657	0.118444400518853	-1.91876640720962	0.0550139030000152	0.212208750099044	SPP2	Essential protein that promotes the first step of splicing; required for the final stages of spliceosome maturation and activation; interacts with Prp2p, which may release Spp2p from the spliceosome following the first cleavage reaction; stimulates Prp2p ATPase activity
YHR201C	1106.13269085649	0.202465205761835	0.105566361098408	1.91789509134541	0.0551243147828702	0.212426301365405	PPX1	Exopolyphosphatase; hydrolyzes inorganic polyphosphate (poly P) into Pi residues; located in the cytosol, plasma membrane, and mitochondrial matrix
YDR522C	37.3692052632643	0.626109484005124	0.326578823798362	1.91717722760769	0.0552154200859403	0.212651330556101	SPS2	Protein expressed during sporulation; SPS2 has a paralog, SPS22, that arose from the whole genome duplication; redundant with Sps22p for organization of the beta-glucan layer of the spore wall; S. pombe ortholog is a spore wall component
YJL106W	113.615688946029	-0.547732065330033	0.285817350060924	-1.91637094533722	0.0553178963460627	0.212919860358646	IME2	Serine/threonine protein kinase involved in activation of meiosis; associates with Ime1p and mediates its stability, activates Ndt80p; IME2 expression is positively regulated by Ime1p; human CDK2 can complement ime2 null mutant
YOL030W	3857.02221559422	-0.274377309268479	0.143253500113496	-1.91532708835105	0.0554508031039124	0.213305130756529	GAS5	1,3-beta-glucanosyltransferase; has similarity to Gas1p; localizes to the cell wall
YGR095C	924.489544524094	-0.421819053415409	0.220306276681538	-1.91469376074639	0.0555315697480366	0.213489494341801	RRP46	Exosome non-catalytic core component; involved in 3'-5' RNA processing and degradation in both the nucleus and the cytoplasm; has similarity to E. coli RNase PH and to human hRrp46p (EXOSC5)
YKL064W	896.451993936085	-0.41606875310197	0.217432115211442	-1.91355703225977	0.0556767796711699	0.213921243878413	MNR2	Vacuolar membrane protein required for magnesium homeostasis; putative magnesium transporter; has similarity to Alr1p and Alr2p, which mediate influx of Mg2+ and other divalent cations; localizes to sites of contact between the vacuole and mitochondria (vCLAMPs)
YCR008W	1303.43136901858	-0.345690044994224	0.180828657312623	-1.91169945146794	0.0559147547373704	0.214581948375233	SAT4	Ser/Thr protein kinase involved in salt tolerance; funtions in regulation of Trk1p-Trk2p potassium transporter; overexpression affects the Fe-S and lipoamide containing proteins in the mitochondrion; required for lipoylation of Lat1p, Kgd2p and Gcv3p; partially redundant with Hal5p; has similarity to Npr1p; localizes to the cytoplasm and mitochondrion
YDR070C	136.473109912618	-1.31481080191775	0.687767274440588	-1.91170887417867	0.0559135454574744	0.214581948375233	FMP16	Protein of unknown function; may be involved in responding to conditions of stress; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies; protein abundance increases in response to DNA replication stress
YIR023C-A	20.2796304882691	0.760568621158283	0.397922599709753	1.91134814085213	0.0559598563420703	0.214628333970383	YIR023C-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; almost completely overlaps ORF DAL81/YIR023W
YEL023C	325.086523119169	-0.285022262944198	0.149216021556271	-1.91013176716223	0.0561162497300623	0.215013466407598	YEL023C	Putative protein of unknown function; expression is increased greatly during sporulation; YEL023C is not an essential gene
YKL094W	1336.27736554735	-0.189297724693801	0.0991060183177157	-1.91005276881317	0.0561264193960459	0.215013466407598	YJU3	Monoglyceride lipase (MGL); functional ortholog of mammalian MGL, localizes to lipid particles and membranes, also member of the eukaryotic serine hydrolase family
YHR079C-A	1.73986590836342	2.93518570547898	1.53763103131526	1.90890119001324	0.0562748394974033	0.215455083376101	SAE3	Meiosis-specific protein involved in meiotic recombination; involved in DMC1-dependent meiotic recombination; forms heterodimer with Mei5p; proposed to be an assembly factor for Dmc1p
YML087C	141.35271772628	-0.377900959101762	0.198170342428857	-1.90695012417122	0.0565270464516554	0.216166075871889	AIM33	Protein of unknown function, highly conserved across species; homolog of human CYB5R4; null mutant displays reduced frequency of mitochondrial genome loss; AIM33 has a paralog, PGA3, that arose from the whole genome duplication
tM(CAU)P	2.16490174197316	-2.53736616034832	1.33046201832754	-1.90713160195127	0.0565035478845159	0.216166075871889	tM(CAU)P	tM(CAU)P
YLR214W	517.184294130741	0.347078774269886	0.18205075751662	1.90649453484532	0.0565860740705869	0.216264589966423	FRE1	Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low copper and iron levels
YHR082C	980.230913440954	0.321158928129444	0.168495432510839	1.90603937058522	0.0566450978372508	0.216362973584	KSP1	Serine/threonine protein kinase; associates with TORC1 and likely involved in TOR signaling cascades; negative regulator of autophagy; nuclear translocation required for haploid filamentous growth; regulates filamentous growth induced nuclear translocation of Bcy1p, Fus3p, and Sks1p; overproduction causes allele-specific suppression of prp20-10; protein abundance increases in response to DNA replication stress
YDL232W	622.11679631407	0.341303363264124	0.17926608379188	1.90389256040402	0.0569241782254694	0.217301281646375	OST4	Subunit of the oligosaccharyltransferase complex of the ER lumen; complex catalyzes protein asparagine-linked glycosylation; type I membrane protein required for incorporation of Ost3p or Ost6p into the OST complex
YKL160W	1208.82433438941	-0.268126784978178	0.140928742822536	-1.90256990595464	0.0570966890901004	0.217831910665929	ELF1	Transcription elongation factor with a conserved zinc finger domain; implicated in the maintenance of proper chromatin structure in actively transcribed regions; deletion inhibits Brome mosaic virus (BMV) gene expression
YFR032C-B	142.981228412479	0.406952682125153	0.214269724890616	1.8992542335736	0.0575310571365191	0.219231771655634	YFR032C-B	Putative protein of unknown function; identified by gene-trapping, microarray-based expression analysis, and genome-wide homology searching
YLR431C	362.915232804108	-0.381104499931061	0.200648175181321	-1.89936688727254	0.0575162540331148	0.219231771655634	ATG23	Peripheral membrane protein required for autophagy and CVT; required for cytoplasm-to-vacuole targeting (Cvt) pathway and efficient macroautophagy; cycles between the phagophore assembly site (PAS) and non-PAS locations; forms a complex with Atg9p and Atg27p
YBL107C	508.287740173905	0.203424237534603	0.107377563681071	1.89447618814305	0.0581618320852418	0.221343584727797	MIX23	Mitochondrial intermembrane space protein of unknown function; imported via the MIA import machinery; contains an unusual twin cysteine motif (CX13C CX14C)
YDL220C	187.852397686926	0.278790083283638	0.147180165918643	1.89420960048207	0.0581971943144201	0.221343584727797	CDC13	Single stranded DNA-binding protein found at TG1-3 telomere G-tails; key roles in regulation of telomerase, telomere end protection, conventional telomere replication; regulates telomere replication through recruitment of specific sub-complexes, essential function is telomere capping; forms homodimer via N-terminus; disruption of dimerization leads to short telomeres; autophagy and proteasome are involved in Cdc13p degradation; differentially phosphorylated through cell cycle
YEL032W	1223.58004392055	-0.350132656499809	0.184828019386098	-1.89437000765774	0.058175914538172	0.221343584727797	MCM3	Protein involved in DNA replication; component of the Mcm2-7 hexameric helicase complex that binds chromatin as a part of the pre-replicative complex
YFL055W	162.830963193112	-0.418365040450307	0.220886529234128	-1.89402695538243	0.0582214320696096	0.221343584727797	AGP3	Low-affinity amino acid permease; may act to supply the cell with amino acids as nitrogen source in nitrogen-poor conditions; transcription is induced under conditions of sulfur limitation; plays a role in regulating Ty1 transposition
YJR016C	6231.17551398309	-0.60770483949968	0.320902103430882	-1.893739034436	0.0582596573928479	0.221359458042609	ILV3	Dihydroxyacid dehydratase; catalyzes third step in the common pathway leading to biosynthesis of branched-chain amino acids
YML059C	725.545246993519	0.313945367194067	0.165888906088709	1.89250369175492	0.058423902234119	0.221594975743295	NTE1	Serine esterase; homolog of human neuropathy target esterase (NTE); Nte1p-mediated phosphatidylcholine turnover influences transcription factor Opi1p localization, affecting transcriptional regulation of phospholipid biosynthesis genes
YOR195W	365.500095638392	0.427818744942534	0.226018106617391	1.89285164514167	0.0583776012689549	0.221594975743295	SLK19	Kinetochore-associated protein; required for chromosome segregation and kinetochore clustering; required for normal segregation of chromosomes in meiosis and mitosis; component of the FEAR regulatory network, which promotes Cdc14p release from the nucleolus during anaphase; potential Cdc28p substrate
YOR274W	479.638969244218	-0.346417920774398	0.183045318043282	-1.89252543838618	0.0584210075910281	0.221594975743295	MOD5	Delta 2-isopentenyl pyrophosphate:tRNA isopentenyl transferase; required for biosynthesis of isopentenyladenosine in mitochondrial and cytoplasmic tRNAs; also has a role in tRNA gene-mediated silencing; gene encodes two isozymic forms; converts to a prion form, prion conversion contributes to azole antifungal resistance by upregulating ergosterol biosynthesis; homolog of human TRIT1, a mutation in which is associated with severe combined respiratory chain defects
YBR149W	2763.09268157268	-0.679527059758682	0.359134427456163	-1.89212453000382	0.0584743907152394	0.221607108768031	ARA1	NADP+ dependent arabinose dehydrogenase; involved in carbohydrate metabolism; purified as homodimer; naturally occurs with a N-terminus degradation product
YLR127C	371.433512124646	0.277586850339901	0.146722074448931	1.89192288469531	0.0585012561915191	0.221607108768031	APC2	Subunit of the Anaphase-Promoting Complex/Cyclosome (APC/C); which is a ubiquitin-protein ligase required for degradation of anaphase inhibitors, including mitotic cyclins, during the metaphase/anaphase transition; component of the catalytic core of the APC/C; has similarity to cullin Cdc53p
YLR438C-A	915.113167846595	-0.270375695328773	0.14292645892204	-1.89171198508633	0.0585293655983248	0.221607108768031	LSM3	Lsm (Like Sm) protein; part of heteroheptameric complexes (Lsm2p-7p and either Lsm1p or 8p): cytoplasmic Lsm1p complex involved in mRNA decay; nuclear Lsm8p complex part of U6 snRNP and possibly involved in processing tRNA, snoRNA, and rRNA; protein increases in abundance and relocalizes from nucleus to cytoplasmic foci upon DNA replication stress
YEL011W	539.778376230426	-1.3511475702214	0.714651092214111	-1.89063948119818	0.0586724861394543	0.222019692894408	GLC3	Glycogen branching enzyme, involved in glycogen accumulation; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm in a punctate pattern; relocalizes from nucleus to cytoplasmic foci upon DNA replication stress; glycogen accumulation defect of the null mutant is functionally complemented by human GBE1, which is associated with glycogen storage disease
YGR236C	25.8182025684239	-0.918025332859312	0.485649244065752	-1.89030528529974	0.0587171423363854	0.222059419621199	SPG1	Protein required for high temperature survival during stationary phase; not required for growth on nonfermentable carbon sources; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YPR011C	498.043807379911	-0.320880103122189	0.169980165876141	-1.88775026467502	0.0590594849238961	0.223224250866423	YPR011C	Mitochondrial transporter; major substrates are adenosine 5'-phosphosulfate (APS) and 3'-phospho-adenosine 5'-phosphosulfate (PAPS); member of the mitochondrial carrier family; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YMR196W	977.943720381495	-1.01288577323012	0.536993401129007	-1.88621642482119	0.0592657960613714	0.223873875766982	YMR196W	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm; YMR196W is not an essential gene
YDR408C	1373.14804393621	-0.394715675512441	0.20930518529678	-1.88583801663949	0.0593167862269683	0.223936368909129	ADE8	Phosphoribosyl-glycinamide transformylase; catalyzes a step in the 'de novo' purine nucleotide biosynthetic pathway
YCR045C	322.638013773025	0.27707643660932	0.146982641304321	1.88509632260347	0.0594168344489746	0.224092367554283	RRT12	Probable subtilisin-family protease; role in formation of the dityrosine layer of spore walls; localizes to the spore wall and also the nuclear envelope and ER region in mature spores
YDR137W	487.331247534884	-0.245349177788182	0.130157288376314	-1.88502066114671	0.0594270484023356	0.224092367554283	RGP1	Subunit of a Golgi membrane exchange factor (Ric1p-Rgp1p); this complex catalyzes nucleotide exchange on Ypt6p
YBR117C	151.651406776149	0.29979468770907	0.159157471689058	1.88363565045046	0.0596142761341999	0.224324148890549	TKL2	Transketolase; catalyzes conversion of xylulose-5-phosphate and ribose-5-phosphate to sedoheptulose-7-phosphate and glyceraldehyde-3-phosphate in the pentose phosphate pathway; needed for synthesis of aromatic amino acids; TKL2 has a paralog, TKL1, that arose from the whole genome duplication
YLR349W	153.556537785607	0.32255182349964	0.171189258556032	1.88418260713516	0.0595402793608687	0.224324148890549	YLR349W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; overlaps the verified ORF DIC1/YLR348C
YML104C	431.970533382602	0.330164156652723	0.175245577379267	1.88400849590733	0.0595638262793624	0.224324148890549	MDM1	PtdIns-3-P binding protein that tethers the ER to vacuoles at NVJs; anchored in the ER membrane at nucleus-vacuole junctions and binds phosphatidylinositol 3-phosphate (PtdIns-3-P) in the vacuolar membrane via its Phox homology (PX) domain; expressed predominantly in late G1 to early S phase of the cell cycle; mutation affects nuclear and mitochondrial transmission to daughter buds; similar to 4 human genes, one of which (SNX14) is associated with neurological disease
YOR156C	292.068646155787	0.246663079114113	0.130956823883632	1.88354506316752	0.05962653888369	0.224324148890549	NFI1	SUMO E3 ligase; catalyzes sumoylation of Yku70p/80p and Sir4p promoting telomere anchoring to the nuclear envelope and regulating telomerase activity; DNA-bound form catalyzes a DNA-damaged triggered sumoylation wave resulting in multisite modification of several DNA repair proteins, enhancing interactions between these proteins and accelerating repair; sumoylates Cse4p, a prerequisite for STUbL-mediated Ub-dependent degradation; role in telomere length maintenance
YLL029W	1772.8451318	-0.142058721744026	0.0755918251623008	-1.87928683345078	0.0602053385245908	0.226370680016405	FRA1	Protein involved in negative regulation of iron regulon transcription; forms an iron independent complex with Fra2p, Grx3p, and Grx4p; cytosolic; mutant fails to repress transcription of iron regulon and is defective in spore formation
YHR049W	1811.75305416631	-0.557095373223461	0.29649298757272	-1.87894957578659	0.0602513786480894	0.226412839648109	FSH1	Putative serine hydrolase; localizes to both the nucleus and cytoplasm; sequence is similar to S. cerevisiae Fsh2p and Fsh3p and the human candidate tumor suppressor OVCA2
YBR042C	646.37137899157	0.26971988708774	0.143772890221009	1.876013528511	0.0606534222545755	0.227037419673066	CST26	Acyltransferase; enzyme mainly responsible for the introduction of saturated very long chain fatty acids into neo-synthesized molecules of phosphatidylinositol; required for incorporation of stearic acid into phosphatidylinositol; affects chromosome stability when overexpressed; CST26 has a paralog, YDR018C, that arose from the whole genome duplication
YBR258C	123.732559384601	0.38823197965687	0.20683216464006	1.87703871074643	0.0605127884634925	0.227037419673066	SHG1	Subunit of the COMPASS (Set1C) complex; COMPASS methylates histone H3 on lysine 4 and is required in transcriptional silencing near telomeres
YBR298C-A	2.50371670157072	-2.22737515220535	1.18733139854213	-1.87595068650609	0.0606620516800669	0.227037419673066	YBR298C-A	Putative protein of unknown function; identified by gene-trapping, microarray-based expression analysis, and genome-wide homology searching
YLR256W-A	167.01958577013	-0.328855776787064	0.175181450687128	-1.87722944122889	0.060486654027628	0.227037419673066	YLR256W-A	YLR256W-A
YNL105W	12.0417781325292	-0.956975810499767	0.509970194423814	-1.87653282674883	0.0605821514682427	0.227037419673066	RRT16	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps verified gene INP52; identified in a screen for mutants with decreased levels of rDNA transcription
YNR001C	3474.87609875496	-1.08698798851739	0.579362968675388	-1.87617788379296	0.0606308578975416	0.227037419673066	CIT1	Citrate synthase; catalyzes the condensation of acetyl coenzyme A and oxaloacetate to form citrate; the rate-limiting enzyme of the TCA cycle; nuclear encoded mitochondrial protein; CIT1 has a paralog, CIT2, that arose from the whole genome duplication
YPL118W	1208.76306432887	-0.335250627079253	0.178626126933668	-1.87682861871459	0.060541586705465	0.227037419673066	MRP51	Mitochondrial ribosomal protein of the small subunit; MRP51 exhibits genetic interactions with mutations in the COX2 and COX3 mRNA 5'-untranslated leader sequences
YBR197C	433.723878200236	0.284114047905283	0.151558554422941	1.87461571527286	0.0608456096105131	0.227593387846919	YBR197C	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and nucleus; YBR197C is not an essential gene; relative distribution to the nucleus increases upon DNA replication stress; YBR197C has a paralog, YPL077C, that arose from the whole genome duplication
YCR020C-A	273.974426207614	0.338923723474362	0.181117403426361	1.87129296833235	0.0613044846506915	0.229094519283666	MAK31	Non-catalytic subunit of N-terminal acetyltransferase of the NatC type; required for replication of dsRNA virus; member of the Sm protein family
YJL225C	48.3318457685354	0.731455690630713	0.390901993384679	1.87119969457639	0.0613174070994584	0.229094519283666	YJL225C	Putative Y' element ATP-dependent helicase
YNL230C	297.297819469846	0.262224947207175	0.140166050321523	1.87081641100441	0.0613705321303053	0.229161303491738	ELA1	Elongin A; F-box protein that forms a heterodimer with Elc1p and is required for ubiquitin-dependent degradation of the RNA Polymerase II subunit Rpo21p; subunit of the Elongin-Cullin-Socs (ECS) ligase complex
YAR029W	27.9511123769204	0.664713966979238	0.355410300073796	1.87027209633829	0.0614460423710256	0.229311550777289	YAR029W	Member of DUP240 gene family but contains no transmembrane domains; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm in a punctate pattern
YDR102C	20.3255425931352	0.757915747254608	0.405726630013518	1.86804535662191	0.0617557490876472	0.230203053221786	YDR102C	Putative protein of unknown function; conserved among S. cerevisiae strains; YDR102C is not an essential gene; homozygous diploid deletion strain exhibits high budding index
YGR148C	9861.84957346727	0.392061270816225	0.209860131557009	1.86820273058735	0.0617338183357678	0.230203053221786	RPL24B	Ribosomal 60S subunit protein L24B; not essential for translation but may be required for normal translation rate; homologous to mammalian ribosomal protein L24, no bacterial homolog; RPL24B has a paralog, RPL24A, that arose from the whole genome duplication
