	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YGL170C	28.2615668512623	-0.877133108771	0.647672152537577	-1.35428566032119	0.175645259233853	0.934218197655016	SPO74	Component of the meiotic outer plaque of the spindle pole body; involved in modifying the meiotic outer plaque that is required prior to prospore membrane formation
YHL006C	96.0486553412306	0.494089000136422	0.364863877916895	1.35417351522246	0.175681026506978	0.934218197655016	SHU1	Component of Shu complex (aka PCSS complex); Shu complex also includes Psy3, Csm2, Shu2, and promotes error-free DNA repair, mediates inhibition of Srs2p function; essential for promoting the establishment of homolog bias during meiotic homologous recombination; promotes both crossover (CO) and non-crossover (NCO) pathways of meiotic recombination and formation of Rad51p filaments
YMR299C	249.573612559635	0.361851972320345	0.267114164804323	1.35467159738767	0.175522210954863	0.934218197655016	DYN3	Dynein light intermediate chain (LIC); localizes with dynein, null mutant is defective in nuclear migration
YOL023W	303.753241985233	0.346740195595631	0.255741682387262	1.35582198552433	0.175155814324859	0.934218197655016	IFM1	Mitochondrial translation initiation factor 2
YOR055W	30.0958667657608	0.783356318405073	0.578506537010085	1.35410106591659	0.175704136192922	0.934218197655016	YOR055W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YOR065W	2228.77688222348	0.47094554547789	0.347323485821107	1.35592772934582	0.175122163763985	0.934218197655016	CYT1	Cytochrome c1; component of the mitochondrial respiratory chain; expression is regulated by the heme-activated, glucose-repressed Hap2p/3p/4p/5p CCAAT-binding complex
RUF5-2	1.82725788145507	-3.84874236275106	2.8688390755141	-1.34156788214458	0.179736145891675	0.935474777764387	RUF5-2	RUF5-2
YBR076C-A	78.3508646719437	0.619208684380246	0.458829766930907	1.34953904259984	0.17716388864832	0.935474777764387	YBR076C-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps verified gene ECM8; identified by fungal homology and RT-PCR
YBR269C	676.30587390278	0.291037658881978	0.218001234874107	1.3350275701422	0.181867323141429	0.935474777764387	SDH8	Protein required for assembly of succinate dehydrogenase; interacts with flavinylated Sdh1p and may function as a chaperone for free Sdh1p, protecting its FAD cofactor from redox reactions before assembly of the complex; soluble protein of the mitochondrial matrix; respiratory defect of null mutant is functionally complemented by Drosophila and human orthologs
YCL054W	2815.25831678047	-0.332752731847088	0.24777970977645	-1.34293777382862	0.179292123791717	0.935474777764387	SPB1	AdoMet-dependent methyltransferase; involved in rRNA processing and 60S ribosomal subunit maturation; methylates G2922 in the tRNA docking site of the large subunit rRNA and in the absence of snR52, U2921; suppressor of PAB1 mutants
YDR023W	6486.76304568238	-0.342091984174342	0.253326250193128	-1.35040085231413	0.176887437606735	0.935474777764387	SES1	Cytosolic seryl-tRNA synthetase; class II aminoacyl-tRNA synthetase that aminoacylates tRNA(Ser), displays tRNA-dependent amino acid recognition which enhances discrimination of the serine substrate, interacts with peroxin Pex21p
YDR120C	2513.77883528135	-0.254950471111317	0.189975542048202	-1.34201733740351	0.179590374255112	0.935474777764387	TRM1	tRNA methyltransferase; two forms of protein are made by alternative translation starts; localizes to both nucleus and mitochondrion to produce modified base N2,N2-dimethylguanosine in tRNAs in both compartments; nuclear Trm1p is evenly distributed around inner nuclear membrane in WT, but mislocalizes as puncta near ER-nucleus junctions in spindle pole body (SPB) mutants; both Trm1p inner nuclear membrane targeting and maintenance depend upon SPB
YDR197W	264.085945674377	0.439471632989354	0.329108923345925	1.33533794380722	0.181765765239736	0.935474777764387	CBS2	Mitochondrial translational activator of the COB mRNA; interacts with translating ribosomes, acts on the COB mRNA 5'-untranslated leader
YDR220C	8.89956111851594	-1.53787655689038	1.14393957438151	-1.34436869860182	0.178829190523188	0.935474777764387	YDR220C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; null mutant exhibits synthetic phenotype with alpha-synuclein
YDR261W-B	102.678703887558	-0.664968114031239	0.492383636399408	-1.35050815029896	0.176853041105997	0.935474777764387	YDR261W-B	YDR261W-B
YDR272W	733.45457877623	0.389888742177213	0.289718034236148	1.34575240787191	0.178382378572054	0.935474777764387	GLO2	Cytoplasmic glyoxalase II; catalyzes the hydrolysis of S-D-lactoylglutathione into glutathione and D-lactate; GLO2 has a paralog, GLO4, that arose from the whole genome duplication
YEL030W	144.4011534713	0.468535961566772	0.350593591332384	1.3364076616066	0.181416063448579	0.935474777764387	ECM10	Heat shock protein of the Hsp70 family; localized in mitochondrial nucleoids, plays a role in protein translocation, interacts with Mge1p in an ATP-dependent manner; overexpression induces extensive mitochondrial DNA aggregations; ECM10 has a paralog, SSC1, that arose from the whole genome duplication
YER030W	697.281284916184	0.313132004363124	0.233602126509918	1.34045014504536	0.18009904235731	0.935474777764387	CHZ1	Histone chaperone for Htz1p/H2A-H2B dimer; required for the stabilization of the Chz1p-Htz1-H2B complex; has overlapping function with Nap1p; null mutant displays weak sensitivity to MMS and benomyl; contains a highly conserved CHZ motif; protein abundance increases in response to DNA replication stress
YFR024C-A	1245.04236503553	0.308194032189073	0.230343020521359	1.33797860031315	0.180903412800351	0.935474777764387	LSB3	Protein containing a C-terminal SH3 domain; binds Las17p, which is a homolog of human Wiskott-Aldrich Syndrome protein involved in actin patch assembly and actin polymerization; protein abundance increases in response to DNA replication stress; LSB3 has a paralog, YSC84, that arose from the whole genome duplication
YGL164C	414.908700673214	0.325280768596213	0.242601043183838	1.34080531694054	0.179983669493316	0.935474777764387	YRB30	RanGTP-binding protein; inhibits RanGAP1 (Rna1p)-mediated GTP hydrolysis of RanGTP (Gsp1p); shares similarity to proteins in other fungi but not in higher eukaryotes
YGR116W	1703.29518626646	-0.269622997511401	0.199485470453878	-1.35159215805514	0.176505820348877	0.935474777764387	SPT6	Nucleosome remodeling protein; functions in various aspects of transcription, chromatin maintenance, and RNA processing; required for the maintenance of chromatin structure during transcription in order to inhibit transcription from promoters within the coding region; required for H3K36 trimethylation but not dimethylation by Set2p
YHR005C-A	2270.87906382968	-0.307840964450507	0.230477250068843	-1.33566746548111	0.181657987941613	0.935474777764387	TIM10	Essential protein of the mitochondrial intermembrane space; forms a complex with Tim9p (TIM10 complex) that delivers hydrophobic proteins to the TIM22 complex for insertion into the inner membrane
YIL011W	204.401649241116	-0.644834923385834	0.478005994786226	-1.34901011790494	0.177333716243849	0.935474777764387	TIR3	Cell wall mannoprotein; member of Srp1p/Tip1p family of serine-alanine-rich proteins; expressed under anaerobic conditions and required for anaerobic growth; TIR3 has a paralog, TIR2, that arose from the whole genome duplication
YIL089W	127.197713310859	0.439797781865914	0.329203271964668	1.33594596202287	0.181566936512356	0.935474777764387	YIL089W	Protein of unknown function found in the ER and vacuole lumen; overexpression of YIL089W affects endocytic protein trafficking
YIL152W	218.885989349427	0.440281975063132	0.327216281587669	1.3455381038097	0.178451524829173	0.935474777764387	YIL152W	Putative protein of unknown function
YJL069C	1764.24097515495	-0.315846681628456	0.236148490145971	-1.33749185283048	0.181062139897824	0.935474777764387	UTP18	Small-subunit processome protein involved in pre-18S rRNA maturation; part of a subunit of the 90S preribosomal particle capable of interacting directly with the 5' ETS of the 35S pre-rRNA; contains WD40 repeats
YJR139C	4122.38219014269	-0.272194748174608	0.201272633114867	-1.35236839684641	0.176257494068935	0.935474777764387	HOM6	Homoserine dehydrogenase (L-homoserine:NADP oxidoreductase); dimeric enzyme that catalyzes the third step in the common pathway for methionine and threonine biosynthesis; enzyme has nucleotide-binding, dimerization and catalytic regions
YKL036C	5.88157148538753	-1.97892127766933	1.48258418497545	-1.33477835371763	0.181948900143463	0.935474777764387	YKL036C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; not conserved in closely related Saccharomyces species; partially overlaps the essential gene UGP1 gene and uncharacterized ORF YKL037W
YKR037C	215.487898272204	0.43078518700525	0.31999724376191	1.34621530467234	0.178233090692425	0.935474777764387	SPC34	Essential subunit of the Dam1 complex (aka DASH complex); complex couples kinetochores to the force produced by MT depolymerization thereby aiding in chromosome segregation; also localized to nuclear side of spindle pole body
YKR045C	118.392875982951	-0.493191631459522	0.367776951237821	-1.34100744975887	0.179918033863755	0.935474777764387	YKR045C	Putative protein of unknown function; epitope-tagged protein localizes to the cytoplasm
YLL039C	2791.03975150375	0.628652661604088	0.467241109364397	1.34545665825352	0.178477808866813	0.935474777764387	UBI4	Ubiquitin; becomes conjugated to proteins, marking them for selective degradation via the ubiquitin-26S proteasome system; essential for the cellular stress response; encoded as a polyubiquitin precursor comprised of 5 head-to-tail repeats; protein abundance increases in response to DNA replication stress
YLR044C	106059.891336786	-0.296856187358073	0.22229127901811	-1.33543784834622	0.181733084256666	0.935474777764387	PDC1	Major of three pyruvate decarboxylase isozymes; key enzyme in alcoholic fermentation; decarboxylates pyruvate to acetaldehyde; involved in amino acid catabolism; subject to glucose-, ethanol-, and autoregulation; activated by phosphorylation in response to glucose levels; N-terminally propionylated in vivo
YLR166C	463.61541302286	-0.306626197584416	0.229557214820396	-1.33572886316955	0.181637911721387	0.935474777764387	SEC10	Essential 100kDa subunit of the exocyst complex; the exocyst mediates polarized targeting and tethering of post-Golgi secretory vesicles to active sites of exocytosis at the plasma membrane prior to SNARE-mediated fusion
YLR355C	19934.7712474386	-0.27003576928339	0.20016942252643	-1.34903606092851	0.177325383608856	0.935474777764387	ILV5	Acetohydroxyacid reductoisomerase and mtDNA binding protein; involved in branched-chain amino acid biosynthesis and maintenance of wild-type mitochondrial DNA; found in mitochondrial nucleoids
YML002W	301.450711634852	-0.364156438420689	0.271312764883168	-1.34220164162752	0.179530624356666	0.935474777764387	YML002W	Putative protein of unknown function; expression induced by heat and by calcium shortage
YML029W	463.038018376359	0.315401855902204	0.23468297807442	1.3439485832764	0.178965014082466	0.935474777764387	USA1	Scaffold subunit of the Hrd1p ubiquitin ligase; also promotes ligase oligomerization; involved in ER-associated protein degradation (ERAD); interacts with the U1 snRNP-specific protein, Snp1p
YML082W	904.498020763221	-0.280308529628592	0.209014444255277	-1.34109645210089	0.179889139077734	0.935474777764387	YML082W	Putative protein predicted to have carbon-sulfur lyase activity; transcriptionally regulated by Upc2p via an upstream sterol response element; green fluorescent protein (GFP)-fusion protein localizes to the nucleus and the cytoplasm; not an essential gene; YML082W has a paralog, STR2, that arose from the whole genome duplication
YML126C	3007.07657657001	0.300043940524072	0.223633913131402	1.3416745981088	0.179701526788773	0.935474777764387	ERG13	3-hydroxy-3-methylglutaryl-CoA (HMG-CoA) synthase; catalyzes the formation of HMG-CoA from acetyl-CoA and acetoacetyl-CoA; involved in the second step in mevalonate biosynthesis
YMR041C	293.912254869336	0.334631903441852	0.250759744463678	1.33447218235749	0.182049157584979	0.935474777764387	ARA2	NAD-dependent arabinose dehydrogenase; involved in biosynthesis of dehydro-D-arabinono-1,4-lactone; similar to plant L-galactose dehydrogenase
YMR058W	8681.0056606892	-0.354769250580455	0.262942508265344	-1.34922745249865	0.177263919596721	0.935474777764387	FET3	Ferro-O2-oxidoreductase; multicopper oxidase that oxidizes ferrous (Fe2+) to ferric iron (Fe3+) for subsequent cellular uptake by transmembrane permease Ftr1p; required for high-affinity iron uptake and involved in mediating resistance to copper ion toxicity, belongs to class of integral membrane multicopper oxidases; protein abundance increases in response to DNA replication stress
YNL024C-A	651.901735430627	-0.317494972418303	0.23693827861361	-1.33999020452099	0.180248529559067	0.935474777764387	KSH1	Essential protein suggested to function early in the secretory pathway; inviability is suppressed by overexpression of Golgi protein Tvp23p; SWAT-GFP and mCherry fusion proteins localize to the endoplasmic reticulum and cytosol respectively; ortholog of human Kish
YNL070W	613.10891546833	-0.302463926757761	0.226660045150566	-1.33443865925659	0.182060137391255	0.935474777764387	TOM7	Component of the TOM (translocase of outer membrane) complex; responsible for recognition and initial import steps for all mitochondrially directed proteins; promotes assembly and stability of the TOM complex
YOL041C	2375.15953334713	-0.327362867823121	0.243033304160204	-1.34698768530641	0.17798419887043	0.935474777764387	NOP12	Nucleolar protein involved in pre-25S rRNA processing; also involved in biogenesis of large 60S ribosomal subunit; contains an RNA recognition motif (RRM); binds to Ebp2; similar to Nop13p and Nsr1p
YOR249C	255.221644411351	-0.367526723720866	0.272860256343731	-1.34694120956142	0.177999167888444	0.935474777764387	APC5	Subunit of the Anaphase-Promoting Complex/Cyclosome (APC/C); APC/C is a ubiquitin-protein ligase required for degradation of anaphase inhibitors, including mitotic cyclins, during the metaphase/anaphase transition; component of the platform domain of the APC/C, based on structural analysis; relative distribution to nuclear foci decreases upon DNA replication stress
YOR282W	28.0636644114838	-1.05464433515095	0.781085780778591	-1.35022856785292	0.176942677240311	0.935474777764387	YOR282W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps essential, verified gene PLP2/YOR281C
YOR357C	506.031938982137	0.32443551971687	0.241684749269929	1.34239136187496	0.179469134064922	0.935474777764387	SNX3	Sorting nexin for late-Golgi enzymes; required to maintain late-Golgi resident enzymes in their proper location by recycling molecules from the prevacuolar compartment; contains a PX domain and sequence similarity to human Snx3p
YOR366W	4.08342519316344	1.93536233635964	1.43191479902903	1.35159042819587	0.176506374038605	0.935474777764387	YOR366W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the uncharacterized ORF YOR365C
YPL157W	761.691812335432	-0.297271548882687	0.222285638240057	-1.33734033038	0.181111572073865	0.935474777764387	TGS1	Trimethyl guanosine synthase, conserved nucleolar methyl transferase; converts the m(7)G cap structure of snRNAs, snoRNAs, and telomerase TLC1 RNA to m(2,2,7)G; also required for nucleolar assembly and splicing of meiotic pre-mRNAs; interacts with Swm2p, which may confer substrate specificity on Tgs1p
YPR138C	660.346179122121	0.310604768051642	0.231919221557678	1.33927996983379	0.180479546961164	0.935474777764387	MEP3	Ammonium permease of high capacity and low affinity; belongs to a ubiquitous family of cytoplasmic membrane proteins that transport only ammonium (NH4+); expression is under the nitrogen catabolite repression regulation ammonia permease; MEP3 has a paralog, MEP1, that arose from the whole genome duplication
tG(CCC)O	1.81461286190401	-3.84092386700817	2.86874525563294	-1.33888635091119	0.180607673714838	0.935474777764387	tG(CCC)O	tG(CCC)O
YNL098C	1903.67220735072	0.487648540508844	0.365584704331798	1.3338866061154	0.182241021764261	0.935663161459099	RAS2	GTP-binding protein; regulates nitrogen starvation response, sporulation, and filamentous growth; farnesylation and palmitoylation required for activity and localization to plasma membrane; homolog of mammalian Ras proto-oncogenes; RAS2 has a paralog, RAS1, that arose from the whole genome duplication
YNR041C	204.717886163695	0.473465994951081	0.355060998524749	1.33347790075028	0.182375022996265	0.935663161459099	COQ2	Para hydroxybenzoate polyprenyl transferase; catalyzes the second step in ubiquinone (coenzyme Q) biosynthesis; human COQ2, mutations in which are implicated in an increased risk of mutiple-system atrophy, can complement a yeast coq2 null mutant
YOR336W	441.8379267609	-0.368720965131364	0.276696097259143	-1.33258462545655	0.182668153323216	0.93573952722921	KRE5	Protein required for beta-1,6 glucan biosynthesis; mutations result in aberrant morphology and severe growth defects
snR48	7.96932684466825	-1.81766796865304	1.36377573985695	-1.33282028381272	0.182590787598787	0.93573952722921	snR48	snR48
YCR028C	700.547673974764	-0.348873253950184	0.262480226393031	-1.32914108900451	0.183801426472205	0.936551813978827	FEN2	Plasma membrane H+-pantothenate symporter; confers sensitivity to the antifungal agent fenpropimorph; relocalizes from vacuole to cytoplasm upon DNA replication stress
YIL094C	2108.72543271378	-0.318615631171583	0.239493029512712	-1.33037538428513	0.18339462077241	0.936551813978827	LYS12	Homo-isocitrate dehydrogenase; an NAD-linked mitochondrial enzyme required for the fourth step in the biosynthesis of lysine, in which homo-isocitrate is oxidatively decarboxylated to alpha-ketoadipate
YJL130C	5054.75147355781	-0.48125735900288	0.36200174469874	-1.3294338108878	0.18370488921274	0.936551813978827	URA2	Bifunctional carbamoylphosphate synthetase/aspartate transcarbamylase; catalyzes the first two enzymatic steps in the de novo biosynthesis of pyrimidines; both activities are subject to feedback inhibition by UTP
YKL002W	836.470997358971	0.301332818633265	0.226612741911962	1.32972584017509	0.18360861779311	0.936551813978827	DID4	Class E Vps protein of the ESCRT-III complex; required for sorting of integral membrane proteins into lumenal vesicles of multivesicular bodies, and for delivery of newly synthesized vacuolar enzymes to the vacuole, involved in endocytosis
YKR024C	1399.03854293386	-0.32571292834042	0.244757526601424	-1.33075755774746	0.183268797329119	0.936551813978827	DBP7	Putative ATP-dependent RNA helicase of the DEAD-box family; involved in ribosomal biogenesis; required at post-transcriptional step for efficient retrotransposition; essential for growth under anaerobic conditions
YPL034W	161.098988589645	0.400673077091333	0.301286170871097	1.32987543348864	0.183559316803689	0.936551813978827	YPL034W	Putative protein of unknown function; YPL034W is not essential gene
YPL177C	669.395790022707	0.317176503501602	0.238436360788016	1.33023546598915	0.183440702247989	0.936551813978827	CUP9	Homeodomain-containing transcriptional repressor; regulates expression of PTR2, which encodes a major peptide transporter; imported peptides activate ubiquitin-dependent proteolysis, resulting in degradation of Cup9p and de-repression of PTR2 transcription; CUP9 has a paralog, TOS8, that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress
YIL087C	161.044526859221	0.505465155810394	0.380526668739255	1.32833043603772	0.184068969220365	0.937205062056153	AIM19	Protein of unknown function; mitochondrial protein that physically interacts with Tim23p; null mutant displays reduced respiratory growth
YPL080C	31.408034453142	-0.964938321970387	0.727284215189713	-1.32676923521389	0.184585030235431	0.938411877069923	YPL080C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YPR033C	3949.13479376131	-0.36685621581149	0.276487643645894	-1.32684488526849	0.184559999153698	0.938411877069923	HTS1	Cytoplasmic and mitochondrial histidine tRNA synthetase; efficient mitochondrial localization requires both a presequence and an amino-terminal sequence; mutations in human ortholog HARS2 are associated with Perrault syndrome
YDL086W	823.453781709915	0.325664642226039	0.245625533926376	1.32585825675458	0.184886652015641	0.938826541503065	YDL086W	Putative carboxymethylenebutenolidase; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies; YDL086W is not an essential gene
YHL002W	605.162330290791	0.288672486905173	0.21803109490004	1.32399686860041	0.185504084694852	0.938826541503065	HSE1	Subunit of the endosomal Vps27p-Hse1p complex; complex is required for sorting of ubiquitinated membrane proteins into intralumenal vesicles prior to vacuolar degradation, as well as for recycling of Golgi proteins and formation of lumenal membranes
YHR179W	16635.4919306574	-0.388908756242756	0.293540897590401	-1.32488780757708	0.185208365347006	0.938826541503065	OYE2	Conserved NADPH oxidoreductase containing flavin mononucleotide (FMN); responsible for geraniol reduction into citronellol during fermentation; homologous to Oye3p with different ligand binding and catalytic properties; may be involved in sterol metabolism, oxidative stress response, and programmed cell death; protein abundance increases in response to DNA replication stress
YNL022C	1064.15767888854	-0.286353455823672	0.216195015807767	-1.32451460434355	0.185332196026248	0.938826541503065	RCM1	rRNA m5C methyltransferase; methylates cytosine at position 2278 of 25S rRNA while Nop2p methylates cytosine at position 2870; contains seven beta-strand methyltransferase motif; localized to the nucleolus; interacts with Trm112p; homolog of NSUN5A, a human gene which is deleted in Williams-Beuren Syndrome
YNL163C	1641.67068301175	-0.395437142993458	0.298309757652929	-1.32559238458948	0.184974750069943	0.938826541503065	RIA1	Cytoplasmic GTPase/eEF2-like factor involved in ribosomal biogenesis; with Sdo1p, a guanine nucleotide exchange factor (GEF), promotes release of Tif6p from 60S ribosomal subunits in the cytoplasm so that they can assemble with 40S subunits to generate mature ribosomes; required for quality control check of newly made large ribosomal subunits before they are released into the pool of translating ribosomes
YNL284C-B	140.315045908445	-0.423303487331	0.319656829000633	-1.32424352908213	0.185422178525012	0.938826541503065	YNL284C-B	YNL284C-B
YAR050W	135.628739876621	-0.423290932332171	0.320049209818299	-1.32258077616404	0.185974830665676	0.939410932564805	FLO1	Lectin-like protein involved in flocculation; cell wall protein that binds mannose chains on the surface of other cells, confers floc-forming ability that is chymotrypsin sensitive and heat resistant; important for co-flocculation with other yeasts, mediating interaction with specific species; FLO1 has a paralog, FLO5, that arose from a segmental duplication
YBR247C	2223.73201047411	-0.295476723150554	0.223725237000378	-1.32071252717034	0.186597235490125	0.939410932564805	ENP1	Protein associated with U3 and U14 snoRNAs; required for pre-rRNA processing and 40S ribosomal subunit synthesis; localized in the nucleus and concentrated in the nucleolus; human BYSL functionally complements the heat sensitivity of an enp1 ts mutant
YDR012W	10005.3236554376	-0.267115500048965	0.202245905389933	-1.32074614580682	0.186586021902457	0.939410932564805	RPL4B	Ribosomal 60S subunit protein L4B; homologous to mammalian ribosomal protein L4 and bacterial L4; RPL4B has a paralog, RPL4A, that arose from the whole genome duplication
YEL047C	1638.51075352479	-0.272768115847372	0.206288006724495	-1.32226841578659	0.186078786155133	0.939410932564805	FRD1	Soluble fumarate reductase; required with isoenzyme Osm1p for anaerobic growth; may interact with ribosomes, based on co-purification experiments; authentic, non-tagged protein is detected in purified mitochondria in high-throughput studies; similar to Arxula adeninovorans fumarate reductase; protein abundance increases in response to DNA replication stress; FRD1 has a paralog, OSM1, that arose from the whole genome duplication
YGL087C	425.663516041614	0.414847738237483	0.313825035925343	1.32190772165218	0.186198880848955	0.939410932564805	MMS2	Ubiquitin-conjugating enzyme variant; involved in error-free postreplication repair; forms a heteromeric complex with Ubc13p, an active ubiquitin-conjugating enzyme; cooperates with chromatin-associated RING finger proteins, Rad18p and Rad5p; protein abundance increases in response to DNA replication stress
YIL026C	605.084969503532	-0.359763885975348	0.272260461483775	-1.32139600445358	0.186369357604771	0.939410932564805	IRR1	Subunit of the cohesin complex; which is required for sister chromatid cohesion during mitosis and meiosis and interacts with centromeres and chromosome arms; relocalizes to the cytosol in response to hypoxia; essential for viability
YKR064W	453.951212393748	-0.369033945387325	0.279400505493304	-1.32080629108299	0.186565961524112	0.939410932564805	OAF3	Putative transcriptional repressor with Zn(2)-Cys(6) finger; negatively regulates transcription in response to oleate levels, based on mutant phenotype and localization to oleate-responsive promoters; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies; forms nuclear foci upon DNA replication stress
YFL012W	15.3084500693303	-1.29198691017524	0.979532169101833	-1.31898364436557	0.187174580460226	0.940809136286251	YFL012W	Putative protein of unknown function; transcribed during sporulation; null mutant exhibits increased resistance to rapamycin
YPL155C	404.416362650022	0.384988937335079	0.29197044679514	1.31858871869044	0.187306647244859	0.940809136286251	KIP2	Kinesin-related motor protein involved in mitotic spindle positioning; stabilizes microtubules by targeting Bik1p to the plus end; functions as a microtubule polymerase and catastrophe inhibitor in vitro; Kip2p levels are controlled during the cell cycle
YPR119W	614.551052227246	0.439392758109593	0.333174285422812	1.31880753507728	0.187233464531572	0.940809136286251	CLB2	B-type cyclin involved in cell cycle progression; activates Cdc28p to promote the transition from G2 to M phase; accumulates during G2 and M, then targeted via a destruction box motif for ubiquitin-mediated degradation by the proteasome; CLB2 has a paralog, CLB1, that arose from the whole genome duplication
snR19	45.717260466333	0.632754705780858	0.480011757549048	1.31820668104406	0.187434469613972	0.940809136286251	snR19	snR19
YOL114C	54.13778364181	0.670509849422733	0.509315122813342	1.31649310886154	0.18800858984188	0.942987155314306	PTH4	Protein similar to the human peptidyl-tRNA hydrolase gene ICT1; associates with mitochondrial large subunit; may function in translation termination; YOL114C is not an essential gene
YFL041W	1098.82591344907	-0.310301934744312	0.235887602430662	-1.31546521117202	0.188353601780809	0.943025662632267	FET5	Multicopper oxidase; integral membrane protein with similarity to Fet3p; may have a role in iron transport
YKL221W	44.8427579803318	0.670436882207707	0.509915445230487	1.3148001075054	0.188577091323283	0.943025662632267	MCH2	Protein with similarity to mammalian monocarboxylate permeases; monocarboxylate permeases are involved in transport of monocarboxylic acids across the plasma membrane but mutant is not deficient in monocarboxylate transport
YLR060W	5645.76325019801	-0.25182736513456	0.191424218200569	-1.31554600301777	0.188326467248058	0.943025662632267	FRS1	Beta subunit of cytoplasmic phenylalanyl-tRNA synthetase; forms a tetramer with Frs2p to generate active enzyme; able to hydrolyze mis-aminoacylated tRNA-Phe, which could contribute to translational quality control
YLR130C	1530.58079481266	-0.262602034187784	0.199687871473397	-1.31506251356267	0.188488893735375	0.943025662632267	ZRT2	Low-affinity zinc transporter of the plasma membrane; transcription is induced under low-zinc conditions by the Zap1p transcription factor
YLL018C	7400.68412579025	-0.304598704574684	0.23199359089927	-1.31296172189058	0.189195846885232	0.94471511963628	DPS1	Aspartyl-tRNA synthetase, primarily cytoplasmic; homodimeric enzyme that catalyzes the specific aspartylation of tRNA(Asp); class II aminoacyl tRNA synthetase; binding to its own mRNA may confer autoregulation; shares five highly conserved amino acids with human that when mutated cause leukoencephalopathy characterized by hypomyelination with brain stem and spinal cord involvement and leg spasticity (HBSL)
YMR067C	645.607278202657	0.290918894775986	0.221568275096993	1.31299886975531	0.189183329026648	0.94471511963628	UBX4	UBX domain-containing protein that interacts with Cdc48p; involved in degradation of polyubiquitinated proteins via the ERAD (ER-associated degradation) pathway; modulates the Cdc48p-Nplp-Ufd1p AAA ATPase complex during its role in delivery of misfolded proteins to the proteasome; protein abundance increases in response to DNA replication stress
YGR198W	1160.9793308982	-0.311199929178887	0.237111625817782	-1.312461707036	0.189364398233251	0.944855298603	YPP1	Cargo-transport protein involved in endocytosis; interacts with phosphatidylinositol-4-kinase Stt4p; is required, along with Efr3p, for the assembly and recruitment of multiple copies of the kinase into phosphoinositide kinase (PIK) patches at the plasma membrane; positively regulates Stt4p; GFP-fusion protein localizes to the cytoplasm; YGR198W is an essential gene
YJL118W	211.171822326725	0.458274252993375	0.349374292506148	1.31169998143269	0.18962138304479	0.945436191519095	YJL118W	Protein of unknown function; may interact with ribosomes, based on co-purification experiments; YJL118W is a non-essential gene; deletion enhances the toxicity of heterologously expressed human alpha-synuclein
YDR061W	494.639658418794	0.297196394556274	0.226784550345602	1.31047901677328	0.190033838158419	0.945888292522409	YDR061W	Protein with similarity to ABC transporter family members; lacks predicted membrane-spanning regions; transcriptionally activated by Yrm1p along with genes involved in multidrug resistance
YER017C	1410.82561026907	0.273114552973079	0.208455280075885	1.31018294606716	0.190133953537065	0.945888292522409	AFG3	Mitochondrial inner membrane m-AAA protease component; mediates degradation of misfolded or unassembled proteins; also required for correct assembly of mitochondrial enzyme complexes; involved in cytoplasmic mRNA translation and aging; expression of human homolog AFG3L2 can complement yeast yta12 afg3 double mutant
YHR214W-A	57.1707404712933	-0.599845110536894	0.457705409622394	-1.3105484399491	0.19001036855086	0.945888292522409	YHR214W-A	Dubious open reading frame; induced by zinc deficiency; YHR214W-A has a paralog, YAR068W, that arose from a segmental duplication
YBR163W	487.52286749875	-0.324038560268812	0.247545019028093	-1.30900860595396	0.19053143559794	0.947165141043416	EXO5	Mitochondrial 5'-3' exonuclease and sliding exonuclease; required for mitochondrial genome maintenance; distantly related to the RecB nuclease domain of bacterial RecBCD recombinases; may be regulated by the transcription factor Ace2
YBL007C	1959.43368474368	0.27942743745113	0.213955273570399	1.30600864745308	0.191549616865305	0.948170368874366	SLA1	Cytoskeletal protein binding protein; required for assembly of the cortical actin cytoskeleton; interacts with proteins regulating actin dynamics and proteins required for endocytosis; found in the nucleus and cell cortex; has 3 SH3 domains
YBL035C	604.392009308294	-0.422078558288856	0.324330873190997	-1.3013826100986	0.193127523042104	0.948170368874366	POL12	B subunit of DNA polymerase alpha-primase complex; required for initiation of DNA replication during mitotic and premeiotic DNA synthesis; also functions in telomere capping and length regulation
YBR024W	281.533880588189	0.361767712706195	0.2784854928464	1.29905406923918	0.193925374189335	0.948170368874366	SCO2	Protein anchored to mitochondrial inner membrane; may have a redundant function with Sco1p in delivery of copper to cytochrome c oxidase; interacts with Cox2p; SCO2 has a paralog, SCO1, that arose from the whole genome duplication
YBR032W	38.3705448991712	0.707879839511323	0.544581780741303	1.29985957030684	0.193649104042243	0.948170368874366	YBR032W	Putative protein of unknown function; conserved among S. cerevisiae strains; YBR032W is not an essential gene
