	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YOR157C	1491.17075598705	0.229645892245403	0.109501079263181	2.09720208961101	0.0359756896070854	0.187258818791506	PUP1	Beta 2 subunit of the 20S proteasome; endopeptidase with trypsin-like activity that cleaves after basic residues; synthesized as a proprotein before being proteolytically processed for assembly into 20S particle; human homolog is subunit Z
YFR010W	1295.47844610409	0.208571202261012	0.0995687803192503	2.09474497520472	0.0361936688650887	0.188241991605405	UBP6	Ubiquitin-specific protease; situated in the base subcomplex of the 26S proteasome, releases free ubiquitin from branched polyubiquitin chains en bloc, rather than from the distal tip of the chain; negatively regulates degradation of ubiquitinated proteins by the proteasome; works in opposition to Hul5p polyubiquitin elongation activity; mutant has aneuploidy tolerance; human homolog UBP14 complements yeast null mutant
YNL108C	294.843136435489	0.307038507623021	0.146784904321802	2.09175806627832	0.0364601632750597	0.189323640762148	YNL108C	Protein phosphatase; similar to prokaryotic phosphotransfer enzymes; null mutant shows alterations in glucose metabolism; GFP-fusion protein localizes to the cytoplasm and nucleus; YNL108C has a paralog, TFC7, that arose from the whole genome duplication
YOR037W	279.561330855463	-0.353029563335255	0.168768618707299	-2.09179624766335	0.0364567461796178	0.189323640762148	CYC2	Mitochondrial peripheral inner membrane protein; contains a FAD cofactor in a domain exposed in the intermembrane space; exhibits redox activity in vitro; likely participates in ligation of heme to acytochromes c and c1 (Cyc1p and Cyt1p)
YLR022C	515.122679671147	0.411569767401555	0.196864408242622	2.09062557866897	0.0365616409806243	0.189646522466442	SDO1	Guanine nucleotide exchange factor (GEF) for Ria1p; essential protein involved in ribosome maturation; with Ria1p, promotes release of Tif6p from 60S ribosomal subunits in the cytoplasm so that they can assemble with 40S subunits to generate mature ribosomes; ortholog of the human protein (SBDS) responsible for autosomal recessive Shwachman-Bodian-Diamond Syndrome; highly conserved across archaea and eukaryotes
YOR391C	5.25130574565711	-1.75881664796606	0.8413739318763	-2.09041019852353	0.0365809675483955	0.189646522466442	HSP33	Possible chaperone and cysteine protease; required for transcriptional reprogramming during the diauxic shift and for survival in stationary phase; similar to E. coli Hsp31 and S. cerevisiae Hsp31p, Hsp32p, and Sno4p; member of the DJ-1/ThiJ/PfpI superfamily, which includes human DJ-1 involved in Parkinson's disease and cancer
YGL225W	2682.76914674205	0.266724365537103	0.127745385443706	2.08793738114823	0.036803483626448	0.190647349129799	VRG4	Golgi GDP-mannose transporter; regulates Golgi function and glycosylation in Golgi; VRG4 has a paralog, HVG1, that arose from the whole genome duplication
YBR233W	290.231148853289	0.320312682755308	0.153485626275151	2.08692299421635	0.0368950959773783	0.19096901677891	PBP2	RNA binding protein; has similarity to mammalian heterogeneous nuclear RNP K protein, involved in the regulation of telomere position effect and telomere length; relative distribution to the nucleus increases upon DNA replication stress
YCL044C	435.902041162824	0.29745162562573	0.142588699670483	2.08608133963721	0.0369712557032842	0.191057527476237	MGR1	Subunit of the mitochondrial (mt) i-AAA protease supercomplex; i-AAA degrades misfolded mitochondrial proteins; forms a subcomplex with Mgr3p that binds to substrates to facilitate proteolysis; required for growth of cells lacking mtDNA
YHR095W	14.7270520365031	-1.0516757169671	0.504077975604711	-2.08633538433308	0.0369482535872984	0.191057527476237	YHR095W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YNL301C	2547.01609811877	0.279120997352169	0.133911538086173	2.08436854166033	0.0371266570472259	0.191707478927016	RPL18B	Ribosomal 60S subunit protein L18B; homologous to mammalian ribosomal protein L18, no bacterial homolog; RPL18B has a paralog, RPL18A, that arose from the whole genome duplication
YPR159W	2278.17708759155	0.283928774135321	0.136282438041757	2.08338490428476	0.0372161531421509	0.192016356323538	KRE6	Type II integral membrane protein; required for beta-1,6 glucan biosynthesis; putative beta-glucan synthase; localizes to ER, plasma membrane, sites of polarized growth and secretory vesicles; functionally redundant with Skn1p; KRE6 has a paralog, SKN1, that arose from the whole genome duplication
YGL204C	91.1827537421137	-0.477014250946366	0.229066719719221	-2.08242494383762	0.0373036720094963	0.192078887021968	YGL204C	Protein of unknown function; mRNA identified as translated by ribosome profiling data; SWAT-GFP and mCherry fusion proteins localize to the endoplasmic reticulum
YPL235W	1566.20335721147	0.337709938203289	0.162142691377574	2.08279469974308	0.0372699409215061	0.192078887021968	RVB2	ATP-dependent DNA helicase, also known as reptin; member of the AAA+ and RuvB protein families, similar to Rvb1p; conserved component of multiple complexes including the INO80 complex, the Swr1 complex, and the R2TP complex (Rvb1-Rvb2-Tah1-Pih1); involved in multiple processes such as chromatin remodeling, box C/D snoRNP assembly, and RNA polymerase II assembly
YPR077C	3.60736106595755	-2.58970864779029	1.24369179900188	-2.08227524686473	0.0373173355466172	0.192078887021968	YPR077C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; expression increased by deletion of NAP1
YDR165W	1012.55890897684	0.49237519033192	0.236556246235265	2.08142967335655	0.0373945949796594	0.192323552876308	TRM82	Catalytic subunit of a tRNA methyltransferase complex; Trm8p and Trm82p comprise an enzyme that catalyzes a methyl-transfer from S-adenosyl-l-methionine to the N(7) atom of guanine at position 46 in tRNA; Trm8 lacks catalytic activity if not bound to Trm82p; relocalizes to the cytosol in response to hypoxia; mutation in human ortholog WDR4 causes microcephalic primordial dwarfism
YLR397C	867.54622937204	0.399475329799028	0.19229251820411	2.07743563571726	0.0377613700278038	0.194055650579738	AFG2	ATPase of the CDC48/PAS1/SEC18 (AAA) family, forms a hexameric complex; is essential for pre-60S maturation and release of several preribosome maturation factors; releases Rlp24p from purified pre-60S particles in vitro; target of the ribosomal biosynthesis inhibitor diazaborine; may be involved in degradation of aberrant mRNAs
YDR155C	8895.94696233822	0.591457365130231	0.284849232289101	2.07638742915742	0.0378581329597794	0.194192117539448	CPR1	Cytoplasmic peptidyl-prolyl cis-trans isomerase (cyclophilin); catalyzes the cis-trans isomerization of peptide bonds N-terminal to proline residues; binds the drug cyclosporin A; N-terminally propionylated in vivo; protein abundance increases in response to DNA replication stress
YEL012W	248.915331250306	-0.448020266000802	0.215791410273077	-2.07617284410833	0.0378779679033669	0.194192117539448	UBC8	Ubiquitin-conjugating enzyme that regulates gluconeogenesis; negatively regulates gluconeogenesis by mediating the glucose-induced ubiquitination of fructose-1,6-bisphosphatase (FBPase); cytoplasmic enzyme that catalyzes the ubiquitination of histones in vitro
YHL033C	7616.93041181633	-0.232303922651551	0.111866546160233	-2.07661656344344	0.0378369629273332	0.194192117539448	RPL8A	Ribosomal 60S subunit protein L8A; required for processing of 27SA3 pre-rRNA to 27SB pre-rRNA during assembly of large ribosomal subunit; depletion leads to a turnover of pre-rRNA; L8 binds to Domain I of 25S and 5.8 S rRNAs; mutation results in decreased amounts of free 60S subunits; homologous to mammalian ribosomal protein L7A, no bacterial homolog; RPL8A has a paralog, RPL8B, that arose from the whole genome duplication
YJL219W	28.9772734206334	-0.828624585690703	0.399179069436661	-2.07582172797811	0.0379104420187613	0.194204718813449	HXT9	Putative hexose transporter that is nearly identical to Hxt11p; has similarity to major facilitator superfamily (MFS) transporters, expression of HXT9 is regulated by transcription factors Pdr1p and Pdr3p
YIL007C	178.330442957362	0.34138159159918	0.164602456347533	2.07397628914118	0.0380815129971529	0.194926731876249	NAS2	Evolutionarily conserved 19S regulatory particle assembly-chaperone; involved in assembly of the base subcomplex of the 19S proteasomal regulatory particle (RP); non-essential gene; interacts with Rpn4p; protein abundance increases in response to DNA replication stress; ortholog of human p27
YOL132W	68.8200728982849	-0.49886029483748	0.240609360229205	-2.07332039934882	0.0381424714635838	0.195084419264338	GAS4	1,3-beta-glucanosyltransferase; involved with Gas2p in spore wall assembly; has similarity to Gas1p; localizes to the cell wall
YNL013C	2.04299963019259	3.43124617029408	1.65602253919152	2.07198035599759	0.0382672731968274	0.19556813395219	YNL013C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified ORF HEF3/YNL014W
YLR394W	273.600095079188	-0.306454796731959	0.147948341003096	-2.07136352225502	0.0383248371129087	0.195707731744688	CST9	SUMO E3 ligase; required for synaptonemal complex formation; localizes to synapsis initiation sites on meiotic chromosomes; associates with centromeres early in meiosis, then with chromosome axes and finally with double-strand break sites that are engaged in repair by crossovers; potential Cdc28p substrate
YNR052C	986.320924061256	0.236198097261658	0.114174636695216	2.06874402317721	0.03857011373967	0.19680491789879	POP2	RNase of the DEDD superfamily; subunit of the Ccr4-Not complex that mediates 3' to 5' mRNA deadenylation
YER046W	124.143926010498	-0.368726169392122	0.17837708957909	-2.06711618774693	0.0387232071106288	0.19703964954133	SPO73	Meiosis-specific protein required for prospore membrane morphogenesis; required for the proper shape of the prospore membrane (PSM) and for spore wall formation; functions cooperatively with SPO71 in PSM elongation; physically interacts with Spo71p; genetically antagonistic to SPO1, similar to SPO71; localizes to the PSM; required for spore wall formation during sporulation; dispensable for both nuclear divisions during meiosis; dysferlin domain-only protein
YLR024C	209.776178517459	-0.337573247681951	0.163318722500355	-2.06695988380154	0.0387379341911239	0.19703964954133	UBR2	Cytoplasmic ubiquitin-protein ligase (E3); component of the Mub1p-Ubr2p-Rad6p ubiquitin ligase complex required for the ubiquitination and degradation of Rpn4p; mediates formation of the ternary complex
YMR254C	20.605229140001	-0.852633545241145	0.412405480109886	-2.06746414963729	0.0386904389508194	0.19703964954133	YMR254C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YOR098C	1652.20963304373	0.275470601237202	0.13321401658334	2.06788000469053	0.0386513080862242	0.19703964954133	NUP1	FG-nucleoporin component of central core of the nuclear pore complex; contributes directly to nucleocytoplasmic transport and maintenance of thenuclear pore complex (NPC) permeability barrier; possible karyopherin release factor that accelerates release of karyopherin-cargo complexes after transport across NPC; both NUP1 and NUP60 are homologous to human NUP153
YCL001W	899.930236738344	0.251208338005244	0.121566879895799	2.06642087236726	0.0387887567796658	0.197143170749755	RER1	Protein involved in retention of membrane proteins; including Sec12p, in the ER; localized to Golgi; functions as a retrieval receptor in returning membrane proteins to the ER
YPR038W	124.859406910266	-0.408724380094734	0.197907356313886	-2.0652308620933	0.038901161710255	0.197559274933556	IRC16	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps verified gene YPR037C; null mutant displays increased levels of spontaneous Rad52p foci
YER155C	1431.4427640059	0.24361289374199	0.118014738372716	2.06425821978784	0.0389932400893126	0.197716507349414	BEM2	Rho GTPase activating protein (RhoGAP); involved in the control of cytoskeleton organization and cellular morphogenesis; required for bud emergence; potential GAP for Rho4p
YNL042W	357.616080806225	0.362178530388147	0.175433542887612	2.06447709159114	0.0389725037448816	0.197716507349414	BOP3	Protein of unknown function; potential Cdc28p substrate; overproduction confers resistance to methylmercury
YDR099W	3345.69457848955	0.292478780021865	0.141907055964168	2.06105875451124	0.0392974351041647	0.199102901428305	BMH2	14-3-3 protein, minor isoform; controls proteome at post-transcriptional level, binds proteins and DNA, involved in regulation of many processes including exocytosis, vesicle transport, Ras/MAPK signaling, and rapamycin-sensitive signaling; protein increases in abundance and relative distribution to the nucleus increases upon DNA replication stress; abundance relative to Bmh1p increases during sporulation
YKL106W	735.079780202838	0.270828635876624	0.131592143677564	2.05809122268139	0.0395813774252106	0.200384594633108	AAT1	Mitochondrial aspartate aminotransferase; catalyzes the conversion of oxaloacetate to aspartate in aspartate and asparagine biosynthesis
YGR049W	420.757756151895	0.386236106821784	0.187773728551241	2.05692303072304	0.0396936302330844	0.200795768262749	SCM4	Mitochondrial outer membrane protein of unknown function; predicted to have 4 transmembrane segments; import is mediated by Tom70p and Mim1p; interacts genetically with a cdc4 mutation; SCM4 has a paralog, ATG33, that arose from the whole genome duplication
YCR028C-A	1600.24335974279	-0.269686129287464	0.131138798339457	-2.05649382716907	0.039734940670191	0.200847707918856	RIM1	ssDNA-binding protein essential for mitochondrial genome maintenance; involved in mitochondrial DNA replication; stimulates utilization by Mip1p DNA polymerase of RNA primers synthesized by Rpo41p
YKR038C	853.569077260937	0.267488178918993	0.130094980355138	2.05609915300954	0.0397729598799745	0.200882943343821	KAE1	Highly conserved ATPase of HSP70/DnaK family; essential functional component of the EKC/KEOPS complex, with Bud32p, Cgi121p, Pcc1p, and Gon7p; EKC/KEOPS complex is required for t6A tRNA modification and telomeric TG1-3 recombination; may have role in transcription
YER119C-A	17.4544732764549	-0.940424103646595	0.457588961228525	-2.05517218143061	0.039862377045385	0.201177519098004	YER119C-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; not conserved in closely related Saccharomyces species; deletion mutation blocks replication of Brome mosaic virus in S. cerevisiae, but this is likely due to effects on the overlapping gene SCS2
YNL320W	338.615628071183	-0.309647492364786	0.150862464934329	-2.05251513356604	0.0401196258349561	0.202317988427253	YNL320W	Putative protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YML066C	147.324212243831	-0.505363605241322	0.246429529107059	-2.05074289218713	0.0402919915731896	0.203028960653066	SMA2	Meiosis-specific prospore membrane protein; required to produce bending force necessary for proper assembly of the prospore membrane during sporulation
YGR137W	154.033086316642	0.383001448336215	0.186961031514894	2.0485629825256	0.0405048674833676	0.203784208878218	YGR137W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YNL292W	777.594665564547	0.339293925468286	0.16561560222085	2.04868334213968	0.0404930891196638	0.203784208878218	PUS4	Pseudouridine synthase; catalyzes only the formation of pseudouridine-55 (Psi55), a highly conserved tRNA modification, in mitochondrial and cytoplasmic tRNAs; also responsible for pseudouracil modification of some mRNAs; PUS4 overexpression leads to translational derepression of GCN4 (Gcd- phenotype)
YDR217C	600.162539744856	-0.253990703349599	0.12403870828443	-2.0476729148709	0.0405920594903163	0.203931204202069	RAD9	DNA damage-dependent checkpoint protein; required for cell-cycle arrest in G1/S, intra-S, and G2/M, plays a role in postreplication repair (PRR) pathway; transmits checkpoint signal by activating Rad53p and Chk1p; hyperphosphorylated by Mec1p and Tel1p; multiple cyclin dependent kinase consensus sites and the C-terminal BRCT domain contribute to DNA damage checkpoint activation; Rad9p Chk1 Activating Domain (CAD) is phosphorylated at multiple sites by Cdc28p/Clb2p
YJR102C	253.477968998247	0.325538544139058	0.159007919588677	2.04731025335822	0.040627631806449	0.203931204202069	VPS25	Component of the ESCRT-II complex; ESCRT-II is involved in ubiquitin-dependent sorting of proteins into the endosome
YOL070C	906.659362266261	0.285878103962681	0.139636649073213	2.04729994496497	0.0406286433101186	0.203931204202069	NBA1	Protein of unknown function; localizes to the bud neck and cytoplasm; interacts with Nap1p; may interact with ribosomes, based on co-purification experiments; potential Cdc28p substrate
YMR057C	11.1974176655961	-1.18612231124456	0.580661401466342	-2.04270906977672	0.0410812464550883	0.206043150825133	YMR057C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps verified ORF AAC1
YBR127C	7921.86331766684	0.182717301899019	0.0894808114397774	2.04197189273358	0.0411543194946708	0.206249765399319	VMA2	Subunit B of V1 peripheral membrane domain of vacuolar H+-ATPase; electrogenic proton pump found throughout the endomembrane system; contains nucleotide binding sites; also detected in the cytoplasm; protein abundance increases in response to DNA replication stress; human homolog ATP6V1B1, implicated in autosomal-recessive distal renal tubular acidosis (RTA) with sensorineural deafness, complements yeast null mutant
YPR071W	210.626463693175	0.491216515683363	0.240714873418453	2.04065710069126	0.0412849222387058	0.206744153935315	YPR071W	Putative membrane protein; YPR071W is not an essential gene; YPR071W has a paralog, YIL029C, that arose from a single-locus duplication
YJL211C	69.2747484744247	-0.46987635438451	0.230367972394907	-2.03967743215201	0.0413824641188304	0.207072345590745	YJL211C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene YJL210W/PEX2
YLR099C	457.890863036974	0.374387872515671	0.183628916026277	2.03882852775811	0.041467144077128	0.20733572038564	ICT1	Lysophosphatidic acid acyltransferase; responsible for enhanced phospholipid synthesis during organic solvent stress; null displays increased sensitivity to Calcofluor white; highly expressed during organic solvent stress; ICT1 has a paralog, ECM18, that arose from the whole genome duplication; human ABHD5 can complement ict1 null mutant
YER133W	2220.0263622902	0.250525319563838	0.122974294580203	2.03721696814002	0.0416283041840861	0.207980793877248	GLC7	Type 1 S/T protein phosphatase (PP1) catalytic subunit; involved in glycogen metabolism, sporulation and mitotic progression; interacts with multiple regulatory subunits; regulates actomyosin ring formation; subunit of CPF; recruited to mating projections by Afr1p interaction; regulates nucleocytoplasmic shuttling of Hxk2p; import into the nucleus is inhibited during spindle assembly checkpoint arrest; involved in dephosphorylating Rps6a/b and Bnr1p
YOR179C	168.579192370693	0.461523547555177	0.226743894363847	2.03543980246978	0.0418066398377159	0.20863633933672	SYC1	Subunit of the APT subcomplex of cleavage and polyadenylation factor; may have a role in 3' end formation of both polyadenylated and non-polyadenylated RNAs; SYC1 has a paralog, YSH1, that arose from the whole genome duplication
YPR177C	17.4925719232913	0.929763470355407	0.456826273921959	2.03526706634707	0.0418240080555991	0.20863633933672	YPR177C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the 5' end of the essential PRP4 gene encoding a component of the U4/U6-U5 snRNP complex
YPR149W	3084.67336330691	0.528470382978371	0.259908005849634	2.0332978249393	0.0420224427986076	0.209464718726496	NCE102	Protein of unknown function; contains transmembrane domains; involved in secretion of proteins that lack classical secretory signal sequences; component of the detergent-insoluble glycolipid-enriched complexes (DIGs); NCE102 has a paralog, FHN1, that arose from the whole genome duplication
YIL046W	725.858177708024	-0.216056060285363	0.106399885801524	-2.03060424978641	0.0422951562805605	0.21049973933479	MET30	F-box protein containing five copies of the WD40 motif; controls cell cycle function, sulfur metabolism, and methionine biosynthesis as part of the ubiquitin ligase complex; interacts with and regulates Met4p, localizes within the nucleus; dissociation of Met30p from SCF complex in response to cadmium stress is regulated by Cdc48p
YMR104C	241.686250335295	-0.473686538105655	0.233257141634789	-2.03074827542604	0.0422805364780654	0.21049973933479	YPK2	Protein kinase similar to S/T protein kinase Ypk1p; functionally redundant with YPK1 at the genetic level; participates in a signaling pathway required for optimal cell wall integrity; involved in the TORC-dependent phosphorylation of ribosomal proteins Rps6a/b (S6); human homolog SGK2 can complement a ypk1 ypk2 double mutant
YHR007C-A	19.370049846233	-0.987995297001622	0.486889055657489	-2.02920005188337	0.0424379183028213	0.211047910391433	YHR007C-A	Putative protein of unknown function; identified by expression profiling and mass spectrometry; SWAT-GFP fusion protein localizes to the nucleus
YNR021W	2222.02378517219	0.265759989189392	0.130991036215204	2.02884103270072	0.0424744844292414	0.211067522470962	YNR021W	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the endoplasmic reticulum; YNR021W is not an essential gene
NME1	11.796403831849	-1.09879014431661	0.542441401545082	-2.02563842137941	0.0428018512488882	0.212142096007154	NME1	NME1
YCR027C	323.066933395763	-0.3002224860548	0.148235213442391	-2.02531152404943	0.0428353859371843	0.212142096007154	RHB1	Putative Rheb-related GTPase; involved in regulating canavanine resistance and arginine uptake; member of the Ras superfamily of G-proteins
YMR067C	614.96907447978	0.288125831996272	0.142275675047841	2.02512363339262	0.0428546707080912	0.212142096007154	UBX4	UBX domain-containing protein that interacts with Cdc48p; involved in degradation of polyubiquitinated proteins via the ERAD (ER-associated degradation) pathway; modulates the Cdc48p-Nplp-Ufd1p AAA ATPase complex during its role in delivery of misfolded proteins to the proteasome; protein abundance increases in response to DNA replication stress
YNR054C	695.131467485122	0.343838008648222	0.169689827404499	2.02627354808132	0.0427367603730654	0.212142096007154	ESF2	Essential nucleolar protein involved in pre-18S rRNA processing; binds to RNA and stimulates ATPase activity of Dbp8; involved in assembly of the small subunit (SSU) processome
YOR189W	384.587017656003	0.27748202302958	0.137019733800054	2.02512452282601	0.0428545794009045	0.212142096007154	IES4	Component of the INO80 chromatiin remodeling complex; target of the Mec1p/Tel1p DNA damage signaling pathway; proposed to link chromatin remodeling to replication checkpoint responses
YHR062C	594.389262609982	0.330228563213134	0.163124370665254	2.02439746965088	0.0429292719085436	0.212348921443637	RPP1	Subunit of both RNase MRP and nuclear RNase P; RNase MRP cleaves pre-rRNA, while nuclear RNase P cleaves tRNA precursors to generate mature 5' ends and facilitates turnover of nuclear RNAs; relocalizes to the cytosol in response to hypoxia
RUF20	44.9545726642036	-0.659771610522579	0.326018488022312	-2.02372452717291	0.0429985034872397	0.212506612216192	RUF20	RUF20
YPR094W	144.426272441566	-0.389230240880261	0.192359765204865	-2.02344934485508	0.0430268411133249	0.212506612216192	RDS3	Component of the SF3b subcomplex of the U2 snRNP; zinc cluster protein involved in pre-mRNA splicing and cycloheximide resistance
YNL256W	1486.6564744914	0.667437963411956	0.330142360427409	2.02166714549408	0.043210750211792	0.213252138726388	FOL1	Multifunctional enzyme of the folic acid biosynthesis pathway; has dihydropteroate synthetase, dihydro-6-hydroxymethylpterin pyrophosphokinase, and dihydroneopterin aldolase activities
YGL082W	676.392664907925	0.294753838888346	0.145868182356789	2.02068630818603	0.0433122480696395	0.21359012577025	YGL082W	Putative protein of unknown function; predicted prenylation/proteolysis target of Afc1p and Rce1p; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and nucleus; not an essential gene; YGL082W has a paralog, YPL191C, that arose from the whole genome duplication
YPR013C	209.282283475157	-0.454123636669077	0.224776669034333	-2.02033262001811	0.0433488973964283	0.213608047338074	CMR3	Putative zinc finger protein; YPR013C is not an essential gene
YDL213C	1194.26132194291	0.503073381921508	0.249059771177393	2.01989016348687	0.0433947818280907	0.213671414328574	NOP6	rRNA-binding protein required for 40S ribosomal subunit biogenesis; contains an RNA recognition motif (RRM); hydrophilin essential to overcome the stress of the desiccation-rehydration process; NOP6 may be a fungal-specific gene as no homologs have been yet identified in higher eukaryotes
YPR104C	529.37817409637	0.295314852010299	0.146237158111056	2.01942417252138	0.0434431512281525	0.213746911365891	FHL1	Regulator of ribosomal protein (RP) transcription; has forkhead associated domain that binds phosphorylated proteins; recruits coactivator Ifh1p or corepressor Crf1p to RP gene promoters; also has forkhead DNA-binding domain though in vitro DNA binding assays give inconsistent results; computational analyses suggest it binds DNA directly at highly active RP genes and indirectly through Rap1p motifs at others; suppresses RNA pol III and splicing factor prp4 mutants
YNR007C	220.74664874694	-0.394976042602758	0.195665071195766	-2.01863337277801	0.0435253396880702	0.213988562144236	ATG3	E2-like enzyme; involved in autophagy and cytoplasm-to-vacuole targeting (Cvt) pathway; plays a role in formation of Atg8p-phosphatidylethanolamine conjugates, which are involved in membrane dynamics during autophagy and Cvt; interaction with Atg8p regulated by acetylation by NuA4 histone acetyltransferase Esa1p while attenuation of Atg3 acetylation is mediated by histone deacetylase Rpd3p; Atg12p-Atg5p conjugate enhances E2 activity of Atg3p by rearranging its catalytic site
YDR082W	312.33963046719	-0.320394780156222	0.158838630825935	-2.0171086749503	0.0436841735454967	0.214606380288051	STN1	Telomere end-binding and capping protein; plays a key role with Pol12p in linking telomerase action with completion of lagging strand synthesis, and in a regulatory step required for telomere capping; similar to human Stn1
YMR195W	207.388576458072	0.857596777397252	0.425406711129521	2.01594557622328	0.0438056670784888	0.215039959027179	ICY1	Protein of unknown function; required for viability in rich media of cells lacking mitochondrial DNA; mutants have an invasive growth defect with elongated morphology; induced by amino acid starvation; ICY1 has a paralog, ICY2, that arose from the whole genome duplication
YIL146C	243.629845217748	-0.303685485315722	0.150672483052322	-2.01553381986986	0.0438487461458507	0.21508823924462	ATG32	Mitochondrial outer membrane protein required to initiate mitophagy; recruits the autophagy adaptor protein Atg11p and the ubiquitin-like protein Atg8p to the mitochondrial surface to initiate mitophagy, the selective vacuolar degradation of mitochondria in response to starvation; can promote pexophagy when placed ectopically in the peroxisomal membrane; regulates mitophagy and ethanol production during alcoholic fermentation
YDR055W	1701.82755349981	-0.413210270643768	0.205062043702884	-2.01504999746551	0.0438994106649391	0.215124207256942	PST1	Cell wall protein that contains a putative GPI-attachment site; secreted by regenerating protoplasts; up-regulated by activation of the cell integrity pathway, as mediated by Rlm1p; upregulated by cell wall damage via disruption of FKS1; PST1 has a paralog, ECM33, that arose from the whole genome duplication
YEL028W	66.9298983924922	-0.516949577841547	0.256676123393395	-2.01401505916171	0.0440079524510294	0.215124207256942	YEL028W	Putative protein of unknown function; conserved among S. cerevisiae strains; YEL028C is not an essential gene
YHR054C	19.8546097080059	-0.81858546224277	0.406401918795871	-2.01422637144076	0.0439857721498654	0.215124207256942	YHR054C	Putative protein of unknown function; partial duplicate of RSC30/YHR056C, truncated remnant of segmental duplication
YMR004W	622.36505261134	0.285001342965213	0.141518661583699	2.01387816826301	0.0440223261836462	0.215124207256942	MVP1	"Protein required for sorting proteins to the vacuole; Mvp1p and Vps1p act in concert to promote membrane traffic to the vacuole; participates in transcription initiation and/or early elongation of specific genes; interacts with ""foot domain"" of RNA polymerase II; deletion results in abnormal CTD-Ser5 phosphorylation of RNA polymerase II at specific promoter regions; protein abundance increases in response to DNA replication stress"
snR62	6.531687924486	-1.70452841201124	0.846151260822861	-2.01444882366969	0.0439624327467675	0.215124207256942	snR62	snR62
YJL094C	370.450887756435	0.262461789372382	0.130390071346573	2.01289704547186	0.0441254614676327	0.215302968096217	KHA1	Putative K+/H+ antiporter; has a probable role in intracellular cation homeostasis; localized to Golgi vesicles and detected in highly purified mitochondria in high-throughput studies
YJR004C	383.483355750071	0.371171064272519	0.184387835755573	2.01299105633274	0.0441155702516455	0.215302968096217	SAG1	Alpha-agglutinin of alpha-cells; binds to Aga1p during agglutination, N-terminal half is homologous to the immunoglobulin superfamily and contains binding site for a-agglutinin, C-terminal half is highly glycosylated and contains GPI anchor
YBR107C	259.152891030035	0.289935837312409	0.144083912515767	2.01227071260076	0.0441914079628607	0.215421128447468	IML3	Outer kinetochore protein and component of the Ctf19 complex; involved in the establishment of pericentromeric cohesion during mitosis; prevents non-disjunction of sister chromatids during meiosis II; forms a stable complex with Chl4p; required for localization of Sgo1p to pericentric sites during meiosis I; orthologous to human centromere constitutive-associated network (CCAN) subunit CENP-L and fission yeast fta1
YCR093W	1072.7434507923	0.245810446634639	0.122281708098553	2.01019801290743	0.0444102356487478	0.215421128447468	CDC39	Subunit of the CCR4-NOT1 core complex; this complex has multiple roles in the regulation of mRNA levels including regulation of transcription and destabilization of mRNA by deadenylation; basal transcription factor that increases initiation and elongation; activates the ATPase activity of Dhh1p, resulting in processing body disassembly
YEL003W	371.358886741598	0.348279957773422	0.173228524627013	2.01052314290225	0.0443758493249761	0.215421128447468	GIM4	Subunit of the heterohexameric cochaperone prefoldin complex; complex binds specifically to cytosolic chaperonin and transfers target proteins to it
YFL010W-A	154.582579453028	0.339176738364902	0.16871774006892	2.01032054024877	0.0443972743011173	0.215421128447468	AUA1	Protein required for the negative regulation by ammonia of Gap1p; Gap1p is a general amino acid permease
YLR250W	778.513356995781	0.240609698491781	0.119716528402227	2.00982856505305	0.0444493363952659	0.215421128447468	SSP120	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm in a punctate pattern
YMR052C-A	22.167212581267	-0.958847775400551	0.476936982235772	-2.01042865433855	0.0443858402860054	0.215421128447468	YMR052C-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YMR162C	532.818038479677	-0.261951396798485	0.13019948346741	-2.0119234717552	0.0442280047307368	0.215421128447468	DNF3	Trans-golgi network aminophospholipid translocase (flippase); type 4 P-type ATPase; involved in phospholipid translocation, contributing to the maintenance of membrane lipid asymmetry in post-Golgi secretory vesicles; role in protein trafficking between the Golgi and endosomal system; localizes to the trans-Golgi network; localizes to the shmoo tip where it has a redundant role in the cellular response to mating pheromone
