	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YDR309C	2826.31272339428	0.490163797029932	0.1231649861532	3.97973330196486	6.89926237358709e-05	0.0005627021035262	GIC2	Redundant rho-like GTPase Cdc42p effector; involved in initiation of budding and cellular polarization; interacts with Cdc42p via the Cdc42/Rac-interactive binding (CRIB) domain and with PI(4,5)P2 via a polybasic region; GIC2 has a paralog, GIC1, that arose from the whole genome duplication
YDR461C-A	167.666078093644	-0.843791749403211	0.212009198082914	-3.97997708133973	6.89219125409255e-05	0.0005627021035262	YDR461C-A	Putative protein of unknown function
YNL284C	852.63576812915	-0.437507757705976	0.109987626996322	-3.97779068113369	6.95585625951302e-05	0.000566605175712	MRPL10	Mitochondrial ribosomal protein of the large subunit; appears as two protein spots (YmL10 and YmL18) on two-dimensional SDS gels
YGL028C	5281.13712213609	0.483847422710527	0.12165755400788	3.97712601290001	6.97532051388918e-05	0.0005674777692855	SCW11	Cell wall protein with similarity to glucanases; may play a role in conjugation during mating based on its regulation by Ste12p
YBR008C	443.760431665587	0.512026050843728	0.128810381525105	3.97503714204846	7.03682733659429e-05	0.0005717642662967	FLR1	Plasma membrane transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; involved in efflux of fluconazole, diazaborine, benomyl, methotrexate, and other drugs; expression induced in cells treated with the mycotoxin patulin; relocalizes from nucleus to plasma membrane upon DNA replication stress
YBR149W	2638.08789830146	-0.670498472088953	0.168801607683141	-3.97210951537589	7.12389529806613e-05	0.0005781143568543	ARA1	NADP+ dependent arabinose dehydrogenase; involved in carbohydrate metabolism; purified as homodimer; naturally occurs with a N-terminus degradation product
YAR031W	81.3705984755393	1.12786814458894	0.284201643940254	3.96854898146207	7.23115953022132e-05	0.0005860854799244	PRM9	Pheromone-regulated protein; contains 3 predicted transmembrane segments and an FF sequence, a motif involved in COPII binding; member of DUP240 gene family; PRM9 has a paralog, PRM8, that arose from a segmental duplication
YGL221C	1235.75388416975	0.390092858217939	0.0983373754734378	3.96688295106379	7.28187315525038e-05	0.0005894589954886	NIF3	Protein of unknown function; similar to Listeria monocytogenes major sigma factor (rpoD gene product); the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YDL055C	20675.7547148538	0.557752403380557	0.140735604165044	3.96312224393812	7.39758777592479e-05	0.0005980792910111	PSA1	GDP-mannose pyrophosphorylase (mannose-1-phosphate guanyltransferase); synthesizes GDP-mannose from GTP and mannose-1-phosphate in cell wall biosynthesis; required for normal cell wall structure
YOR045W	849.544070107556	0.500388774956108	0.126374700102386	3.95956448997072	7.50865666857266e-05	0.0006063029867873	TOM6	Component of the TOM (translocase of outer membrane) complex; responsible for recognition and initial import steps for all mitochondrially directed proteins; promotes assembly and stability of the TOM complex
YBR043C	926.26852732235	-0.449765916701536	0.113634133815346	-3.95801773287947	7.55743482424603e-05	0.000608725557769	QDR3	Multidrug transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; has a role in polyamine homeostasis; involved in spore wall asembly; sequence similarity to DTR1 and QDR1, and the triple mutant dtr1 qdr1 qdr3 exhibits reduced dityrosine fluorescence relative to the single mutants; expression is upregulated under polyamine stress; required for resistance to quinidine, barban, cisplatin, and bleomycin
YLR092W	289.618163131411	0.585319007425493	0.147880225665905	3.95806136209086	7.55605484671563e-05	0.000608725557769	SUL2	High affinity sulfate permease; sulfate uptake is mediated by specific sulfate transporters Sul1p and Sul2p, which control the concentration of endogenous activated sulfate intermediates
YJL210W	390.84353090357	0.533853582337327	0.13489262972301	3.95761861440131	7.57006987671413e-05	0.0006089867627867	PEX2	RING-finger peroxin and E3 ubiquitin ligase; peroxisomal membrane protein with a C-terminal zinc-binding RING domain, forms translocation subcomplex with Pex10p and Pex12p which functions in peroxisomal matrix protein import
NME1	15.7722723508285	2.21962679661483	0.561294150338498	3.95448054335904	7.67011129485476e-05	0.0006162701565779	NME1	NME1
YOR348C	128.700562748985	-0.972285115129622	0.246928666942389	-3.93751412976472	8.23300853960237e-05	0.000660678556569	PUT4	Proline permease; required for high-affinity transport of proline; also transports the toxic proline analog azetidine-2-carboxylate (AzC); PUT4 transcription is repressed in ammonia-grown cells
YPL192C	78.2847330718219	-1.40133110211289	0.356106918142408	-3.93514147218136	8.31477032015169e-05	0.0006664149660798	PRM3	Protein required for nuclear envelope fusion during karyogamy; pheromone-regulated; peripheral protein of the nuclear membrane; interacts with Kar5p at the spindle pole body
YKL151C	626.506423653755	0.623613025490185	0.158586303207195	3.93232588740924	8.41279100594523e-05	0.0006731411997058	NNR2	Widely-conserved NADHX dehydratase; converts (S)-NADHX to NADH in ATP-dependent manner; YKL151C promoter contains STREs (stress response elements) and expression is induced by heat shock or methyl methanesulfonate; downstream intergenic region drives antisense expression and mediates coordinated regulation of YKL151C and GPM1 phosphoglycerate mutase; protein abundance increases in response to DNA replication stress; homolog of Carkd in mammals and C-terminus of YjeF in E.coli
YNL281W	1339.52926771202	0.53759649454555	0.136718707824128	3.93213557311485	8.4194557828719e-05	0.0006731411997058	HCH1	Heat shock protein regulator; binds to Hsp90p and may stimulate ATPase activity; originally identified as a high-copy number suppressor of a HSP90 loss-of-function mutation; role in regulating Hsp90 inhibitor drug sensitivity; GFP-fusion protein localizes to the cytoplasm and nucleus; protein abundance increases in response to DNA replication stress
YIL024C	172.720065150011	-0.907207837751839	0.231096569172734	-3.92566553886718	8.64902645107656e-05	0.0006899597429347	YIL024C	Putative protein of unknown function; non-essential gene; expression directly regulated by the metabolic and meiotic transcriptional regulator Ume6p
YIL075C	3400.84837741392	0.417050403990505	0.106238426839593	3.92560786522375	8.65109918269552e-05	0.0006899597429347	RPN2	Subunit of the 26S proteasome; substrate of the N-acetyltransferase Nat1p; protein abundance increases in response to DNA replication stress
YMR267W	718.622306163234	-0.542230175351405	0.138215087619443	-3.9230896184385	8.74206140973806e-05	0.0006963578154882	PPA2	Mitochondrial inorganic pyrophosphatase; required for mitochondrial function and possibly involved in energy generation from inorganic pyrophosphate; human ortholog, PPA2, functionally complements the null mutant; mutations in human PPA2 cause a mitochondrial disease resulting in sudden unexpected cardiac arrest in infants
YOR079C	418.495460474435	0.539290317418109	0.137556521741097	3.92049981049344	8.83655055475882e-05	0.0007030207827859	ATX2	Golgi membrane protein involved in manganese homeostasis; overproduction suppresses the sod1 (copper, zinc superoxide dismutase) null mutation
YML092C	2161.63504769814	0.408300172085131	0.104230149760659	3.91729430517659	8.95483980846733e-05	0.0007115585945845	PRE8	Alpha 2 subunit of the 20S proteasome
YNL254C	351.620304078438	0.538359514081328	0.137598763950727	3.91253161455802	9.13335767264882e-05	0.0007248554608256	RTC4	Protein of unknown function; null mutation suppresses cdc13-1 temperature sensitivity; (GFP)-fusion protein localizes to both the cytoplasm and the nucleus
YIR037W	1567.18050127635	-0.477566763212842	0.122104874115699	-3.91111957382085	9.18692726232031e-05	0.0007282156035316	HYR1	Thiol peroxidase; functions as a hydroperoxide receptor to sense intracellular hydroperoxide levels and transduce a redox signal to the Yap1p transcription factor; HYR1 has a paralog, GPX1, that arose from the whole genome duplication
YGL154C	217.541618415991	0.639153671152721	0.163905443607022	3.89952680696286	9.63808663836179e-05	0.0007630446124925	LYS5	Phosphopantetheinyl transferase involved in lysine biosynthesis; converts inactive apo-form of Lys2p (alpha-aminoadipate reductase) into catalytically active holo-form by posttranslational addition of phosphopantetheine
YPL199C	732.074010696084	-0.521247938059127	0.133710064046476	-3.89834483870974	9.68524284911644e-05	0.0007658428613862	YPL199C	Putative protein of unknown function; predicted to be palmitoylated
YOR286W	883.415925800952	-0.439525771459901	0.112924865387289	-3.89219654991393	9.93407120955315e-05	0.0007845617262209	RDL2	Protein with rhodanese activity; contains a rhodanese-like domain similar to Rdl1p, Uba4p, Tum1p, and Ych1p; overexpression causes a cell cycle delay; null mutant displays elevated frequency of mitochondrial genome loss
YBR041W	935.946835204683	0.460715785038632	0.118384545613522	3.89168858697726	9.95489672612287e-05	0.0007852500045277	FAT1	Very long chain fatty acyl-CoA synthetase and fatty acid transporter; activates imported fatty acids with a preference for very long lengths (C20-C26); has a separate function in the transport of long chain fatty acids
YCR073W-A	682.492802881225	-0.476263640698759	0.122404161575892	-3.89091052597481	9.986875680201e-05	0.0007868153330549	SOL2	Protein with a possible role in tRNA export; shows similarity to 6-phosphogluconolactonase non-catalytic domains but does not exhibit this enzymatic activity; homologous to Sol3p and Sol4p; SOL2 has a paralog, SOL1, that arose from the whole genome duplication
YGL251C	213.692529575262	-0.687345534563075	0.176842572560451	-3.88676507365395	0.0001015889837512	0.0007993968090325	HFM1	Meiosis specific DNA helicase; involved in the conversion of double-stranded breaks to later recombination intermediates and in crossover control; catalyzes the unwinding of Holliday junctions; has ssDNA and dsDNA stimulated ATPase activity
YMR188C	667.129426314015	-0.563627656038845	0.145099872491888	-3.88441179416166	0.0001025779236928	0.0008062003117871	MRPS17	Mitochondrial ribosomal protein of the small subunit
YER066W	91.899686382722	-0.907674279672918	0.233740581540987	-3.88325499016418	0.0001030673824041	0.0008071122071356	RRT13	Putative protein of unknown function; non-essential gene identified in a screen for mutants with decreased levels of rDNA transcription
YOR302W	71.8554691137097	1.01399261652778	0.261086288603863	3.88374518612224	0.0001028597056455	0.0008071122071356	YOR302W	CPA1 uORF; Arginine attenuator peptide, regulates translation of the CPA1 mRNA
YOR354C	1032.42776654369	-0.457073439622974	0.117695418883014	-3.88352787186468	0.0001029517243721	0.0008071122071356	MSC6	Multicopy suppressor of HER2 involved in mitochondrial translation; mutant is defective in directing meiotic recombination events to homologous chromatids
YER177W	10128.5988435908	-0.433542730966505	0.111709634388387	-3.88097887295183	0.0001040368793473	0.0008137215026396	BMH1	14-3-3 protein, major isoform; controls proteome at post-transcriptional level, binds proteins and DNA, involved in regulation of exocytosis, vesicle transport, Ras/MAPK and rapamycin-sensitive signaling, aggresome formation, spindle position checkpoint; protein increases in abundance and relative distribution to the nucleus increases upon DNA replication stress; antiapoptotic gene similar to human 14-3-3; BMH1 has a paralog, BMH2, that arose from whole genome duplication
YJR126C	1100.4334721434	0.393674164556622	0.101580674502539	3.87548287589665	0.0001064134635766	0.0008313071058207	VPS70	Protein of unknown function involved in vacuolar protein sorting; SWAT-GFP and mCherry fusion proteins localize to the endoplasmic reticulum
YLR213C	71.2034285816568	0.977025270451427	0.252464369632404	3.86995310219024	0.0001088562914759	0.0008493672610467	CRR1	Putative glycoside hydrolase of the spore wall envelope; required for normal spore wall assembly, possibly for cross-linking between the glucan and chitosan layers; expressed during sporulation
YLR112W	84.1576824280194	1.07945277740569	0.279446012094368	3.86283121135099	0.0001120804516597	0.0008734731352908	YLR112W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YBL033C	1391.97020189175	-0.553141004364307	0.143230308950126	-3.86189912190244	0.0001125090245696	0.0008757605225803	RIB1	GTP cyclohydrolase II; catalyzes the first step of the riboflavin biosynthesis pathway
YGR087C	27.6225266191588	1.62981112459769	0.422268085493315	3.85965972941968	0.000113545019822	0.0008827648783283	PDC6	Minor isoform of pyruvate decarboxylase; decarboxylates pyruvate to acetaldehyde, involved in amino acid catabolism; transcription is glucose- and ethanol-dependent, and is strongly induced during sulfur limitation
YJR010C-A	351.875086230177	-0.561469574292848	0.145507272672175	-3.85870454432768	0.0001139896425885	0.000885160290472	SPC1	Subunit of the signal peptidase complex (SPC); SPC cleaves the signal sequence from proteins targeted to the endoplasmic reticulum (ER); homolog of the SPC12 subunit of mammalian signal peptidase complex; protein abundance increases in response to DNA replication stress
YDR368W	1000.69701972974	0.533258099194067	0.138243432544469	3.85738468279521	0.0001146067190399	0.0008885266179845	YPR1	NADPH-dependent aldo-keto reductase; reduces multiple substrates including 2-methylbutyraldehyde and D,L-glyceraldehyde, expression is induced by osmotic and oxidative stress; functionally redundant with other aldo-keto reductases; protein abundance increases in response to DNA replication stress; YPR1 has a paralog, GCY1, that arose from the whole genome duplication; human homolog AKR1B1 can complement yeast null mutant
YGR071C	305.075976165267	-0.6596987783118	0.171030852037079	-3.85719167304844	0.0001146972207361	0.0008885266179845	ENV11	Protein proposed to be involved in vacuolar functions; mutant shows defect in CPY processing and fragmented vacuoles; deletion mutant has increased glycogen accumulation and displays elongated buds; green fluorescent protein (GFP)-fusion protein localizes to the nucleus; ENV11 has a paralog, VID22, that arose from the whole genome duplication
YGR249W	75.952006148034	-0.971886528454974	0.252132970702879	-3.85465861821092	0.0001158912270341	0.0008967049118009	MGA1	Protein similar to heat shock transcription factor; multicopy suppressor of pseudohyphal growth defects of ammonium permease mutants
YPR086W	1213.51820518709	0.517397712725383	0.134397969001436	3.84974353831088	0.0001182415653758	0.0009138001309858	SUA7	Transcription factor TFIIB; a general transcription factor required for transcription initiation and start site selection by RNA polymerase II
YIR039C	189.614274824165	0.928029682016702	0.241125132506049	3.8487472142433	0.0001187234439146	0.0009164319170746	YPS6	Putative GPI-anchored aspartic protease; member of the yapsin family of proteases involved in cell wall growth and maintenance
YLR447C	3371.70219495145	0.34102891364574	0.0886752807383721	3.84581712971299	0.0001201513514071	0.0009263512039523	VMA6	Subunit d of the V0 integral membrane domain of V-ATPase; part of the electrogenic proton pump found in the endomembrane system; required for V1 domain assembly on the vacuolar membrane; the V0 integral membrane domain of vacuolar H+-ATPase (V-ATPase) has five subunits
YDL072C	1531.63721094365	0.518108727025253	0.134734433795808	3.84540694185463	0.0001203525340776	0.0009268002742989	YET3	Protein of unknown function; YET3 null mutant decreases the level of secreted invertase; homolog of human BAP31 protein; protein abundance increases in response to DNA replication stress
YOL136C	1348.64243488452	0.640090285462618	0.166506100038022	3.84424525778006	0.0001209240240015	0.000930096526247	PFK27	6-phosphofructo-2-kinase; catalyzes synthesis of fructose-2,6-bisphosphate; inhibited by phosphoenolpyruvate and sn-glycerol 3-phosphate, expression induced by glucose and sucrose, transcriptional regulation involves protein kinase A
YPL230W	231.022290469453	-1.00070753547758	0.260339187674521	-3.84386055905142	0.000121113839613	0.0009304527678328	USV1	Putative transcription factor containing a C2H2 zinc finger; mutation affects transcriptional regulation of genes involved in growth on non-fermentable carbon sources, response to salt stress and cell wall biosynthesis; USV1 has a paralog, RGM1, that arose from the whole genome duplication
YJL066C	367.556196004926	-0.772989578207723	0.20114766382047	-3.84289612678593	0.0001215909393298	0.0009330126042776	MPM1	Mitochondrial intermembrane space protein of unknown function
IRT1	100.666869527095	0.917639482684208	0.239020089384065	3.83917303791866	0.0001234494067915	0.0009461536094993	IRT1	IRT1
YNL202W	199.878129646228	-0.659010559100654	0.171721232941235	-3.83767661000999	0.0001242039019007	0.0009508123966047	SPS19	Peroxisomal 2,4-dienoyl-CoA reductase; auxiliary enzyme of fatty acid beta-oxidation; homodimeric enzyme required for growth and sporulation on petroselineate medium; expression induced during late sporulation and in the presence of oleate
YNR072W	50.9346328851907	-1.16972193761296	0.304859250292455	-3.83692453645683	0.000124584734739	0.0009526030896792	HXT17	Putative transmembrane polyol transporter; supports growth on and uptake of mannitol and sorbitol with moderate affinity when overexpressed in a strain deleted for hexose family members; minor hexose transport activity when overexpressed in a similar strain; induced by raffinose and galactose at pH 7.7 versus pH 4.7, repressed by high levels of glucose; HXT17 has a paralog, HXT13, that arose from a segmental duplication
YEL073C	154.283255069943	-0.770002787062019	0.200892250183225	-3.83291434268735	0.0001266340569678	0.0009671321853707	YEL073C	Putative protein of unknown function; located adjacent to ARS503 and the telomere on the left arm of chromosome V; regulated by inositol/choline
YNL288W	909.137569833976	0.421055489224068	0.109862669748615	3.83256196292622	0.0001268156435513	0.0009673795679849	CAF40	Component of the CCR4-NOT transcriptional complex; evolutionarily conserved; involved in controlling mRNA initiation, elongation, and degradation; binds Cdc39p
YDR001C	1648.36380396607	0.799111995731723	0.208607247730307	3.83070101555069	0.0001277786951048	0.0009735805629373	NTH1	Neutral trehalase, degrades trehalose; required for thermotolerance and may mediate resistance to other cellular stresses; phosphorylated and activated by Cdc28p at the G1/S phase transition to coordinately regulate carbohydrate metabolism and the cell cycle; inhibited by Dcs1p; NTH1 has a paralog, NTH2, that arose from the whole genome duplication
YAR071W	63.9972989520021	-1.15159318428041	0.300833530241306	-3.82800807927456	0.0001291845169584	0.0009831366290591	PHO11	One of three repressible acid phosphatases; glycoprotein that is transported to the cell surface by the secretory pathway; induced by phosphate starvation and coordinately regulated by PHO4 and PHO2; PHO11 has a paralog, PHO12, that arose from a segmental duplication
YBR117C	183.329371272767	0.988136803221695	0.259124001618883	3.81337428045371	0.0001370822719986	0.0010418544173089	TKL2	Transketolase; catalyzes conversion of xylulose-5-phosphate and ribose-5-phosphate to sedoheptulose-7-phosphate and glyceraldehyde-3-phosphate in the pentose phosphate pathway; needed for synthesis of aromatic amino acids; TKL2 has a paralog, TKL1, that arose from the whole genome duplication
YDR174W	2463.62109585809	0.458983118655346	0.120369324769994	3.81312364701212	0.0001372214177023	0.0010418544173089	HMO1	Chromatin associated high mobility group (HMG) family member; involved in compacting, bending, bridging and looping DNA; rDNA-binding component that regulates transcription from RNA polymerase I promoters; regulates start site selection of ribosomal protein genes via RNA polymerase II promoters; role in genome maintenance; associates with a 5'-3' DNA helicase and Fpr1p, a prolyl isomerase; relocalizes to the cytosol in response to hypoxia
YER081W	931.75242245809	-0.594059978266974	0.156003749515867	-3.80798525747327	0.0001401036234761	0.0010612834652044	SER3	3-phosphoglycerate dehydrogenase and alpha-ketoglutarate reductase; 3PG dehydrogenase that catalyzes the first step in serine and glycine biosynthesis; also functions as an alpha-ketoglutarate reductase, converting alpha-ketoglutarate to D-2-hydroxyglutarate (D-2HG); localizes to the cytoplasm; SER3 has a paralog, SER33, that arose from the whole genome duplication
YLR402W	78.0254071291231	-0.968931379540665	0.254447737419426	-3.80797797365949	0.000140107749262	0.0010612834652044	YLR402W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YDR540C	47.2986968029039	1.31980934301794	0.346666175557019	3.80714772907187	0.0001405787771119	0.0010636088574028	IRC4	Protein of unknown function; null mutant displays increased levels of spontaneous Rad52p foci; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and nucleus
YGR167W	2090.82354537211	0.388843594828311	0.102160116601968	3.80621721824485	0.0001411084620626	0.0010663721072429	CLC1	Clathrin light chain; subunit of the major coat protein involved in intracellular protein transport and endocytosis; regulates endocytic progression; thought to regulate clathrin function; the clathrin triskelion is a trimeric molecule composed of three heavy chains that radiate from a vertex and three light chains which bind noncovalently near the vertex of the triskelion
YOR320C	728.208809562562	0.492742904816157	0.129683294409965	3.79958657788612	0.000144937672189	0.0010940347688869	GNT1	N-acetylglucosaminyltransferase; capable of modification of N-linked glycans in the Golgi apparatus
YOL077W-A	1310.79113412623	-0.466811505771587	0.122908971091567	-3.79802630862326	0.0001458528457961	0.0010996626187699	ATP19	Subunit k of the mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; associated only with the dimeric form of ATP synthase
YDL193W	615.879906073449	0.454918253589527	0.120007677254207	3.79074292577043	0.0001501973500601	0.0011311029242625	NUS1	Forms dehydrodolichyl diphosphate syntase complex with RER2 or SRT1; tet-repressible mutant shows accumulation of hypoglycosylated forms of CPY, suggesting that Nus1p may be involved in protein trafficking; mutations in human homolog NUS1 have been implicated in congenital scoliosis, neurological impairment, refractory epilepsy, hearing deficit, and visual impairment; human cis-prenyltransferase complex complements yeast null mutant
YPL245W	655.025684875162	0.67262924833762	0.177514402709419	3.78915309446004	0.0001511617398599	0.001137044920246	YPL245W	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to both the nucleus and the cytoplasm
YGR021W	383.45735738814	-0.514493522150817	0.135802149832615	-3.78855211633222	0.0001515278084189	0.0011384777633703	YGR021W	Putative protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YOL007C	1214.65973566977	0.420688634908386	0.111123438216327	3.78577770505462	0.0001532286067506	0.0011499239423277	CSI2	Protein of unknown function; green fluorescent protein (GFP)- fusion protein localizes to the mother side of the bud neck and the vacuole; YOL007C is not an essential gene
YDR078C	123.917242420157	-0.758222137393205	0.200351720402065	-3.7844553362038	0.0001540455677449	0.0011547184523219	SHU2	Component of Shu complex (aka PCSS complex); Shu complex also includes Psy3, Csm2, Shu1, and promotes error-free DNA repair, Shu complex mediates inhibition of Srs2p function; promotes formation of Rad51p filaments; important for both mitotic and meiotic homologous recombination, and contains a conserved SWIM domain that is necessary for both
YGR169C	327.694588617694	-0.52477538843294	0.138722668225951	-3.78291014110389	0.0001550053852594	0.0011605714988712	PUS6	tRNA:pseudouridine synthase; catalyzes the conversion of uridine to pseudouridine at position 31 in cytoplasmic and mitochondrial tRNAs; mutation of Asp168 to Ala abolishes enzyme activity; not essential for viability
YHL003C	1600.25593272455	0.381595885723778	0.100941182248279	3.78037860489083	0.0001565900560988	0.0011710841104323	LAG1	Ceramide synthase component; involved in synthesis of ceramide from C26(acyl)-coenzyme A and dihydrosphingosine or phytosphingosine, functionally equivalent to Lac1p; forms ER foci upon DNA replication stress; homolog of human CERS2, a tumor metastasis suppressor gene whose silencing enhances invasion/metastasis of prostate cancer cells; LAG1 has a paralog, LAC1, that arose from the whole genome duplication
YJL218W	75.7096326973884	1.14170422925119	0.302172273598504	3.77832226515981	0.000157888477194	0.0011794342006059	YJL218W	Putative acetyltransferase; similar to bacterial galactoside O-acetyltransferases; induced by oleate in an OAF1/PIP2-dependent manner; promoter contains an oleate response element consensus sequence; non-essential gene
YDR032C	2654.74403080723	-0.441061711565009	0.116799850805083	-3.77621810751332	0.0001592275756088	0.0011878669470186	PST2	Protein with similarity to a family of flavodoxin-like proteins; induced by oxidative stress in a Yap1p dependent manner; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies; protein abundance increases in response to DNA replication stress; PST2 has a paralog, RFS1, that arose from the whole genome duplication
YEL036C	2005.34505238351	0.394447218852336	0.104470303891706	3.775687483988	0.0001595669510877	0.0011878669470186	ANP1	Subunit of the alpha-1,6 mannosyltransferase complex; type II membrane protein; has a role in retention of glycosyltransferases in the Golgi; involved in osmotic sensitivity and resistance to aminonitrophenyl propanediol
YLR307W	43.5025032707954	1.30575294587974	0.345824497648666	3.77576763577429	0.0001595156441084	0.0011878669470186	CDA1	Chitin deacetylase; together with Cda2p involved in the biosynthesis ascospore wall component, chitosan; required for proper rigidity of the ascospore wall
YOL111C	651.502097414647	0.44279598349763	0.117298432363751	3.77495226981794	0.0001600383034752	0.0011900095868502	MDY2	Protein involved in inserting tail-anchored proteins into ER membranes; forms a complex with Get4p; required for efficient mating; involved in shmoo formation and nuclear migration in the pre-zygote; associates with ribosomes
YNL099C	744.123546932477	0.461649813309205	0.122362739011779	3.77279731589504	0.000161427423338	0.001198963817782	OCA1	Putative protein tyrosine phosphatase; required for cell cycle arrest in response to oxidative damage of DNA
YLL020C	61.8532744186438	-1.12474975335096	0.29823376868351	-3.77136954784138	0.00016235402711	0.0012044662606194	YLL020C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene KNS1
YDL227C	1439.18816012222	0.432944518456715	0.114886832032136	3.76844335246022	0.0001642687528452	0.001217278392513	HO	Site-specific endonuclease; required for gene conversion at the MAT locus (homothallic switching) through the generation of a ds DNA break; expression restricted to mother cells in late G1 as controlled by Swi4p-Swi6p, Swi5p, and Ash1p
YJR019C	670.76526463178	-0.542051462538349	0.143944043950214	-3.76570956090291	0.0001660767596275	0.001229271357791	TES1	Peroxisomal acyl-CoA thioesterase; likely to be involved in fatty acid oxidation rather than fatty acid synthesis; conserved protein also found in human peroxisomes; TES1 mRNA levels increase during growth on fatty acids
YGR229C	2825.49790398073	-0.436096765489533	0.115969249265218	-3.76045174261838	0.0001696067927559	0.0012539053067067	SMI1	Protein involved in the regulation of cell wall synthesis; proposed to be involved in coordinating cell cycle progression with cell wall integrity
YJL037W	60.3607466155089	-1.15131567675254	0.306206613659078	-3.75993079638176	0.000169960366377	0.0012539053067067	IRC18	Protein involved in outer spore wall assembly; possible role in assembly of the dityrosine layer; similar to adjacent ORF, LOH1; irc18 loh1 double mutant exhibits reduced dityrosine fluorescence relative to single mutants; SWAT-GFP fusion protein localizes to the ER and vacuole, while mCherry fusion localizes to the vacuole; expression induced in respiratory-deficient cells and carbon-limited chemostat culture; null mutant displays increased levels of spontaneous Rad52p foci
YNL157W	747.470799695338	0.417987920274248	0.111170118328204	3.75989453425098	0.0001699850037932	0.0012539053067067	IGO1	Protein required for initiation of G0 program; prevents degradation of nutrient-regulated mRNAs via the 5'-3' mRNA decay pathway; phosphorylated by Rim15p; GFP protein localizes to the cytoplasm and nucleus; IGO1 has a paralog, IGO2, that arose from the whole genome duplication
YPR120C	472.171073401243	0.483667213059795	0.128696768013708	3.75819238139901	0.0001711452769831	0.0012610295181348	CLB5	B-type cyclin involved in DNA replication during S phase; activates Cdc28p to promote initiation of DNA synthesis; functions in formation of mitotic spindles along with Clb3p and Clb4p; most abundant during late G1 phase; CLB5 has a paralog, CLB6, that arose from the whole genome duplication
YJL157C	1550.25308255586	0.485061743093408	0.129123074414677	3.75658452443318	0.0001722481113484	0.0012677148172338	FAR1	CDK inhibitor and nuclear anchor; during the cell cycle Far1p sequesters the GEF Cdc24p in the nucleus; phosphorylation by Cdc28p-Cln results in SCFCdc4 complex-mediated ubiquitin-dependent degradation, releasing Cdc24p for export and activation of GTPase Cdc42p; in response to pheromone, phosphorylation of Far1p by MAPK Fus3p results in association with, and inhibition of Cdc28p-Cln, as well as Msn5p mediated nuclear export of Far1p-Cdc24p, targeting Cdc24p to polarity sites
YBR104W	481.980577092064	0.684137420755357	0.182460796972674	3.74950363095156	0.000177184931531	0.0013025704036816	YMC2	Putative mitochondrial inner membrane transporter; proposed role in oleate metabolism and glutamate biosynthesis; member of the mitochondrial carrier (MCF) family; YMC2 has a paralog, YMC1, that arose from the whole genome duplication
YKR025W	1187.54341333303	0.430921731871823	0.11501178616305	3.74676149504289	0.0001791322558866	0.0013153947306557	RPC37	RNA polymerase III subunit C37
YML124C	2553.98701566942	0.340098893828361	0.090797738794408	3.74567581025824	0.0001799088001732	0.0013181114805913	TUB3	Alpha-tubulin; associates with beta-tubulin (Tub2p) to form tubulin dimer, which polymerizes to form microtubules; expressed at lower level than Tub1p; TUB3 has a paralog, TUB1, that arose from the whole genome duplication
YPR008W	1640.93889123459	-0.479936997160387	0.128121512616703	-3.74595169350053	0.0001797111731809	0.0013181114805913	HAA1	Transcriptional activator involved in adaptation to weak acid stress; activates transcription of TPO2, YRO2, and other genes encoding membrane stress proteins; HAA1 has a paralog, CUP2, that arose from the whole genome duplication; relocalizes from cytoplasm to nucleus upon DNA replication stress
YOL091W	74.9543917623607	-1.02355409725766	0.273315640938926	-3.74495251622421	0.0001804278972675	0.0013204226702963	SPO21	Component of the meiotic outer plaque of the spindle pole body; involved in modifying the meiotic outer plaque that is required prior to prospore membrane formation; SPO21 has a paralog, YSW1, that arose from the whole genome duplication
YIL112W	806.085631243054	0.475766557463459	0.127064187742588	3.74430093888678	0.00018089672978	0.0013223612129582	HOS4	Subunit of the Set3 complex; complex is a meiotic-specific repressor of sporulation specific genes that contains deacetylase activity; potential Cdc28p substrate
YCL036W	936.598479017825	0.553837488752767	0.14812266808128	3.73904612931261	0.0001847198321516	0.0013487876032334	GFD2	Protein of unknown function; identified as a high-copy suppressor of a dbp5 mutation; GFD2 has a paralog, YDR514C, that arose from the whole genome duplication
