	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YER179W	130.648211834439	-0.893327616610798	0.16654405903561	-5.36391163866008	8.14387542698148e-08	1.22213531917831e-06	DMC1	Meiosis-specific recombinase required for double-strand break repair; also required for pairing between homologous chromosomes; required for the normal morphogenesis of synaptonemal complex; homolog of Rad51p and the bacterial RecA protein; binds ssDNA and dsDNA, forms helical filaments; stimulated by Rdh54p
YDR010C	27.9414546656894	-2.08056236748023	0.388373682147494	-5.35711471481759	8.45614353934793e-08	1.26326767366602e-06	YDR010C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YLR295C	881.463727252048	-0.758566686486312	0.141593017292195	-5.35737355551166	8.44404221835739e-08	1.26326767366602e-06	ATP14	Subunit h of the F0 sector of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; protein abundance increases in response to DNA replication stress
YKL101W	1199.72696996101	0.420728921879537	0.0786921037023236	5.34652019815189	8.96612796717964e-08	1.33643772267556e-06	HSL1	Nim1p-related protein kinase; septin-binding kinase that localizes to the bud neck septin ring and regulates the morphogenesis checkpoint; phosphorylates Hsl7p and cooperates with Elm1p to recruit Hsl7p to the mother-bud neck, as a prerequisite for the subsequent recruitment, phosphorylation, and degradation of Swe1p; autophosphorylation enhances interactions with Hsl7p
YLR069C	1076.79716897375	-0.983278599129761	0.184020905821718	-5.34329833199699	9.12703625018661e-08	1.35736462705023e-06	MEF1	Mitochondrial elongation factor involved in translational elongation
YDR054C	1464.79014663914	-0.397061015978894	0.0743332618140865	-5.34163315706467	9.21129164831751e-08	1.36682350064048e-06	CDC34	Ubiquitin-conjugating enzyme (E2); catalytic subunit of SCF ubiquitin-protein ligase complex (together with Skp1p, Rbx1p, Cdc53p, and an F-box protein) that regulates cell cycle progression by targeting key substrates for degradation; protein abundance increases in response to DNA replication stress; human CDC34 functionally complements the thermosensitivity of the cdc34-2 mutant
YDL193W	583.723932672329	0.562541364892608	0.105661232281853	5.32400912561778	1.01504810880289e-07	1.50281619330146e-06	NUS1	Forms dehydrodolichyl diphosphate syntase complex with RER2 or SRT1; tet-repressible mutant shows accumulation of hypoglycosylated forms of CPY, suggesting that Nus1p may be involved in protein trafficking; mutations in human homolog NUS1 have been implicated in congenital scoliosis, neurological impairment, refractory epilepsy, hearing deficit, and visual impairment; human cis-prenyltransferase complex complements yeast null mutant
YDL234C	588.343784999312	-0.864672732249372	0.162465133226177	-5.3222049253215	1.02516990611394e-07	1.51441393720135e-06	GYP7	GTPase-activating protein for yeast Rab family members; members include Ypt7p (most effective), Ypt1p, Ypt31p, and Ypt32p (in vitro); involved in vesicle mediated protein trafficking; contains a PH-like domain
YBR130C	726.972616459806	0.515282034253276	0.0968629524551647	5.31970192103928	1.03937400370176e-07	1.53197709498847e-06	SHE3	Protein adaptor between Myo4p and the She2p-mRNA complex; part of the mRNA localization machinery that restricts accumulation of certain proteins to the bud; also required for cortical ER inheritance
YGL011C	2440.87938067835	0.427337226437	0.0803931921040811	5.31558973157512	1.06312443175222e-07	1.56350166429694e-06	SCL1	Alpha 1 subunit of the 20S proteasome; involved in the degradation of ubiquitinated substrates; 20S proteasome is the core complex of the 26S proteasome; essential for growth; detected in the mitochondria
YOL155C	746.587385244119	0.67675078536482	0.127508216226433	5.30750727594704	1.11134570870357e-07	1.63079509982266e-06	HPF1	Haze-protective mannoprotein; reduces the particle size of aggregated proteins in white wines
YDL053C	823.199987575413	-0.551150759987411	0.103901609827503	-5.30454495269544	1.12954406918685e-07	1.6538324446634e-06	PBP4	Pbp1p binding protein; interacts strongly with Pab1p-binding protein 1 (Pbp1p) in the yeast two-hybrid system; also interacts with Lsm12p in a copurification assay; relative distribution to the nucleus increases upon DNA replication stress
YHL004W	1286.25017666263	-0.360172584685938	0.067918816469164	-5.30298676287242	1.13923185292612e-07	1.66433474672517e-06	MRP4	Mitochondrial ribosomal protein of the small subunit
YNL203C	47.0432227327825	-1.39725326991243	0.264367022308924	-5.2852782382202	1.25513838380919e-07	1.82962683349101e-06	YNL203C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YFR028C	1264.14052542449	0.42489601208015	0.080426912637242	5.28300786574519	1.27079932965434e-07	1.84838460739614e-06	CDC14	Protein phosphatase required for mitotic exit; required for rDNA segregation, cytokinesis, meiosis I spindle disassembly, environmental stress response; held in nucleolus by Cdc55p in early meiosis, liberated by FEAR and Mitotic Exit Network in anaphase, enabling it to effect a decrease in CDK/B-cyclin activity and mitotic exit; sequestered in metaphase II, released upon entry into anaphase II; human homolog CDC14A can complement thermosensitivity of yeast cdc14-1 mutant
YER067W	104.819230911617	-3.34836281812506	0.634999046856529	-5.27302022688167	1.34196766583384e-07	1.94761886238779e-06	RGI1	Protein of unknown function; involved in energy metabolism under respiratory conditions; protein abundance is increased upon intracellular iron depletion or in response to DNA replication stress; RGI1 has a paralog, RGI2, that arose from the whole genome duplication
YOL052C-A	575.069063888119	-4.27099172038081	0.811270907608031	-5.26456906112102	1.40518571348343e-07	2.03490570061998e-06	DDR2	Multi-stress response protein; expression is activated by a variety of xenobiotic agents and environmental or physiological stresses; DDR2 has a paralog, HOR7, that arose from the whole genome duplication
YOL126C	5832.89724049509	-0.853630416873334	0.162200474553412	-5.26281084703137	1.41869517568828e-07	2.04998355299236e-06	MDH2	Cytoplasmic malate dehydrogenase; one of three isozymes that catalyze interconversion of malate and oxaloacetate; involved in the glyoxylate cycle and gluconeogenesis during growth on two-carbon compounds; interacts with Pck1p and Fbp1
YJL048C	546.452728915591	-1.10974415598533	0.210993289881707	-5.25961824002792	1.44354782150431e-07	2.08135064982909e-06	UBX6	UBX (ubiquitin regulatory X) domain-containing protein; interacts with Cdc48p, transcription is repressed when cells are grown in media containing inositol and choline; UBX6 has a paralog, UBX7, that arose from the whole genome duplication
YER044C	917.249043941935	-0.66004795025531	0.125558200021273	-5.25690835121465	1.46497271760726e-07	2.10764987937497e-06	ERG28	Endoplasmic reticulum membrane protein; may facilitate protein-protein interactions between the Erg26p dehydrogenase and the Erg27p 3-ketoreductase and/or tether these enzymes to the ER, also interacts with Erg6p
YER067C-A	39.9450636884542	-3.90287666376462	0.74336544836581	-5.25027988904324	1.51868277283862e-07	2.1801827745436e-06	YER067C-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps ORF RGI1/YER067W
YHR204W	791.826616696654	0.725871356560393	0.138271010888068	5.24962790029787	1.52406751184032e-07	2.18317722799984e-06	MNL1	Alpha-1,2-specific exomannosidase of the endoplasmic reticulum; involved in glycan trimming of both folded and misfolded glycoproteins; complexes with Pdi1p, and trims a mannose from Man8GlcNac2 glycans to generate Man7GlcNac2, an oligosaccharide signal on glycoproteins destined for ER-associated protein degradation; requires Pdi1p for stability and substrate recognition; human homolog EDEM1 can complement yeast null mutant
YMR245W	205.04254656736	-1.01701298292539	0.193768305288699	-5.24860338438795	1.53256625394014e-07	2.19060982042675e-06	YMR245W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YMR244C-A	180.301554726998	-0.851582198885354	0.162525792514951	-5.23967418160424	1.6086035277513e-07	2.29434011781425e-06	COA6	Protein involved in cytochrome c oxidase (Complex IV) assembly; involved in delivery of copper to Complex IV; also required for efficient formation of respiratory supercomplexes comprised of Complexes III and IV; localizes to the mitochondrial intermembrane space; ortholog implicated in cardiac defects in zebrafish and human; transcription is induced in response to the DNA-damaging agent MMS; protein abundance increases in response to DNA replication stress
YER003C	3061.53076955083	0.423066779756958	0.0807670123305042	5.23811352617253	1.62226266178181e-07	2.30884608509076e-06	PMI40	Mannose-6-phosphate isomerase; catalyzes the interconversion of fructose-6-P and mannose-6-P; required for early steps in protein mannosylation
YOL051W	875.878538367424	-0.500963294202619	0.0957421727724409	-5.23242036080906	1.6730474250397e-07	2.37601456199843e-06	GAL11	Subunit of the RNA polymerase II mediator complex; associates with core polymerase subunits to form the RNA polymerase II holoenzyme; affects transcription by acting as target of activators and repressors; forms part of the tail domain of mediator
YLR253W	741.229427913398	-0.49985551998212	0.095773437421276	-5.21914565709299	1.79750360412169e-07	2.54288415208946e-06	MCP2	Mitochondrial protein of unknown function involved in lipid homeostasis; associates with mitochondrial ribosome; integral membrane protein that localizes to the mitochondrial inner membrane; involved in mitochondrial morphology; non-essential gene which interacts genetically with MDM10, and other members of the ERMES complex; transcription is periodic during the metabolic cycle; homologous to human aarF domain containing kinase, ADCK1
YPL271W	994.795426525814	-0.930572744962714	0.178302385578952	-5.21907063633008	1.79823176666344e-07	2.54288415208946e-06	ATP15	Epsilon subunit of the F1 sector of mitochondrial F1F0 ATP synthase; which is a large, evolutionarily conserved enzyme complex required for ATP synthesis; F1 translationally regulates ATP6 and ATP8 expression to achieve a balanced output of ATP synthase genes encoded in nucleus and mitochondria; phosphorylated
YJL191W	1823.77423506298	1.13352128378636	0.217264381995098	5.21724395585437	1.8160500580129e-07	2.56260539102972e-06	RPS14B	Protein component of the small (40S) ribosomal subunit; required for ribosome assembly and 20S pre-rRNA processing; mutations confer cryptopleurine resistance; homologous to mammalian ribosomal protein S14 and bacterial S11; RPS14B has a paralog, RPS14A, that arose from the whole genome duplication
YDR059C	336.139737119306	-1.15812748888804	0.222333756907832	-5.2089592916299	1.89902768432751e-07	2.66839056269287e-06	UBC5	Ubiquitin-conjugating enzyme; mediates selective degradation of short-lived, abnormal, or excess proteins, including histone H3; central component of the cellular stress response; expression is heat inducible; protein abundance increases in response to DNA replication stress; UBC5 has a paralog, UBC4, that arose from the whole genome duplication
YNL220W	2499.26867231719	-1.43629355534793	0.275735500612821	-5.20895405979922	1.89908122548858e-07	2.66839056269287e-06	ADE12	Adenylosuccinate synthase; catalyzes the first step in synthesis of adenosine monophosphate from inosine 5'monophosphate during purine nucleotide biosynthesis; exhibits binding to single-stranded autonomously replicating (ARS) core sequence
YOR142W	2936.31152335542	-1.42937534258385	0.274762146980964	-5.20222802991447	1.96913404244915e-07	2.76095955358654e-06	LSC1	Alpha subunit of succinyl-CoA ligase; succinyl-CoA ligase is a mitochondrial enzyme of the TCA cycle that catalyzes the nucleotide-dependent conversion of succinyl-CoA to succinate; phosphorylated
YDR116C	583.601434359399	-0.599019553202578	0.115351770418838	-5.19298100954634	2.06953301648828e-07	2.89559608945443e-06	MRPL1	Mitochondrial ribosomal protein of the large subunit
YBL031W	279.346961211589	0.74134347640053	0.143131505784727	5.17945697794536	2.22532725297676e-07	3.10700754434604e-06	SHE1	Mitotic spindle protein; interacts with components of the Dam1 (DASH) complex, its effector Sli15p, and microtubule-associated protein Bim1p; also localizes to nuclear microtubules and to the bud neck in a ring-shaped structure; inhibits dynein function
YDR096W	437.63627494593	-0.888398273231344	0.1717047247744	-5.17398851079138	2.29148920841113e-07	3.1926474907926e-06	GIS1	Histone demethylase and transcription factor; regulates genes during nutrient limitation; activity modulated by proteasome-mediated proteolysis; has JmjC and JmjN domain in N-terminus that interact, promoting stability and proper transcriptional activity; contains two transactivating domains downstream of Jmj domains and a C-terminal DNA binding domain; relocalizes to the cytosol in response to hypoxia; GIS1 has a paralog, RPH1, that arose from the whole genome duplication
YLR100W	1170.46395341978	0.430062022584623	0.0832258538384356	5.1674089570711	2.37361523201601e-07	3.30012302636175e-06	ERG27	3-keto sterol reductase; catalyzes the last of three steps required to remove two C-4 methyl groups from an intermediate in ergosterol biosynthesis; mutants are sterol auxotrophs; mutation is functionally complemented by human HSD17B7
YJL052W	3891.30431915407	-3.52917476552699	0.689115498550617	-5.12131097464754	3.03418792971042e-07	4.20969721568628e-06	TDH1	Glyceraldehyde-3-phosphate dehydrogenase (GAPDH), isozyme 1; involved in glycolysis and gluconeogenesis; tetramer that catalyzes the reaction of glyceraldehyde-3-phosphate to 1,3 bis-phosphoglycerate; detected in the cytoplasm and cell wall; protein abundance increases in response to DNA replication stress; GAPDH-derived antimicrobial peptides secreted by S. cerevisiae are active against a wide variety of wine-related yeasts and bateria
YPL255W	447.570474482906	0.647968950074933	0.126540379942684	5.12064963269772	3.04484902191572e-07	4.21565080063561e-06	BBP1	Protein required for the spindle pole body (SPB) duplication; localizes at the cytoplasmic side of the central plaque periphery of the SPB; forms a complex with a nuclear envelope protein Mps2p and SPB components Spc29p and Kar1p; required for mitotic functions of Cdc5p
YMR265C	394.707263714423	-0.652662665872105	0.127553539008117	-5.11677426551507	3.10805219295541e-07	4.29417315511042e-06	YMR265C	Putative protein of unknown function
YHR071W	1409.67667157644	-0.53570636291936	0.10475600522978	-5.1138487167805	3.15660196560941e-07	4.35216496008397e-06	PCL5	Cyclin; interacts with and phosphorylated by Pho85p cyclin-dependent kinase (Cdk), induced by Gcn4p at level of transcription, specifically required for Gcn4p degradation, may be sensor of cellular protein biosynthetic capacity
YOR236W	551.543417039455	0.53397796745014	0.1046556663734	5.10223656256666	3.35662805272942e-07	4.61832940810048e-06	DFR1	Dihydrofolate reductase involved in tetrahydrofolate biosynthesis; required for respiratory metabolism; mutation is functionally complemented by human DHFR
YAL053W	1908.73031634143	-0.856809719959628	0.167958892271202	-5.1013060896838	3.3731750975182e-07	4.63146738493266e-06	FLC2	Putative calcium channel involved in calcium release under hypotonic stress; required for uptake of FAD into endoplasmic reticulum; involved in cell wall maintenance; FLC2 has a paralog, YOR365C, that arose from the whole genome duplication
YDR405W	948.671037115258	-0.892300666819435	0.174952822490883	-5.10023590425891	3.39230408852747e-07	4.64808870763453e-06	MRP20	Mitochondrial ribosomal protein of the large subunit
YAL060W	2909.08051808864	-2.12639902597065	0.417522223077131	-5.09290023007429	3.52627284135392e-07	4.82166811241327e-06	BDH1	NAD-dependent (R,R)-butanediol dehydrogenase; catalyzes oxidation of (R,R)-2,3-butanediol to (3R)-acetoin, oxidation of meso-butanediol to (3S)-acetoin, and reduction of acetoin; enhances use of 2,3-butanediol as an aerobic carbon source
YPR042C	259.904323103143	0.691326423559548	0.135844291710602	5.08910911790337	3.59749573810383e-07	4.90891274118992e-06	PUF2	PUF family mRNA-binding protein; Pumilio homology domain confers RNA binding activity; preferentially binds mRNAs encoding membrane-associated proteins; binding site composed of two UAAU tetranucleotides, separated by a 3-nt linker; PUF2 has a paralog, JSN1, that arose from the whole genome duplication
tP(UGG)M	18.9865943922355	-2.50856324301917	0.493202683419927	-5.0862724947571	3.65169287501883e-07	4.97261387795773e-06	tP(UGG)M	tP(UGG)M
YLR193C	509.36950542712	-0.782633981268269	0.154269878545186	-5.07314835954209	3.91287192977739e-07	5.31732780929503e-06	UPS1	Phosphatidic acid transfer protein; plays a role in phospholipid metabolism by transporting phosphatidic acid from the outer to the inner mitochondrial membrane; localizes to the mitochondrial intermembrane space; null mutant has altered cardiolipin and phosphatidic acid levels; ortholog of human PRELI
YLL020C	30.5994505389006	-1.8312715876431	0.361506908821226	-5.06566138283324	4.06984812686383e-07	5.51931452942312e-06	YLL020C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene KNS1
YFL014W	1299.57207292347	-2.53189988583226	0.499898697613332	-5.06482592957397	4.08773697467015e-07	5.5322378933266e-06	HSP12	Plasma membrane protein involved in maintaining membrane organization; involved in maintaining organization during stress conditions; induced by heat shock, oxidative stress, osmostress, stationary phase, glucose depletion, oleate and alcohol; protein abundance increased in response to DNA replication stress and dietary restriction; regulated by the HOG and Ras-Pka pathways; required for dietary restriction-induced lifespan extension
YKL138C	477.524809699601	-0.696174250210036	0.137511918735902	-5.06264661717848	4.13475852732045e-07	5.58445549669525e-06	MRPL31	Mitochondrial ribosomal protein of the large subunit
YOL109W	8277.25475656595	0.948509561411938	0.187383790292215	5.06185492316485	4.15196926036024e-07	5.59627954481957e-06	ZEO1	Peripheral membrane protein of the plasma membrane; interacts with Mid2p; regulates the cell integrity pathway mediated by Pkc1p and Slt2p; the authentic protein is detected in a phosphorylated state in highly purified mitochondria
YOR321W	493.958575781457	0.529998521292821	0.104964191423399	5.04932695718047	4.43369342264825e-07	5.96385834778173e-06	PMT3	Protein O-mannosyltransferase; transfers mannose residues from dolichyl phosphate-D-mannose to protein serine/threonine residues; acts in a complex with Pmt5p, can instead interact with Pmt1p in some conditions; antifungal drug target; PMT3 has a paralog, PMT2, that arose from the whole genome duplication
YLR287C	646.441261944839	0.60568410257406	0.120107526840331	5.04284884143229	4.58651563243117e-07	6.15690881448874e-06	YLR287C	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm; YLR287C is not an essential gene
YER098W	214.109658902136	-0.903301600853263	0.179174261381924	-5.04146965019604	4.61970131618342e-07	6.18890350415018e-06	UBP9	Ubiquitin-specific protease that cleaves ubiquitin-protein fusions; UBP9 has a paralog, UBP13, that arose from the whole genome duplication
YEL066W	470.174607468835	-0.945503838759422	0.188341827794052	-5.02014793969882	5.16316993975199e-07	6.90300174975326e-06	HPA3	D-Amino acid N-acetyltransferase that detoxifies D-amino acids; catalyzes N-acetylation of D-amino acids through ordered bi-bi mechanism in which acetyl-CoA is first substrate bound and CoA is last product liberated; acetylates histones and polyamines, also autoacetylates
YFL061W	13.2561488393596	6.22083949853483	1.23989795489186	5.01721893643853	5.24248146056356e-07	6.99490772298581e-06	DDI2	Cyanamide hydratase that detoxifies cyanamide; member of the HD domain metalloprotein superfamily; expression is induced over 100-fold by cyanamide and by SN2-type DNA alkylating agents such as MMS and DMA; induction decreased in rad6 and rad18 mutants; gene and protein are identical to DDI3 and Ddi3p
YBR202W	1294.78119671445	-0.411713059829971	0.0821704609510838	-5.01047523726397	5.42957848811035e-07	7.21545189444062e-06	MCM7	Component of the Mcm2-7 hexameric helicase complex; MCM2-7 primes origins of DNA replication in G1 and becomes an active ATP-dependent helicase that promotes DNA melting and elongation in S-phase; forms an Mcm4p-6p-7p subcomplex
YPL027W	29.1165974555424	-2.72534772037384	0.54392085693533	-5.01055932241604	5.42720647900167e-07	7.21545189444062e-06	SMA1	Protein of unknown function involved in prospore membrane assembly; involved in the assembly of the prospore membrane during sporulation; interacts with Spo14p
YLR299W	498.46664308138	-0.639593208979184	0.12772703491764	-5.00750063909024	5.51413685763606e-07	7.3131378204079e-06	ECM38	Gamma-glutamyltranspeptidase; major glutathione-degrading enzyme; involved in detoxification of electrophilic xenobiotics; expression induced mainly by nitrogen starvation
YML042W	1204.61242724766	-3.86593916926526	0.773458872996111	-4.99824787617983	5.7853586189663e-07	7.6575006680638e-06	CAT2	Carnitine acetyl-CoA transferase; present in both mitochondria and peroxisomes; transfers activated acetyl groups to carnitine to form acetylcarnitine which can be shuttled across membranes
YKR102W	239.910689221713	-0.627545104912259	0.125563489021703	-4.99783105583974	5.79787458648828e-07	7.65874930406775e-06	FLO10	Member of the FLO family of cell wall flocculation proteins; not expressed in most lab strains; overproduction induces flocculation that can be inhibited by mannose, sucrose, or glucose; overproduction also promotes haploid invasive growth and diploid filamentous growth
YHL032C	1627.09483960528	-1.74997920574816	0.350913227524684	-4.98692858656936	6.13467278855414e-07	8.0875028913648e-06	GUT1	Glycerol kinase; converts glycerol to glycerol-3-phosphate; glucose repression of expression is mediated by Adr1p and Ino2p-Ino4p; derepression of expression on non-fermentable carbon sources is mediated by Opi1p and Rsf1p
YLR348C	1385.08522773476	1.40159273305401	0.281099787885752	4.98610384445991	6.16090396003593e-07	8.10527552405526e-06	DIC1	Mitochondrial dicarboxylate carrier; integral membrane protein, catalyzes a dicarboxylate-phosphate exchange across the inner mitochondrial membrane, transports cytoplasmic dicarboxylates into the mitochondrial matrix
YPR023C	1133.94290714944	-0.422106434006486	0.0846628184243549	-4.98573567313534	6.17264863119349e-07	8.10527552405526e-06	EAF3	Component of the Rpd3S histone deacetylase complex; Esa1p-associated factor, nonessential component of the NuA4 acetyltransferase complex, homologous to Drosophila dosage compensation protein MSL3; plays a role in regulating Ty1 transposition
YBR016W	1024.31929385092	-0.489955821116705	0.0985047316416292	-4.97393184013958	6.56083852720731e-07	8.59794641050654e-06	YBR016W	Tail-anchored plasma membrane protein with a conserved CYSTM module; predicted to be palmitoylated; has similarity to hydrophilins, which are involved in the adaptive response to hyperosmotic conditions; YBR016W has a paralog, YDL012C, that arose from the whole genome duplication
YEL029C	356.178374878646	0.542004507236237	0.109258019289872	4.96077551798047	7.02122954276068e-07	9.18310219644074e-06	BUD16	Putative pyridoxal kinase; a key enzyme involved in pyridoxal 5'-phosphate synthesis, the active form of vitamin B6; required for genome integrity; involved in bud-site selection; similarity to yeast BUD17 and human pyridoxal kinase (PDXK)
YML041C	437.416229505855	-0.73253589783274	0.147846588318949	-4.95470275074893	7.24409455355409e-07	9.45590093795285e-06	VPS71	Nucleosome-binding component of the SWR1 complex; SWR1 exchanges histone variant H2AZ (Htz1p) for chromatin-bound histone H2A; required for vacuolar protein sorting
YLL043W	1783.01534881549	-0.395192695609776	0.0798228816338566	-4.95086981979058	7.3882514812689e-07	9.62508824862945e-06	FPS1	Aquaglyceroporin, plasma membrane channel; involved in efflux of glycerol and xylitol, and in uptake of acetic acid, arsenite, and antimonite; key factor in maintaining redox balance by mediating passive diffusion of glycerol; phosphorylated by Hog1p MAPK under acetate stress; deletion improves xylose fermentation; regulated by Rgc1p and Ask10p, which are regulated by Hog1p phosphorylation under osmotic stress; phosphorylation by Ypk1p required to maintain an open state
YDR058C	184.762673813147	-1.15963876294524	0.234255629389187	-4.95031332211295	7.40940981523909e-07	9.63368843953876e-06	TGL2	Triacylglycerol lipase that is localized to the mitochondria; has lipolytic activity towards triacylglycerols and diacylglycerols when expressed in E. coli
YER154W	1397.35463506028	-0.333506122629274	0.0674200683558065	-4.94668917968475	7.5486363740854e-07	9.79546578896023e-06	OXA1	Mitochondrial inner membrane insertase; mediates the insertion of both mitochondrial- and nuclear-encoded proteins from the matrix into the inner membrane; also has a role in insertion of carrier proteins into the inner membrane; acts as a voltage-gated ion channel, activated by substrate peptides; interacts with mitochondrial ribosomes; conserved from bacteria to animals
YDR177W	1559.71015266405	-0.37815067092179	0.0765324223694307	-4.94105189949971	7.77022200145386e-07	1.00632738171471e-05	UBC1	Ubiquitin-conjugating enzyme; key E2 partner with Ubc4p for the anaphase-promoting complex (APC); mediates selective degradation of short-lived and abnormal proteins; plays a role in vesicle biogenesis and ER-associated protein degradation (ERAD); component of the cellular stress response; protein abundance increases in response to DNA replication stress key E2 partner with Ubc4p for the anaphase-promoting complex (APC)
YDR119W-A	169.969333503852	-4.5693605790586	0.926907700283962	-4.92968240274491	8.23634040602467e-07	1.06461134388811e-05	COX26	Stabilizes or regulates formation of respiratory chain supercomplexes composed of Complex III (ubiquinol-cytochrome c reductase) and Complex IV (cytochrome c oxidase)
YOR316C	1363.03289999595	-1.08557213802656	0.220358302017053	-4.926395457261	8.37603934092612e-07	1.08055805766567e-05	COT1	Vacuolar transporter that mediates zinc transport into the vacuole; overexpression confers resistance to cobalt and rhodium; protein abundance increases in response to DNA replication stress; COT1 has a paralog, ZRC1, that arose from the whole genome duplication
YPR103W	2677.91575480906	0.55479270502109	0.112728219085701	4.92150687308659	8.58803856891373e-07	1.10575173636325e-05	PRE2	Beta 5 subunit of the 20S proteasome; responsible for the chymotryptic activity of the proteasome
YNR072W	52.9718147815586	-1.34923617980601	0.274571327422736	-4.9139733287908	8.9248896354099e-07	1.14689164285714e-05	HXT17	Putative transmembrane polyol transporter; supports growth on and uptake of mannitol and sorbitol with moderate affinity when overexpressed in a strain deleted for hexose family members; minor hexose transport activity when overexpressed in a similar strain; induced by raffinose and galactose at pH 7.7 versus pH 4.7, repressed by high levels of glucose; HXT17 has a paralog, HXT13, that arose from a segmental duplication
YOL128C	281.976377832344	0.665347449834053	0.135426070051015	4.91299385401507	8.96960896903957e-07	1.15040449916868e-05	YGK3	Protein kinase related to mammalian GSK-3 glycogen synthase kinases; GSK-3 homologs (Mck1p, Rim11p, Mrk1p, Ygk3p) are involved in control of Msn2p-dependent transcription of stress responsive genes and in protein degradation; YGK3 has a paralog, MCK1, that arose from the whole genome duplication
YBR230W-A	187.587896153102	-1.33344839830005	0.271509261150748	-4.9112446207118	9.05001001017539e-07	1.15847130072226e-05	YBR230W-A	Putative protein of unknown function; YBR230W-A has a paralog, COQ8, that arose from the whole genome duplication
YDR518W	616.737075710814	0.452113647388699	0.0920862355118795	4.90967672720614	9.12266540556489e-07	1.16551736783839e-05	EUG1	Protein disulfide isomerase of the endoplasmic reticulum lumen; EUG1 has a paralog, PDI1, that arose from the whole genome duplication; function overlaps with that of Pdi1p; may interact with nascent polypeptides in the ER
YPL110C	387.777782766741	-0.547217220114798	0.111679449812422	-4.89989179776502	9.58894495129752e-07	1.22272904985909e-05	GDE1	Glycerophosphocholine (GroPCho) phosphodiesterase; hydrolyzes GroPCho to choline and glycerolphosphate, for use as a phosphate source and as a precursor for phosphocholine synthesis; may interact with ribosomes
YAL062W	348.511640290917	-1.15041771751081	0.234949561102975	-4.89644548434207	9.75857039689359e-07	1.24196574782003e-05	GDH3	NADP(+)-dependent glutamate dehydrogenase; synthesizes glutamate from ammonia and alpha-ketoglutarate; rate of alpha-ketoglutarate utilization differs from Gdh1p; expression regulated by nitrogen and carbon sources; GDH3 has a paralog, GDH1, that arose from the whole genome duplication
YHL025W	814.572106938051	-0.414059372851101	0.0845892780888196	-4.89493919567838	9.83361281379758e-07	1.24911419581022e-05	SNF6	Subunit of the SWI/SNF chromatin remodeling complex; involved in transcriptional regulation; functions interdependently in transcriptional activation with Snf2p and Snf5p; relocates to the cytosol under hypoxic conditions
YGR117C	589.417089987327	0.472497510118585	0.0965891885174705	4.89182606636272	9.99047148370426e-07	1.2666080513248e-05	YGR117C	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm
YDR218C	27.6506833642304	-1.85759046701803	0.381297973047254	-4.87175542049843	1.10611045433185e-06	1.39966328618895e-05	SPR28	Sporulation-specific homolog of the CDC3/10/11/12 family of genes; meiotic septin expressed at high levels during meiotic divisions and ascospore formation; the yeast CDC3/10/11/12 family is a family of bud neck microfilament genes
YMR183C	1470.64007884259	0.547572366876139	0.112637279502411	4.86137777204054	1.16571549105135e-06	1.47227196942324e-05	SSO2	Plasma membrane t-SNARE; involved in fusion of secretory vesicles at the plasma membrane; syntaxin homolog that is functionally redundant with Sso1p; SSO2 has a paralog, SSO1, that arose from the whole genome duplication
YNL150W	278.324950064589	0.853374224753121	0.176218716603987	4.84269912526314	1.28087167323916e-06	1.61463023495176e-05	YNL150W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; extensive overlap with PGA2/YNL149C, an uncharacterized gene with a proposed role in protein trafficking
YIL155C	1122.47886567628	-2.39050586074841	0.493703808519951	-4.84198383624948	1.28549223168124e-06	1.61737406640046e-05	GUT2	Mitochondrial glycerol-3-phosphate dehydrogenase; expression is repressed by both glucose and cAMP and derepressed by non-fermentable carbon sources in a Snf1p, Rsf1p, Hap2/3/4/5 complex dependent manner
YPL139C	611.904316367757	-0.469987818285206	0.0970829194415835	-4.84109687871517	1.29124398797675e-06	1.62152802892413e-05	UME1	Component of both the Rpd3S and Rpd3L histone deacetylase complexes; negative regulator of meiosis; required for repression of a subset of meiotic genes during vegetative growth, binding of histone deacetylase Rpd3p required for activity, contains a NEE box and a WD repeat motif; homologous with Wtm1p; UME1 has a paralog, WTM2, that arose from the whole genome duplication
YGR286C	984.118446380146	-0.85743249333025	0.177145266036811	-4.84027889942073	1.29657036863164e-06	1.62513308704624e-05	BIO2	Biotin synthase; catalyzes the conversion of dethiobiotin to biotin, which is the last step of the biotin biosynthesis pathway; complements E. coli bioB mutant
