	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YPR034W	1320.21033956983	-0.221961203482038	0.100883846738474	-2.20016593991939	0.0277951238736622	0.153845641352095	ARP7	Component of both the SWI/SNF and RSC chromatin remodeling complexes; actin-related protein involved in transcriptional regulation
YJL125C	1079.37804373006	-0.304917561959314	0.13865895480553	-2.199047024312	0.0278745787920948	0.154148887497168	GCD14	Subunit of tRNA (1-methyladenosine) methyltransferase; required, along with Gcd10p, for the modification of the adenine at position 58 in tRNAs, especially tRNAi-Met; first identified as a negative regulator of GCN4 expression
YDL082W	10566.3491763703	-0.273163912690979	0.124304096885161	-2.19754553177231	0.0279815083909384	0.15460340047301	RPL13A	Ribosomal 60S subunit protein L13A; not essential for viability; homologous to mammalian ribosomal protein L13, no bacterial homolog; RPL13A has a paralog, RPL13B, that arose from the whole genome duplication
YNL049C	827.970908432565	0.296189516611647	0.134844980851424	2.19651865973416	0.0280548410750827	0.154871644768721	SFB2	Component of the Sec23p-Sfb2p heterodimer of the COPII vesicle coat; required for cargo selection during vesicle formation in ER to Golgi transport; homologous to Sfb3p; SFB2 has a paralog, SEC24, that arose from the whole genome duplication
YPR036W	3402.50276452024	-0.207710469133255	0.0946301026153034	-2.19497246006013	0.0281655733247471	0.15534569082643	VMA13	Subunit H of the V1 peripheral membrane domain of V-ATPase; part of the electrogenic proton pump found throughout the endomembrane system; serves as an activator or a structural stabilizer of the V-ATPase; the V1 peripheral membrane domain of the vacuolar H+-ATPase (V-ATPase) has eight subunits
YGR162W	5232.87922369775	-0.315430683186261	0.143754452523681	-2.19423244044771	0.0282187035226973	0.155501479994123	TIF4631	Translation initiation factor eIF4G; subunit of the mRNA cap-binding protein complex (eIF4F) that also contains eIF4E (Cdc33p); interacts with Pab1p and with eIF4A (Tif1p); also has a role in biogenesis of the large ribosomal subunit; TIF4631 has a paralog, TIF4632, that arose from the whole genome duplication
YOR086C	1220.25786147526	0.27543159548041	0.125577035379287	2.19332774219832	0.0282837742437641	0.155722735902451	TCB1	Lipid-binding ER protein involved in ER-plasma membrane tethering; one of 6 proteins (Ist2p, Scs2p, Scs22p, Tcb1p, Tcb2p, Tcb3p) that connect ER to plasma membrane and regulate PI4P levels by controlling access of Sac1p phosphatase to its substrate PI4P in PM; contains 3 calcium and lipid binding domains; non-tagged protein also localizes to mitochondria; C-termini of Tcb1p, Tcb2p and Tcb3p interact; TCB1 has a paralog, TCB2, that arose from the whole genome duplication
YIL090W	1113.81668108985	-0.253865717865076	0.115792419261572	-2.19242088112522	0.0283491302386548	0.155945171532882	ICE2	Integral ER membrane protein with type-III transmembrane domains; required for maintenance of ER zinc homeostasis; necessary for efficient targeting of Trm1p tRNA methyltransferase to inner nuclear membrane; mutations cause defects in cortical ER morphology in both the mother and daughter cells
YOR360C	1630.78453573144	-0.405045964291508	0.184796043059854	-2.19185409808974	0.0283900434034401	0.156032877069567	PDE2	High-affinity cyclic AMP phosphodiesterase; component of the cAMP-dependent protein kinase signaling system, protects the cell from extracellular cAMP, contains readthrough motif surrounding termination codon
YKR066C	1488.52973615916	0.32619762335936	0.148871635597562	2.19113346911265	0.02844213536446	0.156181813613805	CCP1	Mitochondrial cytochrome-c peroxidase; degrades reactive oxygen species in mitochondria, involved in the response to oxidative stress
YDR310C	1058.12907500262	-0.324747921093228	0.148390521727204	-2.18846808619107	0.0286355234661879	0.15710569459193	SUM1	Transcriptional repressor that regulates middle-sporulation genes; required for mitotic repression of middle sporulation-specific genes; also acts as general replication initiation factor; involved in telomere maintenance, chromatin silencing; regulated by pachytene checkpoint
YDR169C	722.94721832479	0.294530091315542	0.134663508716699	2.18715592755841	0.0287311429974912	0.157492028588879	STB3	Ribosomal RNA processing element (RRPE)-binding protein; involved in the glucose-induced transition from quiescence to growth; restricted to nucleus in quiescent cells, released into cytoplasm after glucose repletion; binds Sin3p; relative distribution to the nucleus increases upon DNA replication stress
YCL056C	228.022538307244	-0.366819245815972	0.167757028194679	-2.18661030040593	0.0287709847606897	0.15757220312844	PEX34	Protein that regulates peroxisome populations; peroxisomal integral membrane protein; interacts with Pex11p, Pex25p, and Pex27p to control both constitutive peroxisome division and peroxisome morphology and abundance during peroxisome proliferation
YMR075W	348.015973226011	0.328367169286496	0.150251885476533	2.18544458357418	0.0288562649649631	0.157876536808628	RCO1	Essential component of the Rpd3S histone deacetylase complex; interacts with Eaf3p
YNL022C	1106.74772289039	-0.273205863313783	0.125027825041958	-2.18516048905191	0.0288770813845834	0.157876536808628	RCM1	rRNA m5C methyltransferase; methylates cytosine at position 2278 of 25S rRNA while Nop2p methylates cytosine at position 2870; contains seven beta-strand methyltransferase motif; localized to the nucleolus; interacts with Trm112p; homolog of NSUN5A, a human gene which is deleted in Williams-Beuren Syndrome
YHR089C	5442.9788544288	-0.488877676034317	0.223785689823312	-2.18457970400299	0.0289196774016154	0.157971209862495	GAR1	Protein component of the H/ACA snoRNP pseudouridylase complex; involved in the modification and cleavage of the 18S pre-rRNA
YBR029C	2197.49382939827	0.510257645817303	0.233845112395197	2.18203254534981	0.0291071308636063	0.158856297612817	CDS1	Phosphatidate cytidylyltransferase (CDP-diglyceride synthetase); an enzyme that catalyzes that conversion of CTP + phosphate into diphosphate + CDP-diaclglyerol, a critical step in the synthesis of all major yeast phospholipids; human homolog CDS1 can complement yeast cds1 null mutant
YER151C	1659.25284217641	-0.233734798583961	0.107139170667503	-2.18159984931502	0.0291390780208124	0.158891883553278	UBP3	Ubiquitin-specific protease involved in transport and osmotic response; negatively regulates Ras/PKA signaling; interacts with Bre5p to coregulate anterograde, retrograde transport between ER and Golgi; involved in transcription elongation in response to osmostress through phosphorylation at Ser695 by Hog1p; inhibitor of gene silencing; role in ribophagy; cleaves ubiquitin fusions but not polyubiquitin; protein abundance increases in response to DNA replication stress
YPL013C	684.838364333206	-0.34957906232321	0.160294939853113	-2.18084901896185	0.0291945855377138	0.159055767240779	MRPS16	Mitochondrial ribosomal protein of the small subunit
YBR104W	597.998715366587	-0.259913972681879	0.119202525412606	-2.18044015243986	0.0292248505404462	0.159081960825129	YMC2	Putative mitochondrial inner membrane transporter; proposed role in oleate metabolism and glutamate biosynthesis; member of the mitochondrial carrier (MCF) family; YMC2 has a paralog, YMC1, that arose from the whole genome duplication
YDL093W	612.578018328	0.286701446305822	0.131597481163344	2.17862411781237	0.0293596030220085	0.159137277442186	PMT5	Protein O-mannosyltransferase; transfers mannose residues from dolichyl phosphate-D-mannose to protein serine/threonine residues; acts in a complex with Pmt3p, can instead interact with Pmt2p in some conditions; target for new antifungals
YKR093W	641.006454066049	-0.384536811268944	0.176507417012825	-2.17858726719118	0.0293623429174012	0.159137277442186	PTR2	Integral membrane peptide transporter; mediates transport of di- and tri-peptides; conserved protein that contains 12 transmembrane domains; PTR2 expression is regulated by the N-end rule pathway via repression by Cup9p
YLR247C	563.815930385757	0.320927017912889	0.147286512086807	2.17893012310416	0.0293368595948653	0.159137277442186	IRC20	E3 ubiquitin ligase and putative helicase; involved in synthesis-dependent strand annealing-mediated homologous recombination; ensures precise end-joining along with Srs2p in the Yku70p/Yku80p/Lig4p-dependent nonhomologous end joining (NHEJ) pathway; localizes to both the mitochondrion and the nucleus; contains a Snf2/Swi2 family ATPase/helicase and a RING finger domain; interacts with Cdc48p and Smt3p; null mutant displays increased levels of spontaneous Rad52p foci
YNL182C	1555.85162329591	-0.429821733538747	0.197275185073779	-2.17879270207247	0.0293470713503968	0.159137277442186	IPI3	Component of the Rix1 complex and pre-replicative complexes (pre-RCs); required for processing of ITS2 sequences from 35S pre-rRNA; component of the pre-60S ribosomal particle with the dynein-related AAA-type ATPase Mdn1p; required for pre-RC formation and maintenance during DNA replication licensing; highly conserved protein which contains several WD40 motifs; IPI3 is an essential gene; other members include Rix1p, Ipi1p, and Ipi3p
YNL282W	304.273733676973	-0.363414999658825	0.166738652829633	-2.17954861390266	0.0292909373834385	0.159137277442186	POP3	Subunit of both RNase MRP and nuclear RNase P; RNase MRP cleaves pre-rRNA, while nuclear RNase P cleaves tRNA precursors to generate mature 5' ends and facilitates turnover of nuclear RNAs; relocalizes to the cytosol in response to hypoxia
YBR028C	663.991795426165	0.29269341463949	0.134437398069807	2.17717256389854	0.029467694545797	0.159569864139242	YPK3	AGC kinase; phosphorylated by cAMP-dependent protein kinase (PKA) in a TORC1-dependent manner; directly phosphorylated by TORC1; phosphorylates ribosomal protein Rps6a/b (S6), in a TORC-dependent manner; undergoes autophosphorylation
YBR269C	603.700269713535	0.502896661540618	0.231229575604375	2.17488035527538	0.0296390834014749	0.159805549763431	SDH8	Protein required for assembly of succinate dehydrogenase; interacts with flavinylated Sdh1p and may function as a chaperone for free Sdh1p, protecting its FAD cofactor from redox reactions before assembly of the complex; soluble protein of the mitochondrial matrix; respiratory defect of null mutant is functionally complemented by Drosophila and human orthologs
YEL067C	92.9364211356976	0.528105765455979	0.242745772313119	2.17555082596772	0.0295888637066962	0.159805549763431	YEL067C	Putative protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YLR389C	953.822124468962	0.242083695346434	0.111294135530473	2.17517027462917	0.0296173588311293	0.159805549763431	STE23	Metalloprotease; involved in N-terminal processing of pro-a-factor to mature form; expressed in both haploids and diploids; one of two yeast homologs of human insulin-degrading enzyme (hIDE); homolog Axl1p is also involved in processing of pro-a-factor
YMR173W-A	136.797810347111	-0.450204649701963	0.206874960544507	-2.17621624442609	0.0295390948092154	0.159805549763431	YMR173W-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; overlaps the verified gene DDR48/YML173W
YNL138W-A	181.19146278406	0.369889398258426	0.170036700301445	2.17535036614258	0.02960387090329	0.159805549763431	YSF3	Component of the SF3b subcomplex of the U2 snRNP; essential protein required for splicing and for assembly of SF3b
YHR143W-A	1304.93463897585	-0.338894059931379	0.155962898238038	-2.17291460828166	0.0297867447871973	0.160463248426893	RPC10	RNA polymerase subunit ABC10-alpha, found in RNA pol I, II, and III; relocalizes from nucleolus to cytoplasm upon DNA replication stress
YEL064C	164.990625882751	0.359568517618639	0.165556897280113	2.17187277320297	0.029865260642106	0.160747643197692	AVT2	Putative transporter; member of a family of seven S. cerevisiae genes (AVT1-7) related to vesicular GABA-glycine transporters
YMR134W	315.234776003485	0.420312963903884	0.193599328339487	2.17104556874723	0.02992772793949	0.160945242593694	ERG29	Protein of unknown function involved in ergosterol biosynthesis; conditional mutants produce less ergosterol, display impaired oxygen consumption, respiratory growth, mitochondrial iron utilization, and are more sensitive to oxidative stress; mutant bm-8 has a growth defect on iron-limited medium that is complemented by overexpression of Yfh1p; protein localizes to the cytoplasm, ER and nuclear envelope; highly conserved in ascomycetes
YBR045C	133.941213970276	-0.420942662647878	0.194033157454345	-2.16943675076216	0.0300495413825684	0.161461379277446	GIP1	Meiosis-specific regulatory subunit of the Glc7p protein phosphatase; regulates spore wall formation and septin organization, required for expression of some late meiotic genes and for normal localization of Glc7p
YNL079C	4150.23763788313	-0.192346622270974	0.0887637661087495	-2.16694976681497	0.0302386846178249	0.162198746932865	TPM1	Major isoform of tropomyosin; binds to and stabilizes actin cables and filaments, which direct polarized cell growth and the distribution of several organelles; acetylated by the NatB complex and acetylated form binds actin most efficiently; TPM1 has a paralog, TPM2, that arose from the whole genome duplication
YNR071C	87.9247017557634	0.474743424750774	0.219066600264188	2.16711915088036	0.0302257700212176	0.162198746932865	YNR071C	Putative aldose 1-epimerase
YER148W	1382.08406724209	-0.285356497003579	0.131901475350653	-2.16340640804035	0.0305099351493101	0.163513365993172	SPT15	TATA-binding protein (TBP); general transcription factor that interacts with other factors to form the preinitiation complex at promoters; essential for viability, highly conserved; yeast gene can complement mutations in human homolog TBP
YNR055C	955.213621141139	-0.325560321334609	0.150561457620539	-2.1623085116187	0.0305944040916285	0.163825562269569	HOL1	Putative transporter in the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; mutations in membrane-spanning domains permit cation and histidinol uptake
YMR069W	87.8135012472215	-0.637034214296074	0.294656680243748	-2.16195408761513	0.0306217152878138	0.163831420234203	NAT4	N alpha-acetyl-transferase; involved in acetylation of the N-terminal residues of histones H4 and H2A
YOR342C	1968.97589990449	-0.439053572381571	0.20316550734628	-2.16106354920394	0.0306904307896317	0.164058598806166	YOR342C	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and the nucleus; relocalizes from nucleus to cytoplasm upon DNA replication stress; YOR342C has a paralog, YAL037W, that arose from the whole genome duplication
YPL142C	958.662948339376	-0.301793176782645	0.139686855462822	-2.16049803528556	0.0307341355394616	0.164151805971022	YPL142C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; completely overlaps the verified ORF RPL33A/YPL143W, a component of the large (60S) ribosomal subunit
YLR198C	160.077138520664	-0.461448080670655	0.213710469963051	-2.15922074735242	0.0308330451994541	0.164539452990084	YLR198C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; overlaps the verified gene SIK1/YLR197W
YNL272C	926.259607092798	0.298605903886027	0.138328344541771	2.15867474504371	0.0308754094225683	0.164624943243711	SEC2	Guanyl-nucleotide exchange factor for the small G-protein Sec4p; essential for post-Golgi vesicle transport and for autophagy; associates with the exocyst, via exocyst subunit Sec15p, on secretory vesicles
YER066C-A	21.4747104881917	1.13340049566636	0.525200214676468	2.1580350959387	0.0309251032376785	0.164635459196283	YER066C-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps uncharacterized ORF YER067W
YGR170W	917.818881803997	0.313972939966747	0.145494501745987	2.15797116866244	0.0309300734671845	0.164635459196283	PSD2	Phosphatidylserine decarboxylase of the Golgi and vacuolar membranes; converts phosphatidylserine to phosphatidylethanolamine; controls vacuolar membrane phospholipid content by regulating phospholipids in compartments that will eventually give rise to the vacuole; loss of Psd2p causes a specific reduction in vacuolar membrane PE levels while total PE levels are not significantly affected
YJR052W	377.665693314618	-0.311718428707175	0.144479557140308	-2.15752619178128	0.0309646886128532	0.164679437567421	RAD7	Nucleotide excision repair (NER) protein; binds damaged DNA during NER; binds DNA in an ATP-dependent manner (with Rad16p) during NER; required for repair of non-transcribed chromatin; subunit of Nucleotide Excision Repair Factor 4 (NEF4) and the Elongin-Cullin-Socs (ECS) ligase complex
YGR286C	654.142343080968	0.461668381847862	0.214062075700918	2.15670328495223	0.0310287908804058	0.16473994410506	BIO2	Biotin synthase; catalyzes the conversion of dethiobiotin to biotin, which is the last step of the biotin biosynthesis pathway; complements E. coli bioB mutant
YOL094C	492.878138803823	-0.353794309132666	0.164020198110622	-2.15701671628304	0.0310043619909318	0.16473994410506	RFC4	Subunit of heteropentameric Replication factor C (RF-C); which is a DNA binding protein and ATPase that acts as a clamp loader of the proliferating cell nuclear antigen (PCNA) processivity factor for DNA polymerases delta and epsilon; relocalizes to the cytosol in response to hypoxia
YIR031C	272.544094926028	0.362485654467353	0.1682374520033	2.15460737279975	0.0311925716067942	0.165468913387824	DAL7	Malate synthase; can accept butyryl-CoA as acyl-CoA donor in addition to traditional substrate acetyl-CoA; recycles glyoxylate generated during allantoin degradation; SWAT-GFP and mCherry fusion proteins localize to the cytosol; expression sensitive to nitrogen catabolite repression and induced by allophanate, an intermediate in allantoin degradation
YPR027C	127.291013009996	0.437168726973386	0.202947704079382	2.15409545506556	0.0312326868991244	0.165541187813934	YPR027C	Putative protein of unknown function; SWAT-GFP and seamless-GFP fusion proteins localize to the endoplasmic reticulum, while the mCherry fusion protein localizes to the vacuole
YKL038W	441.132449244376	0.281524673878154	0.130724379826351	2.15357436961735	0.0312735660555411	0.165617384983963	RGT1	Glucose-responsive transcription factor; regulates expression of several glucose transporter (HXT) genes in response to glucose; binds to promoters and acts both as a transcriptional activator and repressor; recruits Tup1p/Cyc8p to target gene promoters; RGT1 has a paralog, EDS1, that arose from the whole genome duplication
YPR158W	114.209637818869	0.719964356699356	0.334447636720934	2.15269679809429	0.0313425153107708	0.165841979828117	CUR1	Sorting factor, central regulator of spatial protein quality control; physically and functionally interacts with chaperones to promote sorting and deposition of misfolded proteins into cytosolic compartments; involved in destabilization of [URE3] prions; CUR1 has a paralog, BTN2, that arose from the whole genome duplication
YDR120C	2715.69804791442	-0.262426720954919	0.122024682964905	-2.15060358755773	0.0315075019245567	0.166489448121712	TRM1	tRNA methyltransferase; two forms of protein are made by alternative translation starts; localizes to both nucleus and mitochondrion to produce modified base N2,N2-dimethylguanosine in tRNAs in both compartments; nuclear Trm1p is evenly distributed around inner nuclear membrane in WT, but mislocalizes as puncta near ER-nucleus junctions in spindle pole body (SPB) mutants; both Trm1p inner nuclear membrane targeting and maintenance depend upon SPB
YDR122W	631.179831239568	0.425380837904132	0.197993592985383	2.14845759143093	0.031677421898182	0.166489448121712	KIN1	Serine/threonine protein kinase involved in regulation of exocytosis; localizes to the cytoplasmic face of the plasma membrane; KIN1 has a paralog, KIN2, that arose from the whole genome duplication
YKL147C	16.9469263307674	1.20383751326818	0.559986691469481	2.1497609346914	0.0315741297284305	0.166489448121712	YKL147C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; not conserved in closely related Saccharomyces species; partially overlaps the verified gene AVT3
YKL208W	152.215153930217	0.41125264051494	0.191328480648093	2.1494585600737	0.0315980676608839	0.166489448121712	CBT1	Protein involved in 5' RNA end processing; substrates include mitochondrial COB, 15S_rRNA, and RPM1 transcripts; may also have a role in 3' end processing of the COB pre-mRNA; displays genetic interaction with cell cycle-regulated kinase Dbf2p
YLR171W	98.3736706191619	0.503845086531552	0.234409018255677	2.14942705822859	0.0316005624459303	0.166489448121712	YLR171W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YMR071C	585.380034775878	-0.437686968631797	0.20371470092119	-2.1485291275131	0.0316717450353696	0.166489448121712	TVP18	Integral membrane protein; localized to late Golgi vesicles along with the v-SNARE Tlg2p; may interact with ribosomes, based on co-purification experiments; may have a role in intracellular sterol transport
YNL244C	4157.16592918318	-0.322205576946429	0.14997117491096	-2.14845004140114	0.0316780210940496	0.166489448121712	SUI1	Translation initiation factor eIF1; component of a complex involved in recognition of the initiator codon; modulates translation accuracy at the initiation phase
YOR050C	95.8467729314131	0.454823577016012	0.211623391683011	2.14921220853169	0.0316175819487392	0.166489448121712	YOR050C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; null mutant is viable
YDL126C	6235.25758489984	0.274908510176899	0.128053610562103	2.14682357623626	0.0318073296484203	0.167028573926873	CDC48	AAA ATPase; subunit of polyUb-selective segregase complex involved in ERAD, INM-associated degradation (INMAD), mitotic spindle disassembly, macroautophagy, PMN, ribosome-associated degradation, ribophagy, homotypic ER membrane fusion, SCF complex disassembly, cell wall integrity during heat stress, and telomerase regulation; mobilizes membrane-anchored transcription factors by regulated Ub/proteasome-dependent processing (RUP); human ortholog VCP complements a cdc48 mutant
YJL074C	449.144579656242	0.425940996832832	0.198533039624662	2.14544137156263	0.0319175742700338	0.16733757001573	SMC3	Subunit of the multiprotein cohesin complex; required for sister chromatid cohesion in mitotic cells; also required, with Rec8p, for cohesion and recombination during meiosis; phylogenetically conserved SMC chromosomal ATPase family member
YOL163W	68.8092566772796	-0.668752201863563	0.311712367003109	-2.14541440332681	0.0319197285099616	0.16733757001573	YOL163W	Putative protein of unknown function; member of the Dal5p subfamily of the major facilitator family
YGR172C	764.480444013302	-0.28441234309085	0.132684970473643	-2.14351589389204	0.0320716962330606	0.167993319162109	YIP1	Integral membrane protein; required for the biogenesis of ER-derived COPII transport vesicles; interacts with Yif1p and Yos1p; localizes to the Golgi, the ER, and COPII vesicles; human homolog YIPF5 can complement yeast yip1 mutant
YGR010W	312.361922700617	0.338715225611711	0.158274017186498	2.14005578194553	0.0323502589894491	0.168608909175175	NMA2	Nicotinic acid mononucleotide adenylyltransferase; catalyzes the transfer of the adenylyl moiety of ATP to nicotinamide mononucleotide to form NAD; involved in de novo and salvage synthesis of NAD(+); homolog of human NMNAT; NMA2 has a paralog, NMA1, that arose from the whole genome duplication
YIL085C	978.120338291317	-0.25736930325399	0.12024262310692	-2.14041657279163	0.0323211163715308	0.168608909175175	KTR7	Putative mannosyltransferase involved in protein glycosylation; member of the KRE2/MNT1 mannosyltransferase family; KTR7 has a paralog, KTR5, that arose from the whole genome duplication
YKL156W	5304.49252917199	-0.268674737882201	0.125472987421469	-2.14129545652493	0.0322502192990184	0.168608909175175	RPS27A	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S27, no bacterial homolog; RPS27A has a paralog, RPS27B, that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress
YNL323W	721.412131573928	0.28179915080101	0.131599440479543	2.14134003742072	0.0322466266377705	0.168608909175175	LEM3	Membrane protein of the plasma membrane and ER; interacts specifically in vivo with the phospholipid translocase (flippase) Dnf1p; involved in translocation of phospholipids and alkylphosphocholine drugs across the plasma membrane; null mutant requires tryptophan due to mislocalization of tryptophan permease Tat2p
YOL157C	149.703828389754	0.407895136096347	0.190601172750158	2.14004525896081	0.0323511093136558	0.168608909175175	IMA2	Isomaltase (alpha-1,6-glucosidase/alpha-methylglucosidase); preferred specificity for isomaltose, alpha-methylglucoside, and palatinose, but also exhibits alpha-1,2 glucosidase activity on sucrose and kojibiose, and can cleave the 1,3-alpha linkage of nigerose and turanose and the alpha-1,5 linkage of leucrose in vitro; not required for isomaltose utilization, but Ima2p overexpression allows the ima1 null mutant to grow on isomaltose
YOR138C	888.679038293676	0.303439154779337	0.141775810231356	2.14027452415311	0.0323325875611413	0.168608909175175	RUP1	Protein that regulates ubiquitination of Rsp5p; has a WW domain consensus motif of PPPSY (residues 131-135) that mediates binding of Rsp5p to Ubp2p; contains an UBA domain; relative distribution to the nucleus increases upon DNA replication stress
YHR172W	238.940514358323	0.372057545128684	0.17396944886613	2.1386372581716	0.0324650575786725	0.169061787340937	SPC97	Component of the microtubule-nucleating Tub4p (gamma-tubulin) complex; interacts with Spc110p at the spindle pole body (SPB) inner plaque and with Spc72p at the SPB outer plaque
YFL024C	850.414871053871	-0.236691478712034	0.11074460641446	-2.13727319438221	0.0325757777736804	0.169497115160474	EPL1	Subunit of NuA4, an essential histone H4/H2A acetyltransferase complex; conserved region at N-terminus is essential for interaction with the NPC (nucleosome core particle); required for autophagy; homologous to Drosophila Enhancer of Polycomb; coding sequence contains length polymorphisms in different strains
YHL011C	3501.71877034796	-0.35745469436227	0.167431106798628	-2.13493598171208	0.0327662397136659	0.170311625326825	PRS3	5-phospho-ribosyl-1(alpha)-pyrophosphate synthetase; synthesizes PRPP, which is required for nucleotide, histidine, and tryptophan biosynthesis; one of five related enzymes, which are active as heteromultimeric complexes
YPR014C	80.8471439045751	0.518794006130642	0.243030816936498	2.1346840399512	0.0327868275353128	0.170311625326825	YPR014C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; YPR014C is not an essential gene
YCR013C	3498.56180018662	0.432206988365814	0.202705629684053	2.13219035425643	0.0329912011011519	0.171230910034135	YCR013C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; transcription of both YCR013C and the overlapping essential gene PGK1 is reduced in a gcr1 null mutant
YGL057C	229.932021175986	0.319038432413647	0.149875290197674	2.12869267504242	0.033279695269882	0.17197390796783	GEP7	Protein of unknown function; null mutant exhibits a respiratory growth defect and synthetic interactions with prohibitin (phb1) and gem1; authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YIL091C	1772.8559714827	-0.283306634440692	0.13302124600847	-2.12978484972733	0.0331893800421836	0.17197390796783	UTP25	Nucleolar protein; required for 35S pre-RNA processing and 40S ribosomal subunit biogenesis
YKL176C	1175.59874212573	0.284423141033877	0.133602914645493	2.12886928244473	0.0332650768316111	0.17197390796783	LST4	Subunit of the Lst4p-Lst7p GTPase activating protein complex for Gtr2p; stimulates the GTPase activity of Rag family GTPase Gtr2p, within the context of the Gtr1p-Gtr2p heterodimer, after amino acid stimulation; required for activation of TORC1 in response to amino acid stimulation; recruited to the vacuolar membrane during amino acid starvation and released from the membrane by TORC1; required for the transport of amino acid permease Gap1p from the Golgi to the cell surface
YMR088C	904.179681997947	0.272648117123071	0.128096798252235	2.12845380089985	0.0332994764988117	0.17197390796783	VBA1	Permease of basic amino acids in the vacuolar membrane
YNL217W	1410.01038250394	0.326110277793607	0.153148446089911	2.12937372934331	0.033223352182077	0.17197390796783	YNL217W	Putative protein of unknown function; weak sequence similarity to bis (5'-nucleotidyl)-tetraphosphatases; (GFP)-fusion protein localizes to the vacuole; null mutant is highly sensitive to azaserine and resistant to sodium-O-vandate
YOR160W	581.651636722272	-0.339076526361264	0.159228994548417	-2.12948984148839	0.0332137544648919	0.17197390796783	MTR10	Nuclear import receptor; mediates the nuclear localization of proteins involved in mRNA-nucleus export; promotes dissociation of mRNAs from the nucleus-cytoplasm mRNA shuttling protein Npl3p; required for retrograde import of mature tRNAs; relocalizes from cytoplasm to the nuclear periphery upon DNA replication stress
YDR303C	507.930972080284	0.274738904887627	0.12919596721695	2.12652848851138	0.0334592797566121	0.172646707439202	RSC3	Component of the RSC chromatin remodeling complex; essential gene required for maintenance of proper ploidy and regulation of ribosomal protein genes and the cell wall/stress response; RSC3 has a paralog, RSC30, that arose from the whole genome duplication
YGR135W	2507.72388918144	-0.205625166576984	0.0967092954136822	-2.12621926048995	0.0334850071077472	0.172646707439202	PRE9	Alpha 3 subunit of the 20S proteasome; the only nonessential 20S subunit; may be replaced by the alpha 4 subunit (Pre6p) under stress conditions to create a more active proteasomal isoform
YDL076C	610.393922587198	-0.278114831809801	0.130855072813784	-2.12536530552069	0.0335561429131515	0.172728448982112	RXT3	Component of the Rpd3L histone deacetylase complex; involved in histone deacetylation; protein abundance increases in response to DNA replication stress
YGR071C	256.43049553643	-0.422226963773513	0.198645721368707	-2.12552760192512	0.0335426134243644	0.172728448982112	ENV11	Protein proposed to be involved in vacuolar functions; mutant shows defect in CPY processing and fragmented vacuoles; deletion mutant has increased glycogen accumulation and displays elongated buds; green fluorescent protein (GFP)-fusion protein localizes to the nucleus; ENV11 has a paralog, VID22, that arose from the whole genome duplication
YPL126W	2917.55914135873	-0.320025815147335	0.150600607287453	-2.12499684371457	0.0335868762644562	0.172744353725586	NAN1	U3 snoRNP protein; component of the small (ribosomal) subunit (SSU) processosome containing U3 snoRNA; required for the biogenesis of18S rRNA
YDR097C	803.185407153764	0.413063559252105	0.194417772346658	2.12461831172301	0.0336184746376621	0.17276467764042	MSH6	Protein required for mismatch repair in mitosis and meiosis; forms a complex with Msh2p to repair both single-base & insertion-deletion mispairs; also involved in interstrand cross-link repair; potentially phosphorylated by Cdc28p
YGL246C	945.239795450722	-0.35523211717417	0.167264540113019	-2.12377421379417	0.0336890282152912	0.172949951747033	RAI1	Nuclear protein with decapping endonuclease activity; targets mRNAs with unmethylated 7-methylguanosine cap structures and 5'-triphosphates; binds to and stabilizes the exoribonuclease Rat1p; required for pre-rRNA processing; relocalizes to the cytosol in response to hypoxia; homologous to human DOM3Z
YGR102C	417.409049160156	-0.302037976619935	0.142253828326542	-2.12323267621741	0.033734359060372	0.172949951747033	GTF1	Subunit of the trimeric GatFAB AmidoTransferase(AdT) complex; involved in the formation of Q-tRNAQ; transposon insertion mutant is salt sensitive and null mutant has growth defects; non-tagged protein is detected in purified mitochondria
