	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YER159C	746.444209581631	-0.184955361518879	0.124605958557889	-1.48432196709882	0.137723525287743	0.563912690050324	BUR6	Subunit of a heterodimeric NC2 transcription regulator complex; complex binds to TBP and can repress transcription by preventing preinitiation complex assembly or stimulate activated transcription; homologous to human NC2alpha; complex also includes Ncb2p; bur6 ncb2 double mutation is functionally complemented by coexpression of human DRAP1 and DR1, although the single bur6 mutation is not complemented by its ortholog DRAP1
YFR024C-A	1582.61436489561	-0.328570782502122	0.221681514103742	-1.4821749293374	0.13829375557045	0.563912690050324	LSB3	Protein containing a C-terminal SH3 domain; binds Las17p, which is a homolog of human Wiskott-Aldrich Syndrome protein involved in actin patch assembly and actin polymerization; protein abundance increases in response to DNA replication stress; LSB3 has a paralog, YSC84, that arose from the whole genome duplication
YGL062W	1903.89752078934	-0.822531803211972	0.55205166264306	-1.48995439896682	0.136236226533262	0.563912690050324	PYC1	Pyruvate carboxylase isoform; cytoplasmic enzyme that converts pyruvate to oxaloacetate; differentially regulated than isoform Pyc2p; mutations in the human homolog are associated with lactic acidosis; PYC1 has a paralog, PYC2, that arose from the whole genome duplication
YGL094C	809.50942138021	0.169340766384783	0.11357950228354	1.49094478299474	0.135975992467086	0.563912690050324	PAN2	Catalytic subunit of the Pan2p-Pan3p poly(A)-ribonuclease complex; complex acts to control poly(A) tail length and regulate the stoichiometry and activity of postreplication repair complexes
YIR029W	147.259212494776	-0.257754367100332	0.173624639490051	-1.48454947326242	0.137663208451242	0.563912690050324	DAL2	Allantoicase; converts allantoate to urea and ureidoglycolate in the second step of allantoin degradation; expression sensitive to nitrogen catabolite repression and induced by allophanate, an intermediate in allantoin degradation
YJR075W	1549.29654442564	0.137260506624953	0.0925416447996562	1.48322959811347	0.138013419890594	0.563912690050324	HOC1	Alpha-1,6-mannosyltransferase; involved in cell wall mannan biosynthesis; subunit of a Golgi-localized complex that also contains Anp1p, Mnn9p, Mnn11p, and Mnn10p; identified as a suppressor of a cell lysis sensitive pkc1-371 allele
YKL192C	1874.82037533806	-0.249343384998936	0.168220589851977	-1.48224058195458	0.138276292014408	0.563912690050324	ACP1	Mitochondrial matrix acyl carrier protein; involved in biosynthesis of octanoate, which is a precursor to lipoic acid; activated by phosphopantetheinylation catalyzed by Ppt2p
YLR029C	24605.3454541386	0.2841852866023	0.191466136613983	1.48425873957675	0.137740291897649	0.563912690050324	RPL15A	Ribosomal 60S subunit protein L15A; binds to 5.8 S rRNA; homologous to mammalian ribosomal protein L15, no bacterial homolog; RPL15A has a paralog, RPL15B, that arose from the whole genome duplication
YLR414C	715.930833014774	0.246613028563113	0.165818258541207	1.48724893586932	0.13694907575886	0.563912690050324	PUN1	Plasma membrane protein with a role in cell wall integrity; co-localizes with Sur7p in punctate membrane patches; null mutant displays decreased thermotolerance; transcription induced upon cell wall damage and metal ion stress
YMR059W	150.737374621868	0.247970546824017	0.166867879512338	1.48602923192107	0.137271389132514	0.563912690050324	SEN15	Subunit of the tRNA splicing endonuclease; tRNA splicing endonuclease (Sen complex) is composed of Sen2p, Sen15p, Sen34p, and Sen54p; Sen complex also cleaves the CBP1 mRNA at the mitochondrial surface
YMR209C	598.000962177406	0.269157648441731	0.180649985419509	1.48994005073783	0.136239999508206	0.563912690050324	YMR209C	Putative S-adenosylmethionine-dependent methyltransferase; SWAT-GFP and mCherry fusion proteins localize to the endoplasmic reticulum and vacuole respectively; YMR209C is not an essential gene
YNL036W	2138.85814190132	-0.921529516475199	0.620575443519206	-1.48495968717247	0.137554503284018	0.563912690050324	NCE103	Carbonic anhydrase; metalloenzyme that catalyzes CO2 hydration to bicarbonate, which is an important metabolic substrate, and protons; not expressed under conditions of high CO2, such as inside a growing colony, but transcription is induced in response to low CO2 levels, such as on the colony surface in ambient air; poorly transcribed under aerobic conditions and at an undetectable level under anaerobic conditions; abundance increases in response to DNA replication stress
YNL196C	53.1686843364	0.380112402803911	0.256414351051351	1.4824146981063	0.138229985453849	0.563912690050324	SLZ1	Sporulation-specific protein with a leucine zipper motif; subunit of the MIS complex which controls mRNA methylation during during the induction of sporulation
YNR033W	870.764312537408	-0.185077117222852	0.124094342897204	-1.49142267811647	0.135850557742847	0.563912690050324	ABZ1	Para-aminobenzoate (PABA) synthase; has similarity to Escherichia coli PABA synthase components PabA and PabB; required for the synthesis of para-aminobenzoic acid, an important intermediate for folate and ubiquinone Q biosynthesis; protein abundance increases in response to DNA replication stress
YOR008C	1520.85370587678	0.185923892777636	0.124906984642643	1.48849876817988	0.136619406766922	0.563912690050324	SLG1	Sensor-transducer of the stress-activated PKC1-MPK1 kinase pathway; involved in maintenance of cell wall integrity; required for mitophagy; involved in organization of the actin cytoskeleton; secretory pathway Wsc1p is required for the arrest of secretion response
YOR100C	35.5197733578566	-0.955633439344742	0.640218751066061	-1.49266705755411	0.135524360569869	0.563912690050324	CRC1	Mitochondrial inner membrane carnitine transporter; required for carnitine-dependent transport of acetyl-CoA from peroxisomes to mitochondria during fatty acid beta-oxidation; human homolog SLC25A20 complements yeast null mutant
YOR113W	424.531812218913	-0.286037094655884	0.192542872374788	-1.48557612716563	0.13739127344359	0.563912690050324	AZF1	Zinc-finger transcription factor; involved in diauxic shift; in the presence of glucose, activates transcription of genes involved in growth and carbon metabolism; in nonfermentable carbon sources, activates transcription of genes involved in maintenance of cell wall integrity; relocalizes to the cytosol in response to hypoxia
YOR140W	772.360373393631	0.212319029443479	0.143136836643575	1.48332906065387	0.137987004918921	0.563912690050324	SFL1	Transcriptional repressor and activator; involved in repression of flocculation-related genes, and activation of stress responsive genes; has direct role in INO1 transcriptional memory; negatively regulated by cAMP-dependent protein kinase A subunit Tpk2p; premature stop codon (C1430T, Q477-stop) in SK1 background is linked to the aggressively invasive phenotype of SK1 relative to BY4741 (S288C)
YOR354C	921.073411308799	-0.22408939976354	0.150869584681742	-1.48531859643052	0.137459447956974	0.563912690050324	MSC6	Multicopy suppressor of HER2 involved in mitochondrial translation; mutant is defective in directing meiotic recombination events to homologous chromatids
YPL119C-A	11.7003264875374	-0.782527391707481	0.525280568440901	-1.48973222830253	0.136294657029236	0.563912690050324	YPL119C-A	Putative protein of unknown function; identified by expression profiling and mass spectrometry
YPR026W	232.172848881145	-0.638513462196894	0.42958371456958	-1.48635397605016	0.137185516645405	0.563912690050324	ATH1	Acid trehalase required for utilization of extracellular trehalose; involved in intracellular trehalose degradation during growth recovery after saline stress
YGR054W	3769.78098362686	0.239912775231669	0.161911405684638	1.48175339604523	0.138405923657757	0.563992566503717	YGR054W	Eukaryotic initiation factor eIF2A; associates specifically with both 40S subunits and 80 S ribosomes, and interacts genetically with both eIF5b and eIF4E; homologous to mammalian eIF2A
YAL054C	238.827058426093	-0.324969809300685	0.219949938017525	-1.4774717021052	0.139549238294616	0.564748088506616	ACS1	Acetyl-coA synthetase isoform; along with Acs2p, acetyl-coA synthetase isoform is the nuclear source of acetyl-coA for histone acetylation; expressed during growth on nonfermentable carbon sources and under aerobic conditions
YDR518W	714.408407828678	0.21896267709905	0.148005802429195	1.47941954643164	0.139028219211311	0.564748088506616	EUG1	Protein disulfide isomerase of the endoplasmic reticulum lumen; EUG1 has a paralog, PDI1, that arose from the whole genome duplication; function overlaps with that of Pdi1p; may interact with nascent polypeptides in the ER
YEL065W	2519.13587431173	-0.478008560350947	0.323045646419197	-1.47969355306112	0.138955046894749	0.564748088506616	SIT1	Ferrioxamine B transporter; member of the ARN family of transporters that specifically recognize siderophore-iron chelates; transcription is induced during iron deprivation and diauxic shift; potentially phosphorylated by Cdc28p
YER079W	275.530363311288	-0.66071174410076	0.446798068449351	-1.47877036799603	0.13920169800064	0.564748088506616	YER079W	Putative protein of unknown function
YHR165C	1046.53094240255	0.350553876282453	0.2372265317323	1.47771783249792	0.139483319279204	0.564748088506616	PRP8	Component of U4/U6-U5 snRNP complex; involved in second catalytic step of splicing; participates in spliceosomal assembly through its interaction with U1 snRNA; largest and most evolutionarily conserved protein of the spliceosome; mutations in human ortholog, PRPF8, cause Retinitis pigmentosa and missplicing in Myelodysplastic syndrome; mouse ortholog interacts with androgen receptor and may have a role in prostate cancer
YIL153W	579.510802730886	-0.274539822235875	0.18584634206592	-1.47724092486305	0.139611067184991	0.564748088506616	RRD1	Peptidyl-prolyl cis/trans-isomerase; activator of the phosphotyrosyl phosphatase activity of PP2A; involved in G1 phase progression, microtubule dynamics, bud morphogenesis and DNA repair; required for rapid reduction of Sgs1p levels in response to rapamycin; subunit of the Tap42p-Sit4p-Rrd1p complex; protein increases in abundance and relative distribution to the nucleus increases upon DNA replication stress
YKR051W	415.589074254716	0.186429021778239	0.126165126497683	1.47765889793375	0.139499101040765	0.564748088506616	YKR051W	Putative protein of unknown function
YML091C	347.336583236335	-0.40959728031627	0.27683908987134	-1.47955001768944	0.138993373711667	0.564748088506616	RPM2	Protein subunit of mitochondrial RNase P; has roles in nuclear transcription, cytoplasmic and mitochondrial RNA processing, and mitochondrial translation; distributed to mitochondria, cytoplasmic processing bodies, and the nucleus
YNL096C	6758.81047807739	0.209522481658929	0.141610806184959	1.47956562993696	0.138989204534586	0.564748088506616	RPS7B	Protein component of the small (40S) ribosomal subunit; interacts with Kti11p; deletion causes hypersensitivity to zymocin; homologous to mammalian ribosomal protein S7, no bacterial homolog; RPS7B has a paralog, RPS7A, that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress
YPL037C	5912.14420703225	0.239141362563366	0.161683606482921	1.47906994262049	0.13912162251271	0.564748088506616	EGD1	Subunit beta1 of the nascent polypeptide-associated complex (NAC); involved in protein targeting, associated with cytoplasmic ribosomes; enhances DNA binding of the Gal4p activator; homolog of human BTF3b; EGD1 has a paralog, BTT1, that arose from the whole genome duplication
YPR175W	435.898168251746	0.267755943903755	0.181103655897065	1.47846791152544	0.139282579793379	0.564748088506616	DPB2	Second largest subunit of DNA polymerase II (DNA polymerase epsilon); required for maintenance of fidelity of chromosomal replication; essential motif in C-terminus is required for formation of the four-subunit Pol epsilon; expression peaks at the G1/S phase boundary; Cdc28p substrate
YHR181W	609.385826410082	0.215293521459533	0.145950920682501	1.47510903290483	0.140183232346874	0.565252260317661	SVP26	Integral membrane protein of the early Golgi apparatus and ER; involved in COP II vesicle transport; may also function to promote retention of proteins in the early Golgi compartment
YNR070W	163.690798185635	-0.261814993677664	0.177351631883673	-1.47624801022069	0.139877325324013	0.565252260317661	PDR18	Putative transporter of the ATP-binding cassette (ABC) family; role in plasma membrane sterol incorporation; implicated in pleiotropic drug resistance; provides resistance to ethanol stress and contributes to a decreased intracellular accumulation of ethanol; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YOR026W	490.24022336818	0.20845726373162	0.141322357385174	1.47504802204417	0.140199633181219	0.565252260317661	BUB3	Kinetochore checkpoint WD40 repeat protein; localizes to kinetochores during prophase and metaphase, delays anaphase in the presence of unattached kinetochores; forms complexes with Mad1p-Bub1p and with Cdc20p, binds Mad2p and Mad3p; functions at kinetochore to activate APC/C-Cdc20p for normal mitotic progression
YOR058C	477.094205528553	0.248837276986367	0.16869183926205	1.47509967331507	0.140185748279804	0.565252260317661	ASE1	Mitotic spindle midzone-localized microtubule bundling protein; microtubule-associated protein (MAP) family member; required for spindle elongation and stabilization; undergoes cell cycle-regulated degradation by anaphase promoting complex; potential Cdc28p substrate; relative distribution to microtubules decreases upon DNA replication stress
YOR143C	406.581515203185	0.234045915793144	0.158625555937819	1.47546159513471	0.140088486082229	0.565252260317661	THI80	Thiamine pyrophosphokinase; phosphorylates thiamine to produce the coenzyme thiamine pyrophosphate (thiamine diphosphate)
YBR292C	25.9727385843445	-0.561356898062337	0.380779980692514	-1.47422902076263	0.140419938620624	0.565268574959261	YBR292C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; YBR292C is not an essential gene
YFR009W	2551.97069548207	0.378269390074512	0.256566442195559	1.47435255693412	0.140386691240097	0.565268574959261	GCN20	Positive regulator of the Gcn2p kinase activity; forms a complex with Gcn1p; proposed to stimulate Gcn2p activation by an uncharged tRNA
YHR092C	436.927079901609	0.843410585744971	0.572192368881989	1.47399831177916	0.140482045713776	0.565268574959261	HXT4	High-affinity glucose transporter; member of the major facilitator superfamily, expression is induced by low levels of glucose and repressed by high levels of glucose; HXT4 has a paralog, HXT7, that arose from the whole genome duplication
YLR180W	11928.1975892239	0.53754478929285	0.365227918587854	1.4718064034405	0.141073163935891	0.56689822869225	SAM1	S-adenosylmethionine synthetase; catalyzes transfer of the adenosyl group of ATP to the sulfur atom of methionine; SAM1 has a paralog, SAM2, that arose from the whole genome duplication
YPR046W	186.160060039461	-0.26934363749381	0.182973922578577	-1.47203291976288	0.141011988122184	0.56689822869225	MCM16	Component of the Ctf19 complex and the COMA subcomplex; involved in kinetochore-microtubule mediated chromosome segregation; binds to centromere DNA; orthologous to human centromere constitutive-associated network (CCAN) subunit CENP-H and fission yeast fta3
YDL160C	887.02182619312	0.285472794035257	0.194062060902728	1.47103866004158	0.141280662019465	0.567118722249029	DHH1	Cytoplasmic DEAD-box helicase, stimulates mRNA decapping; coordinates distinct steps in mRNA function and decay, interacting with both decapping and deadenylase complexes; role in translational repression, mRNA decay, and possibly mRNA export; interacts and cooperates with Ngr1p to promote specific mRNA decay; ATP- and RNA-bound form promotes processing body (PB) assembly, while ATPase stimulation by Not1p promotes PB disassembly; forms cytoplasmic foci on replication stress
YIL143C	1083.07834343025	0.199859112660526	0.135874044051271	1.47091458163349	0.141314218708803	0.567118722249029	SSL2	Component of RNA polymerase transcription factor TFIIH holoenzyme; acts as dsDNA-dependent translocase in context of TFIIH, unwinds DNA strands during initiation and promotes transcription start site (TSS) scanning; has DNA-dependent ATPase/helicase activity; interacts functionally with TFIIB, has roles in TSS selection and gene looping to juxtapose initiation and termination regions; involved in DNA repair; relocalizes to cytosol under hypoxia; homolog of human ERCC3
YER067W	46.8656581035935	-1.25751356615567	0.855905299411801	-1.46922044649083	0.14177300623066	0.568427150528397	RGI1	Protein of unknown function; involved in energy metabolism under respiratory conditions; protein abundance is increased upon intracellular iron depletion or in response to DNA replication stress; RGI1 has a paralog, RGI2, that arose from the whole genome duplication
YLR208W	2522.5512890847	0.170309983992877	0.115934276552863	1.46902183768939	0.14182686618568	0.568427150528397	SEC13	Structural component of 3 complexes; subunit of the Nup84p nuclear pore subcomplex that contributes to nucleocytoplasmic transport and NPC biogenesis; subunit of the COPII vesicle coat required for ER-to-Golgi transport; subunit of SEACAT, a subcomplex of the coatomer-related, vacuolar-associated SEA complex, that inhibits the TORC1 inhibitory role of SEACIT (Iml1p-Npr2p-Npr3p), a GAP for Gtr1p, thereby resulting in activation of TORC1 signaling; human SEC13 homolog
YLR348C	1288.46396797964	0.424377833302681	0.28897666539644	1.46855398417892	0.141953803697106	0.568539512746955	DIC1	Mitochondrial dicarboxylate carrier; integral membrane protein, catalyzes a dicarboxylate-phosphate exchange across the inner mitochondrial membrane, transports cytoplasmic dicarboxylates into the mitochondrial matrix
YOR358W	277.122999406938	-0.449908396700792	0.306428941692028	-1.46823075593482	0.142041552593708	0.568539512746955	HAP5	Subunit of the Hap2p/3p/4p/5p CCAAT-binding complex; complex is heme-activated and glucose repressed; complex is a transcriptional activator and global regulator of respiratory gene expression; required for assembly and DNA binding activity of the complex
YCR101C	39.428563331019	-0.407463798172734	0.277706093873928	-1.46724831453541	0.1423085181693	0.569234072677199	YCR101C	Putative protein of unknown function; localizes to the membrane fraction; YCR101C is not an essential gene
YCL011C	2638.79323306059	0.233533036200749	0.159399331312729	1.46508165547178	0.142898640968048	0.570143047213944	GBP2	Poly(A+) RNA-binding protein; key surveillance factor for the selective export of spliced mRNAs from the nucleus to the cytoplasm; preference for intron-containing genes; similar to Npl3p; also binds single-stranded telomeric repeat sequence in vitro; relocalizes to the cytosol in response to hypoxia; GBP2 has a paralog, HRB1, that arose from the whole genome duplication
YJR092W	914.225685062419	0.218284972847542	0.148995955147404	1.46503958870285	0.142910117054447	0.570143047213944	BUD4	Anillin-like protein involved in bud-site selection; required for the axial budding pattern; required for the formation and disassembly of the double septin ring structure, and generally for septin organization; functions as a platform linking the cytokinesis tag septins to the axial landmark through its multiple domains; in vivo substrate of Cdc28p/Clb2p
YML106W	3045.43482925592	0.361739882283324	0.246869302334133	1.46530929063718	0.142836552892006	0.570143047213944	URA5	Major orotate phosphoribosyltransferase (OPRTase) isozyme; catalyzes the fifth enzymatic step in de novo biosynthesis of pyrimidines, converting orotate into orotidine-5'-phosphate; URA5 has a paralog, URA10, that arose from the whole genome duplication
YPL270W	829.173373767079	-0.176865286444567	0.120641572384459	-1.46603930095452	0.142637580363089	0.570143047213944	MDL2	Mitochondrial inner membrane half-type ABC transporter; required for respiratory growth at high temperature; localizes to vacuole membrane in response to H2O2; similar to human TAP1 and TAP2 implicated in bare lymphocyte syndrome and Wegener-like granulomatosis
YEL060C	1487.47417157653	-0.528921034904439	0.361532454421993	-1.46299738359606	0.143468094878581	0.570910285276341	PRB1	Vacuolar proteinase B (yscB) with H3 N-terminal endopeptidase activity; serine protease of the subtilisin family; involved in protein degradation in the vacuole and required for full protein degradation during sporulation; activity inhibited by Pbi2p; protein abundance increases in response to DNA replication stress; PRB1 has a paralog, YSP3, that arose from the whole genome duplication
YFR031C-A	17098.6318271881	0.242390292380692	0.16557439697522	1.46393583071281	0.143211482179727	0.570910285276341	RPL2A	Ribosomal 60S subunit protein L2A; homologous to mammalian ribosomal protein L2 and bacterial L2; RPL2A has a paralog, RPL2B, that arose from the whole genome duplication
YGL188C-A	158.034088368106	-0.403679777280007	0.275993734234855	-1.46264109364345	0.143565612536058	0.570910285276341	YGL188C-A	Putative protein of unknown function
YHR096C	171.186840934678	-0.403402026103312	0.275891344278274	-1.46217717398349	0.143692664962871	0.570910285276341	HXT5	Hexose transporter with moderate affinity for glucose; induced in the presence of non-fermentable carbon sources, induced by a decrease in growth rate, contains an extended N-terminal domain relative to other HXTs; HXT5 has a paralog, HXT3, that arose from the whole genome duplication
YIL030W-A	29.9796440948167	0.45609761441458	0.311935816851003	1.46215211519758	0.143699530198929	0.570910285276341	YIL030W-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps ORF ULP2/YIL031W
YJL189W	2583.20389604115	0.239402830370708	0.163738753442636	1.46210243657792	0.143713141157081	0.570910285276341	RPL39	Ribosomal 60S subunit protein L39; required for ribosome biogenesis; loss of both Rpl31p and Rpl39p confers lethality; also exhibits genetic interactions with SIS1 and PAB1; homologous to mammalian ribosomal protein L39, no bacterial homolog
YPR139C	709.491650556789	0.193708694541378	0.132501383242052	1.46193714964857	0.143758433620142	0.570910285276341	LOA1	Lysophosphatidic acid acyltransferase; involved in triacelglyceride homeostasis and lipid droplet formation; localized to lipid droplets and the ER; specificity for oleoyl-CoA
YEL028W	74.9558456703342	-0.479797540586277	0.328969959738356	-1.45848435817021	0.144707083499253	0.572111363423193	YEL028W	Putative protein of unknown function; conserved among S. cerevisiae strains; YEL028C is not an essential gene
YHR012W	572.939871542018	-0.188165511689607	0.129045666017061	-1.45813119880159	0.144804383333828	0.572111363423193	VPS29	Subunit of the membrane-associated retromer complex; endosomal protein; essential for endosome-to-Golgi retrograde transport; forms a subcomplex with Vps35p and Vps26p that selects cargo proteins for endosome-to-Golgi retrieval
YHR139C-A	14.1989289436148	-0.75525335812115	0.517875131237368	-1.45836961955792	0.144738689930228	0.572111363423193	YHR139C-A	Putative protein of unknown function; conserved across S. cerevisiae strains
YIL134W	242.751085579741	-0.241879191839246	0.165751072537825	-1.45929186542095	0.144484793362493	0.572111363423193	FLX1	Mitochondrial flavin adenine dinucleotide transporter; FAD is a synthesis product of riboflavin; human homolog SLC25A32 is implicated in multiple acyl-CoA dehydrogenase deficiency (MADD) or glutaric aciduria type II (GAII), and can complement yeast null mutant
YML013W	578.278483516027	-0.205496643729729	0.14092333014429	-1.45821592151791	0.144781036594176	0.572111363423193	UBX2	Bridging factor involved in ER-associated protein degradation (ERAD); bridges the cytosolic Cdc48p-Npl1p-Ufd1p ATPase complex and the membrane associated Ssm4p and Hrd1p ubiquitin ligase complexes; contains a UBX (ubiquitin regulatory X) domain and a ubiquitin-associated (UBA) domain; redistributes from the ER to lipid droplets during the diauxic shift and stationary phase; required for the maintenance of lipid homeostasis
YOR148C	285.750149810266	-0.257814261506437	0.176814854341254	-1.45810295445457	0.144812167169823	0.572111363423193	SPP2	Essential protein that promotes the first step of splicing; required for the final stages of spliceosome maturation and activation; interacts with Prp2p, which may release Spp2p from the spliceosome following the first cleavage reaction; stimulates Prp2p ATPase activity
YPL107W	317.921949026447	-0.217467398684705	0.148981988134963	-1.45968919737936	0.144375512154733	0.572111363423193	YPL107W	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to mitochondria; YPL107W is not an essential gene
YPR129W	1282.8941571046	0.140704061439827	0.0964447529131191	1.45890841326099	0.144590317203986	0.572111363423193	SCD6	Repressor of translation initiation; binds eIF4G through its RGG domain and inhibits recruitment of the preinitiation complex; also contains an Lsm domain; may have a role in RNA processing; overproduction suppresses null mutation in clathrin heavy chain gene CHC1; forms cytoplasmic foci upon DNA replication stress
YKL047W	464.807551477469	0.315391537343692	0.216380043181652	1.45758145116423	0.144955945436738	0.572308243422298	ANR2	Protein of unknown function; may have a role in lipid metabolism, based on localization to lipid droplets; predicted to be palmitoylated
YKL202W	30.4760958917889	0.503671844433307	0.345692627291667	1.45699330754992	0.145118227600317	0.57257787729348	YKL202W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YEL019C	93.7175441528341	-0.319299237387332	0.219284380842733	-1.45609658180045	0.145365922357522	0.573183947574124	MMS21	Highly conserved SUMO E3 ligase subunit of SMC5-SMC6 complex; required for anchoring dsDNA breaks to the nuclear periphery; SMC5-SMC6 plays a key role in removal of X-shaped DNA structures that arise between sister chromatids during DNA replication and repair; required for efficient sister chromatid cohesion; mutants are sensitive to MMS, show increased spontaneous mutation and mitotic recombination; SUMOylates and inhibits Snf1p function; supports nucleolar function
YJL072C	293.959031986197	-0.224497531784558	0.154238481073676	-1.45552219019403	0.145524751584905	0.57343905993224	PSF2	Subunit of the GINS complex (Sld5p, Psf1p, Psf2p, Psf3p); complex is localized to DNA replication origins and implicated in assembly of the DNA replication machinery
YDR190C	2465.94684160767	0.236932275446852	0.162899203963952	1.4544716590468	0.145815585348016	0.573842729935474	RVB1	ATP-dependent DNA helicase, also known as pontin; member of the AAA+ and RuvB-like protein families; similar to Rvb2p; conserved component of multiple complexes including the INO80 complex, the Swr1 complex, and the R2TP complex (Rvb1-Rvb2-Tah1-Pih1); involved in multiple processes such as chromatin remodeling, box C/D snoRNP assembly, and RNA polymerase II assembly
YOR361C	5324.05464660893	0.343687628497129	0.236259429676929	1.45470438562855	0.145751117940377	0.573842729935474	PRT1	eIF3b subunit of the eukaryotic translation initiation factor 3 (eIF3); subunit of the core complex of eIF3; essential for translation; part of a subcomplex (Prt1p-Rpg1p-Nip1p) that stimulates binding of mRNA and tRNA(i)Met to ribosomes; eIF3 is also involved in programmed stop codon readthrough
YER053C	296.785223094802	-0.574177823424608	0.394919551617721	-1.45391085620498	0.145971022573927	0.574083582647105	PIC2	Mitochondrial copper and phosphate carrier; imports copper and inorganic phosphate into mitochondria; functionally redundant with Mir1p but less abundant than Mir1p under normal conditions; expression is induced at high temperature
YDR008C	42.1065086148511	-0.405005042078769	0.278737348984519	-1.45299883045548	0.146224078728488	0.574337258293971	YDR008C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps TRP1/YDR007W on opposite strand
YDR248C	351.663272379881	-0.373997177809525	0.257346427444327	-1.45328295995263	0.146145206472528	0.574337258293971	YDR248C	Putative gluconokinase; sequence similarity to bacterial and human gluconokinase; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm; upregulated by deletion of the RNAP-II associated factor, PAF1
YBR073W	1011.47685561524	0.202407296845682	0.13949053841041	1.45104678175489	0.146766833947373	0.575092608116923	RDH54	DNA-dependent ATPase; DNA recombination/repair translocase, supercoils DNA and promotes DNA strand opening; stimulates strand exchange by modifying dsDNA topology; involved in recombinational repair of DNA double-strand breaks (DSBs) during mitosis and meiosis; phosphorylated in Mec1p-, Rad53p-dependent way in response to one DSB; contributes to remodelling of nucleosomes; proposed to be involved in crossover interference; interacts with Dmc1p; stimulates Dmc1p and Rad51p
YIR009W	220.220092083625	-0.232786966407517	0.160377761919613	-1.45149155108049	0.146643033207311	0.575092608116923	MSL1	U2B component of U2 snRNP; involved in splicing, binds the U2 snRNA stem-loop IV in vitro but requires association of Lea1p for in vivo binding; does not contain the conserved C-terminal RNA binding domain found in other family members
YJL197W	827.46282863276	-0.18321288787282	0.126258848829368	-1.45108948459067	0.146754944221993	0.575092608116923	UBP12	Ubiquitin-specific protease; cleaves ubiquitin from ubiquitinated proteins; present in the nucleus and cytoplasm
YJR093C	587.756962527368	0.16965804866022	0.117010955506881	1.44993302486316	0.147077196888734	0.575092608116923	FIP1	Subunit of cleavage polyadenylation factor (CPF); interacts directly with poly(A) polymerase (Pap1p) to regulate its activity; bridging factor that links Pap1p and the CPF complex via Yth1p
YLR450W	881.031969226416	0.276815603504392	0.190836898580292	1.4505350147887	0.146909382251904	0.575092608116923	HMG2	HMG-CoA reductase; converts HMG-CoA to mevalonate, a rate-limiting step in sterol biosynthesis; one of two isozymes; overproduction induces assembly of peripheral ER membrane arrays and short nuclear-associated membrane stacks; forms foci at nuclear periphery upon DNA replication stress; HMG2 has a paralog, HMG1, that arose from the whole genome duplication; human homolog HMGCR can complement yeast hmg2 mutant
YNL137C	1120.55187359828	-0.154489110424597	0.106507946614182	-1.45049374563781	0.146920882032225	0.575092608116923	NAM9	Mitochondrial ribosomal component of the small subunit
YNR036C	1086.81492366133	-0.287268720367102	0.198108518872292	-1.45005738270289	0.147042518079465	0.575092608116923	MRPS12	Mitochondrial protein; may interact with ribosomes based on co-purification experiments; similar to E. coli and human mitochondrial S12 ribosomal proteins
YDL070W	1935.80559206127	0.26953755021716	0.186125588426731	1.44814881444023	0.147575436075321	0.576281802155439	BDF2	Protein involved in transcription initiation; acts at TATA-containing promoters; associates with the basal transcription factor TFIID; contains two bromodomains; corresponds to the C-terminal region of mammalian TAF1; redundant with Bdf1p; protein abundance increases in response to DNA replication stress; BDF2 has a paralog, BDF1, that arose from the whole genome duplication
YDR289C	390.445109137906	-0.251994689557146	0.17403764811503	-1.44793205542855	0.147636053615316	0.576281802155439	RTT103	Protein involved in transcription termination by RNA polymerase II; interacts with exonuclease Rat1p and Rai1p; has an RPR domain (carboxy-terminal domain interacting domain); also involved in regulation of Ty1 transposition
YKL056C	17339.7254617504	0.419225804689485	0.289554947378716	1.44782815311793	0.147665117065765	0.576281802155439	TMA19	Protein that associates with ribosomes; homolog of translationally controlled tumor protein; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and relocates to the mitochondrial outer surface upon oxidative stress
YCR031C	15256.1777572102	0.213578229248512	0.147595428196528	1.44705179461335	0.147882417707355	0.576760364067353	RPS14A	Protein component of the small (40S) ribosomal subunit; required for ribosome assembly and 20S pre-rRNA processing; mutations confer cryptopleurine resistance; homologous to mammalian ribosomal protein S14 and bacterial S11; RPS14A has a paralog, RPS14B, that arose from the whole genome duplication
YGL235W	13.744309486819	-0.773053071744854	0.534549072990368	-1.44617792978341	0.148127302314716	0.57734582578455	YGL235W	Putative protein of unknown function; potential Cdc28p substrate; null mutant displays increased resistance to antifungal agents gliotoxin, cycloheximide and H2O2
