	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YER148W	1345.41448144124	0.470095327981294	0.210540628248063	2.23280101276898	0.0255620694766648	0.153278602436654	SPT15	TATA-binding protein (TBP); general transcription factor that interacts with other factors to form the preinitiation complex at promoters; essential for viability, highly conserved; yeast gene can complement mutations in human homolog TBP
YHR072W-A	2597.92365946318	0.609357847453117	0.273034605162224	2.23179712729478	0.0256283742884037	0.153369814379541	NOP10	Subunit of box H/ACA snoRNP complex; required for pseudouridylation and processing of pre-18S rRNA
YKL148C	1081.82685585603	-1.88408190054144	0.844494412966918	-2.23101760249921	0.0256799630490391	0.153369814379541	SDH1	Flavoprotein subunit of succinate dehydrogenase; couples the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; FAD binding to Sdh1p is required for the assembly of the succinate dehydrogenase subunits; mutations in human ortholog SDHA are associated with Leigh syndrome
YKR098C	337.487961879429	0.913439307580529	0.409525600386738	2.23048157848476	0.025715489083414	0.153369814379541	UBP11	Ubiquitin-specific protease; cleaves ubiquitin from ubiquitinated proteins; UBP11 has a paralog, UBP7, that arose from the whole genome duplication
YOL045W	860.701753680706	0.488988029915511	0.219212538963194	2.230657207057	0.0257038442788016	0.153369814379541	PSK2	PAS-domain containing serine/threonine protein kinase; regulates sugar flux and translation in response to an unknown metabolite by phosphorylating Ugp1p and Gsy2p (sugar flux) and Caf20p, Tif11p and Sro9p (translation); PSK2 has a paralog, PSK1, that arose from the whole genome duplication
YPR187W	2724.79416134968	0.47176283544584	0.211428440798435	2.23131208679533	0.025660463602988	0.153369814379541	RPO26	RNA polymerase subunit ABC23; common to RNA polymerases I, II, and III; part of central core; similar to bacterial omega subunit
YDL060W	2355.76925631375	0.503387781056725	0.225791077504129	2.2294405368942	0.0257846076017166	0.153467239717484	TSR1	Protein required for processing of 20S pre-rRNA in the cytoplasm; associates with pre-40S ribosomal particles; inhibits the premature association of 60S subunits with assembling 40S subunits in the cytoplasm; similar to Bms1p; relocalizes from nucleus to cytoplasm upon DNA replication stress
YPL179W	1889.19838302296	0.419066877104161	0.187956035643527	2.22960053221677	0.0257739744958879	0.153467239717484	PPQ1	Protein phosphatase that regulates the mating response; negatively regulates the MAP kinase signaling cascade during mating; member of the serine/threonine phosphatase PP1 family
YPL243W	2434.2605837705	0.435398030676335	0.195588002134889	2.22609784814949	0.0260076280537256	0.154636356986109	SRP68	Core component of the signal recognition particle (SRP) complex; SRP complex functions in targeting nascent secretory proteins to the endoplasmic reticulum (ER) membrane; relocalizes from cytoplasm to the nuclear periphery upon DNA replication stress
YER013W	559.657950195593	-0.507579202734917	0.228174590360457	-2.22452115256599	0.026113400960147	0.155106666581465	PRP22	DEAH-box RNA-dependent ATPase/ATP-dependent RNA helicase; associates with lariat intermediates before the second catalytic step of splicing; mediates ATP-dependent mRNA release from the spliceosome and unwinds RNA duplexes; required for proofreading the exon ligation reaction
YOR052C	1118.31828507344	-0.552538923729382	0.248474291359078	-2.22372673127334	0.0261668355888	0.155265458111094	TMC1	AN1-type zinc finger protein, effector of proteotoxic stress response; stress-inducible transcriptional target of Rpn4p; induced by nitrogen limitation, weak acid, misfolded proteins; short-lived protein, degraded by proteasome; may protect cells from trivalent metalloid induced proteotoxicity; contains PACE promoter element; ortholog of human AIRAP, which stimulates proteasome activity in response to arsenic; protein abundance increases under DNA replication stress
YPL152W	304.667216803337	-0.559028093010159	0.25178097379392	-2.22029522162273	0.0263987340860611	0.156481792773135	RRD2	Peptidyl-prolyl cis/trans-isomerase; also activates the phosphotyrosyl phosphatase activity of protein phosphatase 2A (PP2A); regulates G1 phase progression, the osmoresponse, microtubule dynamics; subunit of the Tap42p-Pph21p-Rrd2p complex; protein abundance increases in response to DNA replication stress
YHR071W	2567.59889266349	0.610614785022307	0.275168084321186	2.21906107508302	0.0264825697335425	0.156756583669218	PCL5	Cyclin; interacts with and phosphorylated by Pho85p cyclin-dependent kinase (Cdk), induced by Gcn4p at level of transcription, specifically required for Gcn4p degradation, may be sensor of cellular protein biosynthetic capacity
YML048W	3244.32965234232	0.3841123822301	0.173115650426602	2.21881950755779	0.0264990063193193	0.156756583669218	GSF2	Endoplasmic reticulum (ER) localized integral membrane protein; may promote secretion of certain hexose transporters, including Gal2p; involved in glucose-dependent repression
YCR061W	455.807943240899	-1.06756428149085	0.481345474834	-2.21787538744188	0.0265633301058644	0.156900537632993	YCR061W	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm in a punctate pattern; induced by treatment with 8-methoxypsoralen and UVA irradiation
YJL208C	1013.52216579506	0.58153368936936	0.262227270483454	2.21767052792495	0.0265773051708509	0.156900537632993	NUC1	Major mitochondrial nuclease; has RNAse and DNA endo- and exonucleolytic activities; roles in mitochondrial recombination, apoptosis and maintenance of polyploidy; involved in fragmentation of genomic DNA during PND (programmed nuclear destruction); encodes ortholog of mammalian endoG
YKL185W	1787.42651723165	-0.42752903980094	0.192946039369545	-2.21579588364653	0.0267054845099309	0.15749735540086	ASH1	Component of the Rpd3L histone deacetylase complex; zinc-finger inhibitor of HO transcription; mRNA is localized and translated in the distal tip of anaphase cells, resulting in accumulation of Ash1p in daughter cell nuclei and inhibition of HO expression; potential Cdc28p substrate
YJR014W	2075.00719066131	0.42171911928672	0.190479279992497	2.21398946543336	0.0268295036209009	0.158068453450394	TMA22	Protein of unknown function; associates with ribosomes and has a putative RNA binding domain; interacts with Tma20p; similar to human GRAP and human DRP1, which interacts with human Tma20p homolog MCT-1; protein abundance increases in response to DNA replication stress
YGR030C	249.511408021493	0.754861100851063	0.341899926405477	2.20784224432922	0.0272552720974691	0.160414379804436	POP6	Subunit of RNase MRP, nuclear RNase P and telomerase; forms a soluble heterodimer with Pop7p that binds P3 domain of RNase MRP and RNase P RNAs; RNase MRP cleaves pre-rRNA, nuclear RNase P cleaves tRNA precursors to generate mature 5' ends and facilitates turnover of nuclear RNAs, while telomerase replenishes telomeric DNA; relocalizes to the cytosol in response to hypoxia
YHR024C	1501.05207202947	0.45341053441694	0.205562352608564	2.20570804266058	0.0274044484298238	0.161129289807306	MAS2	Alpha subunit of the mitochondrial processing protease (MPP); essential processing enzyme that cleaves the N-terminal targeting sequences from mitochondrially imported proteins
YMR136W	751.173945013879	-1.08040679881322	0.490087740579189	-2.2045170881777	0.0274879995375839	0.161457290213182	GAT2	Protein containing GATA family zinc finger motifs; similar to Gln3p and Dal80p; expression repressed by leucine
YOL090W	814.311593157691	-0.500073156434544	0.22697175701262	-2.20323957049308	0.0275778676546339	0.161821695672751	MSH2	Protein that binds to DNA mismatches; forms heterodimers with Msh3p and Msh6p that bind to DNA mismatches to initiate the mismatch repair process; contains a Walker ATP-binding motif required for repair activity and involved in interstrand cross-link repair; Msh2p-Msh6p binds to and hydrolyzes ATP
YDR179W-A	216.713693630663	0.598928050424296	0.272019518730969	2.2017833617912	0.0276806149125493	0.161921075549107	NVJ3	Protein with a potential role in tethering ER and vacuoles; localizes to nucleus-vacuole junctions in an Mdm1p-dependent manner; contains a lipid-binding PXA domain
YFR049W	403.428643699918	-0.575345681093002	0.261445306257337	-2.20063496005813	0.0277618765816784	0.161921075549107	YMR31	Subunit of the mitochondrial alpha-ketoglutarate dehydrogenase; recruits E3 subunit (Lpd1p) to the E1-E2 (Kgd1p, Kgd2p) core; has similarity to human mitochondrial ribosomal protein MRP-S36
YJR161C	184.68511470322	-0.639847123573455	0.290615067124762	-2.20169976011177	0.0276865236921133	0.161921075549107	COS5	Endosomal protein involved in turnover of plasma membrane proteins; member of the DUP380 subfamily of conserved, often subtelomeric COS genes; required for the multivesicular vesicle body sorting pathway that internalizes plasma membrane proteins for degradation; Cos proteins provide ubiquitin in trans for nonubiquitinated cargo proteins
YLR096W	1076.98842263098	0.461070054641831	0.209509883765163	2.20070789194193	0.0277567097628137	0.161921075549107	KIN2	Serine/threonine protein kinase involved in regulation of exocytosis; localizes to the cytoplasmic face of the plasma membrane; KIN2 has a paralog, KIN1, that arose from the whole genome duplication
YLR186W	1846.57628153487	0.512608096858229	0.232927775245825	2.20071692316315	0.0277560700086556	0.161921075549107	EMG1	Methyltransferase for rRNA; methylates pseudouridine 18S rRNA residue 1191; member of the SPOUT methyltransferase family; required for maturation of 18S rRNA and for 40S ribosomal subunit production independent of methyltransferase activity; forms homodimers; human ortholog is mutated in Bowen-Conradi syndrome, and equivalent yeast mutation affects Emg1p dimerization and localization but not methyltransferase activity; human EMG1 complements lethality of null and ts mutant
YNL085W	1569.15993209197	0.449784885912812	0.204357904388934	2.20096642338229	0.0277384009251911	0.161921075549107	MKT1	Protein similar to nucleases that forms a complex with Pbp1p; complex may mediate posttranscriptional regulation of HO; involved in propagation of M2 dsRNA satellite of L-A virus; allelic variation affects mitochondrial genome stability, drug resistance, and more; forms cytoplasmic foci upon DNA replication stress; localization to P-bodies under ethanol stress differs between strains
YMR125W	1513.37797714078	0.450423269912433	0.204782718048671	2.19951797790564	0.0278411122403444	0.162220508694993	STO1	Large subunit of the nuclear mRNA cap-binding protein complex; interacts with Npl3p to carry nuclear poly(A)+ mRNA to cytoplasm; also involved in nuclear mRNA degradation and telomere maintenance; orthologous to mammalian CBP80
YNR025C	76.2715445806884	0.89399988485015	0.406559558096371	2.19893953308124	0.0278822221131303	0.162297419006859	YNR025C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; deletion reduces expression of PIS1 gene encoding phosphatidylinositol synthase
YDR169C	829.168164710033	-0.493820066334112	0.224684146981313	-2.19784116044103	0.0279604271243071	0.162589883727846	STB3	Ribosomal RNA processing element (RRPE)-binding protein; involved in the glucose-induced transition from quiescence to growth; restricted to nucleus in quiescent cells, released into cytoplasm after glucose repletion; binds Sin3p; relative distribution to the nucleus increases upon DNA replication stress
YHR066W	2049.67192559401	0.526383025093801	0.239797657784288	2.19511328825119	0.028155472241351	0.163560510572883	SSF1	Constituent of 66S pre-ribosomal particles; required for ribosomal large subunit maturation; functionally redundant with Ssf2p; member of the Brix family; SSF1 has a paralog, SSF2, that arose from the whole genome duplication
YML046W	547.174622391077	0.531931280184788	0.242464215653187	2.19385478699111	0.0282458506701377	0.163921778090669	PRP39	U1 snRNP protein involved in splicing; contains multiple tetriatricopeptide repeats
YIL019W	988.037618354803	0.677932693837384	0.309231311463068	2.19231581248961	0.0283567107675637	0.164237323818111	FAF1	Protein required for pre-rRNA processing; also required for 40S ribosomal subunit assembly
YJL048C	407.470821199746	-0.498976982412956	0.227601988880406	-2.19232259290645	0.0283562215189548	0.164237323818111	UBX6	UBX (ubiquitin regulatory X) domain-containing protein; interacts with Cdc48p, transcription is repressed when cells are grown in media containing inositol and choline; UBX6 has a paralog, UBX7, that arose from the whole genome duplication
YDR503C	291.275957629083	-0.617893380841459	0.281987683740281	-2.19120697984298	0.0284368177406122	0.164537408121055	LPP1	Lipid phosphate phosphatase; catalyzes Mg(2+)-independent dephosphorylation of phosphatidic acid (PA), lysophosphatidic acid, and diacylglycerol pyrophosphate; involved in control of the cellular levels of phosphatidylinositol and PA
YFR009W	2578.04022611265	0.496574775031833	0.226663041231822	2.19080610730867	0.0284658264858088	0.164541531824034	GCN20	Positive regulator of the Gcn2p kinase activity; forms a complex with Gcn1p; proposed to stimulate Gcn2p activation by an uncharged tRNA
YLR205C	190.395983946139	-0.750115368516123	0.342493104391551	-2.19016195916915	0.0285124930199007	0.164647613615414	HMX1	ER localized heme oxygenase; involved in heme degradation during iron starvation and in the oxidative stress response; expression is regulated by AFT1 and oxidative stress; relocates to the perinuclear region in the presence of oxidants
YOL124C	2102.57699571334	0.578853395429155	0.264580762568219	2.18781361808157	0.0286831815077871	0.165278522273464	TRM11	Catalytic subunit of adoMet-dependent tRNA methyltransferase complex; required for the methylation of the guanosine nucleotide at position 10 (m2G10) in tRNAs; contains a THUMP domain and a methyltransferase domain; another complex member is Trm112p
YOR040W	235.974926296294	-0.602935551648974	0.275629364418435	-2.18748663779398	0.0287070176261734	0.165278522273464	GLO4	Mitochondrial glyoxalase II; catalyzes the hydrolysis of S-D-lactoylglutathione into glutathione and D-lactate; GLO4 has a paralog, GLO2, that arose from the whole genome duplication
YOR272W	2151.7835240674	0.632550984868996	0.289069992656539	2.18822776814668	0.0286530153774822	0.165278522273464	YTM1	Constituent of 66S pre-ribosomal particles; forms a complex with Nop7p and Erb1p that is required for maturation of the large ribosomal subunit; has seven C-terminal WD repeats
YIL034C	1550.322039639	-0.476352858118143	0.218036513053516	-2.18473892948941	0.0289079940856605	0.166271004557978	CAP2	Beta subunit of the capping protein heterodimer (Cap1p and Cap2p); capping protein (CP) binds to the barbed ends of actin filaments preventing further polymerization; localized predominantly to cortical actin patches; protein increases in abundance and relocalizes from bud neck to plasma membrane upon DNA replication stress
YDL036C	494.608688288084	0.686172000786973	0.314683277730463	2.18051625029374	0.029219215602596	0.167894998744166	PUS9	Mitochondrial tRNA:pseudouridine synthase; catalyzes the formation of pseudouridine at position 32 in mitochondrial tRNAs; contains an N-terminal mitochondrial targeting sequence; PUS9 has a paralog, RIB2, that arose from the whole genome duplication
YBR199W	2079.47010687391	-0.406826916978779	0.186629247104673	-2.17986689273094	0.0292673296691479	0.168005451161002	KTR4	Glycosyltransferase involved in protein glycosylation; transfers GDP-mannose to methyl-alpha-mannoside in vitro; member of the KRE2/MNT1 mannosyltransferase family of type II membrane proteins with a short cytoplasmic N-terminus, a membrane-spanning region and a highly conserved catalytic lumenal domain
YLR339C	3043.52460150278	0.41865620986013	0.192246411472186	2.17770623989359	0.0294279140625538	0.168760670881411	YLR339C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the essential gene RPP0
YLR451W	822.221203000233	0.442595201525891	0.203293550394497	2.17712367493716	0.0294713410658881	0.168843200293734	LEU3	Zinc-knuckle transcription factor, repressor and activator; regulates genes involved in branched chain amino acid biosynthesis and ammonia assimilation; acts as a repressor in leucine-replete conditions and as an activator in the presence of alpha-isopropylmalate, an intermediate in leucine biosynthesis that accumulates during leucine starvation
YAR027W	499.832894532247	-0.524689551812101	0.241102136825351	-2.1762127815241	0.0295393536248792	0.169066280835308	UIP3	Putative integral membrane protein of unknown function; interacts with Ulp1p at the nuclear periphery; member of DUP240 gene family
YAR007C	1195.76354142909	-0.532208619796754	0.244716776135238	-2.17479417717827	0.0296455436393036	0.16934070359779	RFA1	Subunit of heterotrimeric Replication Protein A (RPA); RPA is a highly conserved single-stranded DNA binding protein involved in DNA replication, repair, and recombination; RPA protects against inappropriate telomere recombination, and upon telomere uncapping, prevents cell proliferation by a checkpoint-independent pathway; role in DNA catenation/decatenation pathway of chromosome disentangling; relocalizes to the cytosol in response to hypoxia
YBL042C	1805.66691033756	0.552138535353996	0.253857249198532	2.17499613305189	0.0296304061649913	0.16934070359779	FUI1	High affinity uridine permease, localizes to the plasma membrane; also mediates low but significant transport of the cytotoxic nucleoside analog 5-fluorouridine; not involved in uracil transport; relative distribution to the vacuole increases upon DNA replication stress
YJL087C	551.869488958794	0.467862435352066	0.215217948725508	2.17390063478759	0.0297125983743784	0.169557173255162	TRL1	tRNA ligase; required for tRNA splicing and for both splicing and translation of HAC1 mRNA in the UPR; has phosphodiesterase, polynucleotide kinase, and ligase activities; localized at the inner nuclear envelope and partially to polysomes
YNL282W	267.41433262402	0.591534503554492	0.272212873407802	2.17305851905216	0.0297759131978344	0.169596316307296	POP3	Subunit of both RNase MRP and nuclear RNase P; RNase MRP cleaves pre-rRNA, while nuclear RNase P cleaves tRNA precursors to generate mature 5' ends and facilitates turnover of nuclear RNAs; relocalizes to the cytosol in response to hypoxia
YPL160W	4196.47875364654	0.427976607875949	0.19694891386492	2.17303360286354	0.0297777882974634	0.169596316307296	CDC60	Cytosolic leucyl tRNA synthetase; ligates leucine to the appropriate tRNA; human homolog LARS can complement yeast temperature-sensitive mutant at restrictive temperature
YCR093W	1408.26800374628	0.425707796319465	0.196063329905546	2.17127698751495	0.0299102407790171	0.170184002084133	CDC39	Subunit of the CCR4-NOT1 core complex; this complex has multiple roles in the regulation of mRNA levels including regulation of transcription and destabilization of mRNA by deadenylation; basal transcription factor that increases initiation and elongation; activates the ATPase activity of Dhh1p, resulting in processing body disassembly
YOL026C	399.145170091467	-0.52137324031457	0.240200341726104	-2.17057659688546	0.0299631927543104	0.170318637210474	MIM1	Mitochondrial protein required for outer membrane protein import; cooperates with Tom70p to import the subset of proteins with multiple alpha-helical transmembrane segments, including Ugo1p, Tom20p, and others; present in a complex with Mim2p in the outer membrane that may create a local environment to facilitate membrane insertion of substrate proteins; also has a role in assembly of Tom20p into the TOM complex
YGR243W	168.33348342829	-1.28301746946986	0.591245449280055	-2.17002510722435	0.0300049439834705	0.170347521182656	MPC3	Highly conserved subunit of the mitochondrial pyruvate carrier (MPC); expressed during growth on nonfermentable carbon sources, and heterodimerizes with Mpc1p to form the respiratory isoform of MPC; MPC localizes to the mitochondrial inner membrane and mediates pyruvate uptake; MPC3 paralog, MPC2, heterodimerizes with Mpc1p to form the fermentative MPC isoform; protein abundance increases in response to DNA replication stress
YIL162W	1150.84551227611	0.662569813806536	0.305368884509355	2.1697358421802	0.0300268631491353	0.170347521182656	SUC2	Invertase; sucrose hydrolyzing enzyme; a secreted, glycosylated form is regulated by glucose repression, and an intracellular, nonglycosylated enzyme is produced constitutively
YNL151C	1305.91692484831	0.598851586727293	0.276244546846359	2.16783134206215	0.0301715212336819	0.171001360598304	RPC31	RNA polymerase III subunit C31
YBL091C-A	288.958829759854	-0.625467913244839	0.289239421027767	-2.16245735461071	0.0305829407910142	0.172710161098388	SCS22	Protein involved in regulation of phospholipid metabolism; one of 6 proteins (Ist2p, Scs2p, Scs22p, Tcb1p, Tcb2p, Tcb3p) that connect the ER and plasma membrane (PM); regulates PM PI4P levels by controlling access of the Sac1p phosphatase to its substrate, PI4P; human VAP homolog; similar to D. melanogaster inturned protein; SWAT-GFP and mCherry fusion proteins localize to the cytosol; SCS22 has a paralog, SCS2, that arose from the whole genome duplication
YDL085W	78.2148362178435	-1.26893903961419	0.587044700070578	-2.16157140923277	0.0306512272147095	0.172710161098388	NDE2	Mitochondrial external NADH dehydrogenase; catalyzes the oxidation of cytosolic NADH; Nde1p and Nde2p are involved in providing the cytosolic NADH to the mitochondrial respiratory chain; NDE2 has a paralog, NDE1, that arose from the whole genome duplication
YDR081C	812.714699017624	0.426838993521087	0.197387041062041	2.16244689228067	0.0305837464378879	0.172710161098388	PDC2	Transcription factor for thiamine-regulated genes; required for expression of the two isoforms of pyruvate decarboxylase (PDC1 and PDC5) along with thiamine biosynthetic genes; binds a DNA sequence in the PDC5 promoter; mutant fails to grow on 2% glucose and thus is scored as inviable under standard conditions
YJR127C	882.01318473542	-0.600852293678268	0.277961577533336	-2.16163794654751	0.0306460941434273	0.172710161098388	RSF2	Zinc-finger protein; involved in transcriptional control of both nuclear and mitochondrial genes, many of which specify products required for glycerol-based growth, respiration, and other functions; RSF2 has a paralog, TDA9, that arose from the whole genome duplication; relocalizes from nucleus to cytoplasm upon DNA replication stress
YKL086W	34.0452242484807	-1.31862203509243	0.609679853957063	-2.16281057432693	0.030555751963842	0.172710161098388	SRX1	Sulfiredoxin; contributes to oxidative stress resistance by reducing cysteine-sulfinic acid groups in the peroxiredoxin Tsa1p, which is formed upon exposure to oxidants; conserved in higher eukaryotes; protein abundance increases in response to DNA replication stress
YNL201C	1047.42563130456	0.473337266613623	0.218913485487724	2.16221154927509	0.0306018737339949	0.172710161098388	PSY2	Subunit of protein phosphatase PP4 complex; Pph3p and Psy2p form the active complex, Psy4p may provide additional substrate specificity; regulates recovery from the DNA damage checkpoint, the gene conversion- and single-strand annealing-mediated pathways of meiotic double-strand break repair and efficient Non-Homologous End-Joining (NHEJ) pathway; Pph3p and Psy2p localize to foci on meiotic chromosomes; putative homolog of mammalian R3
YGL188C	81.4366148582788	-1.73784685842187	0.804208098483875	-2.16094175338215	0.0306998390538107	0.17281661577726	YGL188C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YAL030W	549.672997284002	-0.588665827111987	0.272482426159483	-2.16038089284864	0.0307431953654606	0.172893308559143	SNC1	Vesicle membrane receptor protein (v-SNARE); involved in the fusion between Golgi-derived secretory vesicles with the plasma membrane; proposed to be involved in endocytosis; member of the synaptobrevin/VAMP family of R-type v-SNARE proteins; SNC1 has a paralog, SNC2, that arose from the whole genome duplication
YDR231C	183.264863689029	-0.744028717424298	0.345496275488967	-2.15350720169502	0.03127883871817	0.175227791084931	COX20	Mitochondrial inner membrane protein; required for proteolytic processing of Cox2p and its assembly into cytochrome c oxidase
YHR005C-A	2334.73527108063	0.418533852491989	0.194319836042738	2.15384008660823	0.0312527148233549	0.175227791084931	TIM10	Essential protein of the mitochondrial intermembrane space; forms a complex with Tim9p (TIM10 complex) that delivers hydrophobic proteins to the TIM22 complex for insertion into the inner membrane
YIL003W	520.867479088608	0.479372868935461	0.222505123336485	2.15443519568098	0.031206058945571	0.175227791084931	CFD1	Highly conserved iron-sulfur cluster binding protein; localized in the cytoplasm; forms a complex with Nbp35p that is involved in iron-sulfur protein assembly in the cytosol
YLR423C	153.25770869544	-0.678351645612132	0.314962028831177	-2.15375690882324	0.0312592406326074	0.175227791084931	ATG17	Scaffold protein responsible for phagophore assembly site organization; regulatory subunit of an autophagy-specific complex that includes Atg1p and Atg13p; stimulates Atg1p kinase activity; human ortholog RB1CC1/FIP200 interacts with p53, which inhibits autophagy in human cells
YOL145C	1626.46450647691	0.397287618939529	0.184530047372827	2.15296979866289	0.0313210521732159	0.175295397870308	CTR9	Component of the Paf1p complex involved in transcription elongation; binds to and modulates the activity of RNA polymerases I and II; required for expression of a subset of genes, including cyclin genes; involved in SER3 repression by helping to maintain SRG1 transcription-dependent nucleosome occupancy; contains TPR repeats
YOL061W	2423.04391452858	0.457993949340208	0.212796253623609	2.15226509650072	0.0313764811793558	0.175436767363417	PRS5	5-phospho-ribosyl-1(alpha)-pyrophosphate synthetase; synthesizes PRPP, which is required for nucleotide, histidine, and tryptophan biosynthesis; one of five related enzymes, which are active as heteromultimeric complexes; forms cytoplasmic foci upon DNA replication stress
YDR276C	3439.24911022607	-0.473894513004436	0.220229870377754	-2.15181760853593	0.03141172243139	0.175465096963048	PMP3	Small plasma membrane protein; confers resistance to amphotericin B and is a potential target of this common antifungal drug; related to a family of plant polypeptides that are overexpressed under high salt concentration or low temperature; not essential for viability; deletion causes hyperpolarization of the plasma membrane potential
YER002W	1913.16734690456	0.547779204037052	0.254701926231556	2.15066769278789	0.0315024381215977	0.175802953624847	NOP16	Constituent of 66S pre-ribosomal particles; involved in 60S ribosomal subunit biogenesis
YCL061C	465.720297488198	-0.488894340933919	0.227412959508899	-2.14980862123994	0.0315703559727445	0.176013058467411	MRC1	S-phase checkpoint protein required for DNA replication; couples DNA helicase and polymerase; interacts with and stabilizes Pol2p at stalled replication forks during stress, where it forms a pausing complex with Tof1p and is phosphorylated by Mec1p; defines a novel S-phase checkpoint with Hog1p that coordinates DNA replication and transcription upon osmostress; protects uncapped telomeres; Dia2p-dependent degradation mediates checkpoint recovery; mammalian claspin homolog
YNL204C	108.100909240687	0.764478571267425	0.356006170042209	2.14737449965203	0.0317634790940225	0.176920144570633	SPS18	Protein of unknown function, contains a putative zinc-binding domain; expressed during sporulation; SPS18 has a paralog, GCS1, that arose from the whole genome duplication
YOL081W	824.629550220214	0.586915849125817	0.273392173378645	2.14679097017509	0.0318099265424056	0.177009304157023	IRA2	GTPase-activating protein; negatively regulates RAS by converting it from the GTP- to the GDP-bound inactive form, required for reducing cAMP levels under nutrient limiting conditions; IRA2 has a paralog, IRA1, that arose from the whole genome duplication; defects in human homolog NF1 are associated with neurofibromatosis
YLR242C	189.358382438118	0.609243932102188	0.283855932375307	2.14631389594022	0.0318479436825734	0.177051426877786	ARV1	Cortical ER protein; implicated in the membrane insertion of tail-anchored C-terminal single transmembrane domain proteins; may function in transport of glycosylphosphatidylinositol intermediates into the ER lumen; required for normal intracellular sterol distribution; human ARV1, required for normal cholesterol and bile acid homeostasis, can complement yeast arv1 null mutant; human variant causing early onset epileptic encephalopathy is unable to rescue the yeast null
YGR216C	430.445909221107	0.517902238823318	0.241446509421609	2.14499783021906	0.0319530204726346	0.177465915996533	GPI1	Membrane protein involved in the synthesis of GlcNAc-PI; N-acetylglucosaminyl phosphatidylinositol (GlcNAc-PI) is the first intermediate in the synthesis of glycosylphosphatidylinositol (GPI) anchors; human and mouse GPI1p are functional homologs
YBR088C	700.697090956961	-0.445643550713724	0.2083484285844	-2.13893406224179	0.0324410089293175	0.179832666276436	POL30	Proliferating cell nuclear antigen (PCNA); functions as the sliding replication clamp for DNA polymerase delta; may function as a docking site for other proteins required for mitotic and meiotic chromosomal DNA replication and for DNA repair; PCNA ubiquitination at K164 plays a crucial role during Okazaki fragment processing
YDR514C	647.185384191233	0.54082808858492	0.252841276093773	2.13900236915566	0.0324354764994104	0.179832666276436	YDR514C	Protein of unknown function that localizes to mitochondria; overexpression affects endocytic protein trafficking; YDR514C has a paralog, GFD2, that arose from the whole genome duplication
YDR235W	434.576628847716	0.493954248695587	0.231105176233294	2.13735692443753	0.0325689721531879	0.18011537243864	PRP42	U1 snRNP protein involved in splicing; required for U1 snRNP biogenesis; contains multiple tetriatricopeptide repeats
YKR059W	6992.24777600133	0.417559030688572	0.195380276459615	2.13716060932528	0.032584930663018	0.18011537243864	TIF1	Translation initiation factor eIF4A; DEA(D/H)-box RNA helicase that couples ATPase activity to RNA binding and unwinding; forms a dumbbell structure of two compact domains connected by a linker; interacts with eIF4G; protein abundance increases in response to DNA replication stress; TIF1 has a paralog, TIF2, that arose from the whole genome duplication
YML125C	3256.59031845368	0.388773038757427	0.181866068882646	2.13768869116697	0.0325420179597322	0.18011537243864	PGA3	Putative cytochrome b5 reductase, localized to the plasma membrane; may be involved in regulation of lifespan; required for maturation of Gas1p and Pho8p, proposed to be involved in protein trafficking; PGA3 has a paralog, AIM33, that arose from the whole genome duplication
YNL113W	984.826086037147	0.485893075365366	0.227423792097809	2.13650942534806	0.0326379135499895	0.180236911009676	RPC19	RNA polymerase subunit AC19; common to RNA polymerases I and III
YDR194C	2496.67399684562	0.446356644327421	0.208988979471899	2.1357903438513	0.0326965065513093	0.180389170394557	MSS116	Mitochondrial transcription elongation factor; DEAD-box protein; required for efficient splicing of mitochondrial Group I and II introns; non-polar RNA helicase that also facilities strand annealing; promotes RNA folding by stabilizing an early assembly intermediate
YNR034W	530.954512593147	-0.542162977618274	0.253933437128506	-2.13505942245765	0.0327561565980514	0.180526546450794	SOL1	Protein with a possible role in tRNA export; shows similarity to 6-phosphogluconolactonase non-catalytic domains but does not exhibit this enzymatic activity; homologous to Sol3p and Sol4p; SOL1 has a paralog, SOL2, that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress
YOR306C	967.071207173908	0.603014711865038	0.282478900366164	2.13472479212918	0.0327834966555526	0.180526546450794	MCH5	Plasma membrane riboflavin transporter; facilitates the uptake of vitamin B2; required for FAD-dependent processes; sequence similarity to mammalian monocarboxylate permeases, however mutants are not deficient in monocarboxylate transport
YDR497C	8313.71223608907	0.598729615428451	0.280619277208671	2.1336011602055	0.0328754429395297	0.180690643377472	ITR1	Myo-inositol transporter; member of the sugar transporter superfamily; expression is repressed by inositol and choline via Opi1p and derepressed via Ino2p and Ino4p; relative distribution to the vacuole increases upon DNA replication stress; ITR1 has a paralog, ITR2, that arose from the whole genome duplication
YGL010W	195.976549778092	-0.623341180521381	0.292115991877036	-2.13388242292387	0.0328524066491299	0.180690643377472	MPO1	Protein involved in metabolism of phytosphingosine; not an essential gene
