	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YDR294C	1361.20759058793	0.306666695586405	0.115238413796923	2.66114991939079	0.0077874274752107	0.0436551657259233	DPL1	Dihydrosphingosine phosphate lyase; regulates intracellular levels of sphingolipid long-chain base phosphates (LCBPs), degrades phosphorylated long chain bases, prefers C16 dihydrosphingosine-l-phosphate as a substrate
YKL180W	16517.0964398053	0.435096446342356	0.163531709005915	2.66062434611149	0.0077995921735454	0.0436857639023863	RPL17A	Ribosomal 60S subunit protein L17A; required for processing of 27SB pre-rRNA and formation of stable 66S assembly intermediates; copurifies with the Dam1 complex (aka DASH complex); homologous to mammalian ribosomal protein L17 and bacterial L22; RPL17A has a paralog, RPL17B, that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress
YJR053W	122.434016324858	-0.514851461596501	0.193556107724496	-2.65995977935934	0.0078149983293555	0.0437258812902743	BFA1	Subunit of a two-component GTPase-activating protein, Bfa1p-Bub2p; contributes to GAP activity, inactivating Tem1 by stimulating GTP hydrolysis following damage or misalignment of the mitotic spindle; functions as a guanine-nucleotide exchange inhibitor (GDI) for Tem1p; involved in multiple cell cycle checkpoint pathways that control mitotic exit; required when telomeres are damaged, but not for all types of chromosomal DNA damage; phosphorylated by the Polo-like kinase Cdc5p
YPL256C	2121.57500257084	0.310229323001112	0.116639118024955	2.65973652968414	0.0078201798746038	0.0437258812902743	CLN2	G1 cyclin involved in regulation of the cell cycle; activates Cdc28p kinase to promote the G1 to S phase transition; late G1 specific expression depends on transcription factor complexes, MBF (Swi6p-Mbp1p) and SBF (Swi6p-Swi4p); CLN2 has a paralog, CLN1, that arose from the whole genome duplication; cell cycle arrest phenotype of the cln1 cln2 cln3 triple null mutant is complemented by any of human cyclins CCNA2, CCNB1, CCNC, CCND1, or CCNE1
YER131W	13070.7968054381	0.618773842327791	0.232671223215653	2.65943434592371	0.0078271983543242	0.0437275901201271	RPS26B	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S26, no bacterial homolog; RPS26B has a paralog, RPS26A, that arose from the whole genome duplication; human homolog can partially complement an RPS26A, RPS26B double null mutant; mutations in the human gene are associated with Diamond-Blackfan anemia
YIL085C	1077.49677156287	0.358662817993927	0.134946720253824	2.65781055900663	0.0078650089338489	0.043901172403678	KTR7	Putative mannosyltransferase involved in protein glycosylation; member of the KRE2/MNT1 mannosyltransferase family; KTR7 has a paralog, KTR5, that arose from the whole genome duplication
YER118C	1090.29687895078	0.291172748764821	0.109589988745175	2.65692835722315	0.0078856199033631	0.0439785342898181	SHO1	Transmembrane osmosensor for filamentous growth and HOG pathways; involved in activation of the Cdc42p- and MAP kinase-dependent filamentous growth pathway and the high-osmolarity glycerol (HOG) response pathway; phosphorylated by Hog1p; interacts with Pbs2p, Msb2p, Hkr1p, and Ste11p
YHL008C	688.449352938199	0.318539435852	0.119935424985258	2.65592451847446	0.0079091315257908	0.0440719270821227	YHL008C	Putative protein of unknown function; may be involved in the uptake of chloride ions; does not appear to be involved in monocarboxylic acid transport; green fluorescent protein (GFP)-fusion protein localizes to the vacuole
YHR046C	1063.3593019916	0.424390525888643	0.159915657231796	2.65383973799071	0.0079581613627539	0.0442693963424243	INM1	Inositol monophosphatase; involved in biosynthesis of inositol and in phosphoinositide second messenger signaling; INM1 expression increases in the presence of inositol and decreases upon exposure to antibipolar drugs lithium and valproate
YPL128C	762.162136129251	-0.28460079353167	0.107240378718409	-2.6538585272901	0.0079577182634784	0.0442693963424243	TBF1	Telobox-containing general regulatory factor; binds TTAGGG repeats within subtelomeric anti-silencing regions (STARs), blocking silent chromatin propagation; binds majority of snoRNA gene promoters, required for full snoRNA expression; caps DSB flanked by long T2AG3 repeats and blocks checkpoint activation
YER014W	416.190041631496	-0.493650640651631	0.186183438120435	-2.65142080109352	0.0080153908839203	0.0445497066705266	HEM14	Protoporphyrinogen oxidase; a mitochondrial enzyme that catalyzes the seventh step in the heme biosynthetic pathway, converting protoporphyrinogen IX to protoporphyrin IX; inhibited by diphenyl ether-type herbicides
YEL020W-A	201.855674173975	-0.560487363732004	0.211419459478323	-2.65106800062306	0.0080237684958369	0.0445582506239405	TIM9	Essential protein of the mitochondrial intermembrane space; forms a complex with Tim10p (TIM10 complex) that delivers hydrophobic proteins to the TIM22 complex for insertion into the inner membrane
YDR216W	533.331749166562	-0.719172108197204	0.271536897550344	-2.64852443511426	0.0080844004706893	0.0448567160699065	ADR1	Carbon source-responsive zinc-finger transcription factor; required for transcription of the glucose-repressed gene ADH2, of peroxisomal protein genes, and of genes required for ethanol, glycerol, and fatty acid utilization
YDR287W	364.565447949092	-0.638620218466916	0.241149762973418	-2.64823075334025	0.0080914274259679	0.0448574963853238	INM2	Inositol monophosphatase; involved in biosynthesis of inositol; enzymatic activity requires magnesium ions and is inhibited by lithium and sodium ions; inm1 inm2 double mutant lacks inositol auxotrophy
YGR280C	2593.18159567794	0.886101637168292	0.334741296636556	2.64712375219833	0.0081179639354489	0.0449663410506074	PXR1	Essential protein involved in rRNA and snoRNA maturation; competes with TLC1 RNA for binding to Est2p, suggesting a role in negative regulation of telomerase; human homolog inhibits telomerase; contains a G-patch RNA interacting domain
YBL090W	565.509243485746	-0.281256255090257	0.106301439071735	-2.64583675956125	0.0081489130279085	0.0450925527344966	MRP21	Mitochondrial ribosomal protein of the small subunit; MRP21 exhibits genetic interactions with mutations in the COX2 and COX3 mRNA 5'-untranslated leader sequences
YGL205W	115.350890575647	0.586515283416712	0.221714455203669	2.64536330244203	0.0081603250833166	0.0450925527344966	POX1	Fatty-acyl coenzyme A oxidase; involved in the fatty acid beta-oxidation pathway; localized to the peroxisomal matrix
YPR166C	392.183154735222	-0.302015946263646	0.114170173242428	-2.64531390017556	0.0081615166831396	0.0450925527344966	MRP2	Mitochondrial ribosomal protein of the small subunit
YDR323C	218.383373572805	-0.404875786667676	0.153192485516849	-2.64292197689517	0.0082193973417341	0.0453179380899948	PEP7	Adaptor protein involved in vesicle-mediated vacuolar protein sorting; multivalent adaptor protein; facilitates vesicle-mediated vacuolar protein sorting by ensuring high-fidelity vesicle docking and fusion, which are essential for targeting of vesicles to the endosome; required for vacuole inheritance
YGR251W	608.374053746494	0.622960924403285	0.235723061943674	2.64276613101243	0.0082231812745431	0.0453179380899948	NOP19	Ribosome biogenesis factor; nucleolar protein associated with pre-rRNA components of the 90S preribosome, required for cleavage of pre-rRNA at A0, A1 and A2 sites; interacts with RNA helicase Dhr2p and RNA helicase-like protein Utp25p; required for incorporation of Utp25p into preribosomes
YOL051W	940.134764092582	-0.376130652295975	0.142300567842475	-2.64321258866899	0.0082123454592258	0.0453179380899948	GAL11	Subunit of the RNA polymerase II mediator complex; associates with core polymerase subunits to form the RNA polymerase II holoenzyme; affects transcription by acting as target of activators and repressors; forms part of the tail domain of mediator
YPL050C	2281.92798643034	0.263016424991613	0.0995992744114241	2.64074639645613	0.0082723615658029	0.0455504338458498	MNN9	Subunit of Golgi mannosyltransferase complex; this complex mediates elongation of the polysaccharide mannan backbone; forms a separate complex with Van1p that is also involved in backbone elongation; this complex also contains Anp1p, Mnn10p, Mnn11p, and Hoc1p
YOR120W	352.458822224658	-1.02243760447092	0.387617627112303	-2.63774795818224	0.0083458585891982	0.0459163199746938	GCY1	Glycerol dehydrogenase; involved in an alternative pathway for glycerol catabolism used under microaerobic conditions; also has mRNA binding activity; member of the aldo-keto reductase (AKR) family; human homolog AKR1B1 can complement yeast null mutant; protein abundance increases in response to DNA replication stress; GCY1 has a paralog, YPR1, that arose from the whole genome duplication
YGR029W	533.932840625322	-0.448333727101448	0.170165690093072	-2.63468932460023	0.0084214324266105	0.0462539720294616	ERV1	Flavin-linked sulfhydryl oxidase of the mitochondrial IMS; N-terminus is an intrinsically disordered domain that in the cytosol helps target Erv1p to mitochondria, and in the intermembrane space oxidizes Mia40p as part of a disulfide relay system that promotes intermembrane space retention of imported proteins; functional ortholog of human GFER (ALR); human GFER carrying N-terminal 21 amino acids of Erv1p functionally complements the lethality of the erv1 null mutation
YIL069C	10456.2435603368	0.508002721614457	0.192804193024716	2.63481158601844	0.0084183998422063	0.0462539720294616	RPS24B	Protein component of the small (40S) ribosomal subunit; homologous to mammalian ribosomal protein S24, no bacterial homolog; RPS24B has a paralog, RPS24A, that arose from the whole genome duplication
YFL054C	187.999098823212	-0.912077642610233	0.346341141049726	-2.63346606714356	0.0084518280609121	0.0463818095945926	AQY3	Putative channel-like protein; similar to Fps1p; mediates passive diffusion of glycerol in the presence of ethanol
YOR324C	340.792356651087	-0.323070857331914	0.122721308312989	-2.63255714735336	0.0084744764933229	0.0464278720584571	FRT1	Tail-anchored ER membrane protein of unknown function; substrate of the phosphatase calcineurin; interacts with homolog Frt2p; promotes cell growth in stress conditions, possibly via a role in posttranslational translocation; FRT1 has a paralog, FRT2, that arose from the whole genome duplication
YPL189W	92.45526906544	1.05231388417636	0.399723393483172	2.63260519982716	0.0084732777659778	0.0464278720584571	GUP2	Probable membrane protein; possible role in proton symport of glycerol; member of the MBOAT family of putative membrane-bound O-acyltransferases; homolog of the mammalian Hedgehog pathway modulator HHAT; GUP2 has a paralog, GUP1, that arose from the whole genome duplication
YPL091W	1853.43113379093	0.277055118288497	0.105272720812187	2.63178453212757	0.0084937711516552	0.0464944750267917	GLR1	Cytosolic and mitochondrial glutathione oxidoreductase; converts oxidized glutathione to reduced glutathione; cytosolic Glr1p is the main determinant of the glutathione redox state of the mitochondrial intermembrane space; mitochondrial Glr1p has a role in resistance to hyperoxia; protein abundance increases in response to DNA replication stress
YGL147C	14483.6399317275	0.598432113802057	0.227441954097352	2.63114215746629	0.0085098431865672	0.0465433404847177	RPL9A	Ribosomal 60S subunit protein L9A; homologous to mammalian ribosomal protein L9 and bacterial L6; RPL9A has a paralog, RPL9B, that arose from a single-locus duplication
YNR013C	1717.24368955812	0.314440701787407	0.119526596372709	2.63071744138781	0.0085204843921287	0.0465624457469181	PHO91	Low-affinity vacuolar phosphate transporter; exports phosphate from the vacuolar lumen to the cytosol; regulates phosphate and polyphosphate metabolism; acts upstream of Pho81p in regulation of the PHO pathway; localizes to sites of contact between the vacuole and mitochondria (vCLAMPs); deletion of pho84, pho87, pho89, pho90, and pho91 causes synthetic lethality; transcription independent of Pi and Pho4p activity; overexpression results in vigorous growth
YJL071W	408.667157060488	-0.480168498979365	0.182638217056252	-2.62906913305814	0.0085618953178464	0.046675965461635	ARG2	Acetylglutamate synthase (glutamate N-acetyltransferase); mitochondrial enzyme that catalyzes the first step in the biosynthesis of the arginine precursor ornithine; forms a complex with Arg5,6p
YNL123W	2711.33682678212	0.440650981264024	0.167609398664673	2.62903503487659	0.0085627538726825	0.046675965461635	NMA111	Serine protease and general molecular chaperone; involved in response to heat stress and promotion of apoptosis; may contribute to lipid homeostasis; sequence similarity to the mammalian Omi/HtrA2 family of serine proteases
YOL019W	1266.57860171794	0.40735682294848	0.154940646240173	2.62911529565352	0.0085607331169192	0.046675965461635	YOL019W	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cell periphery and vacuole; YOL019W has a paralog, DCV1, that arose from the whole genome duplication
YDR261C	1232.7531620533	0.481612422629648	0.18323746369342	2.62835128211253	0.0085799862720824	0.046730794796275	EXG2	Exo-1,3-beta-glucanase; involved in cell wall beta-glucan assembly; may be anchored to the plasma membrane via a glycosylphosphatidylinositol (GPI) anchor
YIL076W	2046.63703440485	0.426335351459388	0.162266706734415	2.6273741548054	0.0086046663065705	0.0468260620893905	SEC28	Epsilon-COP subunit of the coatomer; regulates retrograde Golgi-to-ER protein traffic; stabilizes Cop1p, the alpha-COP and the coatomer complex; non-essential for cell growth; protein abundance increases in response to DNA replication stress
YDL202W	785.795706249532	-0.270472490715755	0.1030446448887	-2.62480880018458	0.0086697636695969	0.0470623671197953	MRPL11	Mitochondrial ribosomal protein of the large subunit; localizes to vacuole in response to H2O2
YIL165C	120.153868623674	-0.460596610563026	0.17544525197098	-2.62530108617138	0.0086572376029962	0.0470623671197953	YIL165C	Putative protein of unknown function; mutant exhibits mitophagy defects; in closely related species and other S. cerevisiae strain backgrounds YIL165C and adjacent ORF, YIL164C, likely constitute a single ORF encoding a nitrilase gene
YJL177W	10458.9351592254	0.457772348645438	0.174392852767951	2.62494902388319	0.0086661940715576	0.0470623671197953	RPL17B	Ribosomal 60S subunit protein L17B; required for processing of 27SB pre-rRNA and formation of stable 66S assembly intermediates; homologous to mammalian ribosomal protein L17 and bacterial L22; RPL17B has a paralog, RPL17A, that arose from the whole genome duplication
YDR527W	1244.79212969758	0.444358422864071	0.169458390501704	2.62222732995687	0.008735713950155	0.0473021119462258	RBA50	Protein involved in transcription; interacts with RNA polymerase II subunits Rpb2p, Rpb3, and Rpb11p; has similarity to human RPAP1
YER187W	84.6120918077679	0.735333089070641	0.280396423963063	2.62247670165546	0.0087293236057527	0.0473021119462258	YER187W	Putative protein of unknown function; induced in respiratory-deficient cells
YFL062W	11.168081015523	1.50625767053646	0.57439631073556	2.62233172878073	0.0087330381402716	0.0473021119462258	COS4	Endosomal protein involved in turnover of plasma membrane proteins; member of the DUP380 subfamily of conserved, often subtelomeric COS genes; required for the multivesicular vesicle body sorting pathway that internalizes plasma membrane proteins for degradation; Cos proteins provide ubiquitin in trans for nonubiquitinated cargo proteins
YDR197W	351.236233151287	-0.353419100757381	0.134843581405932	-2.62095605198626	0.008768356462396	0.0474193326870161	CBS2	Mitochondrial translational activator of the COB mRNA; interacts with translating ribosomes, acts on the COB mRNA 5'-untranslated leader
YGR182C	233.573956269814	0.707927993394624	0.270117244447285	2.62081747073641	0.0087719213828453	0.0474193326870161	YGR182C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified ORF TIM13/YGR181W
YDL178W	957.834867511578	-0.252580570904366	0.0963965998427916	-2.62022282234319	0.0087872330655074	0.0474536872616166	DLD2	D-2-hydroxyglutarate dehydrogenase, and minor D-lactate dehydrogenase; mitochondrial matrix protein that oxidizes D-2-hydroxyglutarate (D-2HG), an oncometabolite, to alpha-ketoglutarate with a minor role in lactate catabolism; located in the mitochondrial matrix
YLR022C	762.363295683698	0.541817917162396	0.206800332437855	2.62000505886622	0.0087928462580244	0.0474536872616166	SDO1	Guanine nucleotide exchange factor (GEF) for Ria1p; essential protein involved in ribosome maturation; with Ria1p, promotes release of Tif6p from 60S ribosomal subunits in the cytoplasm so that they can assemble with 40S subunits to generate mature ribosomes; ortholog of the human protein (SBDS) responsible for autosomal recessive Shwachman-Bodian-Diamond Syndrome; highly conserved across archaea and eukaryotes
YJL096W	595.386541727765	-0.292761828994789	0.111796593064504	-2.61870081162377	0.0088265323648068	0.0475960528347281	MRPL49	Mitochondrial ribosomal protein of the large subunit
YKL006W	12407.520780964	0.47536172190607	0.181812455443548	2.6145718165809	0.0089339376429771	0.0481353761839151	RPL14A	Ribosomal 60S subunit protein L14A; N-terminally acetylated; homologous to mammalian ribosomal protein L14, no bacterial homolog; RPL14A has a paralog, RPL14B, that arose from the whole genome duplication
YDR099W	4050.24352708571	-0.337330948320058	0.129160853077153	-2.611711987676	0.0090090115016906	0.0484997528281101	BMH2	14-3-3 protein, minor isoform; controls proteome at post-transcriptional level, binds proteins and DNA, involved in regulation of many processes including exocytosis, vesicle transport, Ras/MAPK signaling, and rapamycin-sensitive signaling; protein increases in abundance and relative distribution to the nucleus increases upon DNA replication stress; abundance relative to Bmh1p increases during sporulation
YMR074C	858.42815027455	0.251629582196898	0.0963834142046535	2.61071455367421	0.0090353275116855	0.0486012579778032	SDD2	Protein with homology to human PDCD5; PDCD5 is involved in programmed cell death; N-terminal region forms a conserved triple-helix bundle structure; overproduction suppresses lethality due to expression of the dominant PET9 allele AAC2-A128P; overexpression promotes H2O2-induced apoptosis; YMR074C is not an essential gene; protein abundance increases in response to DNA replication stress
YHL030W	627.250646757772	-0.528561622629139	0.202507539559836	-2.61008367282523	0.0090520079052957	0.0486508081642711	ECM29	Scaffold protein; assists in association of the proteasome core particle with the regulatory particle; inhibits proteasomal ATPase activity; degraded by the mature proteasome after assembly; contains HEAT-like repeats; protein increases in abundance and relocalizes from nucleus to cytoplasm upon DNA replication stress
YBL071W-A	363.084902359776	0.516264888752595	0.197857107219753	2.60928149616176	0.0090732570377635	0.0486565509038119	KTI11	Zn-ribbon protein that co-purifies with Dph1 and Dph2; in a complex required for synthesis of diphthamide on translation factor eEF2 and with Elongator subunits Iki3p, Elp2p, and Elp3p; involved in modification of wobble nucleosides in tRNAs; forms a stable heterodimer with Ats1p
YDL012C	729.475587235396	-0.30879584962881	0.118348975648007	-2.6091974851327	0.009075485008924	0.0486565509038119	YDL012C	Tail-anchored plasma membrane protein with a conserved CYSTM module; possibly involved in response to stress; may contribute to non-homologous end-joining (NHEJ) based on ydl012c htz1 double null phenotype; YDL012C has a paralog, YBR016W, that arose from the whole genome duplication
YIL056W	1062.81186986073	-0.342142987480903	0.131112439464654	-2.60953872018482	0.0090664384969137	0.0486565509038119	VHR1	Transcriptional activator; required for the vitamin H-responsive element (VHRE) mediated induction of VHT1 (Vitamin H transporter) and BIO5 (biotin biosynthesis intermediate transporter) in response to low biotin concentrations; VHR1 has a paralog, VHR2, that arose from the whole genome duplication
YDL046W	2173.373569599	-0.526610923467503	0.201890921312454	-2.60839328506753	0.0090968371111265	0.0486908766983386	NPC2	Sterol transport protein and functional homolog of human NPC2/He1; human NPC2 is a cholesterol-binding protein whose deficiency causes Niemann-Pick type C2 disease involving retention of cholesterol in lysosomes; yeast NPC2 can complement mutations in human NPC2
YDL147W	2266.65498171803	-0.23102319515271	0.0885683245357679	-2.60841781035852	0.0090961852842197	0.0486908766983386	RPN5	Subunit of the CSN and 26S proteasome lid complexes; similar to mammalian p55 subunit and to another S. cerevisiae regulatory subunit, Rpn7p; Rpn5p is an essential protein; the COP9 signalosome is also known as the CSN
YEL026W	5675.27854901698	0.759242622580221	0.291124932345216	2.60796152519123	0.0091083191456205	0.0487123078116358	SNU13	RNA binding protein; part of U3 snoRNP involved in rRNA processing, part of U4/U6-U5 tri-snRNP involved in mRNA splicing, similar to human 15.5K protein
YPR021C	422.309309170129	-0.323620178138716	0.124115594975933	-2.60740947341443	0.0091230190167904	0.0487508989953837	AGC1	Mitochondrial amino acid transporter; acts both as a glutamate uniporter and as an aspartate-glutamate exchanger; involved in nitrogen metabolism and nitrogen compound biosynthesis; human homolog SLC25A13 complements yeast null mutant
YCR027C	389.721240624203	0.295239759185863	0.113290143558988	2.60604982844017	0.0091593135907908	0.0488654493856159	RHB1	Putative Rheb-related GTPase; involved in regulating canavanine resistance and arginine uptake; member of the Ras superfamily of G-proteins
YMR172W	559.762341643534	-0.303903928359375	0.116615023109936	-2.60604440366896	0.0091594586582494	0.0488654493856159	HOT1	Transcription factor for glycerol biosynthetic genes; required for the transient induction of glycerol biosynthetic genes GPD1 and GPP2 in response to high osmolarity; targets Hog1p to osmostress responsive promoters; has similarity to Msn1p and Gcr1p
YIL145C	1489.04523085805	0.489842719524726	0.188086820144948	2.60434367037112	0.009205040350413	0.0490668591893031	PAN6	Pantothenate synthase; also known as pantoate-beta-alanine ligase, required for pantothenic acid biosynthesis, deletion causes pantothenic acid auxotrophy, homologous to E. coli panC
YOL140W	788.521929466795	-0.569737899484043	0.21878710760207	-2.60407437041621	0.0092122764489588	0.0490668591893031	ARG8	Acetylornithine aminotransferase; catalyzes the fourth step in the biosynthesis of the arginine precursor ornithine
YDL136W	5822.96784575413	0.391155098856665	0.150269074649576	2.60303126088206	0.0092403527753828	0.0491761911591859	RPL35B	Ribosomal 60S subunit protein L35B; homologous to mammalian ribosomal protein L35 and bacterial L29; RPL35B has a paralog, RPL35A, that arose from the whole genome duplication
YOL059W	3179.6950985774	-0.809957984997579	0.311209575168233	-2.60261267526789	0.0092516408749332	0.0491960723749513	GPD2	NAD-dependent glycerol 3-phosphate dehydrogenase; expression is controlled by an oxygen-independent signaling pathway required to regulate metabolism under anoxic conditions; located in cytosol and mitochondria; constitutively active but is inactivated via phosphorylation by energy-stress responsive kinase SNF1; GPD2 has a paralog, GPD1, that arose from the whole genome duplication
YMR104C	455.586838966891	0.724605407310935	0.278613548952261	2.60075437837049	0.0093019027375586	0.0494229970900954	YPK2	Protein kinase similar to S/T protein kinase Ypk1p; functionally redundant with YPK1 at the genetic level; participates in a signaling pathway required for optimal cell wall integrity; involved in the TORC-dependent phosphorylation of ribosomal proteins Rps6a/b (S6); human homolog SGK2 can complement a ypk1 ypk2 double mutant
YDL191W	8634.77185140201	0.33386308970458	0.128457308652928	2.59901980825885	0.009349037831025	0.0494716754112894	RPL35A	Ribosomal 60S subunit protein L35A; homologous to mammalian ribosomal protein L35 and bacterial L29; RPL35A has a paralog, RPL35B, that arose from the whole genome duplication
YHR091C	576.5958141518	-0.412756277854667	0.158803175558424	-2.59916891714053	0.0093449776007573	0.0494716754112894	MSR1	Mitochondrial arginyl-tRNA synthetase; mutations in human ortholog are associated with pontocerebellar hypoplasia type 6; MSR1 has a paralog, YDR341C, that arose from the whole genome duplication
YOL002C	2215.22049886975	1.27387140316121	0.490068529050841	2.59937402148314	0.0093393951861404	0.0494716754112894	IZH2	Plasma membrane receptor for plant antifungal osmotin; involved in zinc ion homeostasis, apoptosis; negatively regulates ZRT1 and other functionally divergent genes through CCCTC promoter motif (IzRE); modulates FET3 activity in iron-independent manner; affects gene expression by influencing balance of competition between Msn2p/Msn4p and Nrg1p/Nrg2p for binding to IzRE; transcription regulated by Zap1p, zinc, fatty acid levels; homolog of mammalian adiponectin receptor
YOR041C	91.5919975561056	-0.691752072091626	0.266133986118917	-2.59926243235439	0.0093424319871456	0.0494716754112894	YOR041C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; not conserved in closely related Saccharomyces species; 85% of ORF overlaps the uncharacterized gene CUE5; deletion in cyr1 mutant results in loss of stress resistance
tR(ACG)L	3.39635620816556	3.28312559620766	1.26309459347893	2.59927135557202	0.0093421891171421	0.0494716754112894	tR(ACG)L	tR(ACG)L
YHL007C	2010.19212766083	0.309349720291867	0.119086836588315	2.5976819030074	0.0093855394244984	0.0496245160805057	STE20	Cdc42p-activated signal transducing kinase; involved in pheromone response, pseudohyphal/invasive growth, vacuole inheritance, down-regulation of sterol uptake; GBB motif binds Ste4p; member of the PAK (p21-activated kinase) family
YHR084W	1759.74882119384	0.353935608842971	0.136287214554889	2.59698321664961	0.0094046519229703	0.0496852413838026	STE12	Transcription factor that is activated by a MAPK signaling cascade; activates genes involved in mating or pseudohyphal/invasive growth pathways; cooperates with Tec1p transcription factor to regulate genes specific for invasive growth
YDR430C	964.74307453713	-0.261518518769143	0.100791875645933	-2.59463887434559	0.0094690351174394	0.0499848417787685	CYM1	Lysine-specific metalloprotease of the pitrilysin family; metalloprotease of the intermembrane space; degrades proteins and presequence peptides cleaved from imported proteins; required for normal mitochondrial morphology
YLR187W	376.512852085719	-0.334661269887916	0.129072141401502	-2.59282341064516	0.0095191633819312	0.050208769449312	SKG3	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cell periphery, cytoplasm, bud, and bud neck; potential Cdc28p substrate; similar to Skg4p; relocalizes from bud neck to cytoplasm upon DNA replication stress; SKG3 has a paralog, CAF120, that arose from the whole genome duplication
YHL019C	256.876040461708	-0.3848484854858	0.148498399024049	-2.5916002328313	0.0095530708557323	0.0502777280934224	APM2	Protein of unknown function; homologous to the medium chain of mammalian clathrin-associated protein complex; involved in vesicular transport
YLR203C	1170.58917934875	-0.39219868698553	0.151339445000209	-2.59151662003907	0.0095553925974296	0.0502777280934224	MSS51	Specific translational activator for the mitochondrial COX1 mRNA; loosely associated with the matrix face of the mitochondrial inner membrane; localizes to vacuole membrane in response to H2O2; influences both COX1 mRNA translation and Cox1p assembly into cytochrome c oxidase; binds to heme B, which may be a mechanism for sensing oxygen levels in order to regulate cytochrome c oxidase biogenesis
YML066C	181.871126420996	0.426454765686437	0.164539208971714	2.59181242180245	0.0095471810968176	0.0502777280934224	SMA2	Meiosis-specific prospore membrane protein; required to produce bending force necessary for proper assembly of the prospore membrane during sporulation
YML129C	679.944814441498	-0.351260449111085	0.135604423050113	-2.59033179899505	0.0095883465719433	0.0504104032039054	COX14	Mitochondrial cytochrome c oxidase (complex IV) assembly factor; also involved in translational regulation of Cox1p and prevention of Cox1p aggregation before assembly; associates with complex IV assembly intermediates and complex III/complex IV supercomplexes; located in the mitochondrial membrane
YDR301W	661.096258729761	-0.357840084525712	0.138180812381192	-2.58965104025122	0.0096073266319849	0.0504287878168817	CFT1	RNA-binding subunit of the mRNA cleavage and polyadenylation factor; involved in poly(A) site recognition and required for both pre-mRNA cleavage and polyadenylation, 51% sequence similarity with mammalian AAUAA-binding subunit of CPSF
YOL088C	613.173915953441	-0.368604449485714	0.14232569468649	-2.58986580250082	0.0096013352870425	0.0504287878168817	MPD2	Member of the protein disulfide isomerase (PDI) family; exhibits chaperone activity; overexpression suppresses the lethality of a pdi1 deletion but does not complement all Pdi1p functions; undergoes oxidation by Ero1p
YML042W	194.006506044746	-0.556987829055061	0.215116512411415	-2.58923791024377	0.0096188613295705	0.0504486817236899	CAT2	Carnitine acetyl-CoA transferase; present in both mitochondria and peroxisomes; transfers activated acetyl groups to carnitine to form acetylcarnitine which can be shuttled across membranes
YBR157C	336.564339870196	-1.11068781329588	0.42912294452181	-2.58827412394266	0.0096458185074015	0.0505493658545567	ICS2	Protein of unknown function; null mutation does not confer any obvious defects in growth, spore germination, viability, or carbohydrate utilization
YNL201C	1252.82321208739	0.525889601515925	0.20321482659118	2.58785055370931	0.0096576870888684	0.0505708791775633	PSY2	Subunit of protein phosphatase PP4 complex; Pph3p and Psy2p form the active complex, Psy4p may provide additional substrate specificity; regulates recovery from the DNA damage checkpoint, the gene conversion- and single-strand annealing-mediated pathways of meiotic double-strand break repair and efficient Non-Homologous End-Joining (NHEJ) pathway; Pph3p and Psy2p localize to foci on meiotic chromosomes; putative homolog of mammalian R3
YPR144C	1614.88941551362	0.707133381738999	0.273295705901377	2.58742953683355	0.0096694970236192	0.0505920510938599	NOC4	Nucleolar protein; forms a complex with Nop14p that mediates maturation and nuclear export of 40S ribosomal subunits; relocalizes to the cytosol in response to hypoxia
YEL061C	478.461149391291	-0.39005020209441	0.150822106037806	-2.58616069183279	0.0097051672685104	0.0507379290425982	CIN8	Kinesin motor protein; involved in mitotic spindle assembly and chromosome segregation
YDR033W	17791.3560466425	0.282308028869174	0.109249897959528	2.58405759768998	0.0097645486058109	0.0510074335350864	MRH1	Protein that localizes primarily to the plasma membrane; also found at the nuclear envelope; long-lived protein that is asymmetrically retained in the plasma membrane of mother cells; the authentic, non-tagged protein is detected in mitochondria in a phosphorylated state; null mutation confers sensitivity to acetic acid
YDL133C-A	5340.69707396092	0.315397714513051	0.122074872274278	2.58364156879407	0.0097763335649958	0.051028074392935	RPL41B	Ribosomal 60S subunit protein L41B; comprises only 25 amino acids; rpl41a rpl41b double null mutant is viable; homologous to mammalian ribosomal protein L41, no bacterial homolog; RPL41B has a paralog, RPL41A, that arose from the whole genome duplication
YDL039C	9802.62105512932	2.54225728989114	0.984624717856618	2.58195558549988	0.0098242227312169	0.0511959894969178	PRM7	Pheromone-regulated protein; predicted to have one transmembrane segment; promoter contains Gcn4p binding elements; in W303 strain one continuous open reading frame comprising of YDL037C, the intergenic region and YDL039C encodes the IMI1
YJL212C	2210.13049373428	1.03096481443594	0.399288706616472	2.58200344099943	0.009822860552264	0.0511959894969178	OPT1	Proton-coupled oligopeptide transporter of the plasma membrane; also transports glutathione and phytochelatin; member of the OPT family
