	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YOR008C	1724.19552135575	0.761588953046793	0.124318300931431	6.12612099216874	9.004734159634301e-10	2.24290332458937e-08	SLG1	Sensor-transducer of the stress-activated PKC1-MPK1 kinase pathway; involved in maintenance of cell wall integrity; required for mitophagy; involved in organization of the actin cytoskeleton; secretory pathway Wsc1p is required for the arrest of secretion response
YNL270C	113.646276420206	1.46289963519196	0.239452184272887	6.10936016154605	1.00031358483418e-09	2.48207580725457e-08	ALP1	Arginine transporter; expression is normally very low and it is unclear what conditions would induce significant expression; ALP1 has a paralog, CAN1, that arose from the whole genome duplication
YHR033W	453.500159293263	2.18691104265417	0.358411825056355	6.10167101018587	1.0496525425670201e-09	2.59459740655065e-08	YHR033W	Putative protein of unknown function; epitope-tagged protein localizes to the cytoplasm; YHR033W has a paralog, PRO1, that arose from the whole genome duplication
YCR010C	772.043369954787	4.87370815573933	0.799862914443544	6.09317930326837	1.1068996113764e-09	2.72574029301439e-08	ADY2	Acetate transporter required for normal sporulation; phosphorylated in mitochondria; ADY2 has a paralog, ATO2, that arose from the whole genome duplication
YOR348C	366.258353458395	3.5906119461358	0.59152431102349	6.07010038171232	1.27830322936335e-09	3.1359431298457e-08	PUT4	Proline permease; required for high-affinity transport of proline; also transports the toxic proline analog azetidine-2-carboxylate (AzC); PUT4 transcription is repressed in ammonia-grown cells
YGR243W	545.471505500905	3.77423735662325	0.627821522152213	6.01164060716638	1.8365511950378302e-09	4.48850350336126e-08	MPC3	Highly conserved subunit of the mitochondrial pyruvate carrier (MPC); expressed during growth on nonfermentable carbon sources, and heterodimerizes with Mpc1p to form the respiratory isoform of MPC; MPC localizes to the mitochondrial inner membrane and mediates pyruvate uptake; MPC3 paralog, MPC2, heterodimerizes with Mpc1p to form the fermentative MPC isoform; protein abundance increases in response to DNA replication stress
YML048W	3502.39072533693	0.56871723443312	0.094994814329884	5.98682400134141	2.13978104303974e-09	5.21000620254733e-08	GSF2	Endoplasmic reticulum (ER) localized integral membrane protein; may promote secretion of certain hexose transporters, including Gal2p; involved in glucose-dependent repression
YOR338W	1071.10143216928	2.05938318258197	0.344137346984098	5.9841897446752	2.17469683897986e-09	5.27526274261494e-08	YOR338W	Putative protein of unknown function; YOR338W transcription is regulated by Azf1p and its transcript is a specific target of the G protein effector Scp160p; identified as being required for sporulation in a high-throughput mutant screen; YOR338W has a paralog, FUN19, that arose from the whole genome duplication
YGL035C	2059.51305853855	1.48612341106201	0.2498198992587	5.94877916239594	2.7014982892719502e-09	6.52878824481671e-08	MIG1	Transcription factor involved in glucose repression; sequence specific DNA binding protein containing two Cys2His2 zinc finger motifs; regulated by the SNF1 kinase and the GLC7 phosphatase; regulates filamentous growth along with Mig2p in response to glucose depletion; activated in stochastic pulses of nuclear localization, shuttling between cytosol and nucleus depending on external glucose levels and its phosphorylation state
YGR180C	5905.14658684445	0.476370827109578	0.0804093165669122	5.92432379043003	3.1358505243424103e-09	7.55043120694445e-08	RNR4	Ribonucleotide-diphosphate reductase (RNR) small subunit; the RNR complex catalyzes the rate-limiting step in dNTP synthesis and is regulated by DNA replication and DNA damage checkpoint pathways via localization of the small subunits; relocalizes from nucleus to cytoplasm upon DNA replication stress; RNR4 has a paralog, RNR2, that arose from the whole genome duplication
YDL003W	1097.91233088128	-0.525831355005366	0.0899450121079521	-5.84614246729171	5.0310320663362e-09	1.19804906458797e-07	MCD1	Essential alpha-kleisin subunit of the cohesin complex; required for sister chromatid cohesion in mitosis and meiosis; apoptosis induces cleavage and translocation of a C-terminal fragment to mitochondria; expression peaks in S phase
YIL051C	3834.87416995222	-0.576160967401685	0.0985522781776018	-5.84624706862059	5.027871096648e-09	1.19804906458797e-07	MMF1	Mitochondrial protein required for transamination of isoleucine; but not of valine or leucine; may regulate specificity of branched-chain transaminases Bat1p and Bat2p; induction of expression in response to stress is mediated by a Hog1p-regulated antisense RNA and gene looping; interacts genetically with mitochondrial ribosomal protein genes; MMF1 has a paralog, HMF1, that arose from the whole genome duplication
YIL160C	221.980347477369	1.32647506762092	0.226896296921858	5.84617327658614	5.030100832916321e-09	1.19804906458797e-07	POT1	3-ketoacyl-CoA thiolase with broad chain length specificity; cleaves 3-ketoacyl-CoA into acyl-CoA and acetyl-CoA during beta-oxidation of fatty acids
YDL245C	69.945774894665	1.75464388174857	0.300218689185755	5.84455247109189	5.079319245636771e-09	1.20513337284251e-07	HXT15	Putative transmembrane polyol transporter; supports growth on and uptake of mannitol, sorbitol and xylitol with moderate affinity when overexpressed in a strain deleted for hexose family members; minor hexose transport activity when overexpressed in a similar strain; similarity to hexose transporters; expression is induced by low levels of glucose and repressed by high levels of glucose
YNR072W	54.9930929536879	1.73001556162185	0.296362055971553	5.83750695057909	5.2987684884609e-09	1.25262887067216e-07	HXT17	Putative transmembrane polyol transporter; supports growth on and uptake of mannitol and sorbitol with moderate affinity when overexpressed in a strain deleted for hexose family members; minor hexose transport activity when overexpressed in a similar strain; induced by raffinose and galactose at pH 7.7 versus pH 4.7, repressed by high levels of glucose; HXT17 has a paralog, HXT13, that arose from a segmental duplication
YLR281C	63.5613123872473	1.57736748988706	0.271448736917588	5.81092219399771	6.2129636087188906e-09	1.46342305870585e-07	YLR281C	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to mitochondria; YLR281C is not an essential gene
YLR190W	1726.22207242686	0.614513334968859	0.105781300658681	5.80928132989854	6.274158267438371e-09	1.47250190962516e-07	MMR1	Phosphorylated protein of the mitochondrial outer membrane; localizes only to mitochondria of the bud; interacts with Myo2p to mediate mitochondrial distribution to buds; mRNA is targeted to the bud via the transport system involving She2p
YNL146C-A	20.4253619140588	-3.19806898551967	0.553583722580035	-5.77702857774563	7.60313761235547e-09	1.77798552582456e-07	YNL146C-A	Putative protein of unknown function
YNL155W	934.49592876678	-0.670837514627093	0.116707361704798	-5.7480308425095	9.02887722585392e-09	2.10382547832532e-07	CUZ1	Protein with a role in the ubiquitin-proteasome pathway; interacts with ubiquitinated protein, Cdc48p and the proteasomal regulatory particle; may protect cells from trivalent metalloid induced proteotoxicity; contains a PACE promoter element and is co-regulated with proteasome subunit genes; AN1-type zinc finger protein, with DHHC and ubiquitin-like domains (UBL); ortholog of ZFAND1, a human gene linked to cancer; protein abundance increases under DNA replication stress
YJL026W	3614.29816296528	1.09719462701114	0.19092627755627	5.74669260331531	9.10059568779827e-09	2.11296330594202e-07	RNR2	Ribonucleotide-diphosphate reductase (RNR), small subunit; the RNR complex catalyzes the rate-limiting step in dNTP synthesis and is regulated by DNA replication and DNA damage checkpoint pathways via localization of the small subunits; RNR2 has a paralog, RNR4, that arose from the whole genome duplication
YML038C	1103.73582099111	-0.520539572957679	0.0906885255300587	-5.73986146444895	9.475403177879951e-09	2.19215644339493e-07	YMD8	Putative nucleotide sugar transporter; has similarity to Vrg4p
YHR211W	391.312885101096	0.772341040703976	0.134921563612606	5.72437066414055	1.03817862349921e-08	2.39333306076893e-07	FLO5	Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells, confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts, mediating interaction with specific species; FLO5 has a paralog, FLO1, that arose from a segmental duplication
YER159C	1203.77465191447	0.540983799713586	0.0954912394178713	5.66527152659766	1.46791898578308e-08	3.37206407299498e-07	BUR6	Subunit of a heterodimeric NC2 transcription regulator complex; complex binds to TBP and can repress transcription by preventing preinitiation complex assembly or stimulate activated transcription; homologous to human NC2alpha; complex also includes Ncb2p; bur6 ncb2 double mutation is functionally complemented by coexpression of human DRAP1 and DR1, although the single bur6 mutation is not complemented by its ortholog DRAP1
YGL158W	151.212362423257	3.25564459258174	0.575600769606686	5.65608102783872	1.54868375862176e-08	3.54506799816903e-07	RCK1	Protein kinase involved in oxidative stress response; promotes pseudohyphal growth via activation of Ubp3p phosphorylation; identified as suppressor of S. pombe cell cycle checkpoint mutations; RCK1 has a paralog, RCK2, that arose from the whole genome duplication
YMR103C	185.110643639685	1.58695353893385	0.282059819462738	5.62630133549913	1.84114605368445e-08	4.19975105087811e-07	YMR103C	Putative protein of unknown function; conserved among S. cerevisiae strains; YMR103C is not an essential gene
YLR194C	1455.6684148424	0.752462971101154	0.134262559015597	5.60441404229264	2.08960658506856e-08	4.74983650682892e-07	NCW2	Structural constituent of the cell wall; attached to the plasma membrane by a GPI-anchor; expression is upregulated in response to cell wall stress; null mutant is sensitive to the antifungal agent polyhexamethylene biguanide, resistant to zymolyase treatment and has increased chitin deposition
YMR008C	1319.56883958688	0.670683762853738	0.119719255975196	5.60213774626777	2.11724191852306e-08	4.79588491718413e-07	PLB1	Phospholipase B (lysophospholipase) involved in lipid metabolism; required for efficient acyl chain remodeling of newly synthesized phosphatidylethanolamine-derived phosphatidylcholine; required for deacylation of phosphatidylcholine and phosphatidylethanolamine but not phosphatidylinositol; PLB1 has a paralog, PLB3, that arose from the whole genome duplication
YAL054C	2552.28521319541	4.08939522298976	0.730204848952658	5.60033972501721	2.13932126340821e-08	4.82907206021415e-07	ACS1	Acetyl-coA synthetase isoform; along with Acs2p, acetyl-coA synthetase isoform is the nuclear source of acetyl-coA for histone acetylation; expressed during growth on nonfermentable carbon sources and under aerobic conditions
YLR295C	966.420502732154	0.810759652196692	0.145350644698548	5.57795704228334	2.43359730587421e-08	5.47433082542846e-07	ATP14	Subunit h of the F0 sector of mitochondrial F1F0 ATP synthase; F1F0 ATP synthase is a large, evolutionarily conserved enzyme complex required for ATP synthesis; protein abundance increases in response to DNA replication stress
YDR525W-A	221.800467736039	1.20865739928911	0.217027935262854	5.56913282995224	2.56010266836285e-08	5.73904394725064e-07	SNA2	Protein of unknown function; has similarity to Pmp3p, which is involved in cation transport; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm in a punctate pattern
YMR070W	702.864826434144	0.568225240241304	0.102165633395351	5.56180411511219	2.66999894518552e-08	5.9648326950691e-07	MOT3	Transcriptional repressor, activator; role in cellular adjustment to osmotic stress including modulation of mating efficiency; involved in repression of subset of hypoxic genes by Rox1p, repression of several DAN/TIR genes during aerobic growth, ergosterol biosynthetic genes in response to hyperosmotic stress; contributes to recruitment of Tup1p-Cyc8p general repressor to promoters; relocalizes to cytosol under hypoxia; forms [MOT3+] prion under anaerobic conditions
YNL239W	2405.3155536237	0.649249235615014	0.11686991409852	5.55531541734262	2.77110907948591e-08	6.16951374169106e-07	LAP3	Cysteine aminopeptidase with homocysteine-thiolactonase activity; protects cells against homocysteine toxicity; has bleomycin hydrolase activity in vitro; transcription is regulated by galactose via Gal4p; orthologous to human BLMH
YEL017C-A	1165.73331060119	-0.899662634486725	0.161969940072777	-5.55450371891529	2.78401587108265e-08	6.17709459996871e-07	PMP2	Proteolipid associated with plasma membrane H(+)-ATPase (Pma1p); regulates plasma membrane H(+)-ATPase activity; protein abundance increases in response to DNA replication stress; PMP2 has a paralog, PMP1, that arose from the whole genome duplication
YMR241W	3114.11886020447	0.371600517252471	0.0670442082614378	5.54261921929811	2.97980388043569e-08	6.5890153152083e-07	YHM2	Citrate and oxoglutarate carrier protein; exports citrate from and imports oxoglutarate into the mitochondrion, causing net export of NADPH reducing equivalents; also associates with mt nucleoids and has a role in replication and segregation of the mt genome
YBR073W	866.17895387919	-0.658238216046702	0.118946970906542	-5.53387960222952	3.13224019954229e-08	6.89846014826587e-07	RDH54	DNA-dependent ATPase; DNA recombination/repair translocase, supercoils DNA and promotes DNA strand opening; stimulates strand exchange by modifying dsDNA topology; involved in recombinational repair of DNA double-strand breaks (DSBs) during mitosis and meiosis; phosphorylated in Mec1p-, Rad53p-dependent way in response to one DSB; contributes to remodelling of nucleosomes; proposed to be involved in crossover interference; interacts with Dmc1p; stimulates Dmc1p and Rad51p
YKL084W	434.550702174631	-0.893360417701582	0.16144897469767	-5.5333917070362	3.14096939530333e-08	6.89846014826587e-07	HOT13	Zinc-binding mitochondrial intermembrane space (IMS) protein; involved in a disulfide relay system for IMS import of cysteine-containing proteins; binds Mia40p and stimulates its Erv1p-dependent oxidation, probably by sequestering zinc
YPL229W	393.439407842923	0.804318252165134	0.145459957709987	5.52948223571434	3.21177321206508e-08	7.03021469752024e-07	YPL229W	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm; not an essential gene; YPL229W has a paralog, YMR181C, that arose from the whole genome duplication
YNL149C	608.440401059156	-0.735518512869921	0.133040628351152	-5.52852554881631	3.22933401631517e-08	7.04493303357882e-07	PGA2	Essential protein required for maturation of Gas1p and Pho8p; involved in protein trafficking; GFP-fusion protein localizes to the ER and YFP-fusion protein to the nuclear envelope-ER network; null mutants have a cell separation defect
YMR214W	989.36160197693	-0.585031030191846	0.10597575491749	-5.52042333312307	3.38183922882802e-08	7.352955460405e-07	SCJ1	One of several homologs of bacterial chaperone DnaJ; located in the ER lumen where it cooperates with Kar2p to mediate maturation of proteins
YAL039C	1151.68477956119	0.648662187448531	0.11765443998051	5.51328269086985	3.52201835439664e-08	7.63221377397751e-07	CYC3	Cytochrome c heme lyase (holocytochrome c synthase); attaches heme to apo-cytochrome c (Cyc1p or Cyc7p) in mitochondrial intermembrane space; human homolog HCCS implicated in microphthalmia with linear skin defects (MLS), and can complement yeast null mutant
YHR094C	3910.14106634963	-3.28847966430106	0.597558197235147	-5.5031956377079	3.72968147809789e-08	8.05536853458951e-07	HXT1	Low-affinity glucose transporter of the major facilitator superfamily; expression is induced by Hxk2p in the presence of glucose and repressed by Rgt1p when glucose is limiting; HXT1 has a paralog, HXT6, what arose from the whole genome duplication
YHL032C	1758.87673736093	1.9269322394169	0.351433528025081	5.48306318479486	4.18023629824139e-08	8.99858151485672e-07	GUT1	Glycerol kinase; converts glycerol to glycerol-3-phosphate; glucose repression of expression is mediated by Adr1p and Ino2p-Ino4p; derepression of expression on non-fermentable carbon sources is mediated by Opi1p and Rsf1p
YAR031W	146.492335507194	-1.0091933630625	0.184105944988195	-5.48159030457819	4.21519469060851e-08	9.04388801440459e-07	PRM9	Pheromone-regulated protein; contains 3 predicted transmembrane segments and an FF sequence, a motif involved in COPII binding; member of DUP240 gene family; PRM9 has a paralog, PRM8, that arose from a segmental duplication
YJR047C	174.547440635123	-2.51955483275184	0.45982585574581	-5.47936746328732	4.2684904735495e-08	9.12811071333727e-07	ANB1	Translation elongation factor eIF-5A; previously thought to function in translation initiation; undergoes an essential hypusination modification; expressed under anaerobic conditions; ANB1 has a paralog, HYP2, that arose from the whole genome duplication; human EIF5A complements the inviability of the yeast hyp2 anb1 double null mutant
YHL047C	1024.05317052999	-1.08746204292933	0.198556523411917	-5.47683865653375	4.32991677501484e-08	9.22911113258082e-07	ARN2	Transporter; member of the ARN family of transporters that specifically recognize siderophore-iron chelates; responsible for uptake of iron bound to the siderophore triacetylfusarinine C
YKL150W	2268.33293505954	1.11889466838624	0.204748509436988	5.46472680784316	4.63620254776287e-08	9.84965776568837e-07	MCR1	Mitochondrial NADH-cytochrome b5 reductase; involved in ergosterol biosynthesis
YPL026C	1473.21108851307	1.56210778265903	0.286218749601196	5.45774092310725	4.822305864311e-08	1.02116646331876e-06	SKS1	Putative serine/threonine protein kinase; involved in the adaptation to low concentrations of glucose independent of the SNF3 regulated pathway; SKS1 has a paralog, VHS1, that arose from the whole genome duplication
YPL274W	1161.57824027979	-1.09341428588775	0.200708483144261	-5.44777315217838	5.10043503868111e-08	1.07655610995019e-06	SAM3	High-affinity S-adenosylmethionine permease; required for utilization of S-adenosylmethionine as a sulfur source; has similarity to S-methylmethionine permease Mmp1p
YGL188C	88.0518563179234	1.54654379253967	0.283948832524873	5.44655802521815	5.13538555512595e-08	1.08042529106388e-06	YGL188C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YJL159W	24031.9246810617	0.402656846455988	0.0742488665314197	5.42307061732177	5.85838346147113e-08	1.22503518580907e-06	HSP150	O-mannosylated heat shock protein; secreted and covalently attached to the cell wall via beta-1,3-glucan and disulfide bridges; required for cell wall stability; induced by heat shock, oxidative stress, and nitrogen limitation; HSP150 has a paralog, PIR3, that arose from the whole genome duplication
YML041C	480.327203658145	0.778734457226545	0.143598236622428	5.42300849608705	5.86042059354901e-08	1.22503518580907e-06	VPS71	Nucleosome-binding component of the SWR1 complex; SWR1 exchanges histone variant H2AZ (Htz1p) for chromatin-bound histone H2A; required for vacuolar protein sorting
YLR228C	678.547199954088	0.877239946360732	0.162645336115969	5.39357578464621	6.90691747937953e-08	1.43916251709764e-06	ECM22	Sterol regulatory element binding protein; regulates transcription of sterol biosynthetic genes upon sterol depletion, after relocating from intracellular membranes to perinuclear foci; redundant activator of filamentation with UPC2, up-regulating the expression of genes involved in filamentous growth; contains Zn[2]-Cys[6] binuclear cluster; ECM22 has a paralog, UPC2, that arose from the whole genome duplication
YBR161W	315.334625295413	-1.38615691914775	0.257537207212745	-5.38235594829091	7.35172054525668e-08	1.52695000845731e-06	CSH1	Mannosylinositol phosphorylceramide (MIPC) synthase catalytic subunit; forms a complex with regulatory subunit Csg2p; function in sphingolipid biosynthesis is overlapping with that of Sur1p; CSH1 has a paralog, SUR1, that arose from the whole genome duplication
YGR286C	1014.41158400197	1.18893306017539	0.2210696878632	5.3780917305638	7.52794615208453e-08	1.55857254569113e-06	BIO2	Biotin synthase; catalyzes the conversion of dethiobiotin to biotin, which is the last step of the biotin biosynthesis pathway; complements E. coli bioB mutant
YJR005C-A	17.1677255766138	-3.24852102420063	0.605513251334885	-5.36490492493616	8.09918693296496e-08	1.67151791273667e-06	LSO1	Protein with a potential role in response to iron deprivation; transcription increases during iron deprivation and during treatment with 2-(6-benzyl-2-pyridyl)quinazoline (BPQ) and copper; regulated by Aft1p and, to a lesser extent, by Aft2p; originally identified as a syntenic homolog of an Ashbya gossypii gene; localizes to nucleus and cytoplasm, and nuclear localization is enhanced under iron-replete conditions
YNL301C	3003.84168384279	-0.741448408839318	0.138232905630468	-5.36376201786138	8.1506276072991e-08	1.67681107832441e-06	RPL18B	Ribosomal 60S subunit protein L18B; homologous to mammalian ribosomal protein L18, no bacterial homolog; RPL18B has a paralog, RPL18A, that arose from the whole genome duplication
YER015W	648.517748910393	2.17340752300209	0.405451022223206	5.36046872217676	8.30062982869398e-08	1.70228373868579e-06	FAA2	Medium chain fatty acyl-CoA synthetase; activates imported fatty acids; accepts a wide range of fatty acid chain lengths with a preference for medium chains, C9:0-C13:0; localized to the peroxisome; comparative analysis suggests that a mitochondrially targeted form may result from translation starting at a non-canonical codon upstream of the annotated start codon
YDR111C	827.468124602662	0.68661091280497	0.129101346096295	5.31838693837347	1.04691242607455e-07	2.14024455405996e-06	ALT2	Catalytically inactive alanine transaminase; expression is repressed in the presence of alanine and repression is mediated by Nrg1p; ALT2 has a paralog, ALT1, that arose from the whole genome duplication
YHR022C	97.9473462872856	-1.02096623263581	0.192224614595564	-5.31131892127289	1.08834677228854e-07	2.21797566352595e-06	YHR022C	Putative protein of unknown function; YHR022C is not an essential gene
YDR119W-A	188.154513304414	4.65586060433489	0.879758016779994	5.29220594246566	1.20849690432303e-07	2.45513699218875e-06	COX26	Stabilizes or regulates formation of respiratory chain supercomplexes composed of Complex III (ubiquinol-cytochrome c reductase) and Complex IV (cytochrome c oxidase)
YNR002C	583.711752864989	2.96114441310708	0.561934285062652	5.26955640867674	1.36753841104413e-07	2.7695848006847e-06	ATO2	Putative transmembrane protein involved in export of ammonia; ammonia is a starvation signal that promotes cell death in aging colonies; phosphorylated in mitochondria; member of the TC 9.B.33 YaaH family; homolog of Y. lipolytica Gpr1p; ATO2 has a paralog, ADY2, that arose from the whole genome duplication
YER179W	143.241783306042	0.953322816021914	0.182459802923867	5.22483747513253	1.74308143934697e-07	3.51918398670642e-06	DMC1	Meiosis-specific recombinase required for double-strand break repair; also required for pairing between homologous chromosomes; required for the normal morphogenesis of synaptonemal complex; homolog of Rad51p and the bacterial RecA protein; binds ssDNA and dsDNA, forms helical filaments; stimulated by Rdh54p
YPL054W	332.294071406296	2.81293072394791	0.538704986347287	5.22165340072516	1.77332643038234e-07	3.56916257706365e-06	LEE1	Zinc-finger protein of unknown function
YPR002W	1867.78895510132	2.98579853905062	0.573804069403017	5.2035157961794	1.95553122185621e-07	3.92373718311334e-06	PDH1	Putative 2-methylcitrate dehydratase; mitochondrial protein that participates in respiration; induced by diauxic shift; homologous to E. coli PrpD, may take part in the conversion of 2-methylcitrate to 2-methylisocitrate
YKL050C	173.40520475425	0.85913695405048	0.1658103405473	5.18144375805922	2.20174980089288e-07	4.40417706326295e-06	YKL050C	Protein of unknown function; the YKL050W protein is a target of the SCFCdc4 ubiquitin ligase complex and YKL050W transcription is regulated by Azf1p; YKL050C has a paralog, EIS1, that arose from the whole genome duplication
YJL048C	605.406190997859	1.12552499190992	0.217934486711851	5.16451071554394	2.41068667552691e-07	4.80732333668726e-06	UBX6	UBX (ubiquitin regulatory X) domain-containing protein; interacts with Cdc48p, transcription is repressed when cells are grown in media containing inositol and choline; UBX6 has a paralog, UBX7, that arose from the whole genome duplication
YHL035C	630.42614054255	-1.11352485903024	0.215703744806915	-5.16228802623246	2.43949547602056e-07	4.8498960518684e-06	VMR1	Vacuolar membrane protein; involved in multiple drug resistance and metal sensitivity; ATP-binding cassette (ABC) family member involved in drug transport; potential Cdc28p substrate; induced under respiratory conditions; VMR1 has a paralog, YBT1, that arose from the whole genome duplication
YFR050C	2259.20367669695	-0.410862901321551	0.0796367081100384	-5.1592150287508	2.47987366181962e-07	4.91513984008821e-06	PRE4	Beta 7 subunit of the 20S proteasome
YPL230W	341.414835378984	2.27565281568078	0.441480085987287	5.1545990134339	2.54174232831698e-07	5.02245193811207e-06	USV1	Putative transcription factor containing a C2H2 zinc finger; mutation affects transcriptional regulation of genes involved in growth on non-fermentable carbon sources, response to salt stress and cell wall biosynthesis; USV1 has a paralog, RGM1, that arose from the whole genome duplication
YGR174C	480.723131363006	1.23755657606544	0.240204532664465	5.15209501809922	2.57592455538749e-07	5.07457137411335e-06	CBP4	Mitochondrial protein required for assembly of cytochrome bc1 complex; interacts with the Cbp3p-Cbp6p complex and newly synthesized cytochrome b (Cobp) to promote assembly of Cobp into the cytochrome bc1 complex
YNL040W	581.659218568765	-0.633757191225318	0.123040823456408	-5.15078795331576	2.59394335121602e-07	5.09463012877805e-06	YNL040W	Protein of unknown function; has strong similarity to alanyl-tRNA synthases from Eubacteria; null mutant displays decreased translation rate and increased readthrough of premature stop codons; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm; YNL040W is not an essential gene
YAL012W	6515.14142947346	-0.720235444422697	0.140014653011764	-5.14400049516375	2.68948823346353e-07	5.2663743993212e-06	CYS3	Cystathionine gamma-lyase; catalyzes one of the two reactions involved in the transsulfuration pathway that yields cysteine from homocysteine with the intermediary formation of cystathionine; protein abundance increases in response to DNA replication stress
YGR067C	768.699059083645	3.5447583814286	0.689349732547514	5.14217706058843	2.71572990300132e-07	5.30178981964311e-06	YGR067C	Putative protein of unknown function; contains a zinc finger motif similar to that of Adr1p
YJR010W	621.318500625523	-0.87375343844702	0.169973386199097	-5.14053086771805	2.73963309839211e-07	5.33244154869674e-06	MET3	ATP sulfurylase; catalyzes the primary step of intracellular sulfate activation, essential for assimilatory reduction of sulfate to sulfide, involved in methionine metabolism; human homolog PAPSS2 complements yeast null mutant
YPR182W	559.875964466892	0.990036185628388	0.192719191917682	5.13719560453154	2.78868652228837e-07	5.41171674071543e-06	SMX3	Core Sm protein Sm F; part of heteroheptameric complex (with Smb1p, Smd1p, Smd2p, Smd3p, Sme1p, and Smx2p) that is part of the spliceosomal U1, U2, U4, and U5 snRNPs; homolog of human Sm F
YJL038C	118.860158306548	1.19623274323798	0.232923000830406	5.13574330990598	2.81031026893403e-07	5.43744852926789e-06	LOH1	Protein involved in outer spore wall assembly; likely involved directly in dityrosine layer assembly; induced during sporulation; repressed during vegetative growth by Sum1p and Hst1p; sequence similar to adjacent ORF, IRC18/YJL037W, and the irc18 loh1 double mutant exhibits reduced dityrosine fluorescence relative to the single mutants; SWAT-GFP and mCherry fusion proteins localize to the cytosol; proposed role in maintenance of genome integrity
YNL099C	921.638150454614	-0.545318933945892	0.106207557391904	-5.13446450833696	2.82948480808965e-07	5.45830288943348e-06	OCA1	Putative protein tyrosine phosphatase; required for cell cycle arrest in response to oxidative damage of DNA
YLL013C	397.840853120256	1.36584050731851	0.266283905724483	5.12926420995083	2.90876853926788e-07	5.5946462348463e-06	PUF3	Protein of the mitochondrial outer surface; links the Arp2/3 complex with the mitochore during anterograde mitochondrial movement; also binds to and promotes degradation of mRNAs for select nuclear-encoded mitochondrial proteins
YHR057C	1093.40633839304	0.577631860374873	0.112766272925817	5.12238141234715	3.01700839353945e-07	5.78571432637168e-06	CPR2	Peptidyl-prolyl cis-trans isomerase (cyclophilin); catalyzes the cis-trans isomerization of peptide bonds N-terminal to proline residues; potential role in the secretory pathway; seamless-GFP and mCherry fusion proteins localize to the vacuole, while SWAT-GFP fusion localizes to both the endoplasmic reticulum and vacuole; suppresses toxicity of slow-folding human Z-type alpha1-antitrypsin variant associated with liver cirrhosis and emphysema
YKL096W-A	32166.3565733615	0.51682838794641	0.101228081181628	5.10558317330045	3.29775896476956e-07	6.30550912646086e-06	CWP2	Covalently linked cell wall mannoprotein; major constituent of the cell wall; plays a role in stabilizing the cell wall; involved in low pH resistance; precursor is GPI-anchored
YEL060C	2013.34593537091	0.956687868007671	0.187525145082112	5.10165112837942	3.36702994405597e-07	6.40483755266802e-06	PRB1	Vacuolar proteinase B (yscB) with H3 N-terminal endopeptidase activity; serine protease of the subtilisin family; involved in protein degradation in the vacuole and required for full protein degradation during sporulation; activity inhibited by Pbi2p; protein abundance increases in response to DNA replication stress; PRB1 has a paralog, YSP3, that arose from the whole genome duplication
YLR227W-B	280.471644267871	0.869036935467958	0.170348717557852	5.10151733412859	3.36941154132051e-07	6.40483755266802e-06	YLR227W-B	YLR227W-B
YJR015W	1157.33312980737	-0.586877002359795	0.115085726587706	-5.09947688354333	3.40593460409216e-07	6.45538800618166e-06	YJR015W	Putative protein of unknown function; localizes to endoplasmic reticulum and cytoplasm; predicted to encode a membrane transporter based on phylogenetic analysis; not an essential gene; YJR015W has a paralog, SNG1, that arose from the whole genome duplication
YPL027W	31.7040710786226	2.92998746721483	0.575222594297047	5.09365851804802	3.51219129104502e-07	6.63742894857083e-06	SMA1	Protein of unknown function involved in prospore membrane assembly; involved in the assembly of the prospore membrane during sporulation; interacts with Spo14p
YIL082W-A	569.526762685549	-0.648023690773171	0.127578140539773	-5.07942573885645	3.78577469148734e-07	7.13371630995919e-06	YIL082W-A	YIL082W-A
YMR065W	223.477728279834	-0.736055339662623	0.145045648440055	-5.07464613781103	3.88217775707729e-07	7.29423051987268e-06	KAR5	Protein required for nuclear membrane fusion during karyogamy; localizes to the membrane with a soluble portion in the endoplasmic reticulum lumen, may form a complex with Jem1p and Kar2p; similar to zebrafish Brambleberry protein; expression of the gene is regulated by pheromone
YDR261W-B	259.89225701667	0.97562328952861	0.1923745167557	5.07147883192643	3.94736178692286e-07	7.39533111722926e-06	YDR261W-B	YDR261W-B
YMR245W	240.329504743333	0.792611766381763	0.15647888074419	5.06529547381871	4.07767370808642e-07	7.61751631502007e-06	YMR245W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YDR133C	7035.09422513832	1.41257564644802	0.278916766953864	5.06450602405584	4.09460690587593e-07	7.62723194701988e-06	YDR133C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps YDR134C
