	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YDR049W	694.882149668949	0.149163963909592	0.0951779281820387	1.56721171345839	0.117065213422274	0.384681692674803	VMS1	Component of a Cdc48p-complex involved in protein quality control; exhibits cytosolic and ER-membrane localization, with Cdc48p, during normal growth, and contributes to ER-associated degradation (ERAD) of specific substrates at a step after their ubiquitination; forms a mitochondrially-associated complex with Cdc48p and Npl4p under oxidative stress that is required for ubiquitin-mediated mitochondria-associated protein degradation (MAD); conserved in C. elegans and humans
YER049W	2276.57679631393	0.211654634818	0.135023466993928	1.56753962500103	0.116988611720368	0.384681692674803	TPA1	Fe(II)/2-oxoglutarate-dependent dioxygenase family member; catalyzes the repair of methyl-base lesions in both ss and dsDNA by oxidative demethylation; Poly(rA)-binding protein involved in mRNA poly(A) tail length and mRNA stability; role in translation termination efficiency; interacts with Sup45p (eRF1), Sup35p (eRF3) and Pab1p; similar to human prolyl 4-hydroxylase OGFOD1; binds Fe(II) and 2-oxoglutarate
YER068C-A	49.3383293922267	-0.52144517141057	0.332747583522404	-1.56708928098184	0.117093824328276	0.384681692674803	YER068C-A	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; overlaps ORF ARG5,6/YER069W
YER069W	1546.83249235383	-0.201500028297245	0.128604356787639	-1.56682116633091	0.117156498473535	0.384681692674803	ARG5,6	Acetylglutamate kinase and N-acetyl-gamma-glutamyl-phosphate reductase; N-acetyl-L-glutamate kinase (NAGK) catalyzes the 2nd and N-acetyl-gamma-glutamyl-phosphate reductase (NAGSA), the 3rd step in arginine biosynthesis; synthesized as a precursor which is processed in the mitochondrion to yield mature NAGK and NAGSA; enzymes form a metabolon complex with Arg2p; NAGK C-terminal domain stabilizes the enzymes, slows catalysis and is involved in feed-back inhibition by arginine
YJL195C	29.0487973113262	0.515940096230326	0.329287968882842	1.56683555120683	0.117153135214462	0.384681692674803	YJL195C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene YJL194W/CDC6
YLR208W	2655.27493210488	0.0976819624926725	0.0622760888053962	1.56853078551408	0.116757311158919	0.384681692674803	SEC13	Structural component of 3 complexes; subunit of the Nup84p nuclear pore subcomplex that contributes to nucleocytoplasmic transport and NPC biogenesis; subunit of the COPII vesicle coat required for ER-to-Golgi transport; subunit of SEACAT, a subcomplex of the coatomer-related, vacuolar-associated SEA complex, that inhibits the TORC1 inhibitory role of SEACIT (Iml1p-Npr2p-Npr3p), a GAP for Gtr1p, thereby resulting in activation of TORC1 signaling; human SEC13 homolog
YMR170C	260.006872571104	-0.202214867312954	0.128993467963183	-1.56763648970714	0.116965991194651	0.384681692674803	ALD2	Cytoplasmic aldehyde dehydrogenase; involved in ethanol oxidation and beta-alanine biosynthesis; uses NAD+ as the preferred coenzyme; expression is stress induced and glucose repressed; very similar to Ald3p
YNL248C	2589.82248176003	0.255481457805527	0.163036355269922	1.56702140073331	0.117109689440977	0.384681692674803	RPA49	RNA polymerase I subunit A49; essential for nucleolar assembly and for high polymerase loading rate; required for nucleolar localization of Rpa34p
YOR309C	344.547153555821	0.187393321269541	0.119492850473588	1.56823877350689	0.116825418715238	0.384681692674803	YOR309C	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene NOP58
YLR335W	2424.57130360525	0.126315950082191	0.0806625431379593	1.5659802576042	0.117353239095133	0.38512052227779	NUP2	Nucleoporin involved in nucleocytoplasmic transport; binds to either the nucleoplasmic or cytoplasmic faces of the nuclear pore complex depending on Ran-GTP levels; also has a role in chromatin organization
YDR222W	602.716937566603	-0.234517774976786	0.149868241546531	-1.56482636051997	0.11762362905941	0.385179523486394	YDR222W	Protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm in a punctate pattern; YDR222W has a paralog, YLR225C, that arose from the whole genome duplication
YJR068W	1040.68910542417	0.131072944933835	0.0837553663011619	1.56494981423079	0.117594677109392	0.385179523486394	RFC2	Subunit of heteropentameric Replication factor C (RF-C); RF-C is a DNA binding protein and ATPase that acts as a clamp loader of the proliferating cell nuclear antigen (PCNA) processivity factor for DNA polymerases delta and epsilon
YLR105C	493.698574411646	0.158305175489952	0.101160502567509	1.56489115289149	0.117608433472417	0.385179523486394	SEN2	Subunit of the tRNA splicing endonuclease; tRNA splicing endonuclease (Sen complex) is composed of Sen2p, Sen15p, Sen34p, and Sen54p; Sen complex also cleaves the CBP1 mRNA at the mitochondrial surface; Sen2p contains the active site for tRNA 5' splice site cleavage and has similarity to Sen34p and to Archaeal tRNA splicing endonuclease;
YML021C	463.996889713629	-0.179863254012657	0.114920894769581	-1.56510488691622	0.117558317908549	0.385179523486394	UNG1	Uracil-DNA glycosylase; required for repair of uracil in DNA formed by spontaneous cytosine deamination; efficiently excises uracil from single-stranded DNA in vivo; not required for strand-specific mismatch repair; cell-cycle regulated, expressed in late G1; localizes to mitochondria and nucleus
YOR328W	263.02348914253	-0.197980723299586	0.126586679620635	-1.56399333557772	0.117819133518394	0.385612863804973	PDR10	ATP-binding cassette (ABC) transporter; multidrug transporter involved in the pleiotropic drug resistance network; regulated by Pdr1p and Pdr3p
YML042W	184.453047781351	-0.240094096138523	0.153629149273988	-1.56281602334678	0.118095874223153	0.386311477094388	CAT2	Carnitine acetyl-CoA transferase; present in both mitochondria and peroxisomes; transfers activated acetyl groups to carnitine to form acetylcarnitine which can be shuttled across membranes
YHR011W	264.678734875098	-0.204902219635191	0.131156401780445	-1.56227387190902	0.118223484470522	0.386361333538056	DIA4	Probable mitochondrial seryl-tRNA synthetase; mutant displays increased invasive and pseudohyphal growth
YOR332W	1952.07284868665	0.104053876782056	0.0666066953900913	1.56221347077273	0.118237708232157	0.386361333538056	VMA4	Subunit E of the V1 domain of the vacuolar H+-ATPase (V-ATPase); V-ATPase is an electrogenic proton pump found throughout the endomembrane system; V1 domain has eight subunits; required for the V1 domain to assemble onto the vacuolar membrane; protein abundance increases in response to DNA replication stress
YCL047C	313.116157756149	-0.18468609506499	0.118259333126049	-1.56170418167451	0.118357693240409	0.386546473803881	POF1	Nicotinamide mononucleotide-specific adenylyltransferase (NMNAT); catalyzes the conversion of nicotinamide mononucleotide (NMN) to nicotinamide adenine dinucleotide (NAD+); role in the nicotinamide riboside (NR) salvage pathway of NAD+ biosynthesis; involved in NR and NAD+ homeostasis; ATPase involved in protein quality control and filamentation pathways; interacts physically with Kss1p and suppresses the filamentation defect of a kss1 deletion
YDL208W	3360.94944278794	0.18898205088251	0.121119295524433	1.56029681368471	0.11868975602263	0.387330380416741	NHP2	Protein related to mammalian high mobility group (HMG) proteins; nuclear protein; essential for function of H/ACA-type snoRNPs, which are involved in 18S rRNA processing
YPR141C	400.034521627881	-0.187837651560899	0.120397237027287	-1.56014918779512	0.118724630039273	0.387330380416741	KAR3	Minus-end-directed microtubule motor; functions in mitosis and meiosis, localizes to the spindle pole body and localization is dependent on functional Cik1p, required for nuclear fusion during mating; potential Cdc28p substrate
YNL155W	1069.71534558974	-0.148189239308278	0.0950403344927609	-1.5592247238941	0.118943201060419	0.38783616414145	CUZ1	Protein with a role in the ubiquitin-proteasome pathway; interacts with ubiquitinated protein, Cdc48p and the proteasomal regulatory particle; may protect cells from trivalent metalloid induced proteotoxicity; contains a PACE promoter element and is co-regulated with proteasome subunit genes; AN1-type zinc finger protein, with DHHC and ubiquitin-like domains (UBL); ortholog of ZFAND1, a human gene linked to cancer; protein abundance increases under DNA replication stress
YGL171W	1061.92846275559	0.258361243544933	0.166103626586454	1.55542205100779	0.119845585763408	0.390058721941385	ROK1	RNA-dependent ATPase; involved in pre-rRNA processing at sites A0, A1, and A2, and in control of cell cycle progression; contains two upstream open reading frames (uORFs) in 5' untranslated region which regulate translation
YHR108W	2374.37457398406	0.109080864712722	0.070136644065308	1.55526210537179	0.119883658488209	0.390058721941385	GGA2	Protein that regulates Arf1p, Arf2p to facilitate Golgi trafficking; binds phosphatidylinositol 4-phosphate, which plays a role in TGN localization; has homology to gamma-adaptin; GGA2 has a paralog, GGA1, that arose from the whole genome duplication
YIR027C	109.517854689959	-0.354806614018577	0.228170387447639	-1.55500728200323	0.11994433503997	0.390058721941385	DAL1	Allantoinase; converts allantoin to allantoate in the first step of allantoin degradation; expression sensitive to nitrogen catabolite repression
YMR073C	454.213464941308	-0.155375005352953	0.0998986782580197	-1.55532593686223	0.119868463197611	0.390058721941385	IRC21	Protein of unknown function; may be involved in resistance to carboplatin and cisplatin; null mutant displays increase in spontaneous Rad52p foci; contains a lipid-binding domain and binds cardiolipin in a large-scale study
YMR227C	494.353734447473	0.169279882996301	0.108833889745341	1.55539679223445	0.119851597616087	0.390058721941385	TAF7	TFIID subunit (67 kDa); involved in RNA polymerase II transcription initiation
YLR164W	128.113497007106	-0.269025765126837	0.173080842736506	-1.55433588647586	0.120104317667184	0.390371009073744	SHH4	Putative alternate subunit of succinate dehydrogenase (SDH); mitochondrial inner membrane protein; genetic interaction with SDH4 suggests that Shh4p can function as a functional SDH subunit; a fraction copurifies with SDH subunit Sdh3p; expression induced by nitrogen limitation in a GLN3, GAT1-dependent manner; Shh4p has greater similarity to human SDHD (subunit D of SDH, implicated in paraganglioma) than does its paralog Sdh4p
YBR078W	16342.9113383592	0.0813487788401083	0.0523810787706405	1.55301839422414	0.120418740229397	0.391088477905914	ECM33	GPI-anchored protein of unknown function; possible role in apical bud growth; GPI-anchoring on the plasma membrane crucial to function; phosphorylated in mitochondria; similar to Sps2p; ECM33 has a paralog, PST1, that arose from the whole genome duplication
YLR433C	557.264178473818	0.15905445093571	0.102425846816831	1.55287416095419	0.120453200927772	0.391088477905914	CNA1	Calcineurin A; one isoform (the other is Cmp2p) of the catalytic subunit of calcineurin, a Ca++/calmodulin-regulated protein phosphatase which regulates Crz1p (a stress-response transcription factor), the other calcineurin subunit is CNB1; regulates the function of Aly1p alpha-arrestin; CNA1 has a paralog, CMP2, that arose from the whole genome duplication
YCR004C	1612.59626034363	-0.111546087537821	0.071874107399439	-1.55196483926966	0.120670636908064	0.391586160386403	YCP4	Protein of unknown function; has sequence and structural similarity to flavodoxins; predicted to be palmitoylated; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YLL049W	332.103751254444	-0.182791781573511	0.117843847920203	-1.5511355475874	0.120869203918633	0.391753918118076	LDB18	Component of the dynactin complex; dynactin is required for dynein activity; null mutant exhibits defects in nuclear migration and spindle orientation and has reduced affinity for alcian blue dye; has homology to mammalian dynactin subunit p24
YNL191W	628.998109662342	0.171264806028927	0.110408095466155	1.55119790180085	0.120854264835755	0.391753918118076	DUG3	Component of glutamine amidotransferase (GATase II); forms a complex with Dug2p to degrade glutathione (GSH) and other peptides containing a gamma-glu-X bond in an alternative pathway to GSH degradation by gamma-glutamyl transpeptidase (Ecm38p)
YPL055C	526.937526834192	0.147093290391747	0.0948410764632734	1.55094496896298	0.120914872499092	0.391753918118076	LGE1	Protein of unknown function; null mutant forms abnormally large cells, and homozygous diploid null mutant displays delayed premeiotic DNA synthesis and reduced efficiency of meiotic nuclear division
YPR181C	4287.27668176756	0.0950000797681988	0.0612644590438434	1.55065565338972	0.120984227336027	0.391770675681224	SEC23	GTPase-activating protein, stimulates the GTPase activity of Sar1p; component of the Sec23p-Sec24p heterodimer of the COPII vesicle coat, involved in ER to Golgi transport; substrate of Ubp3/Bre5 complex; ubiquitylated by Ub-ligase Rsp5p; proteasome-mediated degradation of Sec23p is regulated by Cdc48p
YGR010W	407.158910066323	-0.168902677049443	0.109002835737789	-1.54952553212235	0.121255438717247	0.392440720005344	NMA2	Nicotinic acid mononucleotide adenylyltransferase; catalyzes the transfer of the adenylyl moiety of ATP to nicotinamide mononucleotide to form NAD; involved in de novo and salvage synthesis of NAD(+); homolog of human NMNAT; NMA2 has a paralog, NMA1, that arose from the whole genome duplication
YDR531W	917.155587738719	-0.128167592189869	0.0827366428607732	-1.5491031272026	0.121356931286977	0.392561053829203	CAB1	Pantothenate kinase, ATP:D-pantothenate 4'-phosphotransferase; catalyzes the first committed step in the universal biosynthetic pathway for synthesis of coenzyme A (CoA); transcriptionally regulated by Upc2p via a sterol response element
YPR018W	675.323001842879	0.137450711195639	0.0887698633129573	1.54839385874751	0.121527498908172	0.392904583334471	RLF2	Largest subunit (p90) of the Chromatin Assembly Complex (CAF-1); chromatin assembly by CAF-1 is important for multiple processes including silencing at telomeres, mating type loci, and rDNA; maintenance of kinetochore structure; deactivation of the DNA damage checkpoint after DNA repair; chromatin dynamics during transcription; and repression of divergent noncoding transcription
YDR103W	650.368696751567	-0.155229347083618	0.100346653664296	-1.54693097791711	0.121879890217818	0.393115492140116	STE5	Pheromone-responsive MAPK scaffold protein; couples activation of the G-protein-coupled pheromone receptor to MAPK activation; intramolecular interaction of PH and VWA domains blocks activation of assembled signaling cascade components (Ste11p, Ste7p and Fus3p) under basal conditions; Gbeta-gamma (Ste4p-Ste18p)-dependent docking at the plasma membrane and binding of PI(4,5)P2 by the PH domain relieves autoinhibition, resulting in pheromone-dependent pathway activation
YGL078C	2607.33998673196	0.256596020342579	0.165826493665821	1.54737650582952	0.121772483126457	0.393115492140116	DBP3	RNA-Dependent ATPase, member of DExD/H-box family; involved in cleavage of site A3 within the ITS1 spacer during rRNA processing; not essential for growth, but deletion causes severe slow-growth phenotype
YJL084C	531.039215413861	-0.151551226359578	0.0979781187068416	-1.54678644946257	0.12191474879116	0.393115492140116	ALY2	Alpha arrestin; controls nutrient-mediated intracellular sorting of permease Gap1p; interacts with AP-1 subunit Apl4p; phosphorylated by Npr1p and also by cyclin-CDK complex Pcl7p-Pho85p; promotes endocytosis of plasma membrane proteins; ALY2 has a paralog, ALY1, that arose from the whole genome duplication
YLR400W	39.8673287388051	0.442548539035705	0.285923658126205	1.54778566396337	0.121673909202219	0.393115492140116	YLR400W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
YPR022C	688.300061113722	0.137617391190016	0.0889498561539386	1.54713449959775	0.121830816380871	0.393115492140116	SDD4	Putative transcription factor, as suggested by computational analysis; green fluorescent protein (GFP)-fusion protein localizes to both the cytoplasm and the nucleus and is induced in response to the DNA-damaging agent MMS; overproduction of a truncation allele suppresses lethality due to expression of the dominant PET9 allele AAC2-A128P
YCR060W	407.307531426301	-0.21741588629514	0.140767908530296	-1.54449894557003	0.122467506504881	0.394689366264937	TAH1	Component of conserved R2TP complex (Rvb1-Rvb2-Tah1-Pih1); R2TP complex interacts with Hsp90 (Hsp82p and Hsc82p) to mediate assembly of large protein complexes such as box C/D snoRNPs and RNA polymerase II; contains a single TPR domain with at least two TPR motifs; plays a role in determining prion variants
YBR032W	61.4501775376317	0.416657757828734	0.269848974714293	1.54404054441888	0.122578510790911	0.394838643729667	YBR032W	Putative protein of unknown function; conserved among S. cerevisiae strains; YBR032W is not an essential gene
YLR429W	2211.64096227234	0.106203971832814	0.0687967586235888	1.54373511132833	0.122652516673067	0.39486865072384	CRN1	Coronin; cortical actin cytoskeletal component that associates with the Arp2p/Arp3p complex to regulate its activity; plays a role in regulation of actin patch assembly
YDL148C	1528.45717095819	0.218104230229048	0.141443523170788	1.54198810479074	0.123076484216755	0.395399399820565	NOP14	Nucleolar protein; forms a complex with Noc4p that mediates maturation and nuclear export of 40S ribosomal subunits; also present in the small subunit processome complex, which is required for processing of pre-18S rRNA
YEL004W	225.293877935895	-0.233863811860479	0.151659651899896	-1.54203051985668	0.123066177292617	0.395399399820565	YEA4	Uridine diphosphate-N-acetylglucosamine (UDP-GlcNAc) transporter; required for cell wall chitin synthesis; localized to the ER
YNL165W	439.98245421865	-0.170267855425794	0.110407712789671	-1.54217355947006	0.123031423423522	0.395399399820565	YNL165W	Putative protein of unknown function; YNL165W is not an essential gene
YOL006C	1119.75275099461	0.123670284701487	0.0801676295425232	1.54264614542318	0.122916655248374	0.395399399820565	TOP1	Topoisomerase I; nuclear enzyme that relieves torsional strain in DNA by cleaving and re-sealing the phosphodiester backbone; relaxes both positively and negatively supercoiled DNA; functions in replication, transcription, and recombination; role in processing ribonucleoside monophosphates in genomic DNA into irreversible single-strand breaks; enzymatic activity and interaction with Nsr1p are negatively regulated by polyphosphorylation
YDR436W	426.655431085011	-0.16883790066105	0.109537558486874	-1.54136994646711	0.123226774128241	0.395617144984815	PPZ2	Serine/threonine protein phosphatase Z, isoform of Ppz1p; involved in regulation of potassium transport, which affects osmotic stability, cell cycle progression, and halotolerance
YHR047C	702.308448087587	-0.153262377212935	0.0994586371843751	-1.5409659889952	0.123325063795689	0.395617144984815	AAP1	Arginine/alanine amino peptidase; overproduction stimulates glycogen accumulation; AAP1 has a paralog, APE2, that arose from the whole genome duplication
YNL010W	2873.13402722517	0.124940050339469	0.0810819926030726	1.54090996444917	0.123338700345037	0.395617144984815	YNL010W	Putative protein of unknown function; similar to phosphoserine phosphatases; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and nucleus; homozygous diploid mutant shows an increase in glycogen accumulation
YBR188C	335.130314056009	0.180751459754086	0.117430222220006	1.5392243694766	0.123749530240959	0.396726435184251	NTC20	Member of the NineTeen Complex (NTC); this complex contains Prp19p and stabilizes U6 snRNA in catalytic forms of the spliceosome containing U2, U5, and U6 snRNAs
YGR284C	1535.68989848422	-0.244491706334625	0.158889896083546	-1.53874923680527	0.123865527033847	0.396837092137257	ERV29	Protein localized to COPII-coated vesicles; involved in vesicle formation and incorporation of specific secretory cargo; protein abundance increases in response to DNA replication stress
snR19	36.418169765785	-0.517248165855861	0.336250017050485	-1.53828443011856	0.123979084978006	0.396837092137257	snR19	snR19
snR54	16.6561546935948	-0.752563724998791	0.489196004931969	-1.53836850140149	0.12395853932193	0.396837092137257	snR54	snR54
YHR099W	1080.2369957807	0.123129247420464	0.0800779792045497	1.53761681605308	0.124142333362708	0.397151364175038	TRA1	Subunit of SAGA and NuA4 histone acetyltransferase complexes; interacts with acidic activators (e.g., Gal4p) which leads to transcription activation; similar to human TRRAP, which is a cofactor for c-Myc mediated oncogenic transformation
YFR052W	1549.68715153299	-0.118045077403207	0.0768154960643943	-1.53673520905535	0.124358165296518	0.397633442100547	RPN12	Subunit of the 19S regulatory particle of the 26S proteasome lid; synthetically lethal with RPT1, which is an ATPase component of the 19S regulatory particle; physically interacts with Nob1p and Rpn3p; protein abundance increases in response to DNA replication stress
YHL029C	1012.65805247245	0.138508535731595	0.0902072348949987	1.53544819207483	0.124673773722308	0.398225387127665	OCA5	Cytoplasmic protein required for replication of Brome mosaic virus; S. cerevisiae is a model system for studying replication of positive-strand RNA viruses in their natural hosts
YLR089C	1256.50907381155	-0.110338645522687	0.0718520917365454	-1.53563581596563	0.124627724843992	0.398225387127665	ALT1	Alanine transaminase (glutamic pyruvic transaminase); involved in alanine biosynthesis and catabolism; TOR1-independent role in determining chronological lifespan; expression is induced in the presence of alanine; repression is mediated by Nrg1p; ALT1 has a paralog, ALT2, that arose from the whole genome duplication; Alt2p is catalytically inactive
YDR191W	273.904565763898	0.197659021435623	0.128861350989351	1.53388909799617	0.125056938479586	0.398729582146583	HST4	NAD(+)-dependent protein deacetylase; deacetylation targets are primarily mitochondrial proteins; involved along with Hst3p in silencing at telomeres, cell cycle progression, radiation resistance, genomic stability and short-chain fatty acid metabolism; accumulates in mitochondria in response to biotin starvation and may link biotin metabolism with energy homeostasis; member of the Sir2 family and may be the functional equivalent of human SIRT3
YIL127C	1020.5778158387	0.243653871264852	0.158835096683921	1.53400524412888	0.125028362661196	0.398729582146583	RRT14	Putative protein of unknown function; identified in a screen for mutants with decreased levels of rDNA transcription; green fluorescent protein (GFP)-fusion protein localizes to the nucleolus; predicted to be involved in ribosome biogenesis
YKL071W	144.936538492371	-0.246604071584049	0.160811696606089	-1.53349586372507	0.125153725014945	0.398729582146583	YKL071W	Putative protein of unknown function; expression induced in cells treated with the mycotoxin patulin, and also the quinone methide triterpene celastrol; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm
YLL011W	1390.92480667464	0.232285423365625	0.151476247758442	1.53347753725751	0.125158237122027	0.398729582146583	SOF1	Protein required for biogenesis of 40S (small) ribosomal subunit; has similarity to the beta subunit of trimeric G-proteins and the splicing factor Prp4p; essential gene
YOR116C	1323.2669306108	0.214937379319957	0.140122227189987	1.53392779739741	0.12504741657193	0.398729582146583	RPO31	RNA polymerase III largest subunit C160; part of core enzyme; similar to bacterial beta-prime subunit and to RPA190 and RPO21
YER087W	256.563114962727	-0.218974358567648	0.142868985185158	-1.53269345536302	0.125351402477191	0.398834857087666	AIM10	Protein with similarity to tRNA synthetases; non-tagged protein is detected in purified mitochondria; null mutant is viable and displays elevated frequency of mitochondrial genome loss
YJR033C	410.11078577573	-0.172543406446179	0.112585983975948	-1.53254783901911	0.125387301892403	0.398834857087666	RAV1	Subunit of RAVE complex (Rav1p, Rav2p, Skp1p); the RAVE complex promotes assembly of the V-ATPase holoenzyme; required for transport between the early and late endosome/PVC and for localization of TGN membrane proteins; potential Cdc28p substrate
YLR216C	2985.55044153873	-0.141544736005287	0.0923417851774205	-1.53283517026805	0.125316472592504	0.398834857087666	CPR6	Peptidyl-prolyl cis-trans isomerase (cyclophilin); catalyzes the cis-trans isomerization of peptide bonds N-terminal to proline residues; plays a role in determining prion variants; binds to Hsp82p and contributes to chaperone activity; protein abundance increases in response to DNA replication stress
YOR335C	4267.34071921233	0.156460638918264	0.102142150104504	1.5317930820742	0.125573503740366	0.399219097307914	ALA1	Cytoplasmic and mitochondrial alanyl-tRNA synthetase; required for protein synthesis; point mutation (cdc64-1 allele) causes cell cycle arrest at G1; lethality of null mutation is functionally complemented by human homolog AARS; mutations in human homolog AARS are associated with autoimmune disease polymyositis/dermatomyositis
YNL219C	1340.9217327497	0.147772368597091	0.0964898196314365	1.5314814470743	0.125650448282362	0.399255771116887	ALG9	Mannosyltransferase, involved in N-linked glycosylation; catalyzes the transfer of both the seventh mannose residue on B-arm and ninth mannose residue on the C-arm from Dol-P-Man to lipid-linked oligosaccharides; human homolog ALG9 can complement yeast null mutant; mutation of human homolog causes type 1 congenital disorders of glycosylation
YEL046C	6596.91420009186	0.144312987999335	0.0942887922278431	1.53054233265192	0.125882543410024	0.399577246476749	GLY1	Threonine aldolase; catalyzes the cleavage of L-allo-threonine and L-threonine to glycine; involved in glycine biosynthesis
YGL238W	1293.99912136342	-0.205534372110309	0.134280582216329	-1.53063360850781	0.125859970620342	0.399577246476749	CSE1	Nuclear envelope protein that acts as a recycling factor; mediates the nuclear export of Srp1p (importin alpha) back to the cytoplasm after its import substrates have been released into the nucleoplasm, thereby allowing the participation of Srp1p in multiple rounds of nuclear import; required for accurate chromosome segregation; homolog of metazoan CAS and human CSE1L, overexpression of which is implicated in cancer progression
YCR097W	271.411075636332	-0.218730979060266	0.143083250633796	-1.52869730098655	0.126339501721468	0.39997906931642	HMRA1	Silenced copy of a1 at HMR; homeobox corepressor that interacts with Alpha2p to repress haploid-specific gene transcription in diploid cells
YDR303C	566.611470628603	-0.287862133445573	0.188261691858435	-1.52905315257675	0.126251267694018	0.39997906931642	RSC3	Component of the RSC chromatin remodeling complex; essential gene required for maintenance of proper ploidy and regulation of ribosomal protein genes and the cell wall/stress response; RSC3 has a paralog, RSC30, that arose from the whole genome duplication
YHR197W	851.461289616516	0.224208806728661	0.146600689667898	1.52938439264217	0.126169179269678	0.39997906931642	RIX1	Component of the Rix1 complex and possibly pre-replicative complexes; required for processing of ITS2 sequences from 35S pre-rRNA; component of the pre-60S ribosomal particle with the dynein-related AAA-type ATPase Mdn1p; required for pre-replicative complex (pre-RC) formation and maintenance during DNA replication licensing; relocalizes to the cytosol in response to hypoxia; essential gene
YLR017W	1671.39565789403	0.198579268414787	0.129869277606654	1.52907040120944	0.126246992084948	0.39997906931642	MEU1	Methylthioadenosine phosphorylase (MTAP); catalyzes the initial step in the methionine salvage pathway; affects polyamine biosynthesis through regulation of ornithine decarboxylase (Spe1p) activity; regulates ADH2 gene expression
YMR079W	1616.28816172233	0.115475675533602	0.0755511248194844	1.52844416028894	0.126402297626372	0.39997906931642	SEC14	Phosphatidylinositol/phosphatidylcholine transfer protein; involved in regulating PtdIns, PtdCho, and ceramide metabolism, products of which regulate intracellular transport and UPR; has a role in localization of lipid raft proteins; functionally homologous to mammalian PITPs; SEC14 has a paralog, YKL091C, that arose from the whole genome duplication
YOR254C	2117.15436125592	0.100210472348396	0.0655604891708437	1.52851928983107	0.126383657915318	0.39997906931642	SEC63	Essential subunit of Sec63 complex; with Sec61 complex, Kar2p/BiP and Lhs1p forms a channel competent for SRP-dependent and post-translational SRP-independent protein targeting and import into the ER; other members are Sec62p, Sec66p, and Sec72p
YBL014C	629.934395374575	0.17058175456926	0.111684867573236	1.5273488546459	0.12667428715685	0.400424572141592	RRN6	Component of the core factor (CF) rDNA transcription factor complex; CF is required for transcription of 35S rRNA genes by RNA polymerase I and is composed of Rrn6p, Rrn7p, and Rrn11p
YBR250W	56.486357302414	-0.39345576398911	0.257575020459333	-1.52753851397337	0.126627157804715	0.400424572141592	SPO23	Protein of unknown function; associates with meiosis-specific protein Spo1p
YFR038W	686.980606172548	0.146062271394485	0.0957802169737339	1.52497327746229	0.127265763017237	0.402086033880546	IRC5	Putative ATPase containing the DEAD/H helicase-related sequence motif; null mutant displays increased levels of spontaneous Rad52p foci; SWAT-GFP and mCherry fusion proteins localize to the nucleus
YDR524C	531.081732803702	0.150966468431331	0.0990280293741228	1.52448220352834	0.127388299158126	0.402264965370512	AGE1	ADP-ribosylation factor (ARF) GTPase activating protein (GAP) effector; involved in the secretory and endocytic pathways; contains C2C2H2 cysteine/histidine motif
YBR113W	38.9192619934119	0.494932190461636	0.324864829910712	1.52350191492771	0.127633181980658	0.402621675870768	YBR113W	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified gene CYC8
YKL065W-A	18.427547049758	-0.666868450144122	0.43765123655807	-1.5237440099307	0.127572670966045	0.402621675870768	YKL065W-A	Putative protein of unknown function; SWAT-GFP fusion protein localizes to the endoplasmic reticulum (ER) while mCherry fusion localizes to both the ER and vacuole
YER159C	917.881751066092	-0.135838524315249	0.0891957647418216	-1.52292572083928	0.127777289986809	0.402868067189814	BUR6	Subunit of a heterodimeric NC2 transcription regulator complex; complex binds to TBP and can repress transcription by preventing preinitiation complex assembly or stimulate activated transcription; homologous to human NC2alpha; complex also includes Ncb2p; bur6 ncb2 double mutation is functionally complemented by coexpression of human DRAP1 and DR1, although the single bur6 mutation is not complemented by its ortholog DRAP1
YLR243W	790.044030274977	0.216607931163016	0.142282670723624	1.522377462142	0.127914528719023	0.403092557202333	GPN3	Putative GTPase with a role in biogenesis of RNA pol II and polIII; may be involved in assembly of RNA polymerases II and III and in their transport into the nucleus; may have a role in sister chromatid cohesion; SWAT-GFP and mCherry fusion proteins localize to the endoplasmic reticulum and vacuole respectively; contains a Gly-Pro-Asn motif in the G domain; similar to Npa3p and Gpn2p
YIL077C	364.903555045847	-0.222472736067101	0.146313663730069	-1.52051920781326	0.128380534999567	0.404143778049177	YIL077C	Putative protein of unknown function; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies; deletion confers sensitivity to 4-(N-(S-glutathionylacetyl)amino) phenylarsenoxide (GSAO)
YLR305C	1012.59298018588	0.126526237570947	0.083199563620827	1.52075602400484	0.128321073826371	0.404143778049177	STT4	Phosphatidylinositol-4-kinase; functions in the Pkc1p protein kinase pathway; required for normal vacuole morphology, cell wall integrity, and actin cytoskeleton organization
YKL162C	120.763238487659	-0.293648123140991	0.19318600715256	-1.52002791231715	0.128503960604294	0.404323801818872	YKL162C	Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the mitochondrion
